3879
19 170 185
52 231 85
41 202 232
81 185 39
26 63 260
264 213 14
121 147 250
253 21 165
154 149 142
119 224 5
225 142 82
113 265 72
26 315 7
150 210 143
157 54 219
24 311 264
100 42 314
47 261 311
186 326 28
82 79 253
300 116 21
116 10 293
293 126 38
287 115 230
64 89 85
208 52 328
193 132 105
306 275 191
131 338 136
4 31 110
326 37 90
24 184 287
313 53 145
40 53 249
253 12 34
258 209 46
23 256 18
296 225 220
139 34 114
122 194 63
197 311 106
189 243 204
123 288 232
233 255 343
210 44 3
231 123 164
200 158 19
2 272 290
85 350 218
156 43 110
270 183 232
42 350 204
302 64 109
108 79 92
255 276 44
280 360 290
128 258 293
279 356 142
296 104 178
287 25 119
306 309 80
87 200 82
237 14 199
6 161 337
336 25 260
177 372 337
184 305 24
191 284 214
316 97 271
124 343 25
80 349 317
151 121 281
73 285 195
64 14 104
200 173 79
382 190 331
200 160 305
312 40 95
30 167 340
5 381 32
321 174 254
148 259 2
386 364 60
116 337 87
349 137 344
169 0 345
254 245 269
378 91 145
169 43 373
27 244 303
39 306 184
393 340 324
204 299 297
206 356 245
381 283 151
365 139 248
273 271 400
133 366 313
123 78 169
170 96 62
251 55 166
165 238 304
68 157 310
248 87 259
378 315 25
137 275 9
294 212 195
227 51 108
396 82 334
268 415 274
397 62 214
412 271 65
307 232 62
315 422 190
184 322 109
191 246 92
268 374 210
175 6 229
277 112 353
234 174 31
293 215 105
197 427 57
182 142 126
332 123 399
391 118 273
54 397 220
245 383 277
291 123 373
107 344 245
29 7 289
160 34 153
75 19 90
295 173 154
204 375 30
282 322 84
331 163 361
386 445 255
336 327 128
158 308 169
312 223 179
115 90 235
265 16 113
190 203 72
388 408 416
208 447 418
265 167 425
261 161 252
370 28 98
341 249 7
234 77 106
392 205 427
321 249 203
55 298 44
35 305 12
458 312 53
47 21 20
160 25 340
199 161 118
378 15 213
418 363 294
410 249 194
15 275 189
71 344 465
357 221 128
440 171 405
205 302 462
321 424 152
378 310 50
257 159 256
209 380 258
158 10 335
187 359 67
390 77 193
377 161 28
82 151 454
162 382 371
3 108 438
88 263 483
335 419 433
343 366 323
293 159 296
366 242 404
369 63 194
382 244 390
25 213 310
407 34 201
144 465 87
56 273 424
121 278 168
199 219 110
45 443 7
270 446 364
298 30 106
120 335 249
502 190 20
129 291 488
63 405 190
432 373 289
31 395 432
371 394 149
477 249 413
489 109 230
96 232 422
371 121 493
186 456 13
474 199 509
204 428 487
51 4 76
52 399 461
234 224 42
493 421 48
0 519 13
188 267 293
474 93 228
420 418 140
523 361 146
333 189 184
51 128 404
86 505 359
356 266 287
387 462 145
343 144 82
99 157 463
39 377 400
135 291 339
165 61 169
366 67 419
254 13 40
67 320 530
516 161 402
235 498 172
446 170 285
64 88 115
516 462 203
43 325 457
403 69 515
166 110 28
357 232 69
386 20 450
79 2 108
382 293 494
199 169 132
516 386 165
352 408 521
409 170 75
176 339 415
183 387 458
135 397 535
467 496 515
448 262 275
360 409 92
522 412 132
270 552 492
396 69 7
264 336 523
296 447 121
170 213 34
126 276 37
236 100 325
386 503 234
26 512 440
222 64 106
234 428 502
324 562 27
331 460 572
386 127 453
524 224 170
80 502 69
360 226 299
179 530 518
180 407 366
278 471 349
40 490 452
328 560 140
560 521 259
87 333 510
562 412 380
400 163 262
530 197 354
389 536 559
26 55 494
452 315 530
305 514 5
246 513 213
117 561 447
515 199 482
281 493 344
103 327 347
503 357 574
242 468 574
564 383 184
423 571 86
578 391 35
123 285 393
442 13 205
193 186 408
594 327 327
186 409 357
158 458 202
304 137 214
63 572 223
218 216 397
570 449 554
436 534 195
452 184 370
115 118 94
31 547 13
490 225 53
611 213 530
90 435 8
592 147 538
38 28 417
27 489 159
272 65 248
234 108 169
373 112 573
325 201 613
191 105 232
159 338 327
185 158 356
69 572 615
516 558 566
284 434 131
179 359 50
63 382 97
604 388 493
122 224 222
626 593 582
298 38 154
406 158 121
341 293 71
159 492 96
391 145 99
64 512 390
29 7 102
270 326 500
438 379 575
221 94 24
276 454 70
304 292 405
586 541 513
514 527 576
530 162 303
89 382 429
513 568 235
146 436 176
410 100 189
197 635 483
259 304 272
263 368 77
518 308 449
268 114 162
252 27 438
381 648 652
549 221 82
237 621 360
644 339 102
626 263 125
392 216 78
604 158 368
403 128 127
68 489 26
272 342 242
368 261 397
260 471 87
278 166 525
441 193 210
595 95 382
602 273 47
67 199 316
208 168 285
356 459 670
32 474 87
495 242 192
156 538 510
430 384 269
13 634 241
187 42 111
545 507 530
51 220 413
330 277 647
210 157 247
327 304 675
489 169 47
629 111 315
525 355 103
688 11 46
663 473 276
79 642 632
350 410 555
668 203 130
552 444 381
224 581 614
19 321 584
158 303 228
626 637 456
153 562 513
548 103 4
335 439 704
606 478 109
686 485 242
676 261 550
436 658 303
398 335 576
480 243 163
5 436 73
42 424 581
410 148 699
585 442 59
90 604 695
148 536 446
127 378 567
574 343 272
531 4 408
185 130 301
79 441 281
89 663 289
380 362 119
311 33 470
16 555 66
380 472 219
5 664 445
495 265 460
63 627 75
514 422 279
486 587 630
498 110 326
566 522 476
16 458 309
79 253 80
274 465 665
608 107 259
484 148 716
418 197 391
399 290 299
380 412 590
176 639 138
643 706 529
429 21 626
648 393 641
110 516 487
78 355 547
77 547 254
744 694 621
536 148 149
412 607 610
488 419 572
148 3 520
237 322 540
42 617 65
675 147 646
209 439 404
723 106 212
99 278 203
137 237 324
663 523 58
396 424 553
274 503 183
152 97 618
206 216 391
58 133 24
400 271 512
520 181 131
268 31 600
609 313 78
385 440 597
459 579 289
768 657 577
177 606 99
758 154 379
273 470 658
382 535 341
725 370 222
96 41 718
574 606 599
717 304 107
613 570 647
144 539 587
227 613 754
239 732 397
83 34 721
303 648 548
556 17 101
158 753 741
370 285 316
404 539 563
408 398 577
625 340 45
11 107 646
665 194 642
143 602 677
662 235 309
385 101 516
654 557 253
201 680 93
300 289 216
703 749 564
701 333 514
60 252 92
236 373 745
387 225 194
13 564 723
148 343 708
620 205 105
126 670 807
410 22 285
285 485 15
622 252 70
661 152 754
701 219 671
360 241 682
784 316 334
720 640 690
711 261 743
329 535 667
396 504 176
0 138 76
459 703 699
105 67 189
267 606 495
772 343 442
526 214 38
825 159 573
555 535 513
124 376 242
41 221 45
834 28 106
446 711 92
119 392 662
435 95 216
172 13 307
190 36 342
3 652 119
371 314 411
51 825 713
342 309 442
724 315 272
425 505 308
180 676 570
604 353 50
767 694 599
300 161 769
84 689 140
710 389 429
118 29 532
520 439 201
147 580 169
415 563 665
147 543 536
262 269 55
629 381 740
152 479 512
422 171 759
738 821 574
353 130 455
186 757 691
297 654 381
713 821 807
791 224 455
309 786 431
840 815 55
529 584 566
871 12 21
750 406 679
111 651 386
423 608 317
477 375 389
240 532 708
699 64 31
308 168 801
227 755 138
625 136 541
267 601 163
791 800 110
70 493 550
157 197 650
215 276 178
110 435 277
887 683 237
103 515 143
541 657 639
859 431 598
48 860 364
377 267 545
872 100 851
441 438 293
17 412 674
761 896 680
129 739 530
527 794 523
286 426 375
602 523 269
288 222 558
214 847 900
245 91 532
270 663 210
270 515 783
863 349 289
240 19 594
746 623 662
609 773 138
31 416 394
604 642 162
239 605 387
244 300 315
618 368 848
645 26 524
687 914 447
509 569 426
911 491 794
473 305 220
618 241 184
741 144 392
689 854 695
178 131 302
335 674 236
869 313 540
12 8 92
351 713 690
441 621 103
451 168 597
766 21 917
678 110 80
578 902 373
832 457 796
452 719 667
510 716 873
189 366 601
504 254 531
683 180 136
344 493 79
339 783 855
605 230 851
435 407 740
232 731 257
228 114 707
683 679 339
410 436 50
532 25 295
240 883 559
89 913 283
438 484 513
686 176 175
215 89 845
540 824 221
508 122 778
779 389 906
320 198 882
848 558 220
930 723 414
91 386 3
570 752 615
933 848 773
525 923 340
750 416 356
590 36 711
240 458 550
34 818 219
735 406 510
254 334 888
455 379 780
120 474 8
881 201 471
739 363 528
435 82 180
905 961 959
910 954 190
948 751 537
785 548 35
716 415 245
711 978 699
14 971 453
277 136 150
900 920 561
330 276 61
163 873 608
324 209 721
957 750 47
408 666 101
956 497 521
746 59 839
298 206 321
77 123 259
779 702 284
524 334 461
119 834 376
601 384 419
304 509 701
965 574 41
895 539 399
438 828 73
953 298 550
440 757 398
78 531 841
772 918 847
730 784 136
530 185 39
738 946 434
49 829 122
253 291 1005
963 30 36
369 848 858
914 298 756
103 160 44
436 147 271
856 569 442
489 236 405
761 400 538
473 153 603
190 920 956
502 14 778
725 681 920
853 321 297
960 998 927
716 256 555
394 987 340
141 223 628
939 825 986
86 562 1013
703 960 1000
557 351 460
494 468 371
408 48 821
258 799 883
766 591 1008
1000 752 456
731 692 670
806 1027 264
851 148 1034
845 550 792
684 892 862
182 1028 249
350 136 562
550 721 851
422 771 802
209 444 204
124 963 588
941 928 464
1047 65 8
263 589 12
151 284 383
101 127 223
826 1045 150
797 169 702
264 815 505
578 338 207
516 275 505
415 714 86
953 209 913
93 80 819
753 260 503
1050 896 213
46 83 233
43 317 376
864 1005 963
857 395 977
322 548 918
901 204 40
567 628 831
794 509 374
722 656 1017
772 98 1052
433 715 766
624 965 703
376 760 363
130 184 764
534 288 370
327 540 804
370 12 328
368 769 578
517 912 4
983 795 297
8 443 532
1011 189 690
712 516 261
222 513 446
563 601 960
170 151 365
303 1079 547
366 540 73
26 173 42
317 819 65
594 592 90
894 32 480
658 528 752
956 1010 734
106 498 919
499 484 804
17 0 1006
1077 225 118
311 107 8
400 397 931
440 868 247
1030 335 589
1043 646 452
494 753 335
559 157 237
225 1104 811
552 98 682
679 758 579
697 434 486
408 26 33
647 806 1097
440 433 777
29 325 1031
452 868 308
844 110 954
906 952 58
779 1118 24
769 124 226
443 598 576
36 615 897
201 660 1002
915 725 172
1111 198 545
848 833 565
217 675 861
841 667 174
786 568 1108
968 252 574
919 72 781
764 1131 931
1064 830 1114
249 1037 692
1101 582 1059
798 971 242
548 484 1115
1019 1071 758
1011 868 897
1084 1123 1138
1097 1093 708
136 145 408
928 1118 449
677 555 480
1024 718 886
688 609 1133
567 501 45
246 393 432
918 985 159
18 1026 209
1031 1002 138
879 907 318
457 276 556
524 212 11
432 197 615
211 255 701
35 935 401
506 945 691
844 301 163
832 592 501
342 696 10
572 568 1094
419 383 943
89 0 809
1034 1127 396
706 742 117
458 836 332
704 240 618
1012 1009 706
451 1143 903
1165 1010 615
274 226 136
576 605 340
766 763 737
47 502 828
134 408 936
1038 897 192
641 651 519
23 263 162
765 1116 314
454 548 755
102 67 261
960 781 1068
569 111 605
621 254 472
986 735 1001
1120 175 819
230 832 920
1053 253 277
1168 306 982
743 850 642
1175 569 423
1056 751 77
604 535 392
577 86 805
336 922 191
591 697 1043
1124 558 46
138 206 875
1056 1099 224
321 836 631
443 222 113
1065 944 444
195 247 948
776 599 992
693 483 557
343 252 98
768 628 588
131 1089 1199
537 714 124
59 41 159
855 406 845
175 39 505
719 1200 514
661 267 377
144 1075 594
845 62 700
701 868 1094
126 775 544
1205 411 151
872 282 587
922 305 155
1114 521 358
1153 981 850
568 9 422
1160 682 1037
146 925 816
830 1164 325
71 228 212
632 249 555
826 803 186
574 301 1047
298 609 598
1039 444 160
203 668 640
295 149 432
1155 655 998
972 711 834
850 708 272
182 610 1113
955 1240 126
388 33 1192
1179 718 1207
355 423 882
633 307 253
204 57 93
823 975 856
941 1152 481
1126 439 702
250 544 1076
644 304 1153
31 477 586
1113 323 385
919 1217 247
969 1003 439
937 1168 127
661 752 95
426 728 1241
951 243 932
498 767 1090
323 714 343
1254 52 359
984 401 791
274 272 20
1115 705 508
253 18 321
490 452 289
1191 895 1129
479 842 179
125 222 303
1079 580 172
807 215 1116
338 888 720
358 755 374
856 816 811
819 247 113
268 766 828
606 579 1026
195 595 550
920 648 855
414 161 297
968 1165 1081
859 696 889
1137 47 549
984 609 901
1166 976 820
968 292 1047
802 740 821
795 85 89
742 159 49
653 508 80
1240 757 1080
279 366 1175
1051 687 123
81 540 541
871 896 765
965 705 837
76 914 1230
10 697 768
1141 734 1070
323 214 737
1078 732 759
1074 52 543
640 430 1126
267 1068 24
310 192 68
236 53 340
756 1006 594
1100 573 966
37 558 129
1267 235 555
483 402 912
46 141 900
559 111 477
1146 405 105
1193 875 938
775 388 535
475 1039 1202
187 552 1091
177 861 805
41 1304 260
343 1149 229
956 1286 10
202 463 868
701 830 358
566 305 84
782 458 1097
734 71 1112
1110 93 921
351 192 201
498 717 701
546 505 993
481 210 845
505 368 1235
94 441 285
1143 213 899
164 284 178
592 193 981
747 215 655
760 346 454
1208 297 982
51 153 65
887 812 1096
906 1240 344
1072 711 426
503 728 613
461 342 212
74 138 809
853 412 408
82 0 154
589 986 919
51 667 1093
820 349 1070
411 530 34
1143 1169 365
851 575 159
405 994 1215
22 1060 517
507 815 529
94 1073 994
1061 954 257
284 47 136
363 1345 762
8 805 523
607 184 1341
680 1033 280
239 192 542
207 568 374
1130 82 991
122 32 105
814 847 767
441 912 1215
59 791 467
1118 1017 316
707 711 1298
1363 1323 343
20 843 1017
586 90 275
243 235 832
35 1294 809
1143 1296 452
1238 807 1054
1294 622 555
1027 438 138
534 382 1213
991 1127 302
173 387 556
538 401 705
545 503 748
279 514 188
506 1106 269
963 1200 958
1092 788 1349
1106 957 313
20 512 1302
282 23 212
606 781 788
46 383 1392
1388 635 486
593 782 1035
1212 1026 132
1338 1182 630
450 1216 830
127 1227 603
1238 173 1009
172 802 1320
194 886 1259
90 1134 1212
1141 822 937
1322 1311 153
126 1275 528
1287 1375 823
112 1329 475
949 580 38
874 1124 1252
388 264 39
226 501 201
669 521 469
595 20 1080
66 191 1194
305 1251 512
473 1338 1207
1416 21 591
176 663 566
134 1228 382
1333 509 1313
722 126 298
321 1362 78
614 1395 1305
907 1394 1276
894 1367 1056
654 201 587
472 955 255
854 453 856
400 423 386
476 416 439
756 290 490
1350 709 277
1073 105 87
1391 821 669
1167 970 889
868 185 520
1063 645 823
506 1269 322
96 1326 556
417 417 106
33 1183 849
1099 516 613
1242 430 255
926 970 666
91 259 554
174 867 1116
824 977 44
229 339 1385
455 935 927
21 144 529
1323 664 1436
850 1167 515
529 36 186
1019 1310 709
389 476 77
339 908 1319
740 454 378
113 311 71
15 272 661
1459 1127 177
1043 873 1408
1171 587 700
1183 1302 1334
1157 857 107
1155 613 1251
1467 1012 1356
33 550 1286
1216 988 962
1040 670 915
1278 659 225
21 170 472
564 812 178
1117 849 671
1143 1466 1176
541 912 1457
936 1367 1115
555 851 328
429 580 1205
535 97 888
378 517 686
59 142 437
435 233 170
1434 1035 498
1424 389 228
23 1077 838
295 948 465
382 945 1359
1407 154 42
932 854 20
371 497 420
957 1261 1060
273 608 1247
853 1306 1123
1356 879 563
265 1224 944
582 417 321
1384 1274 893
861 788 1039
912 1170 1341
283 517 1360
1181 331 857
326 707 556
34 1188 813
1306 1371 822
80 921 835
1142 1423 1449
1352 1419 901
706 739 1407
1092 530 641
307 796 639
1192 1075 393
805 41 1456
945 1103 1281
813 482 881
486 512 1253
895 1495 1079
50 116 995
1293 1372 796
418 204 1288
191 1374 206
1404 1069 1238
1293 550 957
999 237 95
1314 930 1359
10 985 335
827 482 650
142 133 475
717 579 1500
717 231 1043
1028 1045 346
569 93 1299
1 605 1227
559 912 671
701 1154 1492
712 171 298
1458 1516 524
739 483 1087
1159 225 968
1314 273 1305
583 1329 827
28 1250 1080
1451 994 1007
57 572 689
24 252 278
536 714 1331
596 43 341
807 1498 1039
1170 10 154
914 1395 1330
395 591 1107
1384 568 847
688 878 1366
1304 490 1343
1407 1159 867
1456 120 618
1029 117 407
119 116 475
130 935 503
682 425 475
704 618 832
623 1339 48
68 1156 1320
802 320 1433
254 554 1352
260 239 1231
326 1365 55
974 1259 74
855 221 1368
479 1089 129
855 928 1096
1033 1442 399
842 1558 442
1525 956 297
161 9 1266
1067 562 1534
802 143 1308
1479 376 1266
41 208 1287
1238 695 1060
120 1356 1306
122 786 1291
242 374 836
446 411 431
1494 230 1121
538 281 355
1469 1459 823
1049 1269 1179
891 227 1392
963 97 1394
974 459 193
1210 1470 1124
1280 1472 1593
1016 892 1427
1428 1448 1129
1308 718 1407
327 1144 1235
1404 944 888
366 1068 1170
1583 1256 1383
1569 779 1337
613 1327 523
53 225 856
1229 52 814
257 394 532
575 212 293
1471 1323 1165
1420 737 599
892 1348 621
1435 1079 819
69 1223 960
130 794 99
1289 564 385
3 973 1609
949 278 1390
1075 299 1205
1022 1042 1191
995 936 1169
307 1206 309
932 179 407
1450 1489 1072
279 1380 621
394 666 26
541 816 517
577 795 25
819 56 307
951 897 1350
921 1007 748
157 992 1566
132 510 358
34 1323 465
90 1585 1535
625 89 803
737 691 858
115 778 1082
957 1153 1289
143 1417 511
346 1635 1480
152 905 805
330 1050 943
1453 575 1360
729 1199 1081
785 1415 67
307 469 1267
468 14 479
297 1462 882
46 527 1312
1558 411 1582
1318 697 1245
278 1065 860
312 791 189
921 182 1163
1081 333 1141
1396 152 1075
620 291 327
1480 822 1271
1032 1054 1333
306 809 1307
1158 344 1236
1083 829 1197
383 216 991
711 1026 1422
613 424 751
928 1453 594
549 423 1584
578 899 1264
396 1078 360
1211 208 368
364 352 437
119 449 934
1391 964 1080
1282 1614 799
1403 1233 165
360 955 18
1486 857 49
160 421 1555
1386 837 1677
331 223 1229
1376 765 1182
668 912 150
258 260 191
1300 1515 1152
1202 78 1102
299 451 848
1149 977 890
1040 1073 592
55 570 779
1255 864 268
197 432 1593
1006 673 114
899 586 197
545 1537 1600
659 1362 1115
395 1357 525
1643 1662 968
879 178 734
1631 223 475
419 1397 1165
184 903 408
1216 1229 1418
1031 1110 373
1044 1327 1292
203 720 1037
49 51 1522
1637 763 1181
373 1065 533
1057 1624 421
909 43 1613
259 1262 1497
132 1578 859
1212 1692 1085
152 1375 1171
1007 220 253
1045 1007 813
970 1297 789
549 405 1389
1661 249 946
697 243 524
215 476 188
1356 241 830
885 333 779
1070 64 641
370 1531 65
1591 1487 1084
842 94 1296
1246 1321 1122
1709 1492 1616
890 777 774
110 1470 43
709 977 1047
1610 974 163
433 672 297
443 120 242
761 1192 361
373 1369 987
1574 1038 1317
1461 1058 716
857 1680 212
61 1537 1602
1314 970 594
1161 651 1029
832 1300 673
82 226 65
630 1509 267
272 1033 755
1278 641 1359
1351 453 1404
239 384 1139
1378 1047 21
641 97 1347
962 1519 1104
83 1279 1672
1138 178 503
1316 1385 1117
1596 1662 787
1603 186 132
1383 613 406
1686 1095 349
765 1412 1268
1306 386 1338
1506 331 1061
83 1032 344
1158 1650 426
1718 60 505
679 307 689
819 693 1335
634 466 1200
607 138 1237
156 947 300
915 776 827
1060 1658 53
486 481 43
988 767 1140
302 273 1233
99 1347 506
1678 424 1239
1176 849 1526
1744 1226 666
125 1221 40
167 163 1679
612 1288 513
761 384 432
1087 1468 1153
1452 1712 267
1397 207 499
439 948 84
271 1260 736
1361 1164 401
1259 187 1281
1224 8 463
1536 1028 1378
721 1218 1026
15 1139 1636
480 898 190
874 699 1320
248 832 1364
389 21 701
1692 1275 1176
154 1089 590
1033 1122 181
21 720 1604
450 468 1323
1069 484 408
841 690 929
1453 1054 1664
1586 642 199
1066 6 1050
1630 1334 1534
607 1649 107
64 182 883
1311 1490 512
705 1598 1401
1706 378 1440
649 903 1073
1227 891 1788
619 1255 1321
979 855 1499
214 1671 300
107 338 1088
752 653 1136
1739 1494 146
131 1556 1297
64 105 223
536 51 274
697 844 1404
745 854 135
183 963 1541
1108 1081 1182
1374 706 1066
285 959 279
594 122 383
1619 847 911
975 449 475
1239 1208 938
111 502 1615
203 362 1840
1545 1092 1031
463 86 1532
1250 174 828
1001 1176 864
1548 229 947
237 1116 361
657 1026 107
1741 873 1313
309 1780 736
221 1365 239
196 1224 915
1677 1620 1689
1645 1411 1082
508 1648 1107
135 1425 787
885 1308 18
422 651 1138
45 1754 1448
1699 664 478
575 1018 711
1326 1507 243
1323 1652 574
1021 6 71
721 562 1245
1036 812 94
777 1507 1535
1414 1247 693
580 784 1763
189 1694 954
53 745 631
1330 554 1238
1536 282 1120
1805 904 622
933 191 259
1329 1801 552
157 47 1600
629 522 369
1024 943 980
15 654 524
1828 432 360
988 1706 823
344 971 1589
869 1769 1077
1326 1253 1237
358 483 626
1614 575 1847
29 917 1204
1777 1024 456
1209 1497 980
1122 1876 1353
1671 1209 830
1378 134 1085
1244 399 866
1072 899 1281
520 697 561
1094 566 1113
837 925 647
213 1424 1292
211 1099 840
1483 176 1689
1549 909 1746
1613 1252 1709
560 729 246
1821 625 1584
1135 1260 451
1326 875 423
443 332 1442
1810 1638 33
191 1593 383
235 1784 1153
261 1212 850
909 665 1383
1669 1135 133
1117 740 1830
696 1680 78
1626 1388 1026
193 832 1281
697 1158 1021
1505 588 1086
1349 1202 775
1277 592 1759
1781 697 635
1080 1029 1096
1810 407 1516
122 317 1156
893 1325 1455
199 342 768
295 1811 1878
258 160 1500
968 248 1762
728 1521 47
1208 424 1319
1674 1756 1308
898 221 680
1036 1652 1200
1261 123 1933
1885 1071 139
729 898 1466
1162 605 512
1431 1713 527
406 347 649
1000 406 1642
1109 1801 161
1575 1922 697
1547 1333 1858
165 292 445
425 1399 745
1543 1498 214
1067 135 336
1400 1459 419
1362 486 1866
1544 1892 1798
695 1144 98
719 1485 100
679 703 676
1795 548 995
838 525 1244
1901 1478 1270
1343 144 297
1499 1332 1361
309 1908 1565
493 1762 190
493 1214 835
1878 1857 393
908 1063 1458
941 169 1093
392 943 460
1798 95 1354
1491 864 239
1390 97 894
869 1641 1856
443 1960 1569
1161 57 506
1760 1043 331
1298 843 1652
76 468 1175
823 1662 333
1813 1657 12
947 1127 667
433 569 207
1386 1173 82
840 755 171
1949 715 1025
859 1449 1593
1110 1254 1662
131 906 571
1393 1388 426
176 1535 448
81 1432 203
1766 1666 675
681 211 564
1922 250 941
1774 1496 1675
1259 1491 1461
1825 1944 521
1764 1153 280
1366 687 1874
1009 1183 797
184 1611 1558
20 425 28
1340 1320 1987
1042 651 178
728 749 716
588 429 693
767 882 565
163 1585 189
426 1726 937
1299 226 1184
1672 1547 1310
342 1484 316
1140 231 1820
1841 1154 1605
305 1716 1818
211 412 1236
1007 1457 1985
804 1922 1055
256 762 172
1633 633 371
1755 215 1481
1450 134 1128
1260 1521 946
587 37 1163
399 1812 1075
1490 37 612
1138 260 1145
514 1987 538
834 1323 1011
35 1152 837
175 260 1408
927 1542 530
348 1261 1994
1992 352 979
1205 1227 1258
289 1234 1661
733 546 1980
265 83 830
927 1908 796
761 1160 1180
151 1917 305
951 772 1705
991 1946 986
960 1964 1559
1750 1895 369
151 1352 1463
240 1930 1363
584 1091 286
1223 579 1419
287 2035 1074
469 1430 14
1685 88 1958
907 2039 1364
1187 1825 872
1007 840 868
981 1385 1094
785 159 1025
640 77 297
345 930 1615
1543 1932 909
526 107 1079
1354 807 2016
855 866 1637
1708 1858 1892
139 1404 926
70 474 263
8 1995 1669
1431 278 797
1835 1351 1804
1804 1496 1540
713 969 572
119 186 500
606 1695 1242
1292 249 1518
1628 374 1174
1261 318 197
2067 1498 757
1913 145 2051
733 775 816
88 795 1744
394 947 439
1542 1565 965
1889 955 1530
387 1078 210
212 990 1828
660 1873 889
652 1977 551
1543 1569 988
495 334 998
2064 64 611
1514 322 365
281 1788 1498
469 1461 1070
235 312 1765
111 838 1410
725 1888 1482
418 370 1772
1416 512 1820
1081 1437 575
2045 1957 1303
431 1251 1954
1243 1539 1040
240 255 2070
757 1043 1120
804 1792 2076
1480 982 663
299 1519 934
1051 796 1360
1738 576 2084
1145 205 1487
1924 1159 309
247 1184 1699
2021 618 691
1539 1798 1312
261 885 1735
292 603 1065
845 749 858
403 1845 192
2099 525 796
1840 1986 1718
59 1848 2050
1399 1419 552
373 1585 327
1269 158 839
663 561 1062
1398 21 120
1718 191 691
624 591 288
1813 508 754
142 1344 1390
924 104 1355
1701 243 1188
1884 817 1311
1769 799 1945
1792 1069 1764
783 1159 637
218 1451 1450
30 541 1425
202 1329 599
1454 623 208
353 1673 1193
66 466 1423
1469 252 1726
