7755
98 39 251
361 232 491
301 435 274
512 326 45
480 379 327
97 354 209
146 542 558
266 176 497
527 416 511
343 556 10
574 57 573
349 245 389
150 15 142
354 144 132
505 280 203
385 364 336
182 382 517
568 51 247
345 98 566
535 219 526
288 318 99
87 381 89
560 390 465
261 151 75
305 322 470
44 5 405
548 574 98
6 360 463
562 249 184
375 427 100
72 196 1
426 603 468
4 94 359
12 587 603
408 532 305
313 196 468
267 98 117
72 102 102
430 34 597
301 428 247
549 206 550
378 455 428
284 346 262
99 154 332
421 438 374
528 103 449
400 435 191
483 589 370
104 117 522
426 481 526
313 295 50
140 135 26
463 174 354
503 375 353
489 523 426
505 468 232
523 390 95
462 331 374
50 40 250
140 571 610
182 97 352
621 175 454
196 127 482
153 247 263
422 355 500
295 592 129
403 66 49
584 489 628
393 77 268
69 300 516
346 57 42
481 436 468
193 609 215
639 284 155
268 236 565
601 1 140
268 144 366
255 98 74
98 412 301
603 137 53
593 596 129
26 387 366
213 496 28
652 190 499
428 619 529
431 543 301
534 139 569
271 153 397
2 18 218
555 426 119
230 472 114
228 266 371
197 510 540
115 554 268
261 74 602
582 237 321
293 647 62
553 528 477
168 123 352
63 563 61
536 222 46
42 5 43
322 428 638
363 671 661
393 463 196
556 51 299
458 74 16
648 334 104
424 66 334
332 230 649
174 597 396
511 59 0
455 25 446
45 447 429
476 119 484
504 409 600
94 437 606
327 84 41
616 404 678
76 646 632
276 589 306
180 484 663
234 467 402
468 437 339
11 345 238
149 409 75
101 48 253
49 116 14
288 337 643
162 205 478
623 152 208
606 34 136
463 560 76
658 687 234
288 59 26
619 488 615
557 117 354
85 533 444
118 695 356
369 104 421
138 515 569
124 266 280
561 175 671
135 632 610
164 228 377
633 191 703
456 221 420
382 343 110
363 131 554
384 213 501
589 453 123
95 675 319
655 367 260
472 537 467
195 382 166
49 57 351
520 284 647
705 279 121
512 496 459
350 21 166
295 548 573
419 496 150
206 684 57
55 484 127
20 346 376
717 65 313
341 271 267
554 680 631
681 315 275
736 508 430
560 114 47
615 273 22
211 388 502
385 315 242
203 497 739
214 236 236
588 163 346
652 327 451
349 604 553
687 480 638
566 147 637
155 625 98
357 358 120
601 210 486
482 2 404
106 610 421
751 511 166
512 322 273
243 703 641
698 77 531
327 698 235
636 625 579
343 570 83
265 77 59
169 213 14
102 462 86
491 218 485
91 670 753
80 521 323
671 39 181
123 609 497
663 268 108
694 424 87
674 320 69
600 525 350
135 89 100
383 737 218
33 226 614
633 126 456
283 99 591
441 569 660
182 70 559
432 225 19
379 405 141
503 36 771
686 488 234
511 490 331
7 194 603
711 682 23
315 547 368
400 687 74
270 790 106
117 348 549
209 249 728
180 122 681
40 30 349
5 481 527
367 165 562
64 519 104
222 224 224
556 243 340
106 548 191
798 382 308
371 92 406
197 282 409
374 592 580
89 152 517
517 586 697
343 25 598
127 174 450
61 681 621
461 487 121
287 4 340
163 185 350
414 138 637
25 488 13
458 288 388
129 2 733
798 626 93
719 514 731
527 332 759
82 782 770
213 793 172
162 220 335
84 277 242
301 228 393
113 290 101
48 780 79
172 98 583
639 458 4
541 114 502
768 168 113
151 489 265
747 271 143
131 736 207
805 284 191
656 638 728
502 809 504
210 212 64
68 66 607
68 157 200
353 281 83
365 816 636
392 722 579
756 100 743
764 41 832
116 816 680
305 543 132
764 90 831
6 204 657
447 293 550
557 73 538
570 620 595
695 15 630
99 834 158
453 843 740
600 811 597
139 371 577
62 531 849
21 485 153
653 634 151
20 480 160
468 555 630
325 669 39
194 587 782
758 787 444
410 351 138
363 334 450
90 566 37
809 716 255
605 652 3
775 458 251
637 402 162
200 719 772
426 260 431
248 701 543
158 620 282
454 393 542
510 447 808
277 121 403
608 446 507
639 441 711
834 232 80
248 702 4
164 766 765
792 699 436
543 705 239
845 569 386
75 425 370
464 686 159
684 268 631
269 256 282
448 728 50
421 445 178
663 533 158
766 170 656
597 135 645
594 703 279
469 605 256
461 641 685
743 91 767
585 460 796
272 32 607
339 356 425
155 277 489
66 797 493
300 109 700
800 811 666
387 257 351
796 9 659
353 815 877
651 306 411
643 510 56
723 460 373
210 188 744
251 612 420
838 791 173
452 606 459
344 572 580
365 572 505
513 300 558
609 817 156
58 855 144
48 82 31
163 649 554
463 843 675
702 386 316
168 598 497
126 255 135
443 796 138
770 46 742
852 552 62
731 192 854
65 238 927
474 572 70
725 419 622
452 489 539
293 274 417
691 886 624
770 662 430
92 189 56
152 545 177
561 298 551
918 685 712
257 906 379
766 797 19
709 699 709
576 434 532
94 118 766
686 592 403
68 172 395
135 90 126
641 625 599
516 329 248
798 213 226
599 441 263
245 575 870
921 617 731
276 306 16
518 418 328
290 3 946
483 367 645
41 199 411
283 402 39
515 495 95
372 72 950
931 421 266
451 679 111
565 231 63
139 57 603
521 474 188
1 434 235
831 498 637
229 505 196
850 135 410
953 704 220
712 439 961
932 691 766
976 580 28
823 689 655
250 466 18
535 557 783
352 279 733
961 419 930
753 491 125
473 776 462
264 60 62
907 732 290
180 540 396
211 398 679
733 410 160
115 179 476
299 146 296
714 754 952
367 314 476
878 805 348
886 973 556
709 995 410
381 143 816
542 867 620
417 389 485
4 886 38
98 769 866
243 605 884
145 689 562
640 194 386
583 174 389
976 868 620
586 830 133
592 107 65
511 171 149
820 900 17
940 148 170
590 967 895
383 545 106
930 740 614
772 927 557
819 860 511
646 815 391
870 799 909
871 17 214
481 4 488
962 996 149
813 336 471
828 187 434
604 436 742
176 974 733
67 226 909
759 776 72
732 784 561
62 463 64
577 336 925
844 157 280
664 867 119
749 351 31
833 680 730
390 745 737
160 584 1005
853 1033 417
414 36 801
31 418 922
893 358 830
661 91 695
682 223 422
430 291 753
198 135 937
522 327 288
53 924 509
348 793 916
1015 910 951
344 557 841
707 188 930
154 9 283
35 20 942
265 43 358
222 814 367
163 419 84
268 861 187
1050 160 1003
862 239 882
162 279 599
275 405 291
159 416 820
324 247 740
656 748 534
707 388 233
400 275 350
767 840 694
95 838 310
69 621 810
990 662 714
421 21 614
723 276 1031
124 189 637
858 590 585
1041 700 598
203 391 381
334 712 241
639 331 697
427 778 240
842 502 134
520 807 322
692 135 739
916 862 1058
236 215 932
694 132 758
65 252 170
1070 926 645
499 950 653
420 1086 856
1051 226 136
165 1051 790
769 986 551
724 762 1031
1020 197 280
359 139 13
118 47 945
152 83 541
905 143 703
722 317 937
548 1048 1095
271 590 639
726 684 843
527 9 849
761 546 622
476 695 364
42 298 185
213 44 966
331 429 1082
831 1021 763
1047 874 377
228 515 392
378 606 401
548 378 487
635 755 678
261 1026 247
587 592 896
456 472 293
441 959 1040
471 750 173
910 617 594
248 549 974
755 413 865
879 308 529
290 1025 1107
441 980 73
1009 193 1087
502 862 67
987 966 309
137 1120 676
490 465 906
988 200 651
91 0 687
220 1127 275
5 407 337
488 780 336
436 796 918
1013 877 401
556 270 124
261 572 1112
1066 121 452
654 1130 748
656 14 1128
279 261 1125
343 50 908
445 625 414
580 350 346
822 442 872
176 608 32
818 323 245
521 489 666
620 460 347
19 614 1006
472 700 355
893 322 1036
988 997 947
587 1055 809
441 835 1084
584 431 1056
736 109 294
237 409 1019
533 47 471
161 604 539
526 453 59
620 266 797
884 218 217
775 176 403
89 240 401
1096 469 1167
633 700 602
49 434 260
739 421 548
98 785 289
567 599 964
178 611 244
945 433 31
646 1099 108
70 306 496
13 967 740
727 646 416
299 1097 813
1101 160 250
589 603 85
950 809 97
13 95 171
295 288 520
1112 138 302
421 646 63
116 667 639
333 314 479
997 135 335
242 264 175
493 398 911
554 601 553
105 427 384
938 1145 1125
763 1012 861
122 174 634
965 63 472
314 1168 1139
580 667 14
947 462 486
405 210 1042
1204 535 352
109 453 1106
867 426 549
1036 1098 192
448 323 325
1002 544 706
529 702 949
1202 925 491
738 868 473
515 261 943
752 56 1160
163 736 402
467 671 1078
918 468 539
192 1127 127
935 467 549
1102 625 988
586 1205 717
665 398 1184
212 1054 72
303 7 648
135 121 1136
1205 452 94
258 692 326
820 925 708
1143 631 776
358 434 571
942 273 312
724 335 249
1148 646 402
35 626 863
617 905 1045
366 15 1020
433 957 1170
1135 588 208
326 203 299
972 415 4
580 508 320
541 640 901
662 137 775
181 801 1026
637 694 304
1031 298 791
682 1029 390
74 721 598
746 299 1225
1095 118 944
131 261 1223
337 589 719
822 823 1147
46 382 1116
591 680 554
826 1005 323
217 769 727
576 1100 893
818 418 461
829 301 681
1113 662 767
491 452 1045
1097 576 20
1102 506 1139
0 291 1089
860 154 300
954 624 674
528 287 490
1153 322 905
782 912 451
243 551 73
680 823 207
862 968 86
1025 394 1197
686 770 712
748 598 1069
372 841 632
676 845 427
312 501 700
180 24 548
737 675 1259
643 407 750
251 524 546
16 30 1205
838 1024 858
1243 384 969
1056 289 1172
1031 596 372
93 354 366
1067 345 441
388 913 275
1233 747 925
822 706 1104
80 487 406
968 186 1246
788 419 258
1239 1167 186
726 462 502
1226 322 926
134 3 425
106 648 597
922 400 444
789 1181 479
1290 186 532
130 643 1235
247 938 74
621 983 614
145 375 4
114 98 611
92 566 162
534 43 719
1189 1123 627
262 208 961
190 1135 1156
366 954 183
662 359 671
323 348 738
170 1071 473
250 583 1153
858 193 220
882 742 366
80 615 467
356 515 1087
379 595 197
1196 298 665
364 421 314
50 746 1116
920 1255 871
804 334 851
889 549 1228
398 1161 1279
778 1231 582
481 1197 62
109 46 1206
628 118 959
650 1104 1193
579 241 538
749 109 660
797 821 518
232 137 819
662 1317 641
294 134 1266
523 577 371
5 621 228
1313 1254 456
59 199 586
19 448 1
1271 718 929
255 837 841
998 381 548
5 1261 0
258 935 490
1012 1307 709
1080 335 472
993 655 380
92 948 644
1337 156 106
735 172 1188
190 365 840
988 474 846
1078 1093 629
247 96 450
799 285 173
944 219 281
804 144 462
1111 236 908
265 925 1177
907 1137 31
430 74 898
271 197 137
747 47 544
1234 1224 1348
1210 193 632
1037 624 490
1122 422 1285
1129 1102 172
458 1232 1350
322 18 1024
1172 1040 1000
1024 438 668
1313 347 1073
331 28 276
313 1009 245
406 156 147
557 807 177
462 624 503
701 144 1346
1183 815 765
912 798 975
687 1349 224
717 862 1120
911 1235 612
20 1070 1355
175 230 1348
311 207 57
1115 66 692
265 934 941
241 29 160
448 876 638
867 485 365
918 1349 1180
406 1062 613
223 1150 24
191 989 1134
897 958 864
292 419 451
250 808 961
244 99 405
1203 1162 799
351 1206 975
1289 101 1058
861 1097 1320
154 624 1245
630 716 804
995 332 603
453 231 443
673 851 255
708 1215 1103
75 358 1123
1384 463 1143
1176 1080 552
247 341 296
1140 43 523
272 46 377
707 1179 27
1272 508 1170
908 840 1316
1238 806 816
1377 1228 323
232 1310 1286
96 370 612
386 1006 770
488 448 1240
89 528 1034
1203 300 938
350 381 1010
106 500 23
1027 1197 226
416 525 125
753 200 140
825 418 362
1073 274 29
373 67 804
1090 974 1068
101 308 623
506 11 855
1333 722 48
998 596 942
641 486 298
255 1102 600
98 1225 329
721 1387 989
605 250 58
813 815 613
183 1171 45
46 1061 733
1285 307 346
1184 84 1066
313 45 1103
1353 269 153
374 674 974
1135 724 455
322 764 720
544 378 558
661 930 249
1180 683 1003
669 1212 977
135 798 690
297 47 1076
252 1035 1438
461 286 275
91 160 795
1311 391 371
805 142 191
1290 821 1349
629 895 1105
435 52 1262
1405 658 1046
307 807 849
739 1343 1166
1416 467 94
497 331 416
172 54 143
1309 256 828
317 761 1282
802 1456 1265
324 330 229
1310 1335 599
1034 588 491
279 556 594
563 749 1276
412 320 909
1277 147 1476
502 1017 268
750 806 1177
520 1273 445
467 1216 627
294 264 555
4 1494 221
585 444 362
340 248 929
604 1180 1124
476 59 1492
47 219 135
756 1422 1253
777 989 880
1225 932 932
743 1299 1496
319 541 1205
173 279 1001
475 1266 172
1272 1335 139
668 1457 993
350 514 697
848 204 1179
1136 518 51
666 436 566
335 894 640
1033 1090 1193
1411 1463 729
1503 566 915
490 904 15
955 1463 248
360 937 1366
626 160 495
1348 1318 1391
722 67 1421
804 1423 251
380 628 618
225 536 304
2 315 93
375 698 350
1377 558 722
103 1389 1146
1182 1323 1063
321 479 509
1490 1200 1499
1385 972 17
847 358 330
660 461 294
810 1060 1447
148 90 616
549 965 1160
1371 271 384
1453 1304 925
1344 43 1428
1246 256 226
702 1143 331
1324 1092 254
1160 238 32
415 1096 1272
124 1254 983
1308 747 579
74 1427 109
185 1439 643
721 1424 108
527 1371 1164
1057 1058 995
304 357 1184
1468 418 551
1226 1554 260
1059 1545 62
1512 1381 424
693 736 191
724 1347 931
457 1524 2
971 1151 281
632 20 1472
318 1391 472
807 508 540
1533 172 664
50 46 446
588 1481 775
838 30 50
1442 1033 1444
823 443 598
296 499 580
24 1572 683
726 197 99
666 759 137
403 231 138
854 679 1026
722 183 839
1175 1262 1093
1225 706 1166
559 1025 456
906 319 1218
1246 1185 1230
1020 126 1580
272 10 695
697 929 463
437 1350 1135
1555 957 1472
607 1018 571
1592 482 212
1282 894 1460
1579 1578 59
988 1005 11
1293 416 1123
1395 382 1266
836 885 1475
1103 1358 12
651 87 473
532 1244 1482
1123 803 1303
721 1224 231
644 123 221
289 48 266
114 1286 1214
706 704 1188
391 70 230
1307 790 925
36 549 1590
1371 1007 1034
227 1257 210
971 832 867
597 354 581
1102 104 1178
261 1418 530
856 890 740
1041 368 421
895 701 436
566 699 458
1499 1347 269
1568 431 907
494 944 1034
254 1444 662
850 890 72
200 162 1423
309 1378 825
1378 0 1381
580 1227 502
974 29 560
1013 1327 213
51 922 1471
675 1399 7
538 837 369
1192 1137 310
839 756 707
784 514 1068
1620 405 1082
1366 1455 302
1117 845 402
1509 1165 867
179 1370 978
1483 341 1336
1326 721 26
1528 756 248
296 1056 1308
531 783 692
464 1361 117
1033 512 1423
1638 6 172
416 957 878
195 169 377
1024 1648 1068
278 3 582
1405 948 560
215 504 246
860 1373 484
894 973 866
221 69 1176
870 1325 666
538 422 1050
314 1316 1356
422 955 1006
115 1429 367
588 1663 932
453 1026 408
1179 1067 1578
834 1484 1002
1114 690 1553
610 1366 1435
933 1396 115
597 330 727
337 92 459
49 1161 99
441 889 1162
5 1669 375
1464 581 959
1257 937 1331
1556 1199 97
24 1230 1268
10 823 1653
154 1270 438
670 1297 841
154 1688 888
149 741 1318
260 277 39
798 654 105
1042 1144 809
891 10 893
213 1025 1533
1042 356 675
638 1215 1133
1673 1666 820
1562 370 1274
771 29 1213
189 132 847
1232 1206 201
776 922 1068
102 1449 775
777 652 1449
816 696 456
362 1137 35
261 351 810
1357 1475 311
584 744 1065
541 453 966
1059 883 210
1688 773 1529
1246 635 1007
257 367 992
1051 183 1608
741 828 335
1125 635 525
1629 977 511
304 1400 314
978 1229 1640
913 950 992
267 1381 1141
1554 1134 951
478 1603 600
462 713 602
966 1090 896
1489 646 74
738 1443 1399
1509 860 689
410 23 774
1568 372 1702
992 1311 921
1279 1534 20
205 1006 828
1487 43 313
673 1431 1386
1041 1321 342
1094 1369 1544
918 1319 832
1192 1189 1392
1019 112 418
1735 963 198
396 1386 420
1337 140 638
664 392 1384
1420 1039 178
1178 431 630
695 957 923
525 499 476
191 1538 1694
394 61 1198
92 1286 419
1425 1148 1588
1444 1314 1370
111 869 646
815 1349 616
1083 150 1440
806 40 1697
810 1495 345
145 1753 267
219 855 238
331 1347 1294
808 294 1256
376 917 442
517 1538 295
553 138 955
170 644 1541
1737 578 1152
52 1556 1174
712 16 767
889 1191 329
271 438 1482
708 854 1077
736 208 622
1314 1580 1684
629 1032 747
554 894 999
484 1643 1606
355 1374 949
17 1233 580
1465 49 1002
1657 1141 636
1340 521 908
927 1001 1750
957 1651 281
1197 763 226
1014 1516 136
833 52 480
1388 520 361
1399 1018 1573
239 1558 989
1557 1072 429
1704 978 1763
1498 1184 318
284 44 903
1386 550 272
1517 226 1091
977 873 55
1500 638 1523
1692 570 371
372 789 796
530 415 731
1437 1659 1296
1080 639 1462
1227 461 483
1758 1233 227
954 264 1154
532 1023 158
179 1322 1007
1718 1035 44
1452 596 1612
290 1747 262
322 1012 1051
940 987 845
103 1764 1166
1794 755 606
990 1337 867
31 395 637
6 1432 1773
435 1141 704
169 1600 1323
1565 1540 1169
697 1682 949
1580 1824 1105
1810 1005 454
298 480 294
1264 1404 1765
86 1711 736
261 693 1267
764 624 1680
1706 1558 430
993 958 826
1817 555 1288
1007 1251 341
1037 539 304
144 33 410
428 1658 1182
952 1186 1008
127 1444 336
164 1576 1004
367 62 966
549 311 332
1403 1571 994
33 491 270
199 923 767
22 532 1307
981 646 679
1332 644 345
1381 951 1677
1772 1282 1743
1492 272 1757
674 217 739
1597 1670 361
1027 594 1713
1840 884 1004
447 107 379
729 724 963
1562 887 1101
920 1839 1351
552 145 1562
505 1039 833
161 1562 335
1406 565 128
712 492 1404
535 1247 1126
1741 269 430
101 1644 665
1098 233 1670
1320 1101 557
1778 516 1580
990 1113 1797
1653 1603 842
379 1632 1166
606 930 1429
29 603 1517
1528 796 1590
1648 206 204
899 1230 854
1440 439 732
988 932 205
1176 286 1877
1420 1187 557
329 506 1152
396 1173 1071
744 107 803
1265 203 858
691 218 757
1864 934 673
932 87 1843
1256 365 119
1510 1350 138
928 1396 384
63 1019 1354
568 914 1650
1007 710 1437
645 22 1480
1375 705 832
1229 1362 1578
790 167 1817
747 956 1745
693 72 1108
848 83 1534
24 1056 1608
576 965 1679
376 1724 1239
660 1603 1827
128 914 223
1588 1744 94
1426 1544 868
841 481 602
1000 1437 800
974 831 603
1909 236 438
1014 168 996
560 1574 1534
177 394 1302
1254 1206 1621
51 1631 392
354 119 1410
192 160 1328
1243 632 1093
78 912 1647
298 116 1796
192 1295 153
887 1581 283
1171 1712 1023
1474 181 767
806 1229 477
1198 199 315
587 1103 909
329 108 185
1431 100 1755
148 1364 535
634 1475 212
1171 307 1631
1817 1790 958
1817 464 1464
1095 790 1769
400 1732 126
923 403 811
209 499 1450
126 124 220
883 149 847
1758 553 1391
1620 1033 380
181 880 1826
100 518 324
1938 1824 57
1814 369 1241
441 9 632
1724 887 222
1354 466 1468
108 1126 237
1209 605 681
1934 815 1919
333 1526 1487
946 1452 875
766 279 637
1714 76 847
926 1588 716
160 1286 426
864 1012 1371
887 1811 1449
1260 1533 1469
971 616 1128
1731 371 547
1890 1870 665
1425 278 1854
1154 383 1186
111 52 1765
1570 1107 1003
998 836 1062
1768 419 229
1166 409 95
917 1648 1759
518 723 1855
890 1310 835
47 90 1563
163 1687 616
965 483 1069
1419 1555 1372
1056 926 1443
1857 704 1737
244 719 1753
1585 31 1816
671 400 273
1759 1552 534
342 286 306
373 1424 1335
1639 1194 518
552 283 1595
1166 1647 546
1767 1831 1003
408 1312 171
1870 520 683
508 1307 591
155 1288 490
712 389 1896
473 38 1090
845 520 488
465 707 389
888 1927 827
1853 1668 796
1492 1125 1246
685 1940 1516
1044 1956 1215
798 134 526
1154 460 297
1689 271 1683
1068 822 1875
134 1557 208
168 1628 296
1489 1298 1424
1271 1066 1021
1149 1675 29
386 1252 203
672 255 908
355 1965 687
437 1290 1700
941 651 813
1076 895 1318
861 1238 1523
1164 1100 1048
1839 59 593
1507 76 453
1138 1403 463
560 1846 1531
1835 131 1908
1928 1142 1209
1657 757 188
1119 1507 482
103 424 1500
1091 816 2007
189 372 1291
1009 977 1295
313 903 765
1762 895 490
218 1713 1602
720 1111 258
700 1811 1464
1279 2021 764
1160 1362 917
289 951 732
1039 1887 126
955 543 1457
1422 1775 576
518 1557 1009
1476 1778 1823
994 1041 1091
588 665 2018
59 47 1007
1329 1206 1929
396 24 322
938 198 2005
1006 255 1479
1993 1328 1534
1919 105 25
502 1416 1212
145 126 328
1792 1788 1734
1465 1691 473
1234 1625 485
537 1935 668
1761 613 500
958 1504 437
386 239 784
431 1228 1564
207 1240 1186
1485 623 1982
168 158 1856
660 1018 338
778 910 1547
1444 1495 1667
1272 1160 1923
2004 1049 1198
338 952 488
1728 1951 1518
954 274 1705
844 684 1047
343 329 1821
1975 397 661
747 406 1782
1622 1650 2070
790 68 1804
630 496 39
1739 1980 1359
1898 80 1568
2035 1526 221
1957 1648 1501
691 1570 1
187 327 814
1831 1620 1070
1118 287 799
870 93 629
892 475 1033
1827 159 1438
898 535 1090
7 536 415
191 47 2073
193 130 1831
175 1010 281
1922 2063 711
760 522 725
814 1051 1530
1913 1889 1678
469 1982 2065
1890 1935 1091
1931 1467 1140
1870 363 1804
414 1636 1944
1152 1840 1958
783 1773 123
311 363 1259
690 1544 235
1854 1926 1209
928 1363 1471
573 802 1472
1636 378 392
647 1201 156
836 902 169
1191 1395 81
532 1536 2104
75 1073 1551
1219 1101 154
1001 1908 1984
718 1991 1112
828 1871 704
1168 2087 1616
1518 1290 194
580 1256 368
455 1857 1224
582 2125 996
839 1208 1948
2050 74 517
1181 1648 1600
156 1844 1453
130 7 1043
1098 1959 1769
725 1183 336
1039 2125 1576
1628 559 1146
800 863 497
1516 1856 1650
559 846 1737
1579 344 1653
1152 916 1422
611 1313 1473
2037 1027 268
