5307
331 549 519
458 251 430
457 252 244
258 394 154
64 129 240
441 169 562
447 332 402
285 407 136
67 463 453
140 448 439
106 505 437
512 194 390
489 74 327
390 41 415
100 197 316
492 347 295
57 194 412
295 162 176
391 255 92
402 323 554
427 441 272
27 120 80
393 331 534
193 2 163
219 242 363
486 82 141
19 385 84
433 585 327
254 391 139
425 252 123
238 113 430
194 208 129
4 379 511
242 96 500
102 404 191
514 199 194
591 456 42
119 54 189
225 366 457
23 326 328
146 608 407
163 250 196
334 284 581
422 488 164
82 423 285
414 227 47
149 3 145
32 340 189
395 438 552
610 183 574
90 255 400
319 608 446
58 433 358
254 23 295
118 601 157
270 132 46
208 453 301
133 430 563
245 329 198
100 75 281
318 37 527
160 390 327
123 538 256
91 64 108
112 117 289
378 477 272
507 180 518
495 178 208
623 72 567
280 587 505
521 244 160
244 416 366
294 252 25
456 310 503
122 519 229
190 224 166
535 194 625
637 33 148
588 285 503
604 384 54
453 70 99
632 387 279
240 134 129
254 538 279
47 576 396
430 329 14
66 551 117
572 649 518
153 490 531
421 53 526
185 216 140
565 579 217
60 155 652
454 135 194
263 536 240
91 86 558
406 583 647
149 460 599
515 394 117
94 584 120
492 600 212
115 155 148
651 224 451
462 227 245
652 200 487
386 9 602
164 32 641
398 263 177
634 286 289
234 457 269
232 355 661
436 605 458
540 563 2
455 139 410
614 27 209
218 489 212
478 211 65
227 593 570
294 419 609
312 593 144
251 8 71
367 611 13
189 95 126
691 197 636
406 627 411
396 130 111
351 625 498
93 257 527
8 179 172
237 688 374
156 419 370
509 663 480
299 352 2
506 374 520
193 12 564
282 201 439
371 169 656
43 464 363
658 620 434
140 74 93
220 618 351
35 713 552
642 28 85
104 126 104
420 545 696
183 22 333
20 185 210
13 431 510
571 236 315
390 150 420
58 465 431
633 609 391
609 22 350
690 185 715
725 270 4
243 341 268
664 401 385
715 562 684
378 73 226
332 709 350
27 651 662
322 292 508
303 734 686
222 337 598
602 643 7
58 733 494
515 542 525
86 30 381
201 153 509
488 177 198
424 452 697
410 134 229
293 689 104
129 730 101
393 431 589
675 103 673
138 357 18
216 69 683
335 596 266
433 177 542
93 183 525
526 286 41
541 257 135
462 44 513
611 293 517
330 213 590
668 450 747
318 535 389
218 725 64
366 77 17
609 346 252
147 146 108
642 705 36
754 274 698
403 246 24
469 472 539
696 50 179
206 456 118
662 3 348
433 37 481
449 121 88
561 338 764
18 762 128
741 585 101
153 668 528
604 669 611
355 556 0
755 500 492
17 727 388
116 629 438
558 744 137
5 484 432
456 565 636
428 11 185
476 377 410
675 70 345
141 8 340
699 778 742
707 627 465
457 646 728
514 157 725
123 157 431
333 703 80
761 710 114
757 283 508
641 565 780
355 76 723
246 752 661
367 239 184
769 111 662
424 49 56
769 533 555
312 87 511
653 24 687
469 643 16
201 102 615
559 740 508
514 290 32
146 443 318
365 573 660
335 223 169
541 155 481
143 459 313
222 26 397
755 457 582
175 425 682
64 535 358
222 120 614
700 661 292
13 804 38
375 711 666
274 29 680
364 743 477
681 462 623
95 586 577
118 825 514
52 537 342
809 172 74
276 266 651
549 458 228
818 143 267
718 712 204
63 146 336
84 692 337
180 171 52
794 582 510
298 439 717
766 251 478
159 599 116
516 148 457
426 12 161
37 602 626
437 807 588
567 802 91
565 504 227
641 572 210
291 25 262
173 93 322
38 662 594
652 296 196
629 550 421
367 114 607
643 69 256
830 681 1
606 535 96
412 700 851
611 634 451
198 71 55
609 583 77
250 678 407
750 254 356
7 126 700
274 20 474
316 776 708
261 455 386
276 859 352
454 728 852
596 807 492
741 669 394
199 414 240
497 547 833
474 764 187
97 700 126
713 412 190
366 140 174
513 229 521
876 448 770
229 99 820
813 860 732
94 842 732
438 729 383
152 453 88
864 865 157
231 387 727
660 79 350
79 801 203
36 98 783
694 40 621
638 603 631
63 99 716
217 153 728
17 589 748
719 257 875
350 325 8
163 854 449
879 865 153
219 73 201
584 349 456
253 900 692
500 11 376
664 365 494
848 683 493
854 272 104
526 822 638
196 68 625
638 230 858
288 534 550
312 901 783
893 608 675
577 360 186
816 713 140
779 563 217
744 181 549
497 884 556
275 210 670
740 349 64
13 778 143
646 542 639
392 703 337
727 683 66
747 732 609
842 239 706
774 285 352
911 330 274
463 843 155
125 17 575
67 296 685
84 907 573
542 28 266
786 630 206
335 593 886
262 303 383
251 676 181
309 447 490
651 637 541
37 802 357
77 906 169
589 18 462
119 674 642
392 916 45
468 519 810
553 412 517
296 459 221
460 399 775
530 577 879
481 262 132
187 527 832
783 119 188
14 483 650
499 195 543
58 128 863
623 413 405
177 250 140
549 841 43
395 438 795
63 399 12
278 638 341
1 718 618
273 730 208
718 239 107
551 110 409
250 876 884
960 701 866
555 925 685
944 898 67
958 951 739
894 853 229
853 756 824
766 529 52
130 912 315
735 802 883
737 528 595
735 749 343
458 83 925
149 932 132
269 971 972
544 697 290
165 315 480
128 473 778
25 160 14
483 906 44
621 680 101
668 465 304
202 308 862
127 893 849
190 957 740
301 203 400
396 35 950
590 568 748
179 966 984
395 286 472
559 906 497
419 735 310
429 680 383
684 427 356
796 333 950
261 886 79
381 187 901
323 804 421
861 683 942
376 26 462
180 192 897
598 534 67
841 829 411
111 416 970
74 118 834
903 861 222
863 94 854
296 663 127
372 142 960
460 986 557
844 7 985
561 523 146
439 488 340
135 818 885
190 469 723
476 622 105
327 971 457
445 626 280
728 421 985
157 212 719
762 386 82
242 318 200
237 794 185
26 117 636
584 570 846
469 269 655
479 186 733
736 765 905
381 922 358
1006 713 385
462 165 861
467 225 630
736 1021 844
1019 993 949
618 576 154
754 138 152
76 926 233
71 140 484
875 590 566
895 775 498
326 1 695
145 664 317
247 136 433
408 696 196
302 870 673
518 270 763
253 652 518
944 469 763
847 538 677
46 534 35
142 61 511
671 596 520
293 658 767
459 710 192
285 282 757
672 1040 489
677 453 236
565 575 589
131 583 46
1037 956 34
1052 862 501
710 873 296
383 76 939
654 984 738
302 437 799
1011 88 452
37 307 263
475 56 829
860 1025 345
613 1049 340
472 18 685
498 847 648
515 47 283
128 795 204
185 825 682
966 655 368
351 1075 162
631 820 95
317 248 396
476 1044 1017
592 470 240
257 17 143
748 542 785
637 619 381
996 277 57
264 260 1018
773 1012 379
437 419 983
722 1080 455
515 877 842
645 432 144
301 1079 56
150 296 1085
161 104 1078
721 389 127
1082 243 123
1067 622 915
344 1100 191
676 587 541
452 589 785
654 165 857
950 136 847
834 345 428
593 395 931
727 338 397
245 663 781
425 1041 529
362 768 786
180 882 858
900 791 522
474 949 847
215 211 634
272 975 193
988 469 477
762 10 109
632 780 269
832 627 383
1025 202 491
264 305 447
962 774 725
670 746 238
610 963 766
218 260 258
617 659 168
230 902 1038
789 380 976
903 310 29
868 699 666
437 231 1121
846 564 271
959 924 572
51 961 860
1076 672 283
763 521 992
231 888 252
453 426 143
1085 924 105
947 490 987
96 641 542
640 61 645
909 983 968
1043 285 1102
1129 383 379
483 1017 1
1011 656 235
1056 783 642
431 843 112
839 57 302
681 100 521
1141 733 770
770 438 850
32 677 789
739 971 368
1058 808 348
983 119 867
422 42 325
747 134 717
495 1109 912
1144 779 50
756 1041 935
820 217 330
1013 314 801
832 771 239
783 173 581
1076 912 628
834 397 207
968 302 1162
401 897 797
444 580 170
549 678 168
556 795 947
425 468 720
908 364 177
117 63 478
337 829 98
708 392 986
1084 581 1017
953 314 188
863 594 978
68 189 1173
671 86 597
424 69 244
1180 88 301
832 1148 1042
714 877 454
914 968 39
33 4 499
845 1178 265
739 67 887
844 1064 144
208 990 879
353 476 347
924 586 886
565 495 409
83 476 706
880 524 130
150 157 620
1111 825 6
515 932 338
807 62 1130
455 635 888
1038 375 114
1021 774 938
186 340 75
986 216 725
67 1078 619
1183 882 18
598 506 846
977 1104 550
486 330 965
668 328 1089
640 704 1075
513 679 198
954 932 16
226 833 289
868 338 559
702 715 378
259 890 975
926 218 555
532 523 762
900 654 71
860 827 212
430 463 124
448 1214 633
802 154 900
1128 736 509
193 559 857
835 308 318
1072 248 585
919 438 634
726 1071 1135
1007 277 671
647 971 122
1106 1158 653
657 801 609
1125 1162 766
1118 256 920
485 1216 238
924 228 5
335 34 1153
651 1032 468
14 51 324
942 464 442
824 578 1089
73 885 310
772 485 979
646 1005 835
1200 913 979
573 1128 187
25 779 66
1171 1232 1029
1250 1116 895
94 63 319
500 148 235
995 1081 991
1071 164 1024
100 623 1021
453 217 1078
100 123 833
857 771 405
312 918 1089
1194 423 677
616 52 733
553 587 95
1131 1231 564
670 384 191
577 1133 1150
1167 823 842
214 362 132
119 23 650
659 1156 260
725 183 226
650 895 1083
366 800 238
4 1252 28
498 717 396
1106 59 283
255 755 965
132 912 1156
104 935 80
494 1256 784
582 978 496
1061 122 567
1267 954 1160
1227 348 991
615 727 992
63 941 237
723 946 1096
526 724 218
178 170 368
140 538 260
267 238 473
1000 606 607
670 84 1076
466 820 510
728 450 102
999 19 405
709 1059 852
1063 107 292
186 248 1180
374 926 355
443 1166 238
816 1227 1120
385 897 643
1036 701 1040
935 379 396
1011 540 378
301 1310 1291
542 1175 114
744 255 351
1133 520 227
527 227 151
49 669 643
144 68 610
147 990 656
998 1208 1170
491 632 705
217 1075 58
1247 212 1050
1300 1091 752
36 1186 1079
766 1215 205
216 763 180
345 899 1152
825 545 411
514 60 34
1138 966 1150
300 629 182
954 225 1090
985 1215 904
380 1288 1144
997 610 1211
196 321 313
687 971 586
868 1174 1299
4 247 872
48 923 198
474 199 297
1145 868 114
905 1105 881
803 272 654
945 1222 456
271 1109 1125
624 183 174
406 635 935
271 317 39
729 582 1230
574 274 543
1133 29 834
245 491 204
921 636 197
916 1245 1306
56 821 718
342 801 510
746 165 663
593 304 748
1184 321 445
1056 1100 276
808 103 385
987 868 1116
1163 1032 286
772 1083 354
543 1015 1229
249 38 972
272 798 744
419 467 1012
441 186 120
552 116 586
540 389 624
580 388 322
1300 717 1134
1189 126 1331
243 715 924
302 880 1238
752 430 100
1155 1235 189
466 272 1364
410 404 1063
566 1222 87
392 1084 768
133 621 410
1008 1159 1381
69 700 782
1076 183 668
885 526 566
124 1216 986
141 122 259
922 782 984
543 341 765
867 845 1367
386 1142 616
755 1309 376
896 1111 45
904 1257 478
250 1034 469
1324 500 217
164 894 985
467 1289 470
245 143 520
646 1115 639
1233 1159 1380
169 973 68
1070 311 423
178 462 950
516 766 676
1400 1269 1045
0 1396 36
1014 269 778
462 1050 1386
364 803 830
1355 1321 325
1151 712 899
965 1032 1141
520 530 1221
1088 737 945
561 504 439
1264 1062 428
388 951 349
379 1372 843
1300 58 39
1058 1272 361
1307 750 875
838 240 499
951 1011 565
810 978 1107
1170 117 652
12 1 264
983 1181 304
1224 70 1314
1101 1063 346
1097 601 1361
1128 990 694
1366 1005 847
785 1436 16
340 1406 1387
451 1398 168
685 600 469
7 1038 3
1234 685 662
1078 105 391
210 536 233
571 380 684
984 1124 609
685 23 367
696 385 1197
409 1421 921
522 24 898
931 785 937
335 1381 1124
490 816 142
158 1321 256
420 613 449
487 848 1203
538 1389 271
248 20 1263
1127 137 1233
558 343 211
259 697 905
728 727 666
443 562 527
448 953 1236
1225 138 203
1055 309 45
1117 327 389
1169 492 168
365 829 932
426 1288 806
339 74 373
224 86 1463
608 1307 906
381 403 1288
632 810 574
909 1066 824
721 1374 763
832 502 483
1414 394 645
713 417 850
533 188 802
100 266 1401
496 946 1097
202 357 1061
962 67 580
744 1402 597
415 1141 1165
1465 1397 574
220 1084 173
437 757 1429
401 1378 820
180 302 149
336 1103 437
1297 72 733
128 1490 710
754 1429 590
394 1227 645
1049 406 1299
1085 645 1164
567 1136 1412
141 343 487
1398 976 961
1151 747 372
913 1367 651
86 1024 445
1462 234 719
1094 328 1290
1289 560 692
321 466 392
213 694 844
8 882 391
1306 527 152
763 485 17
725 161 629
1049 924 86
1357 934 1401
1114 375 356
93 1355 1471
1270 523 182
1328 34 973
171 1326 542
405 480 756
164 71 1318
642 768 55
1153 565 585
783 1270 792
150 178 844
950 1150 147
1384 807 943
1167 721 86
45 898 1155
802 139 1398
414 1352 1058
1434 971 1005
1287 1240 22
315 1482 710
1160 391 54
525 149 355
577 211 97
318 792 29
991 1536 1081
856 718 919
555 1541 327
661 143 699
618 1093 821
196 1220 779
865 617 766
834 1452 1014
422 1027 375
1205 751 1368
105 359 422
181 509 1304
1422 1472 8
1438 1183 110
120 743 1544
739 908 21
1483 16 199
500 25 681
760 1241 1439
1192 186 13
749 1501 1170
1243 511 222
55 1085 667
515 1509 1419
863 43 11
706 657 825
737 850 138
1122 1479 792
1193 920 127
262 1348 1020
978 591 21
474 990 118
758 399 1197
496 261 399
664 1111 1483
1194 466 161
729 847 238
428 750 1348
466 1509 533
1076 923 1283
968 1166 1321
369 1327 396
249 616 1574
963 953 520
950 453 443
324 1366 327
417 261 997
612 1003 89
348 1303 736
456 1364 822
145 1532 86
1083 287 1392
324 1002 749
303 999 1094
358 635 100
1330 1102 1492
211 186 646
1000 328 715
1217 408 155
1249 1282 1308
263 875 962
239 705 1179
383 389 1243
1364 323 1333
1129 1101 868
97 681 184
1267 1081 946
365 632 333
686 501 231
1564 1523 1195
348 688 1265
1147 607 596
118 1472 1427
827 1381 853
1418 563 702
83 274 936
1457 942 555
789 12 809
586 671 1570
1136 185 1580
256 481 387
851 1277 1098
898 1235 148
963 5 1015
1270 989 1301
403 237 245
24 1062 209
405 131 1206
572 940 491
1597 265 753
1356 1287 226
1120 940 905
633 633 432
156 431 181
640 958 460
901 1085 438
50 1100 124
991 834 1410
349 1331 969
1245 683 63
1212 900 11
774 460 857
1119 1452 1386
1529 213 1298
52 1023 1279
308 1238 784
496 1142 1622
1555 435 710
745 974 1037
1310 720 507
46 1001 1107
812 1001 344
1388 273 378
123 543 146
191 275 1647
585 1305 879
743 846 103
13 1247 1435
232 605 377
1616 655 1512
458 1015 1439
773 290 305
660 1 801
919 1381 1603
125 1498 1515
428 1056 1271
674 1500 637
661 611 841
911 451 608
22 1427 621
18 55 704
614 1331 1018
1534 780 1642
773 435 18
787 638 1667
740 866 132
851 1321 657
1015 508 543
373 662 559
412 291 1613
1457 1465 1033
1332 82 388
1268 679 180
1669 797 1316
264 1289 461
1247 213 18
1317 317 429
664 451 1671
1447 550 317
1659 796 870
1348 150 1071
1365 241 1237
309 60 282
1100 1364 1060
1581 985 1431
549 1634 669
461 1231 947
1413 669 1445
1462 1416 207
183 88 261
100 1471 187
303 746 331
657 306 1141
215 23 15
706 1258 145
176 1443 89
127 1320 859
1702 201 29
718 606 1545
471 1440 1245
104 23 554
682 895 265
849 14 1132
1373 1316 749
1355 113 1589
759 684 530
531 871 521
932 905 653
1159 454 1013
105 371 599
1255 191 1641
972 1708 230
753 626 891
1468 722 1030
170 1713 355
167 1162 769
1554 1678 1127
1085 268 986
1124 1644 1407
587 73 309
1464 236 1486
965 620 1386
509 1089 216
1211 1379 1535
745 553 218
1450 163 1086
894 748 521
969 260 1367
1596 874 278
1405 1172 217
1368 862 1522
1088 135 5
325 1378 1231
319 843 1566
1101 469 867
746 291 238
592 369 1069
1649 741 632
1456 939 942
205 1212 640
474 1211 1027
1462 285 109
519 511 148
1325 752 1557
1599 1073 1447
629 477 485
1138 816 3
193 530 1532
376 678 865
1111 1395 607
1057 375 554
1367 983 231
1200 504 1719
1419 737 638
868 1502 60
1551 938 1058
998 1551 551
1227 1165 1154
921 1160 1255
166 940 1645
865 1548 988
491 155 103
1025 1537 870
903 550 1269
806 1330 488
1252 1621 1709
1281 1641 1090
1507 1776 1200
1674 965 974
1631 1171 286
1315 1205 417
146 581 1206
1308 293 581
1022 1392 77
1727 1585 45
1640 1333 1514
1769 822 1759
859 221 1110
1198 327 1087
847 1275 94
428 195 1303
1216 1242 231
1388 87 1197
1758 423 522
1638 1113 71
600 436 1595
1106 960 1664
1301 332 891
1032 1074 1072
1217 1271 59
1626 106 910
1442 1177 1687
572 103 360
642 1017 364
893 1600 102
956 1711 251
1538 1470 1479
1667 1010 72
851 718 17
278 233 301
1442 1772 134
884 684 1646
1064 18 199
1081 870 962
610 1767 185
1342 572 1605
1540 858 238
444 119 252
747 469 1596
1072 1135 1331
367 1300 438
1345 283 34
401 1313 1441
1386 1340 1124
1430 256 237
1554 17 606
820 903 380
1300 308 984
686 1683 436
511 1669 1249
1341 346 333
359 93 82
1065 511 1185
1708 971 1122
1326 1737 128
533 1462 1216
1337 1387 1552
617 348 1477
1377 801 963
693 542 703
901 41 1837
1505 209 897
1197 78 913
1565 976 375
159 1769 1731
788 1491 1470
1792 1281 1007
1228 1570 874
1587 1248 1331
916 1613 409
55 153 357
1175 1080 1017
89 1222 879
1232 681 216
1313 1242 81
234 1620 1775
904 1021 1523
1626 1106 892
1066 396 716
1497 1172 1029
491 61 1622
803 219 1602
1031 479 1401
1613 319 1616
220 1628 784
1090 241 1453
1419 1118 1318
465 450 228
44 767 531
195 969 590
362 951 1683
1302 1122 955
1220 477 1459
1311 3 1730
1467 544 1819
1215 1476 579
1754 199 23
1829 29 476
92 323 1199
177 165 1042
1837 840 1408
478 698 1390
363 1687 274
1117 459 844
64 980 1845
1804 1582 646
210 1383 988
126 1283 454
382 1244 613
1683 721 1229
797 736 287
1371 1804 240
915 8 379
632 1882 342
542 128 845
312 1572 1154
347 848 1586
554 1853 1419
56 1256 1682
1485 364 1201
526 177 1793
788 451 1582
1325 1809 775
1445 967 1604
123 611 1247
1375 432 1511
1420 1289 1386
1870 370 1749
917 1507 1663
1547 1348 1219
511 1908 423
1875 1393 1414
749 781 979
165 1784 1613
180 598 803
1318 1885 1691
578 263 1687
1783 784 1629
1260 1555 1047
1187 1544 1194
579 1058 877
445 1639 1885
1575 762 1344
1191 366 985
1080 1651 691
424 1766 550
1574 390 1548
1769 713 1877
1917 1380 1839
1036 784 105
45 177 1736
1374 1227 1240
518 966 309
182 1658 531
1745 686 533
1206 1787 1289
15 617 878
1490 412 1630
1311 177 1547
930 661 1871
540 270 1308
1006 1489 307
825 1446 120
1865 584 648
51 1727 1935
1125 1237 250
943 103 80
696 1632 637
309 414 1716
190 1772 1130
704 1901 1927
135 1060 517
717 545 742
1181 1058 1939
266 1782 280
95 937 504
587 1718 1419
845 179 530
884 275 1246
1262 601 691
990 175 1012
1304 668 1037
1010 1655 1790
1606 481 1939
1948 1627 118
83 453 1358
1306 1782 869
646 326 1592
1420 1367 699
1588 824 1460
1174 254 1451
812 1684 1017
887 1615 1285
1945 1201 1314
841 1609 518
845 1057 361
1931 543 805
554 1206 492
234 702 1527
338 1365 1593
574 1706 705
1266 1859 41
583 51 1682
688 465 1802
934 831 1124
1257 750 1983
413 1832 381
1965 945 1034
798 1603 1941
974 665 1829
1666 971 1868
1641 1151 1539
550 746 1195
347 485 414
1649 1939 1623
1347 1860 471
1421 1477 128
886 1399 403
1768 1234 1886
793 101 906
1049 1962 1396
1125 1449 149
1806 1788 1107
1649 1286 264
792 1453 1969
573 923 511
1894 1666 1672
1973 1528 1874
1283 1391 1252
1497 545 1479
1023 1508 1844
1264 955 502
767 865 1834
1992 1845 1725
1871 1223 623
1228 940 1689
802 301 306
973 764 1155
697 1080 1481
582 1830 36
1237 230 600
497 1655 1992
313 203 1433
205 70 1085
275 682 768
1537 480 1865
1989 762 922
817 1164 433
568 405 457
47 1428 296
1000 4 1823
929 673 2016
1929 62 1653
1326 1069 761
739 362 1183
421 864 743
1505 1447 1126
1128 727 1674
556 849 1868
4 603 1100
393 1458 1591
693 1197 1594
1198 291 442
1593 247 2022
308 1393 712
800 398 18
1911 223 930
358 180 1545
1783 1109 1491
1670 1671 86
1794 996 1632
167 747 338
689 1732 1731
140 551 1827
917 1209 387
728 977 431
1682 1206 1132
1633 1016 1123
1391 1576 1359
1035 949 106
1258 1714 1489
1450 1976 851
1770 436 699
422 265 1101
807 273 824
1004 1481 1084
412 418 129
1664 749 1595
1829 577 1336
658 745 417
1157 2008 1136
197 1211 2004
1714 1096 236
1013 1753 1098
575 1606 1208
687 740 26
1404 1776 1686
486 1299 1873
1301 171 1404
1310 1159 284
1069 1777 1963
877 1969 991
748 122 1171
728 431 1502
1453 104 1470
1365 1621 926
1250 1820 1190
950 2069 831
1351 840 212
1797 1543 1837
466 1454 1058
252 1477 711
2029 754 1122
1599 1626 169
283 1572 1217
1417 1330 116
1362 751 156
1219 872 1263
247 1413 1040
495 877 235
86 1152 1596
1922 1196 89
172 1691 105
1536 1168 1124
760 404 1646
446 1295 218
1710 1281 30
89 76 136
1430 1582 1636
1549 1911 1483
1899 1560 1457
990 139 696
2084 1101 1603
1614 125 766
690 959 1939
832 1456 1061
2102 34 1072
780 793 969
264 1422 1890
1903 1314 1040
1254 790 392
1912 620 1222
1148 1547 1060
773 1001 566
567 294 662
846 769 197
762 1802 299
339 701 2012
679 1319 1213
1472 2065 516
2046 21 1720
29 1752 126
1141 1944 839
493 718 1049
539 1908 1687
87 1814 1100
1496 428 817
1562 2035 1132
270 97 470
1353 1207 524
748 1772 1381
1758 1467 621
1906 1698 618
