10000
188 431 8
455 232 520
111 517 259
3 503 391
347 320 18
201 91 552
13 482 355
212 21 348
132 411 358
290 24 99
253 404 128
142 220 260
466 98 333
102 244 504
564 185 148
117 101 243
395 51 509
402 326 577
110 441 440
588 226 214
506 228 441
502 228 301
148 65 63
376 292 5
327 340 91
412 102 163
319 64 594
249 241 450
333 2 400
530 38 492
535 184 341
541 79 363
294 208 261
370 180 277
188 320 246
408 546 256
293 274 168
283 271 124
444 7 592
573 233 375
427 554 350
537 213 586
146 448 429
19 493 213
208 242 480
104 140 259
237 11 421
106 194 560
439 427 614
419 469 412
56 21 99
525 262 322
493 219 132
190 590 236
525 141 69
475 83 65
366 163 238
110 307 318
338 250 156
598 269 172
56 300 564
467 284 405
5 476 526
493 379 633
446 46 456
441 20 56
182 47 150
40 314 628
113 300 471
56 205 319
138 336 277
183 134 215
483 436 255
458 516 506
45 636 265
321 299 636
594 194 457
621 583 371
70 391 222
330 239 617
156 25 185
348 190 455
206 362 243
442 201 396
389 525 397
84 489 64
90 268 92
162 283 229
561 514 171
9 203 198
33 84 569
118 530 607
553 575 253
600 342 197
523 312 295
248 520 355
317 236 238
441 111 623
397 504 244
119 497 569
565 631 144
137 289 489
27 375 264
530 674 87
134 494 557
500 222 469
315 520 599
487 96 387
604 53 580
492 321 110
118 641 671
667 173 175
46 159 13
308 65 572
169 47 361
507 391 307
203 169 258
483 81 650
282 593 96
589 92 215
620 436 168
493 65 68
272 4 44
299 383 603
210 441 228
212 361 216
231 148 526
309 280 434
243 561 388
369 235 41
99 101 262
461 413 132
93 334 584
107 599 652
185 556 142
518 196 644
511 307 292
108 604 545
295 373 31
679 274 537
472 107 413
76 121 472
203 663 369
624 158 575
404 119 5
370 633 538
121 437 626
559 501 639
425 456 695
428 105 156
242 56 227
163 371 298
43 394 141
491 389 669
694 612 350
441 73 334
142 247 174
564 514 606
147 94 572
363 693 288
485 351 274
174 566 323
192 102 492
640 49 589
328 515 194
196 95 500
343 591 322
374 280 527
378 128 625
547 91 384
307 182 170
606 622 328
720 449 42
528 637 23
601 442 242
316 91 688
509 401 135
205 684 522
47 479 426
252 725 704
487 655 686
704 26 151
579 52 32
620 83 411
582 163 244
693 754 692
318 729 754
107 276 83
267 376 461
625 42 583
167 576 488
13 100 587
221 139 404
534 632 657
284 256 93
250 98 600
706 342 658
461 582 476
668 28 349
572 565 683
89 278 688
529 734 657
210 304 244
693 710 325
385 282 188
491 323 173
75 659 498
454 116 558
352 131 151
725 694 299
129 488 712
330 674 280
660 361 438
770 466 546
175 442 248
573 678 296
60 668 42
127 545 7
206 637 413
217 540 7
629 409 293
138 637 97
189 4 59
37 363 561
248 773 219
257 243 482
276 105 208
758 386 473
740 464 735
645 303 24
342 412 60
172 75 220
626 251 719
230 378 408
665 100 295
105 345 91
614 697 768
58 698 522
635 509 156
552 797 665
86 657 810
685 113 145
666 18 570
167 399 75
262 1 727
578 479 673
450 390 781
535 792 213
404 110 276
802 120 494
408 251 28
52 308 38
820 532 105
389 338 581
780 402 78
698 386 438
338 803 645
513 597 260
35 381 760
287 4 804
237 427 377
605 681 541
710 608 348
816 248 615
766 760 408
592 707 185
27 95 809
342 566 537
173 311 271
550 589 246
405 114 142
81 464 635
36 644 69
12 555 837
368 640 369
773 255 155
354 374 706
500 333 618
806 472 677
208 409 230
279 533 146
380 373 773
19 423 248
721 798 452
145 536 77
580 728 639
603 374 229
238 670 829
170 57 634
508 509 510
424 853 436
248 516 651
729 516 31
708 3 739
278 391 328
291 795 151
47 671 330
852 256 417
351 487 114
561 165 813
272 336 458
505 175 480
808 530 190
520 287 533
62 658 457
54 563 874
189 349 120
533 643 687
138 705 654
617 196 276
542 242 175
603 882 655
273 431 846
81 679 330
260 5 16
680 691 165
790 621 632
251 208 748
383 725 63
565 680 245
391 102 241
155 595 627
598 149 550
60 725 326
372 170 335
377 572 90
344 488 851
453 16 416
715 335 796
50 183 731
567 483 233
857 415 81
621 50 108
30 121 307
869 691 409
350 366 19
704 21 456
492 499 98
371 873 33
54 255 294
759 853 319
690 884 236
304 335 886
559 674 666
68 292 342
695 848 910
203 2 446
839 100 872
706 580 828
768 411 395
271 521 589
919 841 487
351 768 869
700 692 123
425 125 842
497 916 48
401 69 381
925 196 167
591 364 518
786 123 4
64 17 346
88 667 927
497 467 708
305 316 647
72 261 527
32 678 753
66 156 232
319 276 773
498 164 549
5 0 814
804 19 803
433 423 352
892 144 720
794 656 472
856 468 716
573 124 871
341 135 287
595 262 345
53 862 99
679 449 278
321 436 275
73 670 61
139 574 46
475 807 536
465 644 319
209 1 2
792 240 824
915 813 245
946 478 90
340 233 604
789 171 534
24 213 289
130 100 189
231 939 674
52 464 498
814 788 747
548 572 241
330 247 198
942 50 956
592 175 713
47 325 83
550 663 488
394 710 304
219 310 786
483 453 863
506 532 206
123 126 924
326 659 27
437 391 638
891 172 684
102 151 58
279 89 661
71 901 506
33 671 584
729 819 603
68 439 769
596 798 725
370 161 531
237 78 113
575 247 846
353 183 973
555 79 587
147 107 162
423 988 268
951 249 333
233 184 188
357 972 374
740 3 697
910 543 219
892 2 701
795 850 98
1001 956 66
233 440 85
840 101 881
876 78 99
374 836 219
335 650 895
543 980 542
408 853 137
961 9 885
425 852 69
488 651 723
301 508 200
678 527 916
617 683 197
392 627 424
672 577 709
491 1017 775
348 684 989
83 156 171
341 829 303
772 919 331
836 311 989
769 128 451
82 930 921
279 142 50
832 593 837
31 1004 370
878 698 595
718 871 1001
620 759 205
177 260 201
511 857 583
876 842 506
310 840 345
983 746 150
190 832 656
577 131 407
492 318 700
503 760 0
1001 846 1034
265 542 355
116 548 1027
1007 309 1020
560 596 632
564 94 189
159 265 954
480 167 662
438 664 143
295 794 444
841 213 245
224 760 346
783 579 202
82 681 458
676 997 751
605 546 186
394 787 816
718 678 469
355 738 723
146 857 816
182 738 791
286 896 298
825 459 526
294 808 569
874 951 127
1003 408 769
555 156 310
628 450 877
708 543 642
865 347 959
755 764 721
844 698 846
979 767 789
341 624 811
507 687 515
13 127 949
359 736 605
762 462 1034
824 1046 342
10 638 276
663 326 80
942 694 161
833 331 269
960 865 763
72 942 908
936 462 897
427 16 713
272 155 297
345 935 798
575 776 1061
1056 989 647
306 315 61
256 39 137
715 226 53
76 912 601
991 818 456
327 1003 965
726 1046 1085
408 882 472
23 666 950
369 188 778
287 257 548
418 120 651
353 660 952
365 293 1015
847 421 42
1004 74 322
825 2 867
143 24 492
823 563 1096
535 1048 552
1006 950 401
746 935 23
771 847 851
709 1038 879
126 268 231
1017 659 42
484 828 141
807 543 504
492 269 969
604 1004 641
1015 63 519
865 828 1120
883 556 224
1105 922 795
990 345 543
367 664 633
724 504 247
757 995 980
1039 876 467
663 452 571
1067 960 739
495 974 354
740 31 532
672 1056 53
897 1023 1063
771 744 591
56 1024 23
164 218 446
760 36 87
716 162 939
994 454 1072
1079 187 694
574 822 418
69 814 962
683 133 535
865 428 82
801 478 62
286 35 383
793 89 633
70 76 425
1058 278 466
679 447 207
1068 234 972
276 666 746
752 797 1008
67 199 629
634 10 650
1139 896 54
939 388 1135
393 223 1089
743 507 319
199 728 500
592 970 730
624 416 18
0 1072 362
821 206 661
615 1155 870
918 563 466
64 424 814
3 147 1082
624 697 594
664 881 838
349 1082 902
413 801 64
591 811 425
0 394 670
496 433 208
257 201 333
1178 44 1081
508 1182 306
270 529 1133
229 935 733
90 706 1010
538 330 421
903 864 727
652 522 632
220 1094 744
602 1034 542
80 1018 477
702 850 1001
740 611 853
995 415 356
741 388 659
34 84 173
100 838 411
692 462 526
569 373 138
869 394 1181
473 146 711
569 780 386
778 361 1013
1027 907 334
413 148 723
1080 996 1090
621 667 1035
645 946 1000
902 944 613
810 773 751
1169 136 355
837 484 653
98 366 269
214 283 390
626 765 814
554 476 369
441 736 727
1175 713 862
233 233 816
785 1148 393
1191 779 767
800 738 915
250 622 655
489 17 777
1162 686 485
578 32 915
587 520 1117
83 660 1075
138 770 231
391 197 498
891 1174 482
307 769 15
219 298 528
668 710 1035
395 124 811
995 743 686
143 952 1189
889 364 722
1101 635 1145
18 791 1021
819 126 894
1102 1141 968
98 618 852
927 1126 1113
322 476 1086
548 968 579
650 792 634
325 396 248
1103 1043 274
46 836 92
568 43 892
970 449 1190
1084 301 859
864 669 696
1065 420 974
405 1088 49
402 1101 1053
833 836 25
678 1144 617
1170 884 17
1210 458 1219
1209 300 183
934 273 679
139 509 575
740 537 933
1039 754 623
81 1019 497
500 1070 445
688 665 359
649 1009 330
152 381 898
853 1084 1025
322 649 745
622 652 832
102 85 112
1026 338 1258
566 682 1149
83 1077 59
1215 669 306
981 1100 214
346 143 1274
625 1208 443
101 361 1040
525 224 731
216 620 124
361 463 974
1091 300 1140
1035 899 447
649 705 349
307 851 987
641 368 727
834 478 581
459 1199 797
229 1264 1000
471 646 234
1096 485 665
1002 400 1073
248 495 388
1103 526 320
945 1181 1101
1033 674 143
6 880 68
947 327 429
726 438 439
68 530 1091
1284 1206 320
1146 1169 404
477 1174 82
655 247 925
185 955 548
437 1089 972
393 599 185
161 1016 136
757 634 885
342 851 8
594 480 42
894 772 558
258 16 783
1084 965 750
960 307 249
962 737 1009
982 1036 489
36 277 1115
1182 1061 1229
717 1110 1246
524 984 189
1301 504 1321
675 562 1106
394 3 1237
80 996 585
412 1009 896
376 351 46
518 868 855
1302 837 1129
730 838 493
458 899 625
299 6 211
360 707 549
1271 344 66
552 347 715
433 611 1042
1104 1106 871
89 1241 219
516 754 689
439 367 55
1109 766 19
1338 1083 638
983 765 1093
98 926 176
1317 1158 330
37 419 259
54 1256 1304
369 526 751
1029 206 258
357 797 461
1027 594 1315
741 1357 392
147 264 390
979 212 40
137 848 15
270 173 783
953 837 788
552 685 472
111 460 667
832 571 911
252 93 871
81 946 591
1197 1011 41
1197 81 573
952 284 1251
131 123 660
523 129 655
550 473 782
602 1164 636
586 1366 202
256 1331 1198
1350 298 703
1080 468 842
1158 1220 440
25 502 1148
1158 922 60
277 210 711
854 313 1090
397 1177 1024
410 767 951
523 920 69
614 374 977
459 451 645
531 493 1097
1368 653 208
441 1381 573
17 1287 923
911 1373 1123
838 1216 584
661 1166 13
851 1275 392
1173 698 216
559 1003 47
1110 235 662
1304 1375 912
167 594 573
299 1105 1356
1058 1322 228
623 676 1120
656 739 899
1 579 929
537 728 1068
996 437 944
1135 33 945
740 649 404
486 249 6
275 983 1133
1410 861 367
945 786 1171
67 1038 495
395 1172 521
1350 744 252
732 162 910
104 393 381
1345 592 1401
91 972 1313
117 14 1299
1292 646 1315
1420 1281 1328
1382 1384 200
779 1140 1355
417 863 1278
766 498 568
405 541 630
752 827 365
1232 1115 1214
153 1176 139
1117 1261 623
620 871 366
1143 1244 663
1325 1251 1387
874 12 772
133 63 844
1039 783 526
1330 1213 1423
1437 862 1396
282 888 1234
1048 695 573
1033 584 1022
980 988 660
1199 538 1004
1294 1298 951
363 814 825
122 1225 1285
805 1295 266
588 991 1355
1299 1369 504
692 646 831
1141 707 576
1158 182 1
244 1367 473
6 1250 984
1421 110 681
232 1364 1206
1328 1154 11
307 21 901
414 836 1144
548 1349 1233
435 109 568
190 314 1250
440 934 1222
99 475 943
529 998 405
405 347 1370
221 162 721
1211 1347 626
400 1437 553
508 393 440
146 693 1399
603 154 436
1050 804 1049
602 1083 210
1317 813 607
1069 956 4
312 1332 265
872 358 1224
1102 410 956
133 846 289
1293 639 448
804 944 676
636 780 650
49 1005 1068
713 355 186
928 901 304
725 1094 943
765 1430 259
213 379 191
650 805 245
1270 1020 321
1134 450 280
459 522 90
1273 896 1443
281 1355 1332
926 468 128
1418 1468 1465
541 958 671
680 1224 1326
523 753 1046
342 648 829
500 343 291
558 800 259
45 1035 838
1147 672 656
418 229 425
264 1190 1253
1327 974 1507
1506 438 929
316 648 1181
735 631 1427
1182 796 1250
399 656 466
523 1355 410
980 634 1372
1293 921 591
1056 108 144
358 1203 349
637 1455 946
585 27 205
379 458 426
606 45 735
784 700 1143
845 893 675
1421 1379 248
312 530 1218
1486 1073 1427
1014 965 177
950 199 446
238 1142 1208
1409 1006 1059
1226 1088 701
1156 932 596
900 1041 915
1532 972 280
1323 35 212
213 921 1119
755 562 1043
1219 1320 233
430 816 1442
493 1325 758
158 423 1148
1433 816 904
950 992 1198
252 1309 242
315 631 1227
684 490 816
1390 1508 363
1550 285 1341
356 340 1101
1451 1097 808
1027 1226 691
469 1542 593
1252 956 821
857 31 1255
345 724 1251
1376 1213 470
589 380 721
1346 721 431
1035 862 1103
764 1131 1293
1083 1430 1426
427 1352 1541
733 1249 1034
719 650 1032
1057 298 999
1245 798 788
1323 104 409
1439 1103 579
1314 263 796
1015 308 325
697 762 1120
440 835 806
349 34 600
616 316 17
852 1245 650
590 93 284
105 1569 812
1094 836 5
20 367 1475
14 563 1198
1036 1280 1011
21 987 630
1278 1282 964
1326 1126 157
379 1264 336
710 1561 1401
148 1204 704
1057 798 284
379 1557 751
721 365 583
812 287 68
684 28 262
306 695 1224
46 1072 570
1122 319 972
18 960 923
704 551 147
157 113 95
170 1586 1399
67 247 111
1001 120 393
976 867 997
334 173 1163
523 32 1468
567 1316 549
595 842 225
339 928 1585
422 75 1202
206 338 250
1342 298 673
1389 140 565
82 844 1245
1494 931 248
1505 485 738
1534 111 968
808 489 797
1202 926 540
543 572 1075
541 1535 749
368 1445 741
900 773 311
1328 219 179
553 371 864
956 891 4
992 207 656
1295 526 310
1491 809 1322
628 87 1139
996 938 632
361 465 1576
141 263 1225
465 545 727
1450 317 1484
1097 9 1461
1075 1204 1399
536 53 495
1091 714 1137
259 1462 29
1071 924 558
1594 833 144
1590 1318 783
1035 254 162
1211 927 513
1084 1336 861
585 1408 589
924 914 743
261 300 491
1600 127 772
184 752 1319
80 1253 583
1061 815 447
787 1233 874
711 1620 326
1476 1112 80
1651 1223 1403
754 889 990
863 1191 1496
1068 104 407
1020 1631 854
1050 920 709
124 300 228
550 1155 1524
486 626 353
1454 1485 520
339 569 1298
453 1537 594
446 1123 1459
287 1194 70
256 1516 1670
255 17 1573
462 527 428
621 1412 220
218 1373 945
255 1487 1066
410 541 1671
777 808 1150
747 1454 487
326 1014 356
890 1415 936
1180 1537 1557
735 943 751
1040 37 515
1488 1208 607
660 567 221
460 1365 158
467 652 994
683 1641 448
1027 1111 1529
1604 1214 994
1411 441 143
264 879 792
873 1632 649
1565 47 192
307 455 780
331 1161 1593
654 1386 1036
1541 1238 1098
899 434 739
324 1194 597
202 614 1362
530 687 200
1594 1504 1199
906 563 92
499 590 1020
928 697 780
989 1185 992
1354 717 77
503 435 61
850 1682 1082
58 774 1650
759 57 1255
1419 154 1085
597 1108 1126
341 1416 680
121 1621 512
290 601 1599
1001 805 1061
1197 1094 596
1514 377 1617
352 147 1543
403 174 1701
558 658 1222
1694 1066 1629
1383 1306 994
1092 1697 1251
1375 977 456
958 1128 306
1437 1639 967
426 1301 1676
1329 815 1733
1516 207 765
388 1618 982
1605 1109 220
822 1148 1573
67 918 597
385 321 696
1657 1654 356
288 185 711
741 327 741
542 540 1150
793 142 353
1258 1216 876
1616 1620 380
948 1308 297
1397 823 1377
1347 1420 926
1377 1143 348
126 1298 363
652 277 1369
1156 388 1249
1722 1600 132
52 335 800
333 835 435
665 196 112
613 18 1675
1402 241 566
641 705 1150
693 880 1399
654 172 1479
1475 689 1005
218 1641 69
451 1294 180
1651 716 830
594 1137 107
98 1268 443
1455 43 338
1694 928 9
1691 771 651
104 1164 599
1391 361 529
1117 1371 981
308 1548 925
229 948 786
1766 832 461
1679 1471 854
925 1555 1343
382 1470 991
771 398 207
1464 1732 912
834 1215 1406
387 1678 786
785 976 401
948 1233 1439
715 1293 1533
208 1621 952
963 675 1696
269 1619 1371
62 996 1347
1373 27 850
489 463 652
1254 1157 1234
1649 1270 440
1407 577 732
423 1606 1072
853 1187 830
1040 1036 17
1346 510 1046
462 1621 1629
474 568 129
911 324 1174
1103 226 942
50 594 1317
1160 692 22
194 120 710
262 882 962
1481 1570 189
887 1544 585
10 585 407
919 944 1182
127 923 1325
856 252 1197
356 1249 709
1473 756 486
1059 1187 522
1378 1766 1241
516 174 1214
1803 1021 1746
1642 949 375
1269 1172 701
279 845 1100
1313 834 622
737 1742 506
632 1328 760
481 527 1568
710 1711 1418
369 234 496
1494 359 1387
957 727 646
59 769 1579
52 45 582
160 560 49
1589 1340 1305
227 901 546
457 735 723
295 738 1034
510 1260 1397
642 1747 20
978 1637 861
1025 332 1245
979 295 238
677 1140 203
889 554 374
1452 657 106
660 1259 593
1736 154 356
144 903 505
234 1071 1220
461 996 1735
656 209 75
764 1693 1677
1738 1432 1584
1343 1662 27
555 55 31
985 191 767
1433 1816 1630
1622 1196 1519
403 633 1364
434 1594 1079
1400 1688 1662
1020 1793 1094
259 303 1426
1390 64 997
1239 868 541
1299 1007 1406
908 98 1054
421 130 837
912 465 1516
898 744 1772
1703 84 1181
1265 362 421
1656 305 1355
1170 165 1256
1706 1459 1502
775 5 1765
189 757 743
1522 255 815
1412 1108 567
458 1280 1816
633 468 812
546 1419 1399
605 305 145
91 696 59
430 1774 692
639 437 524
986 1515 1283
999 414 113
1352 841 946
1819 903 448
1804 1406 1159
1243 716 1144
987 1879 429
238 1004 1442
780 1608 103
361 72 1430
1462 201 878
1795 306 63
1226 585 496
1635 1179 513
1679 1429 973
1285 1872 675
1254 1468 498
1117 167 1217
1544 852 1118
1828 1063 1284
1798 675 692
336 763 840
70 1705 1349
351 1202 376
145 1456 524
49 1803 1517
837 929 1707
1792 1804 1247
686 194 599
553 640 457
800 1091 1708
1302 785 432
581 1725 500
972 340 209
938 214 1842
912 1791 377
1147 573 490
849 512 1843
608 1078 898
666 696 1405
125 1705 1682
866 18 1335
1561 1204 1343
822 330 981
1871 1700 73
1235 121 1193
1387 118 1585
806 519 1538
490 1853 77
551 1508 1090
144 312 1037
1218 1859 1333
1233 527 649
1411 1549 1578
277 1131 1095
1602 1181 809
238 1373 173
1809 1236 1569
463 1862 1233
1044 25 1181
133 373 577
1034 1816 34
797 601 729
772 722 799
1162 1308 497
1716 462 1669
561 90 510
887 132 783
440 1217 42
1381 508 1597
1128 1507 817
1249 1632 884
1393 1284 1041
1416 511 248
766 543 1462
607 1807 1859
62 1496 1126
1225 1074 382
760 1313 98
1633 312 1056
640 1502 1936
1430 704 754
789 1465 45
1466 91 642
16 274 1625
1210 1462 1906
393 1211 1597
1682 1572 812
1620 1056 1582
1845 1505 217
1510 1665 1109
749 1420 1147
268 1059 554
1918 170 501
776 390 391
1535 461 77
911 865 21
1962 561 4
890 359 685
494 26 845
1165 1109 177
1945 1376 1327
9 852 1970
0 362 1503
1893 1822 1570
917 1765 395
1516 210 208
1519 1581 511
1208 1012 391
1150 361 1179
586 857 1774
1297 1795 1227
841 619 1470
1240 243 930
919 1964 713
1320 1989 1483
1849 922 226
842 886 1349
181 1052 1839
1506 1645 1613
838 1066 646
554 1635 1034
1956 1725 599
491 1344 1426
797 496 1328
1194 1767 213
1669 1771 142
725 478 581
1715 1160 2013
522 345 1405
1525 848 1935
2003 1599 1231
529 388 142
586 1350 1214
192 1485 147
1216 1162 1202
1448 174 764
673 1008 996
860 34 119
1670 45 1548
1393 775 77
836 1191 1012
665 1170 1632
754 514 1843
1401 683 650
1959 1209 2020
1970 418 1570
152 1888 950
1509 1179 1461
1452 361 401
370 1000 1211
1145 46 1569
1474 392 1475
1211 505 679
1914 1561 1823
32 80 1665
233 651 963
1588 1063 1782
2005 1708 1979
1444 1030 464
1779 762 738
1260 868 769
1361 1733 1751
315 1553 85
113 309 1375
2015 413 942
1421 604 1463
2005 843 757
237 947 1794
483 267 1734
593 210 231
428 2026 1774
64 255 1398
422 160 660
2053 1856 633
1996 296 695
1672 117 661
1032 1993 2036
1109 187 1703
1963 729 1613
474 295 1479
1647 544 1747
1291 627 205
1432 550 620
895 1798 83
667 987 811
675 1190 1757
100 354 288
1256 326 1417
698 1335 862
222 1005 435
1609 181 1684
115 1781 66
2021 1301 1755
495 159 492
2008 840 1233
432 1630 4
1987 1449 1907
594 1894 502
1178 652 1900
855 1390 973
135 943 1667
572 1687 1034
1097 1387 1535
1573 2084 1625
75 728 1381
1916 314 1656
1533 1135 1268
260 540 338
1575 2097 1698
2016 460 1156
149 1456 361
1851 168 377
1852 296 1419
962 865 1968
198 1835 1298
1966 2073 1573
581 220 672
85 1909 1162
272 1799 1928
589 596 74
1586 230 1248
1529 1936 893
2095 900 18
100 1106 1937
795 129 147
1691 508 2013
1016 1850 2074
636 1967 1033
1716 1553 1799
1685 1675 1591
1194 1602 1169
1399 1498 31
1008 635 1363
433 1647 1054
766 469 342
1610 2106 388
1457 801 1661
377 880 859
122 569 2054
1297 1955 1818
1923 2021 956
623 281 2042
1015 393 521
118 2000 1627
407 791 783
1539 645 442
841 306 1899
365 1454 1547
487 1703 303
1685 2132 336
1556 1784 1183
289 871 586
1170 1649 997
590 1367 741
412 1445 819
