9795
34 264 225
157 254 146
239 269 311
175 21 88
202 210 269
87 20 51
146 185 159
12 299 174
95 227 262
54 31 283
61 225 300
35 311 284
5 159 281
142 74 10
297 47 67
205 244 133
251 232 252
257 61 325
186 95 40
279 249 289
286 258 285
4 319 107
196 116 102
332 256 126
191 271 60
132 327 55
152 166 60
331 274 201
274 52 129
24 139 310
133 6 30
142 337 228
228 152 23
237 302 43
146 340 177
311 319 35
182 158 22
21 243 320
301 336 35
59 42 23
141 74 118
90 200 272
203 31 66
42 184 135
329 157 96
63 102 254
114 271 14
27 264 48
142 3 313
196 155 260
155 347 296
326 96 3
84 339 26
275 35 197
123 89 344
59 201 165
31 310 215
82 216 89
198 332 342
347 28 190
307 231 354
53 323 222
178 265 368
312 370 139
364 34 201
10 120 245
91 127 126
138 246 192
49 17 372
174 334 374
18 290 15
25 221 317
84 172 358
304 165 337
373 153 85
224 112 31
267 361 4
225 330 316
382 147 317
333 260 216
302 36 16
67 336 35
216 27 228
40 391 290
8 311 259
133 68 385
125 151 171
195 79 58
380 161 133
299 318 5
37 287 245
62 3 36
143 367 6
12 352 89
2 341 0
338 153 377
177 291 177
174 78 149
318 213 300
256 299 116
291 360 369
409 245 79
265 137 137
19 311 191
325 297 77
31 72 256
123 416 121
226 132 356
74 156 396
254 160 193
332 218 5
408 336 272
342 81 177
354 10 342
92 252 326
206 318 228
28 221 117
71 4 196
235 344 54
66 306 148
20 360 110
385 408 389
65 178 127
89 251 366
349 239 387
141 410 29
28 278 361
305 125 23
136 137 320
15 194 309
348 282 235
363 193 305
252 413 57
381 202 161
324 418 342
445 155 274
351 268 38
368 296 71
273 305 117
342 248 323
317 163 395
366 336 365
237 248 181
79 33 64
126 186 373
56 344 203
137 213 393
80 370 298
151 221 253
203 185 20
64 356 331
25 193 286
308 84 438
62 14 61
162 271 386
13 220 257
4 11 165
34 111 424
8 323 114
51 7 209
448 237 436
355 369 211
183 159 456
9 469 10
331 191 286
140 290 116
235 43 155
383 145 102
71 24 236
106 126 132
353 372 262
281 5 173
23 329 188
274 99 317
352 171 101
31 347 201
371 235 393
170 207 179
212 421 417
453 432 423
12 226 489
475 334 335
41 412 354
210 150 301
201 41 432
121 188 232
130 79 469
55 449 388
30 110 312
53 15 385
139 272 177
114 501 275
435 323 340
169 12 98
488 294 94
205 18 109
239 254 493
46 298 351
267 239 198
309 332 221
196 431 436
412 173 399
371 425 309
10 228 259
225 273 363
428 476 391
162 496 346
227 267 87
270 374 347
476 456 64
121 439 369
357 376 348
177 504 489
481 141 250
371 460 181
212 503 171
251 118 190
212 145 368
111 211 28
488 48 497
386 361 514
170 184 240
349 344 53
247 28 61
60 277 412
288 335 273
99 409 155
219 108 479
341 132 60
391 371 218
205 220 42
6 299 66
308 145 222
383 275 226
487 183 217
539 426 124
429 171 509
156 425 407
470 133 370
126 26 540
394 321 403
204 50 548
496 20 78
445 22 1
179 58 102
422 512 525
316 77 335
343 225 400
200 124 300
204 523 241
203 246 115
349 6 225
110 546 406
60 557 501
117 133 460
70 220 564
248 328 44
96 560 38
28 109 27
221 210 557
427 121 20
330 123 58
45 358 299
283 533 313
147 501 218
62 361 237
355 414 515
315 214 462
532 188 114
152 256 75
344 406 553
408 368 213
194 380 196
59 555 9
66 162 522
535 5 383
194 367 327
74 365 2
377 130 360
307 421 387
378 539 558
307 376 9
336 19 149
516 0 3
177 104 230
132 230 518
126 268 22
480 202 127
77 340 194
227 62 583
571 550 41
353 298 368
61 466 25
364 7 529
406 119 353
73 412 153
507 63 171
571 236 20
428 360 51
206 179 62
153 390 419
445 66 486
462 259 277
428 27 387
94 542 255
186 70 511
269 365 155
269 272 7
376 157 30
470 67 95
608 586 609
115 364 548
180 549 517
28 621 310
225 214 113
368 45 358
211 73 123
167 608 509
320 502 34
298 309 565
95 410 428
163 620 507
37 599 539
365 510 10
489 88 30
187 313 353
560 196 634
595 257 361
346 562 397
32 555 296
486 48 2
307 490 352
348 13 221
334 554 593
67 618 72
372 141 498
484 102 515
54 469 231
211 280 175
342 568 307
463 25 367
428 495 180
276 288 153
48 51 538
296 353 495
374 139 240
536 413 380
366 247 247
71 110 611
33 430 234
192 156 284
512 388 255
420 17 122
186 609 243
325 632 125
458 181 468
622 429 351
204 218 566
464 242 382
603 179 134
605 589 541
459 588 390
495 107 162
485 155 563
461 453 436
156 45 170
201 301 120
665 594 330
481 186 301
385 108 41
450 566 435
437 2 479
96 561 432
492 331 269
531 127 137
536 131 681
395 274 395
384 78 27
541 213 576
584 289 559
9 385 380
321 456 29
8 310 683
509 291 69
66 613 347
686 234 246
473 81 456
498 59 234
422 147 492
477 592 382
310 41 625
439 313 127
477 592 274
452 215 592
280 216 409
229 216 481
77 278 347
270 312 528
3 389 136
488 169 639
326 466 541
704 499 585
71 359 234
205 539 612
451 143 445
19 275 242
197 109 250
422 456 230
375 167 325
563 181 352
312 217 516
362 243 606
109 619 692
648 647 350
536 252 91
387 115 401
342 270 58
390 101 440
118 335 542
581 449 536
163 231 560
232 641 337
468 572 216
671 386 124
205 189 417
709 64 432
687 493 509
619 487 173
221 530 160
241 627 125
722 301 123
476 385 588
703 657 289
128 186 173
86 289 37
361 346 126
5 733 107
650 56 591
477 618 90
25 743 342
534 585 274
424 638 516
574 226 183
704 16 640
159 545 457
160 708 6
295 182 642
506 658 719
244 448 267
716 358 600
332 387 12
151 362 186
458 396 665
530 73 65
60 53 631
744 596 543
521 588 178
744 584 191
436 728 152
536 64 190
694 19 669
634 139 606
262 279 396
723 235 532
389 651 444
260 751 390
512 615 709
683 101 501
575 122 740
315 118 81
658 238 205
174 742 673
559 77 679
688 79 698
95 704 734
34 46 450
327 745 462
726 441 54
0 329 116
696 624 682
113 619 46
507 164 156
427 575 241
295 6 394
606 63 423
282 287 676
470 295 250
678 79 576
190 33 259
405 81 260
177 360 314
457 750 596
645 660 605
356 77 156
210 346 422
73 116 407
58 673 335
184 555 62
668 639 692
132 407 276
568 683 609
677 534 19
406 297 483
214 103 726
63 289 78
382 700 647
624 704 369
613 690 710
66 650 418
256 95 1
372 60 782
457 115 692
636 20 567
122 549 318
97 575 167
140 675 75
57 476 608
772 560 694
491 458 526
129 640 211
113 582 140
230 8 24
724 489 255
341 739 341
409 351 595
235 399 187
663 696 654
315 786 680
43 665 277
108 146 792
787 776 571
200 276 90
151 200 335
482 788 38
82 73 37
458 743 84
407 324 536
500 547 380
304 810 264
109 550 809
281 767 354
371 327 702
151 623 672
591 754 387
67 277 35
591 495 828
837 526 11
676 609 93
274 394 729
758 575 572
59 859 331
405 15 649
548 259 568
505 436 353
225 549 230
470 370 775
344 146 280
24 543 222
825 136 625
601 335 118
643 460 30
225 663 595
224 17 586
196 854 372
396 6 467
655 570 143
579 219 81
769 109 497
131 289 264
741 217 479
189 454 561
590 581 678
58 388 586
480 584 62
697 164 52
45 860 471
673 369 539
476 352 23
587 800 784
443 811 135
781 144 789
797 630 548
414 57 395
152 580 305
788 477 564
573 188 814
105 751 763
423 95 809
821 872 362
109 130 312
387 498 50
431 818 685
296 532 189
790 93 239
657 430 231
513 876 605
239 805 704
320 93 571
141 295 907
0 167 621
398 90 484
708 677 199
626 257 490
51 414 424
540 589 466
915 374 528
376 685 148
844 588 688
27 528 285
701 480 585
448 468 918
599 331 57
73 914 784
297 267 291
261 631 259
780 44 872
113 474 321
372 209 804
316 11 910
824 443 594
723 919 858
56 424 485
13 656 58
289 619 439
810 291 243
693 571 1
762 558 864
37 824 87
668 22 246
831 82 767
331 388 125
88 886 401
183 151 840
334 262 34
481 496 186
424 873 62
835 606 574
717 512 161
170 296 175
310 444 80
680 649 487
917 602 777
398 222 900
709 44 291
933 3 562
854 335 621
33 272 382
929 775 916
819 16 894
366 132 601
534 868 763
658 888 411
642 38 818
893 105 740
145 23 506
113 793 824
174 76 494
370 637 904
69 596 495
887 915 955
779 481 571
570 917 186
793 619 812
1 282 666
708 851 461
474 374 314
620 18 720
165 25 216
871 621 521
363 841 23
565 280 962
507 507 844
207 825 362
25 462 785
601 551 257
796 261 437
883 616 693
644 69 603
942 621 869
124 607 656
456 578 217
423 322 266
202 69 276
257 913 975
994 206 538
674 7 136
480 126 908
460 19 902
487 591 173
547 882 768
729 584 303
591 902 60
376 516 88
10 702 467
92 279 676
484 869 760
243 191 159
336 749 225
663 900 170
802 575 811
215 474 833
720 741 384
89 723 482
88 919 384
567 492 608
191 89 684
190 714 634
572 306 732
810 147 589
290 543 682
512 540 724
7 1013 998
542 890 131
96 456 683
604 556 1016
859 136 321
874 598 734
113 957 977
667 733 743
936 239 425
884 460 665
1 853 527
628 247 452
844 55 743
464 532 812
108 24 1004
887 307 888
649 276 767
883 175 578
640 814 132
1012 806 654
901 417 285
120 159 828
817 124 824
655 259 984
13 440 104
791 498 812
355 46 621
319 185 390
60 612 721
1003 673 121
157 154 275
790 1011 190
896 733 851
928 323 360
461 738 365
1026 712 122
681 210 71
216 530 591
553 500 623
347 6 615
471 760 979
141 958 5
537 128 879
136 894 609
520 354 65
540 335 533
329 935 1056
709 1049 249
731 857 159
959 401 194
635 596 886
1072 697 950
253 236 754
504 840 53
489 1075 786
498 775 454
342 211 8
944 853 497
355 433 24
1038 1037 672
896 430 567
676 899 484
202 610 127
967 686 854
539 183 61
577 710 25
325 865 986
281 818 51
383 855 278
798 870 892
1004 511 436
575 1058 1001
273 238 204
600 222 856
871 924 883
364 757 214
370 25 241
731 591 0
988 360 997
290 633 506
1101 835 953
545 434 1059
431 921 999
1034 408 736
805 510 863
892 70 827
655 283 356
403 315 208
1020 5 410
412 1035 391
963 774 749
563 81 836
1027 213 28
146 373 1037
511 862 11
836 664 697
305 123 228
354 358 879
901 964 723
415 653 1109
1068 781 840
653 635 420
1069 1095 442
437 693 219
262 1069 596
215 439 774
542 1004 608
631 5 1090
475 886 637
747 89 274
205 1105 30
192 169 38
858 490 179
360 344 377
866 810 832
1059 865 608
710 863 732
424 590 297
148 165 866
399 434 1125
562 508 928
490 1024 408
723 825 304
595 677 1067
338 631 527
863 705 1017
555 393 623
787 568 252
504 698 1036
834 1081 1146
89 1057 478
73 782 720
421 928 876
370 423 1099
998 176 680
707 504 190
1029 767 887
593 440 664
449 610 561
940 476 7
157 1004 464
510 941 807
977 1073 442
745 284 761
877 400 688
951 927 32
364 1019 1038
645 477 591
513 418 616
330 101 1127
616 771 811
516 596 988
82 20 393
483 1016 150
813 1113 1145
479 933 882
277 217 234
559 185 1008
1170 259 425
223 289 915
407 542 1015
960 968 893
480 449 1049
383 616 963
801 306 1145
716 274 327
514 1075 1021
574 901 614
927 828 900
558 984 280
1167 695 606
812 689 533
81 1037 730
963 452 529
779 148 861
700 76 389
787 1009 950
29 866 532
700 837 584
548 300 509
14 161 1115
817 47 1201
903 921 132
1047 941 1097
1158 786 99
207 809 234
1126 643 1171
63 355 304
465 77 1199
536 181 332
606 432 1056
191 3 1019
718 825 1130
1100 210 923
1160 1167 70
851 879 1108
842 320 201
452 896 1051
754 471 654
1110 821 1058
1184 913 243
309 369 80
214 750 1158
289 1107 918
1101 318 174
362 1134 1091
506 313 453
110 1022 133
381 902 208
731 738 527
326 621 434
145 623 736
261 972 516
190 331 1007
527 865 979
987 644 15
1142 69 226
285 490 286
511 327 202
131 295 356
850 937 532
17 622 257
876 495 1068
1114 777 155
131 833 29
893 1048 732
324 993 453
901 451 412
1196 597 611
291 203 569
997 1081 1043
395 1009 41
162 276 869
847 247 1170
492 881 114
812 663 854
684 1257 309
789 574 650
981 897 1209
955 412 107
901 590 548
1097 910 1258
316 732 895
889 3 238
916 826 351
925 610 85
837 231 486
129 1180 545
890 994 315
1258 1141 869
151 877 1254
1169 675 928
1017 1130 1183
774 117 1127
479 0 1069
607 554 565
639 635 69
297 1228 344
249 1159 347
1247 225 135
463 924 252
596 1007 1122
1125 257 1062
43 600 578
743 1132 590
1113 184 325
540 1104 1127
54 1186 691
308 253 1228
263 383 2
1178 917 1220
554 153 236
215 927 318
531 25 1192
771 32 639
89 274 815
612 107 508
346 304 11
98 256 1011
1011 1140 467
1065 1108 982
279 781 24
505 102 64
139 1065 296
575 952 873
302 969 257
492 789 832
462 220 352
852 111 1161
839 288 984
708 674 1108
1283 915 106
1051 1082 822
509 562 437
237 914 1143
956 804 391
673 985 1068
253 408 168
895 687 697
366 1292 670
977 612 746
374 669 847
1230 378 1190
105 516 890
510 533 338
1186 785 1302
1255 465 1173
976 914 1211
210 444 699
1085 899 799
442 816 340
638 778 438
1093 389 1266
40 202 441
1175 1133 706
315 1031 1049
693 721 796
1262 72 1000
956 848 143
193 377 1137
1126 281 208
1248 787 185
643 789 712
17 1102 110
231 439 144
721 560 892
128 149 191
1261 252 10
151 173 927
149 790 1177
234 739 50
1335 1193 848
935 877 839
63 191 1336
209 1305 702
440 1069 744
680 312 242
394 1180 609
1027 1219 509
1359 1179 615
460 933 1213
365 313 292
20 843 702
485 1152 350
1007 747 990
805 813 942
966 1142 800
233 301 793
1220 1350 253
546 1351 892
1141 947 1317
1002 509 1270
1290 763 1307
1230 23 47
1138 1050 257
980 1033 789
667 944 634
572 1279 1234
197 1131 172
966 386 438
627 1277 846
267 702 1232
514 469 678
549 981 594
995 190 697
1157 941 94
676 734 682
597 322 838
1176 1213 1128
809 1282 70
1048 339 823
1144 1282 1247
1183 444 779
853 888 222
586 447 971
1356 1042 411
1030 75 444
1242 686 514
1294 55 5
484 414 43
858 884 1064
879 766 789
1396 875 835
181 239 314
1228 880 980
448 427 348
301 1127 79
624 56 288
1011 488 365
1201 958 1232
293 755 507
960 1212 393
1176 21 579
1283 1290 1322
1085 1023 748
1202 131 511
467 1344 397
64 1279 758
400 599 695
1014 706 544
762 691 1163
919 769 1369
673 160 1041
241 600 741
977 705 559
490 995 508
598 1242 968
471 232 1170
632 632 754
1028 68 353
1341 752 208
739 393 1209
492 277 1258
111 793 1317
87 1288 1256
976 1269 821
1136 62 721
735 527 121
448 918 1336
951 930 451
1375 673 706
1322 176 1123
1162 1158 910
572 333 449
235 443 1361
777 262 1218
148 1271 497
584 660 335
512 343 550
140 1349 755
65 520 555
634 500 1277
95 1397 854
673 67 1110
994 206 219
274 86 639
839 308 953
165 922 774
1305 702 995
96 535 758
24 452 741
701 988 1371
633 338 1002
908 1034 1108
658 356 785
811 84 826
903 988 335
1124 1202 1301
1377 342 110
523 128 1136
652 951 1066
161 383 264
1329 531 208
1077 745 900
39 165 638
636 566 512
1127 21 699
1136 1465 867
49 1395 682
1338 1416 1354
745 146 1257
46 1019 641
308 732 960
1239 70 453
399 21 482
1436 1183 1404
1270 1223 414
153 616 1284
594 976 51
319 781 1207
1388 749 1236
852 107 991
928 213 1175
720 548 1014
1269 1039 1451
1323 1320 341
766 1112 473
390 168 39
392 42 582
1349 997 742
240 1144 642
318 1024 1
1280 788 1355
635 160 1047
14 63 882
442 748 861
160 426 1020
971 976 1229
618 508 894
675 1153 1330
989 1131 1236
45 356 547
15 894 405
672 36 1370
1239 536 1255
875 639 67
1120 551 1516
230 1365 423
1136 0 1123
1407 251 723
822 1361 1211
215 329 449
1506 1189 817
282 683 1130
482 1422 520
811 1081 121
1074 666 528
1137 621 215
1033 280 689
1178 767 931
905 802 1080
1168 551 988
1222 743 775
1003 1050 838
1362 680 1506
276 1521 373
1068 1515 732
868 44 203
1526 1510 1435
552 2 806
1456 874 1177
466 1176 78
1402 549 247
28 288 1245
974 534 893
1127 1425 909
1281 462 1460
1042 402 339
1084 501 1056
503 214 1357
957 472 523
730 756 1515
208 1058 763
406 580 822
503 1018 1490
390 271 1021
966 856 1082
1540 1163 431
756 582 1219
1342 207 888
20 88 1175
960 29 629
802 760 660
1070 1325 1261
964 61 846
598 207 110
750 656 1375
514 216 934
789 334 1061
228 172 602
397 58 445
1318 100 365
1418 1319 1296
295 699 151
1012 824 1306
1161 933 1482
623 1531 419
1193 396 1479
1138 1492 1537
1541 419 276
1168 1263 1558
963 1505 754
1085 332 1414
1042 822 1110
207 58 407
944 1045 474
1063 533 810
397 636 999
299 1582 1020
1221 766 495
511 572 401
548 736 1343
136 1292 1186
727 1364 1205
1573 983 310
248 1477 841
1144 804 513
1391 1170 1538
533 521 511
1457 1511 941
854 1370 651
255 366 1421
1551 353 263
1137 805 606
619 1264 912
254 472 450
962 1551 98
312 1114 1514
517 1335 1307
597 1479 246
175 434 1138
1150 1595 1073
702 159 426
1577 453 930
492 501 1307
1092 1351 439
269 857 1458
1187 1615 1269
165 1212 545
1069 206 1489
961 267 1013
1021 744 900
322 376 940
828 1307 380
1081 1252 913
1324 484 872
727 1026 943
1540 1268 800
340 1221 708
56 1029 980
374 106 274
573 1008 1027
1414 702 1062
834 228 1163
399 1425 1351
1501 712 524
180 108 178
266 4 1427
845 1146 844
1539 1467 780
44 1638 243
97 853 1193
1243 1009 819
645 1403 853
116 490 101
898 1594 1530
598 882 331
940 399 1022
481 1307 1256
1432 674 508
1360 1616 490
1429 1161 745
774 574 340
735 860 1476
1049 1620 774
1564 1467 83
250 1322 385
476 446 985
249 1281 1531
16 148 880
72 1621 1332
780 576 1524
156 55 254
346 1542 1024
576 77 928
594 1310 1044
234 821 1184
1388 647 544
130 1409 897
1528 1549 1357
115 383 919
1274 414 1458
533 621 863
1583 1579 403
586 379 500
1490 904 1060
1633 524 1547
880 992 1027
130 943 1514
396 1412 1439
1346 572 1000
120 833 1042
1283 1637 1543
774 157 1462
848 133 1618
437 884 382
693 392 1235
292 353 399
1121 680 926
1317 1531 1282
1513 367 76
1434 377 598
689 1236 804
1630 396 1562
342 1220 1409
157 474 974
275 1041 39
1116 188 1318
1558 1572 411
1498 269 63
1227 668 1198
1598 1338 686
1620 1697 439
729 478 1213
58 1492 1638
617 947 1525
459 1644 340
1487 1559 1272
714 1630 1547
432 237 1524
951 1543 523
809 689 128
634 146 695
1182 1457 1475
984 1467 1511
1508 744 1244
587 1267 667
623 775 558
12 61 107
1407 62 594
219 974 1477
828 21 1615
990 1578 1683
1369 580 844
721 1698 519
1037 560 1128
283 1607 1722
1503 545 514
1626 983 1429
793 1506 563
1338 1299 1730
1046 1283 1680
1180 1190 1238
446 1684 1068
1099 1734 1546
1289 1563 395
61 1170 176
1285 256 918
1370 1698 1575
1259 1426 346
119 1097 530
178 1249 1592
1686 1190 714
1120 55 394
653 318 1210
1392 1359 421
1466 1128 1207
1698 1124 387
14 127 1281
1547 838 1135
1357 425 1160
1262 43 1287
74 1252 1248
552 207 304
265 1119 323
1434 435 1262
1511 1296 240
584 1348 840
880 121 881
1219 1212 1671
250 551 1429
611 606 412
1357 710 832
195 1272 516
532 41 915
442 395 1626
526 557 284
1635 319 967
1733 1743 1545
1184 1749 1603
315 1575 1758
1224 1545 1449
960 254 1408
1128 730 702
1016 886 988
524 23 1199
254 211 487
1569 452 1710
358 59 219
1427 325 771
277 1457 1644
1629 1723 1598
527 567 782
1296 493 1218
1225 672 1686
803 581 490
544 1002 1368
308 282 560
868 685 156
1278 300 608
1559 288 1438
516 819 1411
284 870 800
264 755 1357
1192 395 1247
1337 910 1222
90 502 1682
1707 1064 1442
436 1629 1597
638 631 940
743 363 1542
125 304 266
364 1768 1472
1559 1770 296
407 518 1385
865 768 874
1572 530 1631
1574 1091 237
28 1261 1237
1546 399 1076
296 1091 1289
164 365 1258
1429 902 459
612 328 1540
1611 804 1081
543 745 1628
328 1021 1733
532 1067 1318
1498 27 463
386 1292 1266
676 1799 1424
560 1447 1304
646 1505 400
184 1509 815
1792 1397 1440
1086 1039 1510
884 1071 1564
1660 1045 1541
829 1331 1112
1405 1485 1175
999 1429 1701
653 257 1567
1777 1504 733
762 127 1325
1328 1463 283
431 452 26
1027 527 220
256 1593 1669
406 1282 1387
501 1449 322
1010 284 1039
1227 458 553
622 1072 608
713 124 227
525 689 1780
1646 1020 927
1820 381 1682
1469 509 362
756 477 260
290 1491 1275
1336 364 305
536 912 94
253 1511 1094
1252 670 435
1342 1564 79
914 1449 938
220 1625 1256
573 397 1334
840 1759 872
1403 222 119
1368 1614 298
961 1430 521
529 1660 1758
1136 648 99
532 463 1848
223 829 828
1399 1785 918
1156 469 766
1498 1590 189
1105 323 449
1458 1704 1303
1759 849 1358
681 956 798
996 278 1701
1504 669 607
495 77 1560
212 1568 693
236 573 890
1201 1879 1104
1506 1488 44
280 615 1617
1503 732 950
1736 1790 1875
1539 1550 1382
886 561 1297
101 1065 95
1066 1605 339
1160 357 55
1473 1747 1011
295 62 353
320 726 1670
1510 696 1329
8 111 736
1442 777 496
40 376 133
654 808 264
40 800 1798
863 214 1446
1695 659 46
616 1192 1042
279 974 1369
1595 845 1497
859 7 1392
577 205 1698
39 661 782
827 702 1773
1460 1233 1083
1151 605 21
1064 686 1072
224 1775 1754
376 1452 533
1835 1040 598
853 156 675
1323 1872 616
630 1096 1735
1496 1311 855
1825 211 233
1152 896 509
1908 51 567
502 819 1169
1629 736 343
1663 420 823
1339 333 1359
644 1697 1742
175 1065 1483
1383 302 1656
786 1017 1582
215 692 1416
1194 1356 1664
65 579 152
249 1699 1645
1849 918 1930
1268 1869 501
1 936 117
308 1520 798
1781 1304 171
1375 1567 1233
1903 1090 1459
346 1476 863
1721 734 1213
1166 117 958
55 1761 833
738 887 577
565 898 1846
330 886 1090
1153 1402 902
1545 42 1552
86 1171 705
1147 607 47
1362 1814 1851
1878 1816 1701
314 1343 477
1663 697 1129
234 1170 577
734 1335 820
334 1835 777
667 966 529
1482 1290 1782
1724 40 1524
895 720 1096
1929 851 1185
1610 553 33
1246 526 632
1756 1385 248
1442 639 561
1086 1130 1404
1132 107 676
557 1301 395
1948 1378 1087
1865 980 765
1734 533 1738
1238 338 1811
812 1687 1480
1519 912 1615
1912 1325 1475
1177 671 691
1131 1480 1687
357 112 1820
45 1263 542
829 1856 1937
555 1679 134
849 1522 1329
1421 1689 221
1846 738 368
256 57 1449
1534 351 625
662 699 186
1387 422 1092
1556 1283 703
1025 1909 1946
1455 1758 854
1491 1108 750
1684 675 1104
1719 1618 1830
1109 190 1496
1426 1540 845
910 1624 1684
721 1581 566
1577 355 1798
1625 842 1265
826 1645 1969
1452 1493 1834
1839 1080 1633
898 299 1584
1704 693 755
1126 471 1431
820 298 578
1886 496 757
1174 1297 1836
602 261 1407
513 509 1338
1573 1423 1262
1804 1983 1603
552 1391 771
1366 616 1568
572 230 1314
51 241 1859
1927 1663 1606
982 1786 226
1047 1283 1478
1170 583 51
1661 1749 120
1276 1366 786
1218 1096 1529
480 1456 615
523 380 2012
1092 1625 197
610 1162 315
60 516 852
1998 839 1985
1720 587 407
60 416 229
1523 1112 586
1625 955 19
1769 1275 346
1967 321 1663
639 775 1902
1988 1029 301
299 1589 1017
41 1204 1032
1604 153 1758
1709 1400 617
1185 202 1547
2031 1226 282
1760 1755 1568
1900 1218 354
805 599 61
747 1246 307
308 1702 2009
771 68 1654
1094 830 1412
1108 769 890
300 111 350
1532 331 402
2011 1859 594
2036 101 1484
535 1312 1745
1029 967 1305
1082 437 750
1874 655 50
991 503 1364
153 850 870
726 985 400
1662 2047 366
731 1147 567
529 1178 1293
334 1972 1085
1749 990 952
607 112 806
1084 28 1906
1539 1077 1995
269 1575 2028
742 1013 1340
1526 2008 1939
951 1829 463
61 574 1022
96 1955 1432
1330 1497 430
2027 1054 249
2019 834 955
1955 1757 374
98 1078 1764
560 1204 1186
982 0 1761
1516 347 89
1842 615 157
1689 1747 1676
1892 1231 1573
244 601 1599
1342 908 634
1839 1771 165
114 1984 308
814 337 1466
469 2019 435
1904 658 474
1803 1882 256
114 856 62
1529 1739 855
1980 1282 682
412 1545 2085
1962 872 607
1173 1247 1446
317 1215 725
532 462 1448
608 1402 840
716 1319 8
752 1647 1639
1797 279 488
1281 561 358
751 1707 1362
1166 109 54
1045 671 356
181 537 1330
778 1082 1292
1196 1254 2058
1458 85 1963
134 1105 1190
261 1258 32
1338 500 1754
2049 1081 83
721 361 1940
1267 1423 1468
1164 1697 216
363 1813 7
1415 1526 945
680 738 559
1305 47 1506
2049 1163 1904
1957 744 56
101 1111 994
2070 82 456
1680 721 1639
1805 283 207
