8367
334 4 455
13 526 62
522 503 518
453 535 297
168 86 412
192 69 280
68 122 266
17 509 570
62 402 219
200 541 108
372 487 562
469 192 57
290 449 151
449 27 59
371 385 455
505 39 25
523 538 230
49 480 436
583 455 12
398 550 203
503 34 544
1 475 126
533 438 289
75 517 472
282 489 41
107 76 140
315 519 483
292 55 13
345 314 478
588 587 225
156 470 32
298 185 468
362 31 448
409 489 236
302 353 551
146 402 40
23 346 574
407 45 492
223 296 82
72 267 408
303 217 487
129 270 445
580 17 287
125 253 252
486 10 43
449 127 411
220 19 388
373 406 90
336 399 416
316 413 32
107 540 151
588 424 397
567 90 308
579 533 225
406 377 295
574 286 314
217 369 298
126 222 585
320 71 418
587 279 265
68 188 128
577 160 206
538 316 397
261 488 628
372 477 237
122 466 461
293 325 571
206 103 192
128 128 213
54 394 580
180 379 148
442 247 26
153 355 70
213 446 182
511 585 164
129 384 61
63 526 402
636 285 503
141 276 588
296 297 594
161 329 174
218 83 199
405 623 590
47 533 265
216 330 446
469 532 359
95 148 184
321 196 446
245 137 34
232 443 74
278 569 12
302 438 608
612 478 483
350 221 618
88 281 295
436 546 444
526 441 321
250 192 436
567 232 69
143 371 365
629 200 34
545 461 561
383 300 589
613 515 47
386 657 631
132 186 232
623 433 345
211 630 353
454 448 375
152 96 168
438 325 74
169 435 606
41 679 99
339 313 36
409 530 157
309 201 429
515 526 79
600 215 487
634 319 541
478 247 588
491 552 412
281 82 46
661 563 76
440 290 376
409 178 488
602 319 367
525 205 18
338 57 69
323 249 239
698 50 373
662 136 324
641 667 328
100 495 229
409 309 245
636 466 260
322 608 227
540 680 268
632 531 463
288 123 343
653 150 383
513 197 619
608 416 404
248 514 368
72 713 627
39 561 273
179 109 568
31 36 374
36 580 403
555 466 259
370 483 26
131 558 337
473 241 642
72 273 362
488 197 645
134 402 75
659 21 155
728 480 247
122 306 642
458 674 726
209 17 276
9 150 660
461 661 333
314 550 436
549 331 91
398 223 497
475 84 26
462 291 547
258 92 560
302 382 513
534 362 499
561 222 9
678 490 693
597 19 509
141 559 282
257 415 158
315 448 277
243 452 381
157 680 99
504 393 263
124 599 413
8 462 367
8 335 299
98 396 733
738 409 40
692 754 743
373 754 7
572 54 487
441 679 606
69 495 134
711 489 130
675 714 561
216 285 667
189 702 501
549 292 753
662 484 63
226 717 478
250 622 30
295 94 341
314 542 554
530 192 592
450 618 404
698 323 339
391 640 748
691 471 211
513 641 480
535 95 774
223 73 333
727 302 452
447 527 693
157 442 12
299 673 399
416 483 89
357 624 29
525 191 363
716 692 450
221 56 285
478 68 337
466 460 85
572 217 600
312 356 518
344 402 185
555 694 182
114 681 477
755 785 343
694 680 587
155 248 224
684 490 756
73 657 14
264 268 312
657 771 350
797 306 719
13 184 503
756 73 40
693 385 495
645 603 130
225 150 629
368 475 690
75 166 450
629 589 556
713 308 802
366 393 355
552 724 517
455 556 542
453 32 87
459 536 185
481 662 770
553 288 307
3 584 815
211 596 176
135 402 222
342 147 443
201 820 16
380 341 800
59 319 300
458 585 243
270 761 527
187 138 815
189 199 122
412 372 731
38 284 54
454 363 25
821 438 578
182 0 786
8 569 355
554 455 369
268 353 186
415 824 584
456 202 244
713 281 776
436 476 696
293 682 285
485 574 469
102 386 525
512 838 785
720 230 267
654 642 291
831 640 202
817 94 697
392 136 149
662 745 815
398 252 458
186 652 721
207 62 136
485 626 424
473 12 545
113 350 403
402 233 755
286 281 483
599 760 581
586 458 469
493 784 444
83 810 93
837 683 76
375 517 119
446 155 125
366 293 856
445 52 539
833 2 183
787 66 440
38 619 265
859 301 821
407 547 403
595 472 857
442 499 619
210 298 435
809 383 736
718 194 68
568 32 745
702 688 657
125 575 279
7 330 583
731 391 516
228 477 325
474 454 765
462 205 425
120 214 394
324 83 614
335 347 162
644 849 618
319 544 244
114 257 543
887 497 237
118 881 869
560 129 595
624 813 737
498 470 388
794 779 171
845 650 146
617 340 860
202 233 415
436 223 607
478 364 302
528 514 832
712 0 580
564 437 721
612 435 126
308 307 763
412 871 34
751 540 725
502 752 641
648 411 28
754 347 392
706 793 97
161 101 865
107 737 688
0 697 775
796 193 148
793 326 354
521 258 502
366 725 249
212 441 601
89 325 668
838 520 260
443 881 436
359 428 604
212 921 689
629 375 871
856 843 106
812 150 744
416 544 100
459 639 574
177 922 362
224 675 321
652 95 163
331 380 311
209 628 90
633 845 319
100 666 561
209 668 253
65 732 873
270 886 612
396 518 595
832 926 348
578 55 436
476 16 49
451 118 682
35 754 96
552 228 16
748 863 635
56 165 39
239 806 85
630 296 667
939 887 580
557 440 239
739 352 951
550 264 857
62 353 508
638 861 304
892 211 39
952 195 806
683 707 656
63 751 603
907 276 580
417 93 613
884 310 137
633 439 523
681 200 301
35 557 737
341 811 154
870 783 565
897 763 698
49 108 361
720 701 184
922 357 81
581 535 580
893 238 712
335 100 14
781 674 50
347 768 852
571 295 532
833 246 756
720 161 861
549 153 610
194 525 380
21 525 245
941 431 327
394 80 733
642 175 148
805 511 646
14 884 718
629 921 200
405 23 305
529 218 702
969 693 110
309 785 562
844 162 259
763 876 908
732 966 675
500 990 324
313 359 213
699 498 218
976 104 980
698 216 201
537 273 917
192 351 1001
88 221 699
916 341 659
51 308 384
912 606 244
283 523 458
549 323 898
466 157 679
144 26 427
849 766 505
597 887 803
443 719 647
956 87 609
868 150 107
269 589 339
596 668 833
152 934 294
205 347 991
331 309 521
976 747 366
359 462 161
358 52 573
876 38 961
910 615 963
113 834 887
700 420 639
134 224 75
798 641 516
70 417 399
863 787 1001
689 235 661
482 569 122
467 677 1030
105 951 735
624 1040 604
424 217 586
189 976 640
837 582 340
879 1035 583
441 353 161
976 180 992
706 63 989
469 727 374
1005 897 530
412 398 409
203 191 101
10 254 22
832 867 156
979 155 512
132 547 584
924 300 755
194 481 387
781 939 791
248 1033 618
823 350 1007
660 326 22
18 166 90
871 236 525
236 9 268
1011 386 224
717 886 900
1003 322 1032
828 367 979
42 485 1066
90 577 242
1023 513 893
332 365 194
919 782 666
803 766 44
794 672 1058
572 1000 336
693 382 951
388 735 344
784 76 1049
7 253 404
488 814 515
343 732 178
84 912 861
1011 721 404
193 579 106
688 640 622
810 386 1044
473 984 679
835 330 204
813 199 892
277 865 559
510 463 695
172 7 886
188 674 203
863 642 389
9 978 120
503 795 192
871 239 726
994 992 1063
207 536 466
134 918 982
59 749 62
965 141 710
586 501 623
739 735 312
846 816 841
750 903 180
63 241 623
793 511 672
831 767 96
1067 805 372
829 127 567
904 966 908
1072 1029 1023
977 862 388
186 924 276
910 859 793
1069 214 755
1111 481 1058
260 455 525
306 970 970
808 337 112
1073 100 340
855 636 246
1096 302 93
936 926 704
1126 264 1005
778 427 730
1024 262 903
453 933 42
518 774 35
585 442 656
1063 47 236
70 12 888
720 493 819
516 461 913
423 676 946
34 857 991
18 651 945
108 31 1002
813 308 152
941 1118 27
790 335 277
436 964 818
933 789 829
745 671 1101
357 1005 762
194 360 648
28 335 588
1067 466 1137
127 758 1151
507 205 623
1052 97 772
736 681 240
1090 683 617
384 68 138
816 654 716
350 673 417
42 1088 532
100 476 1096
1126 481 808
534 1159 592
44 15 508
944 842 687
857 316 116
228 125 742
1018 406 382
328 456 913
291 973 736
1159 816 292
709 991 584
281 83 771
1162 293 1035
658 919 841
2 286 184
418 369 1135
1138 118 452
465 1034 227
1078 725 962
1087 842 740
749 446 894
292 380 54
315 653 1144
501 94 1108
839 187 154
517 272 955
497 921 102
1135 87 575
1112 87 1169
39 556 1055
91 784 585
18 145 1102
11 553 1013
439 1055 14
670 552 1094
331 807 1037
370 634 340
134 665 710
673 252 924
251 992 1097
917 736 424
186 468 685
716 618 1164
266 126 1023
121 1059 18
180 860 219
629 812 998
498 443 249
848 390 135
852 363 728
512 745 355
346 294 552
579 266 1091
1180 1009 373
676 464 137
187 100 187
193 348 453
236 465 1175
312 848 951
781 216 11
1167 583 409
686 750 1059
1169 311 524
518 986 354
293 229 595
85 924 283
607 114 368
172 358 289
122 237 561
370 1209 264
867 1047 928
1170 297 121
71 730 397
384 313 519
527 165 497
550 344 831
57 552 28
1196 1134 1082
7 790 622
254 364 522
846 1108 1085
620 243 38
32 208 1153
1066 760 587
988 1030 993
1241 360 828
63 613 800
760 167 1084
778 536 643
1215 915 1166
1142 363 1177
130 608 38
692 410 493
404 1253 660
558 728 486
310 454 593
232 439 723
439 961 514
124 1032 940
522 317 966
891 183 42
46 1093 730
1257 887 707
522 683 106
1091 564 1118
794 840 1262
864 751 572
1234 318 1164
307 104 267
924 383 943
592 100 144
670 767 553
671 699 466
889 368 1113
815 1187 399
630 667 680
64 82 512
815 216 305
276 629 93
775 187 391
837 1204 1020
671 92 1268
1187 183 1187
1212 116 39
1098 703 61
444 169 621
1074 1177 501
333 612 11
75 326 572
844 64 552
766 1003 1281
455 1251 332
536 1122 903
415 957 71
1141 986 373
376 597 910
608 901 335
557 723 595
1057 235 1144
127 825 760
183 809 1086
1263 1043 240
1121 873 156
639 1159 372
1065 382 766
526 408 690
828 154 164
667 65 912
198 438 906
1156 1178 278
166 129 44
1236 334 281
74 475 375
1218 837 433
288 665 150
34 1005 721
329 330 761
959 132 674
815 1135 0
1025 965 1129
443 591 1234
952 1019 1208
20 995 490
147 1218 1272
887 734 1255
436 103 106
404 933 1273
24 1287 363
5 937 506
1165 51 1118
1278 771 905
34 932 1031
1135 208 358
713 818 203
767 131 1135
486 482 332
485 383 607
712 262 486
414 670 187
725 1211 932
380 248 934
1125 311 1310
729 294 25
460 214 393
365 763 351
954 707 273
261 645 1209
173 1181 1247
1073 35 97
83 264 748
1168 382 157
850 661 567
117 502 473
1281 201 1295
443 1254 718
26 377 971
997 1117 1293
442 614 27
500 532 738
712 226 787
280 872 343
1117 240 1153
641 673 66
929 1130 77
434 478 667
753 399 865
479 348 906
1295 1287 357
227 801 792
564 292 503
993 300 526
6 375 685
1370 715 667
504 368 1011
641 1155 160
19 1232 932
771 1 1311
955 44 1104
1088 514 615
563 1010 481
890 481 750
552 718 220
1323 1127 635
1039 842 1211
1245 1128 1084
1157 365 405
135 1198 46
324 10 706
259 488 404
823 548 896
120 1113 329
392 71 1342
1147 821 770
852 487 448
448 777 1200
746 1328 361
143 604 1365
598 789 1074
220 298 69
1369 749 55
422 1212 513
17 147 547
612 831 124
157 988 80
1033 63 1389
971 198 101
1121 600 382
576 995 52
1266 1346 190
1031 1076 901
346 799 500
97 1004 301
262 457 718
1011 310 365
373 1092 1230
516 1151 132
203 1244 123
915 1025 725
753 425 1121
829 456 571
480 240 1415
393 1360 1256
1049 880 998
755 216 1337
559 19 1122
305 547 1033
839 626 1375
1062 1320 774
402 70 1304
934 301 942
259 655 773
202 80 151
1374 1412 71
975 524 738
384 47 1175
897 272 363
511 957 1217
1289 455 821
1051 799 1328
288 896 1103
441 1206 1153
396 958 692
12 1372 880
223 182 1253
473 800 254
1352 358 707
1015 497 251
445 1437 815
915 1392 888
936 1099 1004
1100 1309 53
1206 662 1004
155 772 992
252 687 1408
1409 1312 331
581 113 809
624 499 773
1193 1 1209
1040 1443 15
1228 242 341
766 1003 1169
644 593 906
1418 960 1235
342 491 810
317 427 374
420 1388 1318
1158 5 610
384 249 883
120 419 861
207 76 112
1058 1168 1417
30 1399 1139
1421 878 425
512 661 510
374 791 454
37 942 413
1283 142 132
961 542 1475
348 1332 1459
847 886 197
0 284 263
105 271 642
326 1058 519
1211 943 62
89 1412 31
976 620 855
171 387 146
919 345 864
1397 770 1266
1346 640 1085
629 561 252
883 199 25
786 83 1470
110 1156 1129
1459 270 588
390 631 1294
1396 1438 166
30 472 1462
1451 1209 1322
511 331 915
812 236 979
485 1479 869
1010 1006 1082
1262 655 1079
270 693 1023
554 873 460
511 1201 1486
974 115 1223
713 129 279
440 621 630
71 917 1455
136 403 762
330 1155 110
579 992 175
510 130 1198
352 656 192
58 1432 516
1252 95 1384
1047 899 1301
1202 334 731
927 401 0
161 931 851
569 528 596
1154 378 1334
1048 774 1524
487 1419 286
116 1359 765
301 1093 1085
1374 618 863
1469 767 328
572 712 1066
335 551 1504
408 76 795
1012 713 1334
1204 1484 1444
782 1469 1343
507 1339 231
401 781 768
717 1259 20
1262 403 43
544 1185 1541
415 610 1508
1382 71 1330
1351 1112 1038
677 584 808
621 744 524
396 1041 662
1047 186 1233
525 728 1394
280 1416 923
445 199 561
808 637 402
1113 376 884
736 1388 768
440 790 1058
1095 2 653
696 681 108
1236 323 763
1314 1258 1402
536 111 1444
303 941 544
953 131 788
923 1137 758
117 1547 1233
67 444 572
1138 272 420
1034 531 442
1562 526 836
1018 503 1351
786 1387 7
820 997 504
62 219 517
1237 637 1354
356 779 137
20 296 584
141 251 948
437 846 546
735 1237 1184
469 275 537
746 1319 749
286 789 840
1009 1266 1409
1140 478 987
1442 535 943
634 1470 1445
1362 1451 1187
303 0 444
301 1133 1300
686 793 884
1239 50 1397
1576 585 1099
48 1584 329
1193 1549 739
1442 1513 98
973 910 814
1087 725 973
1294 627 449
716 1104 1055
209 354 568
643 1212 360
1237 1080 1351
858 1232 844
683 1174 1572
90 920 486
894 1497 780
1225 1406 437
1507 1316 622
634 820 89
477 1116 965
752 295 1571
312 1391 43
50 479 800
304 130 713
1349 1212 346
1395 1042 279
298 1187 550
1069 1515 930
1579 891 1577
390 1461 1453
666 863 1600
1142 1614 1337
823 688 643
659 1570 1312
643 917 1615
880 804 949
803 98 1047
707 756 687
1498 531 298
553 1085 891
726 1248 0
111 70 1356
1032 461 1483
549 860 20
174 682 1430
422 1048 1503
1243 197 1160
1172 851 1339
1206 399 620
900 1383 1579
69 1236 722
1599 1589 114
1289 1411 1539
517 398 395
624 1399 963
959 893 248
1568 1356 541
1570 215 1334
1057 316 1152
1164 1156 765
252 375 378
1454 64 406
600 685 1361
1270 189 317
263 1368 349
1338 1601 611
1372 273 806
1026 736 1162
1581 732 999
978 1254 1070
15 1087 367
72 412 694
1131 1267 956
1000 837 895
293 369 1264
1333 640 32
1509 24 209
20 428 740
830 317 255
670 1239 214
1193 1113 341
687 529 284
1035 869 1309
1318 737 768
617 446 1625
255 1438 541
1074 600 323
575 469 1450
1488 197 1575
978 734 1357
517 921 1032
692 185 1464
1103 1278 689
682 922 1423
1607 1507 231
1213 1604 1668
1306 1602 1417
1455 413 581
1320 1064 1634
441 80 261
1303 827 208
481 1589 938
289 114 82
1568 36 1332
361 1259 1317
28 1683 198
868 957 466
1644 1501 820
907 354 95
520 570 360
1187 677 480
1255 16 267
290 1451 959
1197 1208 498
777 974 874
1637 1026 1180
886 1139 695
1461 1398 550
1202 1299 150
70 1528 1404
985 598 846
963 1560 790
323 134 994
1543 1677 901
125 838 113
1280 405 516
797 1125 434
1169 380 843
118 1153 1568
1492 1017 1084
512 928 1534
1112 1181 849
1061 367 842
234 973 1523
1589 1295 1048
830 867 1666
1323 1386 747
790 108 1121
1248 1420 359
1029 759 1402
601 327 129
1570 1669 1208
1445 754 253
854 700 439
1254 587 502
1227 1266 1265
1313 1268 1203
1707 1570 1172
1226 1103 593
1224 29 1243
306 431 388
998 1717 282
1245 40 1565
26 567 784
454 1157 1159
265 1725 276
455 1319 417
1684 187 1237
37 142 369
417 210 26
1167 1069 583
666 1460 1187
1283 1643 734
257 75 846
1412 354 1613
657 1515 1432
196 406 975
1722 23 1708
555 1403 1362
1664 611 260
795 62 1679
83 629 1138
1006 1508 121
140 13 836
1229 1637 1014
536 403 682
1171 794 1200
695 1243 1294
1462 1579 59
1762 62 897
1229 535 959
173 257 1377
723 614 260
335 588 1054
1031 1004 1170
1604 46 1558
1043 530 1498
991 539 129
596 1777 1719
142 502 409
532 188 34
1407 1209 492
974 396 223
1273 542 19
984 433 1594
136 435 844
680 611 1736
563 673 861
290 1467 919
670 362 1013
697 1066 255
160 1631 1071
825 95 99
820 1637 261
1345 1178 202
1332 825 1792
386 415 507
791 1731 849
886 656 1515
953 767 992
72 980 1355
501 869 871
808 1177 329
1771 570 895
707 1668 782
1170 1527 859
1363 511 60
422 1132 157
1059 1446 188
1430 1633 465
1221 484 836
848 726 779
1747 538 1495
1461 1639 3
1392 1705 145
1693 1341 1059
318 778 458
787 883 1234
1752 1743 620
486 453 22
832 1489 1787
1544 106 708
1125 200 1601
707 246 79
614 860 1134
1291 1606 1705
489 1470 861
1019 1467 1180
1144 227 559
317 1091 222
1176 1399 242
229 891 1226
1261 766 1689
755 521 868
547 834 71
1347 628 995
74 683 219
1225 1756 1579
178 521 1026
476 1272 1439
1807 1521 1102
839 1623 816
350 790 256
1217 286 1276
1309 1168 132
804 65 446
1643 960 1576
1294 357 1215
1379 738 1468
697 215 272
614 1115 1180
421 1306 1347
17 703 520
269 1302 711
207 1240 980
1100 648 612
69 184 1426
656 967 1813
334 1156 1088
706 1827 719
16 1364 640
274 2 716
877 1537 327
319 578 780
534 1295 294
1274 368 778
160 647 963
1849 1449 635
349 573 1318
1063 1449 1290
514 633 371
1296 1799 1771
1367 656 606
1606 3 1410
1579 1474 336
589 752 1490
1509 1616 1593
756 1028 1876
659 790 129
375 1865 199
799 1534 1797
1442 1477 1621
34 567 1617
521 97 212
1393 1009 204
1842 1285 1329
1355 1520 1177
1670 23 948
1097 909 1001
881 1053 19
1764 1695 1057
1238 458 1705
907 126 171
1756 779 232
549 279 1208
1803 1408 139
180 1780 615
1830 530 1624
86 1022 406
812 565 268
1191 174 1323
1461 729 1030
1395 26 205
708 1888 1514
1704 1343 1156
475 651 256
1596 1867 1824
235 558 1119
1612 1229 999
857 186 161
1580 1161 26
660 1019 1555
781 1262 247
371 1287 136
1817 1484 804
280 115 1298
475 31 1640
19 1519 407
951 1791 529
1197 3 1768
1285 569 678
1821 560 1289
1577 1472 699
1591 182 1197
648 305 1062
106 1367 1170
410 440 1172
1173 1880 392
336 957 677
1319 835 1080
1405 198 1407
1696 1354 1533
1563 639 1565
321 1804 163
1595 19 901
6 787 716
1823 1673 993
883 1530 585
1564 1612 1772
1257 596 1356
561 775 603
751 222 1700
59 1242 142
899 672 137
259 1264 317
974 941 6
817 1629 1706
341 1944 451
1175 1477 1140
707 1364 867
761 1184 457
1190 1362 1084
1944 1215 1345
1680 1635 1035
0 1795 480
1872 1827 607
608 944 1333
1609 272 246
1267 1008 512
73 796 1267
14 1248 818
1348 1846 378
1350 500 155
1284 899 95
1054 1158 468
1696 1707 557
1094 1130 135
1222 1939 1623
1787 744 838
1301 1807 57
1510 1094 509
387 1565 66
654 756 1155
1966 1520 1107
339 1678 1860
1445 47 1740
1743 1833 1079
544 899 886
372 849 985
1868 685 1525
244 61 249
1706 1296 474
1138 1253 808
22 1871 530
1666 38 207
938 346 886
1652 501 853
1634 1307 1251
606 1069 1523
131 1254 1983
1257 1236 981
1294 1641 1368
1485 1380 725
1441 881 167
1874 317 479
1961 529 1927
1183 185 357
1390 500 1917
1493 598 519
1465 234 661
938 1103 592
641 1198 1858
1120 1997 1262
991 1762 694
482 510 986
1203 1329 286
413 1478 1562
22 283 1698
1008 1352 346
500 195 608
1671 148 704
298 438 540
521 447 1923
294 1115 1323
1564 845 1316
1540 1062 1406
20 1853 566
1929 1497 1996
1703 1471 721
2005 652 1314
78 1296 289
1207 1582 1532
1970 888 518
1714 1432 502
1877 2 1118
1901 1321 76
579 415 777
647 321 114
2017 798 156
1693 765 622
991 917 1016
680 663 1354
1735 2004 1291
836 1946 816
187 751 972
337 606 423
43 673 287
941 1767 310
761 203 1085
1012 585 322
1721 83 1735
1228 1121 261
1945 315 1586
345 1805 792
493 1311 84
1061 1967 458
931 669 1227
162 286 1374
1450 415 1846
1113 9 344
1835 1425 1931
1939 695 1078
1607 416 13
1793 972 588
876 2043 1993
1467 1207 1996
1298 1520 1811
1235 883 1856
1150 877 1956
873 1729 435
607 326 773
1416 372 129
1963 660 1921
616 686 2002
915 915 1951
64 226 1365
823 1074 705
1530 1115 1311
1482 1919 368
728 929 819
875 1611 975
874 686 1254
489 1435 2032
657 1319 1660
349 134 1536
1248 1948 816
1235 1536 1616
561 223 1314
524 1166 976
1648 1046 461
1086 995 915
1547 1078 1104
1893 1267 1477
2071 188 119
2000 1100 862
1039 2044 452
1558 17 630
1999 1602 1029
3 1279 1490
1567 912 147
1932 1843 897
488 137 1801
335 322 490
422 1124 1663
415 57 1453
835 1667 631
1666 736 1867
1857 1702 1724
1619 1685 1587
1148 218 1991
153 59 1364
1329 1980 1845
1131 1877 802
1345 1109 53
54 658 176
369 814 728
593 1570 1162
1607 1725 1069
1011 843 1666
204 31 970
314 1611 51
1032 861 838
950 727 1117
1807 295 1728
1919 1358 1234
1670 1752 1910
1656 1927 2000
750 137 200
301 975 2091
1697 103 1438
932 1808 1331
427 805 393
571 530 1773
864 1002 695
294 15 1682
995 1541 2039
874 736 409
29 1603 170
715 1899 75
1006 1217 287
2130 1858 1292
1414 657 778
549 23 1800
1932 1599 1483
1789 103 1353
1007 14 1230
1071 183 1192
1218 148 2065
1291 2043 803
1786 1138 844
1837 2053 548
826 467 643
