8163
323 297 551
65 80 140
593 368 439
621 468 526
428 208 500
83 1 276
633 163 137
550 486 378
177 502 364
608 480 185
162 352 550
410 502 263
5 588 552
358 334 377
437 305 119
129 221 98
11 109 216
204 587 374
103 122 650
86 419 123
388 73 463
475 122 5
102 423 192
99 132 621
388 572 376
5 593 480
179 440 616
308 276 143
385 380 21
62 160 239
591 658 223
476 347 119
649 196 256
2 300 504
73 9 283
316 113 671
176 36 397
534 640 114
50 600 629
177 196 419
359 351 550
93 578 137
483 559 535
245 406 418
626 416 68
182 550 402
147 338 273
549 226 628
438 320 507
384 177 153
431 345 142
395 197 513
94 535 84
669 625 649
58 156 167
463 2 280
151 343 590
563 579 312
265 279 583
64 459 176
164 385 16
505 672 530
530 335 357
117 689 46
91 537 601
201 523 556
448 99 394
269 616 380
445 290 7
338 172 460
360 368 633
163 538 40
481 565 213
551 39 324
695 223 632
206 629 379
206 74 618
4 158 499
573 440 114
467 601 703
660 403 378
566 55 127
279 321 95
702 429 164
345 444 169
51 595 639
645 598 332
99 668 643
693 303 579
193 522 118
65 189 361
233 535 434
599 132 436
733 86 113
82 63 665
733 169 83
326 185 207
257 81 47
119 319 612
175 550 567
146 597 11
265 566 217
106 397 267
157 531 495
268 473 184
19 324 244
82 446 553
141 99 479
431 345 735
41 738 265
560 737 155
379 696 507
616 378 567
17 70 42
318 655 552
547 199 80
565 696 438
216 330 343
477 262 161
684 264 530
583 334 424
260 606 355
609 681 441
700 654 742
362 394 73
234 58 115
502 201 63
644 417 248
513 667 756
202 738 752
693 310 644
680 383 58
79 365 771
751 296 631
340 193 281
20 349 704
474 272 115
30 625 322
488 132 237
153 687 320
305 669 477
83 583 153
758 719 593
383 376 367
339 125 469
512 486 48
229 622 25
551 85 477
386 377 747
177 117 509
121 450 509
446 337 711
581 106 380
338 428 471
364 5 308
346 630 329
113 50 167
526 219 346
323 136 641
349 209 384
629 143 768
681 376 446
339 721 113
25 714 514
133 261 255
747 332 629
219 721 546
204 504 125
675 172 792
398 87 237
763 307 76
656 63 715
69 407 480
202 495 116
501 390 500
338 620 95
681 462 88
495 733 104
316 208 818
793 759 380
371 367 325
640 1 482
518 511 292
725 176 565
800 795 326
525 96 585
112 716 419
89 551 42
109 802 714
749 421 559
294 635 637
358 6 410
44 589 550
216 790 814
526 160 24
341 395 432
287 361 534
551 80 373
90 154 497
751 376 139
837 310 306
300 747 302
758 737 558
170 123 240
144 370 566
46 96 700
261 408 405
166 101 1
136 290 205
504 728 264
202 509 496
226 752 813
387 552 451
182 397 334
816 148 735
818 441 41
312 559 332
796 664 305
404 746 646
724 174 124
173 51 124
297 40 739
368 378 551
736 821 591
491 14 573
138 55 508
117 312 268
114 707 193
62 360 378
163 14 765
48 631 829
532 175 140
662 137 284
74 532 31
803 15 131
97 408 310
795 548 628
36 232 493
263 275 353
403 814 139
403 146 674
523 815 282
395 596 398
730 79 832
236 604 22
445 656 78
855 59 369
548 608 597
884 296 430
829 743 291
88 3 47
153 539 62
373 573 220
717 219 77
510 331 272
611 268 599
111 831 184
605 819 771
141 743 741
252 817 138
518 840 512
808 168 114
169 474 686
273 895 301
473 447 157
113 406 173
664 339 899
188 839 272
28 851 483
871 625 590
698 537 91
531 303 364
238 637 72
672 535 358
345 854 688
249 653 207
663 806 883
552 740 174
564 99 125
342 477 763
696 390 357
725 475 359
734 921 531
526 113 365
135 214 583
916 636 505
331 39 524
790 673 758
393 564 211
17 784 205
563 110 827
244 408 876
278 883 706
113 692 648
678 893 617
775 36 51
82 785 474
625 897 73
702 340 673
354 622 763
595 695 675
213 859 583
490 107 439
916 272 318
203 273 5
771 665 86
939 402 118
279 455 424
307 561 715
929 862 750
205 420 616
735 67 261
507 438 795
220 215 273
830 423 362
487 724 61
68 585 484
50 784 623
933 955 158
871 280 438
411 170 755
50 56 255
141 803 386
161 941 792
62 549 671
552 480 905
787 581 229
852 634 842
117 1 901
508 876 465
537 569 605
111 574 884
497 881 455
695 44 963
408 765 474
897 173 90
224 887 243
110 411 846
492 952 243
963 399 266
728 215 578
526 454 753
559 795 16
208 394 62
177 927 7
161 692 15
774 693 185
981 156 299
457 191 829
346 669 280
172 731 530
830 636 788
786 819 782
768 49 88
990 676 939
628 884 320
909 561 978
804 502 663
52 501 205
288 129 366
736 71 580
393 454 837
202 577 946
492 324 811
817 621 513
868 565 25
320 822 70
357 375 400
803 28 36
569 397 687
110 903 249
982 717 646
339 523 465
918 620 422
164 934 582
71 730 941
567 822 532
472 340 625
427 915 870
519 319 571
486 884 404
869 923 108
125 470 113
545 915 283
490 248 483
911 806 229
960 742 924
407 622 512
597 288 655
1004 569 724
808 408 204
653 632 700
674 318 378
810 356 68
734 633 1027
195 488 540
197 543 123
752 261 119
25 766 436
122 8 504
473 728 325
428 792 791
880 764 185
1015 199 772
547 202 78
815 8 441
570 563 661
865 960 610
714 633 969
262 152 992
7 735 709
657 805 447
592 42 550
671 150 143
555 162 541
1016 956 748
773 299 305
572 523 919
26 61 353
584 894 771
718 327 630
642 159 220
488 277 165
532 91 933
750 937 916
134 9 541
780 159 797
704 846 949
119 840 372
2 140 1007
894 184 881
44 976 855
815 473 164
120 370 562
885 489 304
822 864 373
31 43 770
1041 702 480
42 229 247
73 481 408
7 1025 981
364 47 647
338 941 878
972 627 876
599 283 700
42 556 569
747 389 302
844 219 510
921 849 561
481 870 1045
321 14 732
563 173 584
832 198 428
983 895 729
311 27 1005
1061 155 101
762 987 935
85 479 265
795 526 662
889 956 121
1081 415 590
723 274 682
595 133 603
652 127 882
777 877 464
592 682 522
470 507 815
34 318 468
116 519 296
701 843 715
836 917 1077
870 145 1001
478 851 653
122 101 710
244 415 955
978 386 742
471 36 205
39 929 777
120 662 299
589 514 746
369 787 848
678 382 307
340 580 529
777 663 170
763 914 718
822 925 122
716 1092 431
256 251 383
860 901 72
636 354 662
665 916 44
657 135 1125
137 426 335
137 155 487
13 651 815
741 166 1093
1045 1020 446
152 776 344
447 77 259
758 774 968
304 741 793
506 987 497
710 807 1081
845 407 371
807 723 746
928 130 179
393 472 314
845 622 34
555 792 618
865 83 706
209 894 592
302 221 308
504 268 801
959 564 160
480 994 1153
630 1143 554
123 713 39
290 653 420
1065 501 539
1159 749 1089
610 285 778
389 712 1068
863 161 632
381 944 5
1027 607 569
874 333 460
820 696 252
1005 623 457
355 464 764
283 215 864
269 732 917
590 93 249
244 804 30
664 884 216
147 818 614
452 976 745
914 1132 939
29 152 718
1093 1113 1130
1052 939 237
235 742 151
703 263 1106
433 294 1114
442 335 31
765 255 1154
591 76 994
1148 685 234
535 883 1173
112 855 619
986 154 227
764 622 49
828 53 38
258 413 244
584 1149 1123
820 298 328
446 352 892
43 917 291
294 963 1120
772 76 267
534 181 819
1188 277 696
244 45 646
255 32 884
817 486 678
997 879 379
457 312 963
592 330 1017
102 528 387
333 239 205
732 960 875
155 324 241
23 67 175
678 758 675
588 1211 570
1150 993 625
977 813 413
290 250 113
319 819 1143
527 149 347
348 1009 1103
32 610 384
1010 227 989
973 177 166
1046 645 895
90 510 131
485 1078 381
717 1219 345
229 696 720
848 392 394
964 1207 298
711 895 1209
432 1225 193
798 158 711
782 750 731
725 38 1043
92 979 112
911 620 43
244 1231 676
416 78 656
123 291 548
527 988 1027
1149 153 337
724 840 254
264 861 220
1068 229 706
303 839 729
777 32 1212
907 580 581
716 425 1026
1061 72 623
1014 646 19
105 133 908
949 819 958
697 583 713
113 260 457
246 352 496
563 108 645
727 336 993
137 729 569
38 622 589
81 979 585
865 817 529
1054 456 552
887 539 1133
596 1226 12
878 384 465
49 1148 597
1154 750 1257
952 970 431
493 816 383
73 595 1120
494 882 772
888 1095 64
509 828 264
1070 703 1046
718 807 968
1248 483 788
45 668 614
1011 1047 553
1076 665 882
988 947 1199
599 56 1249
1282 157 949
237 700 218
1083 1085 766
969 377 893
320 941 526
1086 446 535
518 88 476
502 441 640
1290 446 720
845 125 1209
793 285 789
194 414 324
406 808 1071
779 874 515
798 746 719
1188 869 982
769 1140 1176
816 375 748
278 1 429
573 229 940
653 429 75
1228 524 836
1069 424 1157
401 29 162
465 469 795
89 805 370
1180 824 938
1306 795 2
410 771 214
323 512 1010
511 525 657
739 230 294
1042 690 747
479 692 1068
610 561 78
1016 507 1146
1256 1042 150
116 1285 170
996 1259 133
633 357 260
17 461 850
1196 125 876
632 120 516
221 140 234
673 992 958
1201 851 205
11 178 530
854 602 575
1069 79 568
98 364 469
796 58 961
1244 1205 465
1005 761 69
1072 502 273
741 812 1005
1282 481 1234
496 174 238
442 540 748
1104 683 193
1211 901 978
28 874 1004
560 725 752
395 1322 174
322 1061 1275
343 1070 14
1069 336 1056
860 255 483
103 243 66
1253 242 1069
62 5 203
1202 568 3
384 1147 355
48 688 528
750 40 1199
301 445 641
1112 173 726
768 868 209
972 501 912
887 1039 133
190 325 117
1147 787 355
638 606 1354
693 1233 303
1235 69 1318
1254 751 1293
448 1094 1314
453 912 969
1287 728 80
244 1300 1231
549 98 890
592 214 273
1189 332 617
962 107 591
1203 951 825
680 400 630
1034 855 1036
838 851 26
1152 1286 360
455 952 293
998 216 563
1064 1009 505
1012 699 387
1192 258 1187
104 579 592
1306 1293 416
45 674 1005
735 815 930
125 184 482
733 653 923
192 1182 1182
1111 470 196
522 880 810
1006 1009 175
605 1297 285
258 1338 675
46 750 1229
974 10 1134
347 1290 539
495 57 74
582 1299 1358
1014 660 518
1193 24 55
1162 1352 531
713 1071 1026
982 940 806
925 430 1211
66 103 569
724 112 525
1003 171 1094
82 263 1048
701 1228 340
1211 909 734
1303 601 352
231 1308 1405
697 807 1318
692 381 606
363 358 545
1222 657 155
1294 521 865
939 73 323
374 278 1128
366 1292 945
320 1107 708
477 167 723
1255 1164 1329
19 919 1048
1278 388 896
1117 610 156
1163 310 707
304 942 1131
263 1322 20
371 969 258
122 1105 4
617 107 1303
1183 1160 1085
203 1267 1101
46 867 709
672 494 991
1165 1252 423
528 1087 912
509 1211 364
370 312 1261
637 783 588
1144 501 1182
508 934 110
1097 332 122
872 369 926
1159 969 1310
1342 982 750
1117 605 763
1307 213 372
241 347 285
1334 321 541
867 1383 1195
543 848 1019
1138 1403 749
1043 1371 375
73 732 1457
339 824 661
1009 918 416
588 843 751
858 886 2
762 1322 662
1067 1084 893
679 1431 480
735 1029 1290
493 89 786
326 216 307
141 1109 1043
524 318 84
70 364 739
193 334 21
798 212 837
708 1159 342
1195 759 294
678 316 887
358 613 48
693 111 1370
1028 11 759
598 57 438
221 959 601
357 856 1283
1065 610 415
1443 956 1436
1437 11 1431
601 314 551
591 56 442
1208 758 542
572 306 482
793 634 478
433 187 8
270 652 608
1453 91 382
169 203 699
1080 671 613
470 1354 232
1007 1192 993
465 163 1221
212 1213 1238
612 247 926
635 1188 1178
1415 970 1049
970 701 1339
475 1073 948
414 703 436
334 300 1317
1070 568 819
297 993 1082
1053 467 837
704 524 1337
1263 701 1272
855 1279 742
138 1355 367
884 799 2
443 980 147
118 327 926
597 698 1130
1138 773 1046
888 765 488
926 572 1341
571 214 443
1503 432 1351
1098 936 237
1056 813 886
181 49 1126
874 601 1161
1278 1111 1256
31 950 1178
1268 751 1443
521 1378 621
193 965 486
607 241 47
486 1473 188
1287 782 577
1514 450 1340
628 626 787
460 164 621
205 671 37
1492 50 1262
1038 1472 1339
1319 966 704
309 477 507
141 636 55
924 1123 1419
1193 166 1249
535 438 454
1132 397 631
420 251 725
549 1280 743
308 1341 847
1484 787 855
1369 105 56
422 1463 254
664 1439 524
1163 1447 469
1235 158 1451
1282 547 1296
800 644 146
648 675 73
556 430 69
597 280 653
383 318 992
1113 1325 874
642 1009 1506
1445 23 1100
273 1270 223
379 1359 1489
356 614 965
1022 397 890
301 436 1132
595 703 822
1225 1248 1099
910 1331 1120
1256 258 41
967 1365 1540
368 405 1367
1347 825 860
1489 140 1035
225 140 340
1034 242 587
1072 584 998
1143 105 1073
192 1568 220
401 155 234
698 571 1251
484 783 1035
1075 133 381
502 754 34
1172 850 297
528 965 1243
320 93 797
1325 247 15
487 458 1162
598 666 1502
427 1577 546
486 899 1086
981 1143 1558
455 1527 1153
281 412 408
1565 1054 1419
1197 252 1481
1209 460 1196
471 1459 1292
832 708 1008
1031 1153 1421
512 1369 248
765 788 1304
1608 786 345
1045 637 1298
508 1471 794
1221 702 1062
1538 83 1120
1150 1256 312
1071 379 1430
1214 1515 1383
629 753 770
320 82 293
1350 1037 789
1437 74 567
97 596 1367
1272 925 1189
777 501 1413
699 218 1047
1226 359 1084
984 1123 247
417 271 1036
1370 351 825
1029 397 1027
446 663 680
371 1124 1467
1058 1115 713
1251 953 1433
377 482 1385
530 947 425
1124 1125 1368
472 1482 1056
1069 41 533
1448 174 1096
1098 746 1480
8 1588 1059
1553 1073 1178
1035 524 52
40 1102 1516
1082 1522 787
907 1197 178
465 1310 1634
587 77 776
421 351 1196
282 1461 1623
1334 1645 393
977 1597 491
502 1134 983
1112 282 1159
664 375 1638
1384 520 371
910 1385 435
1570 1641 471
219 1331 1220
1611 502 1041
26 637 1377
427 914 1184
888 857 7
368 1636 1463
166 176 628
245 1632 680
158 746 942
327 1244 102
1114 1311 344
959 81 170
1047 1002 394
538 654 769
481 820 70
818 1219 342
883 476 79
318 857 611
1581 337 1407
1349 321 694
1412 965 119
1580 61 1295
670 1602 7
369 564 552
1420 679 386
1104 595 116
399 556 545
1446 104 1291
89 826 37
1346 1282 258
644 1022 76
597 707 790
1046 695 475
669 157 1109
1425 921 1479
13 1344 640
1200 661 1201
1073 413 1304
1609 880 1690
398 391 873
1080 1028 1237
74 1698 639
526 1676 24
60 863 282
69 1454 460
211 135 1412
412 1435 1487
166 1598 1437
1317 1017 213
1287 6 1353
1437 1265 1492
1691 366 1298
50 640 999
635 1127 688
315 486 662
1498 1091 136
418 1166 332
1276 1407 1169
157 1583 527
342 174 751
1579 1621 1244
385 976 26
970 1662 65
48 1672 267
1484 550 610
355 1075 1210
939 680 802
1355 1091 1530
1210 1299 46
95 1393 1031
1128 1329 1492
469 409 461
628 84 1463
1311 488 1699
1032 276 1070
1394 1280 360
265 1259 1086
1112 251 1225
885 974 247
688 1388 40
584 1082 1431
1671 947 1528
739 1601 163
89 1174 1570
1610 42 399
1715 22 1003
1387 1061 925
249 375 31
386 719 900
452 780 1011
799 1204 745
581 1371 167
832 140 563
1502 1713 20
1348 876 1561
258 708 550
1396 1707 646
396 927 912
153 407 721
235 1573 1348
386 400 369
646 333 1695
1591 1264 1063
160 1301 1245
1082 1681 1106
837 1762 657
559 1122 0
380 45 1573
1265 907 563
1340 392 963
25 790 471
1646 385 380
943 403 34
100 856 1258
334 1315 333
679 1701 1247
1692 1033 834
1605 252 1298
1698 1305 1730
1594 1040 181
950 1154 181
1381 47 893
142 210 1225
962 1070 1394
960 1306 754
1351 968 1071
1659 1035 1440
1393 1730 1464
1183 1561 274
1153 1540 1218
355 852 233
618 135 341
1737 99 307
1163 1205 1152
987 1604 1282
1035 1661 208
1194 1508 828
124 1440 995
49 724 1103
1184 1093 287
146 87 1458
579 329 927
772 1588 262
232 1732 620
84 682 1675
162 245 946
1470 449 307
1679 1548 1325
1164 622 134
810 1169 1474
1704 1499 191
954 1203 1468
656 1006 216
18 1145 419
523 1120 1254
646 1155 1704
648 945 1575
1356 902 282
520 662 1817
351 1670 1066
32 1521 1505
1022 1664 3
618 1209 1684
1771 686 656
1575 1387 27
299 137 1137
1694 290 560
849 1290 117
671 393 1784
1824 981 154
261 733 1345
390 419 923
98 1353 753
1545 271 865
5 958 953
1610 786 1764
586 55 341
1664 1739 644
589 1011 526
711 641 1617
1479 254 1402
1330 1711 1221
1383 1216 1279
279 350 1734
97 674 527
713 367 271
552 592 127
654 660 1067
503 1467 523
1446 810 789
394 322 1790
1376 1348 1124
1151 1592 1236
819 1805 1001
450 1014 463
1706 1205 1640
1762 1334 245
1585 1306 312
1219 75 607
894 476 435
539 1568 922
1245 502 884
370 709 964
1582 32 998
907 251 107
633 1299 507
1083 1537 277
1309 1648 1318
154 1514 857
1569 274 544
1190 477 1661
503 276 1577
1631 998 1219
931 1201 1232
773 372 1320
1572 509 47
1551 1509 246
1560 1177 1600
288 625 841
244 1491 549
1501 1638 1010
1386 40 66
170 1599 320
1092 1317 1452
246 1497 373
1871 1074 1111
1295 1336 345
269 1202 468
1679 143 1603
1088 460 1646
1600 936 610
1623 973 233
760 1332 49
458 726 839
583 1513 23
384 1112 929
344 378 154
1677 1829 982
308 998 12
1156 1878 1581
271 500 1320
1490 817 2
961 63 286
737 1833 920
311 904 1769
463 1612 629
496 680 705
1310 886 820
1142 903 1768
884 735 428
941 1156 637
367 1108 1598
1745 40 1430
85 1636 1583
1163 1245 385
794 54 1178
490 1842 1175
1412 1684 368
373 625 925
1377 1770 1860
1034 917 1755
618 1315 648
894 315 598
467 892 478
64 523 809
1441 344 399
639 1713 642
1593 1564 96
1727 1485 847
347 1212 679
1111 1500 1482
1316 678 850
1238 117 420
472 1863 958
380 821 1638
1527 362 1898
1335 1373 840
1449 620 658
157 1223 589
1158 321 1146
1439 1436 228
191 1830 614
381 36 1613
1746 765 536
1563 647 727
78 703 883
1449 393 1061
895 974 1919
168 891 343
449 72 1725
1103 1754 138
1058 60 1462
210 1570 752
1792 955 116
355 649 1138
1558 1323 1820
140 441 535
1742 1547 607
507 1136 106
113 715 786
863 1592 1469
1243 1003 1441
177 414 1443
1905 1770 1697
1792 69 458
1007 998 1203
67 855 1437
799 270 898
375 1175 730
1574 635 1304
1706 48 938
1191 1759 1112
1579 1052 1355
1658 905 1671
1716 1642 123
882 1904 572
228 173 725
1140 200 1712
574 1050 4
1427 1855 1205
575 591 1607
1473 1832 1377
933 1259 1014
390 1472 1818
420 1594 594
362 1701 1437
1873 1235 1013
1428 1218 672
1677 1058 778
1370 189 1056
92 892 1752
47 1312 247
633 159 1354
1446 1390 544
197 328 1239
1770 1861 248
1960 937 850
398 1948 786
1820 1230 1577
1880 1858 627
1666 746 242
1517 129 220
584 766 974
465 1448 318
125 1675 1159
1093 468 374
1302 3 105
346 1346 1490
535 1320 230
1213 436 982
1393 694 667
464 319 1223
1565 969 529
1427 1508 140
804 150 1247
1216 314 577
1917 594 1879
700 1457 1341
1038 563 475
1470 1435 1423
484 1881 118
1434 962 570
1575 1251 1780
804 1220 318
1448 100 283
1660 1617 77
304 508 1361
64 524 386
1875 819 14
1420 1227 1976
615 951 1300
977 1057 981
1690 173 1582
603 182 233
629 1468 1938
714 199 1322
1304 1537 859
282 1805 1440
1798 988 1456
500 9 634
406 1431 142
1774 1275 967
1222 1852 383
964 725 608
1915 353 724
1540 745 1330
1631 1811 1809
1885 976 1719
1457 383 797
1397 1825 1314
67 715 1139
921 1128 420
847 791 1713
927 477 299
907 289 768
267 1084 1704
783 812 2038
902 1373 1696
1457 920 25
873 1419 1896
1235 555 391
366 1129 121
654 936 1503
2013 39 357
1777 230 474
1940 630 1487
414 153 822
1418 705 660
1572 608 1624
838 1388 1858
2005 1569 1031
1125 1914 903
1401 352 2023
457 1765 1172
1774 630 749
778 1064 892
1676 894 806
1559 753 1561
1491 750 516
1935 1792 1682
837 1326 274
1660 508 375
1136 927 356
1724 569 1174
1422 1757 232
1552 1417 1967
83 1610 360
1175 1436 1506
302 1970 75
208 569 1206
1738 1485 1598
1044 1295 377
729 1296 1396
1204 1739 1046
557 84 475
1754 819 46
1770 824 1876
1520 960 1008
1723 547 722
1089 1052 1797
730 1478 507
1026 1051 183
528 440 1668
1198 202 746
1330 1529 368
1927 80 103
1943 918 688
292 1159 534
1188 798 664
300 169 1151
1765 1591 773
471 158 1769
106 2 871
1847 1688 1772
816 1128 608
1159 172 495
63 425 939
1162 484 645
778 1605 1685
1285 436 1558
839 463 445
1531 1667 2032
1183 372 133
370 1489 1531
988 380 1795
450 632 1538
1816 1452 1315
244 495 128
1466 1179 419
618 1917 1460
701 1326 896
411 562 2030
802 277 1532
1409 1636 2073
80 627 768
1213 2111 433
1521 935 672
2083 921 2079
1737 405 883
1537 2060 1371
1333 146 422
499 1275 1986
895 2095 2077
1793 659 757
1316 1300 1213
599 1864 519
2110 93 612
