4695
293 283 310
367 504 107
467 481 172
206 71 40
53 0 40
366 162 20
279 379 368
275 465 57
117 141 226
417 373 235
446 147 513
398 20 203
317 507 511
33 537 85
57 272 3
363 309 79
123 142 337
437 160 180
291 397 141
71 496 282
47 461 419
187 590 432
31 16 65
270 445 532
415 143 28
167 299 352
313 407 391
83 252 496
139 176 455
61 569 207
388 257 291
75 482 50
206 369 402
104 63 338
35 404 203
428 434 137
17 480 330
541 361 36
598 255 549
119 165 483
25 253 156
450 215 440
325 162 47
341 517 565
124 60 3
235 445 205
575 29 380
331 444 612
615 53 310
341 388 341
602 278 256
453 231 19
314 240 369
28 165 451
443 481 166
154 616 370
382 618 109
231 147 11
19 97 361
244 40 505
52 312 112
407 183 282
228 332 357
136 348 132
430 350 258
206 72 487
86 311 555
114 414 54
172 488 101
583 482 1
620 462 294
360 395 400
404 409 575
609 163 228
621 272 424
640 535 481
407 135 570
643 406 638
273 518 271
188 502 152
458 564 228
251 325 449
473 143 450
365 300 378
328 287 218
103 568 606
415 555 508
342 42 22
210 539 136
176 122 511
21 466 651
75 511 165
222 466 472
639 298 338
342 179 90
345 100 28
220 436 345
582 113 402
4 390 522
105 48 430
74 1 26
328 428 542
47 238 193
622 543 73
423 393 239
91 487 540
523 481 597
556 387 226
548 235 658
18 164 38
202 412 69
359 331 621
327 60 197
432 19 545
595 636 271
256 316 71
190 415 639
155 38 549
596 210 566
400 18 368
162 87 482
261 605 444
535 211 633
96 454 488
226 630 494
451 65 139
646 188 105
97 246 257
315 621 271
339 178 665
16 481 369
661 632 154
267 662 184
334 594 235
103 278 356
411 492 420
13 667 663
332 706 247
506 476 694
105 54 208
630 228 31
595 517 637
89 170 501
416 360 237
359 636 609
329 550 107
692 509 345
355 295 651
20 10 553
714 568 23
88 443 192
716 377 47
531 533 203
349 139 102
498 253 605
377 115 686
514 129 6
117 264 282
406 181 712
630 159 687
481 468 526
283 603 99
634 635 157
51 458 249
361 204 622
456 622 331
483 264 348
536 711 718
410 630 299
654 62 56
232 727 733
626 271 101
214 289 181
386 24 500
704 174 321
181 164 316
423 159 212
26 543 391
460 465 721
442 269 421
456 521 370
594 626 174
748 179 559
271 23 388
35 478 400
270 665 138
743 156 321
676 20 548
450 698 691
177 8 482
735 173 361
193 211 470
192 434 730
418 572 567
180 686 32
735 196 124
391 631 46
533 309 696
727 628 702
92 640 365
716 703 343
409 278 154
367 43 315
82 625 556
525 80 548
396 552 306
580 2 446
712 375 618
352 171 499
85 779 488
610 98 593
751 646 103
563 249 539
60 429 34
704 70 163
568 306 194
365 434 8
789 718 4
234 699 549
438 218 327
613 400 426
781 605 776
547 185 664
39 735 346
730 433 485
4 74 439
518 184 349
408 453 409
768 657 516
339 111 716
468 515 628
184 132 137
473 174 131
562 664 195
357 637 683
350 190 217
614 563 545
88 309 94
761 449 104
95 162 809
679 157 46
791 729 336
577 31 689
120 507 476
748 798 439
269 495 407
430 240 560
368 644 354
31 98 752
16 119 102
797 282 812
509 240 495
346 446 45
583 408 301
201 124 251
257 2 515
666 251 786
246 90 84
471 513 251
475 369 407
344 154 201
558 731 180
452 801 621
278 708 159
467 628 294
600 369 332
825 773 705
32 435 420
723 634 471
817 379 183
429 567 832
148 681 772
725 97 367
208 74 270
39 218 706
665 281 483
320 425 843
812 163 497
523 794 28
836 284 265
327 540 181
735 7 41
610 752 652
732 510 156
735 397 796
56 725 112
744 710 483
654 301 675
371 456 438
430 307 133
224 617 36
295 602 813
591 518 733
846 206 622
101 250 866
162 4 56
510 200 394
437 468 352
498 269 810
856 536 414
30 96 559
353 94 258
511 842 589
228 544 721
812 570 241
598 81 592
30 706 163
766 557 584
811 503 413
756 108 17
705 529 266
814 55 558
627 643 494
721 806 330
695 355 314
54 634 77
269 614 27
77 377 531
134 249 880
862 685 517
24 810 230
853 681 207
574 694 863
397 570 773
221 773 51
157 385 504
362 113 632
196 582 196
137 62 71
242 730 770
834 350 55
743 160 592
889 184 106
265 566 368
21 245 903
556 275 187
253 180 343
388 182 701
200 571 64
308 175 422
267 558 334
99 747 381
43 316 870
124 773 460
64 358 615
533 213 324
917 663 704
664 806 155
779 350 9
909 444 233
228 452 387
697 707 581
155 686 112
64 185 699
658 722 322
902 379 845
258 557 504
768 320 249
106 158 636
80 863 468
842 770 684
812 473 444
120 171 698
601 504 398
132 385 333
535 82 394
798 486 914
648 698 298
273 184 766
206 249 421
338 501 4
209 891 148
367 565 42
738 330 46
78 527 627
556 138 6
322 855 339
597 456 9
560 648 256
197 177 847
916 517 569
664 852 945
665 690 938
654 213 764
388 850 881
786 276 515
367 387 544
848 254 845
269 355 315
46 859 243
251 801 897
656 239 724
556 693 198
50 10 355
731 944 300
544 320 618
167 796 418
621 595 426
350 630 272
0 60 516
444 657 624
604 954 722
507 76 834
211 162 793
10 802 54
885 583 627
765 280 330
963 318 979
712 966 383
84 262 115
74 41 941
260 789 645
146 628 224
647 295 420
514 413 680
696 525 648
602 495 885
53 924 847
212 458 15
214 666 599
738 928 982
629 771 883
588 4 177
494 935 519
791 392 139
588 196 642
757 448 78
238 616 532
656 29 737
675 191 316
734 333 735
442 417 905
367 265 621
817 453 218
414 247 133
90 136 325
933 536 709
60 278 196
777 569 473
84 188 580
381 535 384
427 245 760
383 660 943
497 660 90
614 88 327
275 397 302
413 669 871
422 105 27
122 96 658
564 45 573
558 746 236
753 733 577
410 888 103
245 236 51
980 244 78
428 375 416
590 377 522
311 168 303
678 63 477
280 188 189
195 449 856
410 951 62
812 570 788
1032 432 607
747 375 936
1020 189 13
262 257 249
349 38 269
976 810 399
1001 911 725
695 347 899
881 536 248
906 926 441
110 531 785
262 804 785
438 843 673
470 811 867
872 240 899
591 290 195
934 438 836
662 323 50
440 243 318
746 92 591
94 1006 187
369 443 686
559 538 46
484 955 913
651 668 808
1019 645 920
419 833 533
265 803 678
12 947 323
964 291 56
405 158 208
540 699 647
80 1009 918
732 552 589
225 846 323
78 470 747
143 221 993
161 941 444
727 735 311
893 749 103
847 690 370
1035 712 64
878 330 592
326 377 329
819 1070 486
933 437 5
686 217 525
880 307 441
505 883 787
50 1039 91
227 395 393
462 691 290
560 673 271
807 991 159
886 451 556
11 849 121
908 936 299
13 611 435
726 943 692
579 1021 210
653 138 258
395 295 547
513 236 900
274 537 51
999 899 745
171 134 896
752 197 110
1010 445 535
92 1074 538
693 1083 830
790 625 402
901 79 262
713 156 599
223 505 879
194 308 1075
1076 923 86
323 716 802
1086 413 846
680 388 25
338 1001 42
438 324 642
240 319 642
803 551 1000
421 616 539
1050 1118 118
274 1067 629
77 152 586
695 531 891
391 500 918
860 885 541
771 914 107
857 1061 521
919 347 189
800 259 717
1019 412 435
39 692 745
1052 296 747
221 859 118
644 204 231
901 448 321
972 916 130
988 213 213
696 598 236
220 525 35
139 975 1132
610 55 71
1006 97 766
39 247 216
1081 1026 688
937 1007 305
418 663 1139
891 989 274
1037 807 870
821 640 84
1092 532 213
424 146 676
537 92 309
667 558 225
276 1143 296
1079 1075 1108
888 320 791
472 910 1126
473 817 328
653 268 388
585 500 180
654 678 875
735 10 1064
464 934 288
223 1052 25
684 0 746
140 690 271
970 601 527
219 135 691
344 417 519
1027 770 1089
355 406 121
419 287 110
1007 854 1116
617 255 539
1089 318 38
454 1100 383
487 279 362
825 43 240
802 218 730
403 216 326
693 732 699
85 31 53
1176 2 17
2 987 686
949 275 531
312 141 31
271 510 401
722 849 934
712 668 102
133 326 638
87 577 634
1184 539 242
556 399 1022
155 1049 12
860 197 491
954 943 1085
405 37 570
186 1176 383
178 914 331
452 370 1171
29 340 1134
861 1159 199
434 585 726
10 1046 978
1065 186 1150
937 726 1038
970 702 772
902 1021 260
949 153 95
362 826 1157
549 728 54
295 1195 116
100 561 919
1095 891 678
555 675 17
950 190 870
73 996 867
733 905 1215
616 905 410
402 1213 751
753 179 465
1218 987 1088
889 507 171
1057 372 1152
186 1091 626
376 213 223
357 134 834
504 1222 1042
1047 26 768
1088 111 469
67 796 176
1033 169 1198
104 1005 454
798 724 857
1003 613 903
870 331 438
609 436 312
54 640 910
235 187 1193
978 634 966
1229 910 91
937 146 28
145 400 1099
879 982 86
1209 587 594
807 249 956
760 370 783
1238 658 969
704 296 409
552 1088 1120
923 839 1198
1174 1185 1249
615 824 662
4 388 481
1142 524 1114
1242 280 1143
568 679 1000
760 1200 986
1192 404 1023
751 981 218
763 443 1190
246 850 156
1021 553 491
871 77 1125
1076 959 951
250 236 124
18 133 808
1130 218 844
870 550 179
648 752 678
301 197 415
799 1013 236
244 1115 74
312 1268 1189
637 365 289
405 179 1035
67 737 1079
837 1131 488
737 1178 820
479 330 1112
1035 584 101
1067 210 417
207 1053 293
951 1230 319
1239 1115 1206
662 597 660
901 188 444
455 750 1277
399 985 154
169 1255 640
91 8 132
610 698 927
1254 1151 526
954 836 145
1040 230 768
621 1079 657
155 365 1159
772 218 874
1265 232 628
1209 938 963
985 355 207
1210 1111 834
1039 1296 158
635 242 231
598 307 1171
546 461 904
1121 1270 1151
249 1198 1060
687 245 1145
710 890 800
609 1247 476
928 904 824
815 809 265
743 1168 617
1277 65 142
798 613 126
1066 347 291
928 691 836
1085 965 325
1085 870 771
1299 1274 1244
761 1049 676
375 455 500
726 442 1145
674 291 750
503 1164 664
611 1114 261
674 1139 1090
900 534 206
817 545 851
252 1131 151
270 141 234
130 164 752
331 800 889
261 859 89
633 324 539
1309 352 80
1108 1099 41
1170 511 321
888 534 148
442 55 1007
445 771 727
1318 170 424
0 1182 332
365 1164 35
822 26 825
1341 831 713
344 237 1059
220 161 1033
436 318 155
711 83 57
1054 552 881
524 72 359
922 310 138
36 940 1058
294 468 146
230 491 878
1031 7 157
183 1112 332
543 365 1213
1319 1245 305
830 921 141
250 1132 284
607 119 865
540 278 500
1051 284 186
1265 606 552
918 290 618
539 708 472
999 1189 513
517 998 973
1111 1166 1098
447 269 733
443 227 983
1126 278 81
24 396 528
908 397 763
415 1256 1326
653 520 41
1239 129 546
806 931 1240
84 533 438
471 322 1331
297 1128 369
1336 539 1318
915 426 1334
403 115 438
290 779 716
438 1316 27
1229 1162 324
1133 30 4
36 1055 370
633 1002 1098
660 1138 94
141 442 700
186 707 1067
5 40 1262
389 772 1371
944 609 1294
1311 436 1260
1103 1267 55
294 1245 1339
486 1214 70
249 674 380
631 239 619
852 1064 1214
505 115 949
57 1275 911
664 284 110
54 674 908
791 1148 580
197 119 1169
821 228 799
1212 636 297
591 615 1111
1341 1361 1072
831 325 963
187 460 1206
1006 991 728
1382 958 806
962 1265 244
1065 1220 718
1349 1059 613
822 942 1394
767 1183 41
423 509 275
1024 1222 1117
771 192 878
625 485 786
306 1190 120
28 684 1393
967 962 1347
1101 212 442
593 989 875
1227 1263 861
1316 306 715
367 631 283
497 975 642
265 827 697
565 1248 584
707 551 659
858 1398 1039
893 1217 838
996 1349 898
424 836 749
766 1291 250
942 1405 1319
820 461 1053
256 541 19
1001 1186 192
1331 1249 792
1092 882 645
464 386 108
500 188 716
980 858 987
605 328 239
287 474 913
1150 145 239
1443 1275 795
331 1396 387
110 1175 1346
1056 436 1302
488 1106 229
1314 185 604
881 216 585
163 1203 1376
129 1183 976
1318 832 1378
1171 475 1367
10 936 958
1448 764 827
669 385 126
376 988 879
727 1153 1394
1283 637 132
172 1357 558
527 1185 1460
1377 510 1411
116 1050 737
405 363 272
403 842 746
679 1456 79
57 48 699
814 437 490
227 1447 870
1145 1304 906
1478 436 1199
391 1464 1007
1197 360 1331
1194 316 310
95 573 629
164 1189 1331
129 384 1475
436 84 146
1477 650 388
1138 1062 911
832 590 866
614 1390 633
50 913 1441
3 515 78
243 820 1293
1353 17 210
1410 917 291
595 91 776
530 1457 958
820 1313 48
1137 1425 781
1101 639 909
318 356 1455
345 711 256
374 556 100
732 1003 838
971 306 1141
1316 383 815
17 560 377
1454 1006 873
502 1035 203
456 671 1452
892 1368 414
830 203 1189
1214 180 332
1518 184 1134
554 1280 499
413 527 553
987 399 91
1259 716 1448
490 276 288
70 275 850
28 540 125
1347 794 1383
1447 605 206
269 30 77
267 82 279
876 1473 474
301 709 1115
960 1054 532
1450 898 533
1342 1299 310
343 365 1034
912 1049 1028
531 963 127
1033 1508 821
311 600 1219
320 1263 625
679 158 98
692 1538 1060
669 685 790
782 294 440
334 184 1482
1365 455 1034
231 1412 1166
814 822 1505
1181 10 963
555 1452 835
732 1512 684
1134 990 809
1111 462 803
364 416 752
925 651 300
791 1144 1363
327 475 368
591 1385 1431
1281 1104 125
1333 1507 1525
372 309 1204
1276 38 136
1419 1095 1025
1363 1015 433
1376 1398 332
1405 91 1521
1098 1324 574
627 36 1550
580 1409 1206
357 1415 823
892 1349 1177
1383 1110 963
263 477 1525
259 1577 1450
737 1490 1125
1037 127 188
781 1475 194
784 158 1242
1169 1012 541
285 825 1273
1559 914 233
403 1241 656
276 1450 985
342 97 174
1440 1447 1100
729 1121 1258
16 991 847
347 887 1266
899 1117 480
636 1121 1019
1166 272 1377
1550 699 959
342 1405 1491
319 998 540
277 1240 1396
406 1374 590
1112 24 1530
230 691 89
715 817 1301
648 898 1301
206 1017 1337
175 985 1023
177 810 1283
767 1288 1531
593 1155 60
473 613 1094
416 351 423
494 1373 985
1458 612 820
693 443 673
1426 1169 857
1014 280 641
716 1530 359
98 866 1418
966 287 1220
726 713 1460
1033 1276 228
1164 1188 1231
398 889 581
1064 459 816
144 1300 775
1559 703 1443
413 691 77
643 411 634
1483 1354 902
795 1132 1037
940 814 1127
755 289 1132
1413 1399 940
1550 1303 368
975 1007 769
1573 1458 868
1003 860 583
954 1466 718
799 795 282
1233 817 293
1636 13 1105
229 955 553
1359 1595 683
1320 453 1591
595 28 656
597 152 279
1301 1520 223
720 1136 757
806 1621 272
895 152 538
74 741 1239
1260 541 214
1181 285 1555
823 302 619
559 1503 996
724 310 844
1576 726 1114
1613 1323 35
385 674 889
756 1059 1004
1576 468 1399
1149 872 1106
784 907 346
1181 1386 1437
1273 390 117
1522 1464 566
578 131 72
623 610 1498
281 737 1668
1231 1178 1440
44 1489 70
1423 1064 453
911 1083 568
1167 1408 947
479 928 625
1594 1174 616
1344 406 489
622 1284 817
1122 1667 229
1651 198 282
1592 1365 1426
1555 311 793
1305 1 1294
1456 607 618
1344 1063 1301
928 1415 325
1618 1528 1032
29 905 163
719 435 1393
866 820 864
667 356 1094
1495 279 1150
1357 31 276
1281 323 951
1680 838 40
128 1089 1000
190 113 629
1602 556 884
1062 467 1241
1075 530 125
1181 165 438
97 1304 1037
1356 850 895
1194 1240 1441
1572 544 958
330 373 42
1079 1605 152
1039 52 1435
107 1023 1623
821 551 1625
1493 1215 1120
179 1164 796
151 1100 782
105 923 1238
85 530 394
1290 832 967
1636 537 1429
1102 168 187
117 338 89
717 841 38
1151 219 1422
68 1223 800
827 1213 667
1635 1439 147
838 1700 867
784 291 355
399 574 500
633 1036 931
1250 1622 692
1513 1206 1295
1709 65 1427
1595 1264 896
114 1074 785
620 1120 687
1072 1405 1480
1713 645 185
331 998 1275
414 159 970
518 20 310
1152 955 1302
362 1185 217
1621 462 1006
1189 1512 1211
1156 137 89
2 242 1593
1626 357 1422
1528 627 1622
271 187 1676
465 358 796
1357 1576 322
1379 33 958
1677 1258 587
1313 773 1170
401 1505 1046
461 401 1280
59 0 253
1 1718 1271
401 317 1481
476 413 382
7 757 725
897 69 1089
1386 643 1157
1309 1310 195
518 383 1671
199 196 774
1719 844 399
717 1336 1546
624 890 1384
966 412 22
522 285 1293
885 412 1312
826 1650 382
1745 369 641
26 409 1401
991 1309 1215
911 179 1239
1513 558 1110
318 300 57
1176 431 1483
785 1150 1369
1173 434 377
1744 627 1102
1364 742 1026
664 1312 1555
598 334 1299
849 855 319
1195 46 643
177 127 524
1113 295 6
1369 1093 741
996 1251 209
903 789 1417
371 723 69
509 857 450
107 867 571
831 117 509
1008 1462 1141
883 273 555
1451 188 1496
822 347 950
191 646 470
773 1800 1069
1189 1702 1775
800 298 1500
1734 516 200
971 1612 624
1051 1636 1186
917 1802 1279
612 681 957
67 1223 1706
442 608 269
1680 167 126
1662 1758 647
1083 1233 1112
457 106 787
349 1067 132
1562 475 1765
215 447 534
1150 166 1000
1755 1638 806
1700 929 1380
508 145 1800
610 691 1316
1602 1621 16
411 1587 719
15 542 1305
794 1476 1408
1156 787 1805
1101 926 1351
155 1179 287
1520 1313 448
186 808 1556
1207 1801 1281
1566 1411 1270
1640 1693 516
881 898 377
1803 62 1129
1214 389 1816
1016 1138 638
965 861 1299
1430 1442 1667
1323 1605 597
352 95 1759
791 463 717
1383 679 1097
1774 528 493
1030 1409 1811
1056 256 1673
1083 1733 1473
1554 580 1292
978 1788 1723
1681 1541 320
704 547 1700
838 1065 1564
1752 817 726
385 1503 1587
1835 927 909
929 419 1684
1334 1150 281
114 442 427
1836 457 590
233 774 1444
1645 457 1480
209 1382 109
454 850 1291
1405 362 400
1312 918 404
981 1481 112
706 1212 723
1559 447 362
1840 418 1758
372 1476 1526
960 1682 1321
512 1115 1606
563 17 1031
1598 1553 690
694 1850 1482
1050 875 1638
1023 1080 1591
1596 333 1339
1009 421 1272
1459 4 984
1251 1115 818
515 321 960
404 1378 1017
271 946 1880
1625 1830 131
814 1794 392
1198 1492 1390
997 440 1864
792 1150 1868
1111 97 819
415 1720 1423
503 1819 322
619 1247 120
1710 878 204
882 283 1055
1041 582 460
1372 1474 601
489 1331 474
78 1872 1502
1559 269 1050
1283 1551 1200
1669 415 1782
173 943 321
886 148 1643
982 745 845
1564 1269 545
1838 1488 82
814 1037 110
47 615 985
1274 112 222
1660 1618 1487
777 757 166
1035 538 546
1522 1197 1333
505 1817 482
1143 1074 1333
246 235 330
1527 1795 251
1762 554 1197
277 1503 1800
1788 811 1080
1315 1738 172
1063 609 353
553 1415 1246
757 1176 1075
1034 1875 548
136 1004 1048
1417 1904 785
1845 1154 1375
770 855 1539
1698 1680 205
695 1671 650
747 1490 455
1628 426 1368
1042 420 1473
1601 240 1512
1692 168 586
670 191 693
1208 624 792
934 1193 774
134 1610 485
1496 722 14
1483 1659 841
1460 698 1263
16 1668 592
1192 525 1067
1784 1323 1291
765 727 402
1165 680 1162
227 1571 904
332 558 438
276 821 1339
283 969 550
1918 1518 1356
774 748 937
450 1295 652
170 659 168
54 71 1897
1776 871 765
1593 686 182
1531 21 1803
540 1942 1332
12 14 659
1076 500 1292
703 79 1951
910 553 1474
1755 1828 1331
522 411 1638
433 540 1202
653 1201 886
263 724 728
1240 1515 1093
1071 1748 17
599 747 1395
1495 1569 254
1477 1685 1183
792 237 1404
1707 1780 1068
1359 464 943
749 1302 754
1594 1705 1569
1731 261 311
1435 162 1297
1137 1556 714
47 594 197
1607 1235 1403
1085 661 1324
35 1711 1779
938 406 1907
512 1925 1343
412 1076 636
74 1591 290
1322 281 1402
234 1570 425
1462 1820 1519
1050 877 1711
1793 855 1295
1046 620 51
1027 1373 177
1417 1757 736
499 196 528
548 204 1542
1450 477 916
1553 468 20
253 536 1902
492 1052 660
508 877 362
1639 240 1072
1990 1903 912
1389 716 878
613 1898 1920
20 755 1831
1329 858 1592
618 1141 855
1288 211 254
1215 297 697
207 1753 1170
48 835 111
651 89 1512
376 1242 1515
261 238 19
666 1535 1472
674 1294 1326
136 618 91
635 1135 1580
251 209 1151
1982 532 1978
47 862 1982
1547 1729 691
1849 1706 1748
799 910 543
345 1105 430
992 665 1779
1786 506 1831
1937 531 905
1396 1739 139
779 1832 440
182 472 1073
665 140 1300
1639 1444 2041
1187 36 943
313 1119 1921
1686 1786 1577
203 1398 356
784 299 1600
1522 206 1344
1066 816 1085
1004 1470 1904
1736 219 1356
985 539 992
368 1822 1534
667 1029 1285
106 1172 1394
1436 500 1183
1186 1227 1013
1521 2002 1848
1455 536 1829
1456 1952 305
656 1830 1093
744 1294 1035
494 424 1285
1246 299 917
1434 1157 955
220 1927 1270
180 1323 1192
330 2013 1202
1037 1046 1531
838 1281 149
1167 1558 241
1394 1784 1768
46 411 653
1919 730 801
629 1430 1301
2005 1786 1643
1362 400 1793
272 1235 316
73 1607 584
396 283 1295
653 910 1714
1917 1355 1041
1249 1690 1715
618 881 1292
550 1767 59
1374 590 1502
663 799 46
1062 92 1615
1022 905 165
1428 1832 983
1636 606 189
716 1298 1971
434 1438 333
875 990 844
1926 443 1120
459 318 95
696 1664 319
348 1386 467
1666 1577 2066
645 1255 512
2008 1483 404
925 1409 96
1285 1858 989
1779 992 1734
680 586 1507
1875 1793 976
1040 1999 1826
1069 564 578
349 1818 1716
165 926 1025
1276 669 1217
661 2088 1984
677 1294 791
183 272 200
927 1784 1905
316 766 607
1550 1666 1026
156 68 1233
770 1249 1158
470 1163 1466
1681 349 1324
553 448 303
2105 1630 1102
1690 530 775
826 1104 1984
57 71 2066
1408 1552 87
416 517 521
1094 283 294
1257 2070 1595
1357 243 1042
689 1788 487
508 460 304
681 873 461
891 695 1611
358 1446 1553
702 869 1502
1015 1466 615
