7959
214 310 167
68 76 33
148 305 119
122 102 14
50 211 178
258 179 290
145 309 193
13 288 0
152 137 162
129 302 303
256 234 109
10 57 190
271 72 79
285 253 262
236 294 299
184 73 282
127 100 34
239 92 68
307 31 284
229 139 165
243 93 112
20 284 125
274 258 184
256 240 278
106 117 211
293 326 204
144 294 124
80 118 304
249 138 30
58 291 299
153 224 234
257 184 53
222 279 338
107 302 330
159 291 220
8 101 303
153 219 237
225 24 5
5 179 33
165 145 258
275 37 82
77 84 235
250 13 191
170 126 91
244 188 84
314 316 152
252 337 163
96 264 91
357 189 17
78 219 337
231 272 240
141 59 27
41 338 85
81 355 325
351 204 108
53 32 164
157 4 16
209 163 117
182 293 102
246 84 155
367 108 23
110 253 359
148 333 139
7 99 289
336 314 219
178 88 260
368 155 278
214 333 344
369 85 178
72 58 121
226 369 29
349 250 264
235 30 277
236 87 61
124 267 136
151 326 231
155 213 323
211 269 240
103 239 138
363 108 309
18 333 77
23 379 142
78 76 229
91 39 42
96 318 68
158 213 233
128 362 40
57 166 233
267 128 80
32 99 277
11 358 80
51 110 208
355 393 251
159 128 390
172 214 338
185 118 165
270 224 35
91 9 218
172 281 108
210 274 24
276 331 322
37 92 9
79 63 321
297 248 71
166 74 8
362 134 86
132 81 151
60 263 359
211 51 186
160 112 71
382 109 172
175 66 292
381 35 94
140 309 287
419 335 0
379 408 170
135 228 8
280 188 83
272 415 397
322 83 35
405 125 367
170 82 1
414 369 336
159 414 63
323 292 74
430 378 120
142 219 435
34 121 421
192 229 338
340 276 90
256 20 15
327 224 366
77 346 406
89 153 441
442 235 366
197 41 71
127 78 231
176 341 190
167 78 5
403 375 146
114 396 188
175 344 265
63 263 167
96 445 377
421 411 32
225 14 365
189 301 13
381 7 247
406 111 284
431 374 141
45 356 363
11 12 300
128 72 283
42 247 419
404 12 62
387 88 447
112 30 295
407 154 353
38 430 383
442 281 271
385 164 391
15 368 46
375 141 446
225 369 211
342 81 146
38 102 450
113 103 57
70 215 364
392 266 34
419 384 40
319 15 276
131 170 278
36 79 66
22 3 439
213 451 86
341 238 327
78 436 23
254 211 193
404 353 265
38 461 469
243 356 29
81 297 26
247 287 206
319 482 187
144 58 10
328 406 353
130 177 221
395 138 113
356 19 4
320 79 35
301 129 411
391 435 376
341 10 298
49 426 253
89 159 330
209 49 429
29 343 220
331 254 478
359 137 484
196 117 79
24 185 192
189 382 185
52 54 119
162 484 492
273 370 9
309 353 388
47 95 39
90 414 454
468 67 134
246 127 507
34 201 138
60 517 231
331 241 447
105 50 462
203 262 11
156 338 56
137 230 35
213 44 268
111 45 256
412 118 148
271 376 217
518 28 357
139 467 513
415 272 72
424 281 309
348 367 515
418 336 497
274 533 415
334 7 327
64 13 137
436 350 424
226 148 371
262 206 272
2 80 313
430 249 99
498 490 149
230 390 465
68 344 446
445 234 78
82 104 268
472 283 270
475 234 78
181 318 313
188 66 33
410 228 25
276 84 199
431 457 264
250 379 2
383 140 175
510 230 188
476 145 382
263 409 336
28 54 305
127 291 553
62 510 164
175 384 193
203 9 211
71 414 20
213 486 172
120 229 319
441 529 451
126 547 60
396 273 504
268 342 328
472 275 400
493 184 275
187 318 409
443 245 337
264 190 392
433 289 219
579 385 77
192 393 106
151 1 461
88 406 289
575 180 50
100 447 91
255 419 62
122 28 470
172 466 6
61 463 361
291 371 545
301 236 329
238 590 195
226 258 303
562 20 436
580 459 298
545 188 477
160 478 268
452 2 595
302 454 497
78 439 0
26 200 305
123 529 375
79 107 512
507 100 92
188 244 235
302 322 127
330 285 159
273 74 170
161 44 608
162 342 308
71 108 290
356 86 46
136 1 578
394 224 392
407 298 412
263 270 115
167 410 445
92 289 39
195 463 582
445 343 546
281 165 106
584 162 220
102 11 246
382 22 315
285 545 397
116 406 626
462 319 524
435 262 452
485 441 264
86 558 357
504 65 45
205 585 294
111 163 224
134 96 317
42 424 106
397 67 466
112 577 494
101 328 566
353 625 243
406 456 510
165 302 196
641 259 575
365 334 318
364 590 415
533 438 74
213 391 589
391 329 3
157 70 128
583 453 315
413 284 588
203 217 603
366 293 345
74 13 634
615 634 334
651 179 252
130 30 558
392 105 229
395 525 4
289 467 9
452 383 243
442 135 15
572 350 197
660 509 20
260 183 172
69 665 611
227 599 359
429 218 299
287 582 358
1 663 225
651 504 510
392 386 666
4 164 341
50 637 280
153 57 100
510 190 4
537 376 588
434 284 195
239 413 484
142 175 563
145 317 568
480 227 541
106 368 668
420 84 73
204 134 141
554 526 212
567 569 652
346 592 185
75 129 25
281 249 523
580 46 506
361 38 411
447 205 341
518 19 481
504 294 427
52 366 287
175 303 79
673 646 296
498 393 461
17 631 201
654 365 231
436 140 205
96 89 501
660 127 383
125 601 290
23 169 584
607 231 61
372 408 126
381 487 653
683 216 566
282 135 370
8 622 505
61 314 507
199 516 99
278 80 165
476 577 581
138 415 249
26 64 56
507 144 45
438 114 50
360 465 495
716 213 558
125 204 394
180 279 277
571 85 638
315 647 315
136 68 719
386 210 171
166 537 187
267 459 680
240 56 374
74 293 118
468 199 128
405 612 712
453 436 78
548 717 427
276 128 344
90 147 482
442 667 192
322 245 271
108 47 279
509 351 421
703 283 376
93 366 307
435 118 694
111 545 151
554 135 200
119 478 119
82 51 622
64 64 523
314 614 698
342 662 389
426 71 728
301 235 87
681 305 696
78 408 408
389 266 395
733 749 125
280 180 604
518 577 706
416 565 301
748 697 622
570 80 288
71 118 33
716 580 421
260 64 734
760 362 169
138 166 458
645 350 43
360 696 678
396 152 706
330 724 704
754 756 394
282 220 759
415 546 194
680 355 712
678 144 483
31 606 421
511 226 451
735 135 754
509 570 496
413 61 180
699 414 89
191 69 189
383 139 407
646 136 109
329 454 781
2 117 51
241 82 53
538 549 77
216 201 120
405 25 446
411 356 345
57 550 342
142 657 606
353 709 482
785 691 716
624 340 246
305 611 652
433 611 95
563 705 679
511 118 244
503 771 293
346 762 672
282 280 669
743 477 211
543 482 674
736 317 48
367 383 786
451 271 415
204 410 469
216 612 243
197 471 414
341 193 290
178 119 808
204 192 540
745 572 54
380 799 342
605 683 767
383 130 542
818 752 285
604 328 689
620 443 397
31 563 180
551 695 302
607 670 330
459 441 269
2 43 29
354 552 491
804 87 814
33 132 800
460 3 516
262 192 107
820 614 102
333 276 575
103 116 373
512 452 96
612 714 208
165 602 483
786 348 454
575 614 423
500 173 710
467 105 149
216 516 779
593 85 626
392 578 457
352 201 679
495 437 624
128 482 33
775 538 608
174 697 598
440 120 232
526 571 552
126 500 688
282 524 382
171 7 671
769 650 90
739 61 210
246 544 841
638 352 605
585 2 816
670 120 211
713 454 298
117 610 478
757 813 615
429 254 117
573 388 690
443 54 404
574 50 732
716 383 287
157 343 759
848 837 829
536 124 672
66 146 751
179 549 420
781 808 808
549 597 660
352 191 381
700 54 43
595 739 733
436 487 387
317 300 397
699 151 92
152 230 161
235 149 259
512 284 72
391 554 111
373 685 453
47 298 626
152 35 871
153 333 88
793 66 142
145 471 772
239 333 74
819 864 816
478 801 823
876 209 834
201 383 312
508 407 641
82 609 631
443 661 174
97 612 377
383 738 129
53 639 840
320 663 848
140 669 389
906 884 246
551 54 275
212 230 183
861 539 470
287 894 221
829 725 196
451 102 882
334 390 244
873 818 701
515 384 31
636 649 565
340 157 223
457 809 774
835 397 110
914 373 642
117 208 899
511 40 773
819 554 270
174 292 349
653 925 773
175 801 296
731 702 215
111 5 869
86 765 331
880 624 904
761 304 169
420 721 621
324 847 109
593 190 558
185 616 569
492 631 415
431 226 610
805 838 684
29 3 533
124 551 855
887 590 67
911 237 601
543 204 243
603 395 602
316 428 614
929 260 864
531 430 7
370 445 837
890 171 224
538 739 812
473 446 151
806 650 835
377 201 804
689 582 249
54 515 399
400 945 215
404 759 736
757 431 258
131 174 407
769 708 884
540 758 156
945 381 200
77 756 98
123 472 561
244 612 629
51 110 949
307 606 658
950 153 245
242 862 109
574 613 395
107 396 488
616 516 967
823 46 81
530 153 381
863 295 679
696 204 704
154 552 656
27 66 241
891 280 303
107 220 877
605 351 305
950 43 756
959 50 245
537 238 401
401 263 705
227 602 6
435 445 911
744 426 750
357 645 834
972 477 29
663 75 372
558 232 12
894 924 571
202 691 284
638 276 854
950 100 31
83 459 402
841 208 959
605 624 781
942 942 474
749 603 644
127 562 896
779 36 855
159 828 1
705 480 959
570 587 568
917 549 598
81 257 92
433 919 251
98 319 276
461 224 728
510 238 689
897 723 498
30 752 769
162 390 840
217 921 575
153 190 637
192 653 266
741 790 1003
98 361 187
292 984 452
263 804 85
353 734 734
370 619 14
801 328 1025
769 236 745
339 318 206
766 898 646
12 456 985
439 234 475
228 121 314
160 916 848
770 518 457
1 474 150
209 879 11
3 865 559
970 588 197
1011 647 552
863 91 50
896 361 519
977 864 754
707 824 1000
331 171 223
861 92 374
154 100 300
359 250 280
154 386 963
43 402 603
212 584 8
935 754 608
964 625 85
968 830 191
1001 413 638
450 630 175
438 751 293
515 526 965
313 921 959
209 119 848
495 167 238
888 576 190
515 844 678
650 36 527
784 657 279
632 209 523
613 640 451
257 422 781
327 412 321
1063 70 897
947 318 449
603 276 274
1021 372 865
157 427 653
964 4 784
46 77 842
216 182 143
148 265 954
970 400 727
750 736 683
626 447 620
901 381 359
945 427 580
255 792 470
807 293 497
852 364 1001
708 856 663
657 789 229
86 155 658
211 556 531
982 53 262
160 693 559
748 752 31
934 46 879
68 136 1006
631 457 147
745 913 188
1071 991 173
779 541 94
965 67 61
717 772 460
1035 884 412
348 670 54
1004 632 1020
914 488 241
468 198 935
415 358 199
426 454 1105
854 429 609
1076 246 738
670 822 962
62 127 1051
1003 363 805
205 17 57
538 630 582
261 476 807
189 580 605
735 263 596
23 119 580
472 576 933
151 689 218
822 1097 960
539 603 403
1060 72 97
917 1052 982
162 734 508
508 660 908
191 359 760
959 928 293
455 992 504
511 222 506
215 220 514
352 968 619
200 163 827
189 151 196
421 738 527
1067 1029 302
432 512 420
471 427 653
733 848 785
750 261 697
790 279 930
236 542 429
52 368 8
307 433 859
548 819 417
730 24 546
11 731 775
322 130 472
31 662 56
318 597 58
808 835 37
353 968 809
665 871 160
1031 172 236
15 444 1005
698 1003 220
1115 271 386
55 1135 298
677 753 567
384 451 1123
315 195 210
47 476 347
367 833 531
113 124 961
389 343 716
293 896 43
35 994 398
339 442 472
1149 959 675
334 242 19
1015 695 105
1156 1052 1169
170 449 555
1036 808 536
140 62 593
806 195 739
890 885 580
532 340 451
18 422 373
456 1168 208
366 205 965
463 414 876
701 450 485
343 289 301
590 96 1151
744 330 519
410 34 933
966 465 693
1154 597 70
739 839 823
63 615 895
1 825 82
626 786 32
109 647 401
553 429 641
848 952 194
1133 510 509
807 244 1036
555 272 1040
487 545 9
795 711 763
884 983 1077
547 431 630
49 45 668
1021 1026 589
212 1034 310
357 80 12
458 539 785
89 479 1153
641 704 178
1053 347 1093
925 30 997
786 676 685
691 1032 748
682 868 781
11 40 519
980 840 553
265 159 409
1117 857 1149
536 594 827
318 199 485
1216 65 1131
148 189 1195
951 1111 246
508 408 67
693 653 34
579 331 588
512 662 233
659 702 877
341 983 643
674 168 1157
703 534 846
1026 841 559
577 796 10
311 479 342
115 343 757
52 669 17
1086 767 374
1172 290 1159
1029 1 154
199 1137 1018
631 960 1039
1144 96 629
331 80 784
594 319 1222
602 1069 959
538 967 225
1220 391 797
180 82 287
151 942 657
642 903 174
659 532 417
652 845 1135
1095 17 1064
305 227 1232
265 761 1128
967 553 754
235 241 1182
1163 596 1231
484 474 740
935 188 488
403 294 535
687 1236 335
800 229 498
199 1189 639
315 1107 1194
586 1107 609
1244 496 1122
268 767 105
979 468 262
193 216 199
616 145 1226
471 300 441
164 940 971
103 393 580
481 541 900
490 281 254
393 604 980
79 410 483
323 593 644
953 1045 1208
1056 1248 819
970 244 489
513 1038 33
593 263 286
1113 1156 1223
576 584 512
220 449 269
749 480 11
822 667 959
1152 862 683
585 1221 910
918 689 692
1040 459 1282
521 259 186
418 889 226
305 823 1119
1252 86 204
1109 335 523
1027 261 526
420 272 35
710 705 314
1020 976 642
1139 1107 1279
899 211 341
42 370 385
273 1225 29
1035 133 92
148 1006 1189
816 1156 656
1225 382 155
332 439 534
1036 220 297
88 877 979
212 1171 412
593 1028 82
386 233 44
518 823 1059
247 365 613
951 910 653
442 562 831
901 266 166
433 454 1188
873 161 306
1118 1112 565
231 226 996
546 907 24
320 1113 226
133 1295 769
356 69 9
1295 517 76
110 745 423
599 947 94
193 153 862
275 854 1219
1135 1237 1153
1286 65 937
696 1087 1041
1135 98 876
187 371 254
619 385 1145
711 1165 336
954 16 1019
83 163 939
226 657 1122
360 1260 205
824 1097 529
999 1089 886
1295 683 451
712 1269 303
467 616 348
773 361 930
524 172 1199
522 298 851
976 770 467
417 631 866
846 1259 1155
1271 810 1352
108 359 17
741 688 752
600 1150 1076
513 419 735
271 164 106
701 577 664
90 582 10
6 1156 1171
775 571 1003
1097 590 1341
155 849 1034
410 1078 231
244 1039 497
1181 557 654
954 984 978
33 263 243
498 557 1342
628 1012 1079
156 1258 1084
331 151 191
489 258 176
783 371 383
111 1120 858
1272 921 1288
1348 1310 669
1230 293 316
23 978 192
1194 1238 423
776 1245 333
631 34 794
224 720 169
371 703 623
1244 41 473
995 397 1074
205 155 426
1305 1165 44
711 1352 89
709 1353 356
620 71 319
239 807 42
1224 530 722
793 1300 53
1106 626 50
1301 1170 51
902 529 1245
844 700 1286
787 1284 1192
238 669 761
518 647 309
37 396 1318
1239 1026 53
1136 432 489
422 1332 1365
575 333 446
110 889 338
282 933 1228
975 203 902
292 545 122
802 907 350
303 45 297
1143 1305 653
1217 1318 168
417 1151 1243
638 526 785
783 706 203
909 544 701
1169 745 354
829 680 1082
843 312 1411
828 26 962
246 1128 646
434 646 1259
269 666 95
659 1259 320
1363 49 828
267 990 136
450 1030 11
224 1233 687
1068 795 967
278 409 1408
659 1429 555
1417 40 193
221 406 646
387 590 201
527 1186 1210
1314 1070 293
1392 382 979
168 323 1216
853 1137 798
598 17 298
988 849 335
804 424 1121
1135 310 732
981 865 753
369 1109 15
1448 1167 138
1032 1252 1274
1262 119 1293
1351 960 1117
446 631 72
1376 1242 507
484 517 1457
671 1242 416
541 658 436
1074 198 898
743 10 1345
118 1452 55
740 376 165
1463 1387 176
1239 1349 600
901 1395 765
318 636 1348
567 1001 1451
1411 945 934
419 472 1415
54 303 582
291 361 649
1396 171 625
977 1365 672
1016 1342 217
696 1319 365
746 620 398
248 101 1116
1029 114 1373
724 911 254
924 1436 974
1211 953 929
1036 1350 670
1364 659 1478
1057 241 43
1223 1391 1378
186 749 640
101 1081 1170
436 68 176
922 1234 1442
105 596 163
1317 878 1332
826 318 1061
1075 232 453
817 623 446
211 35 1327
1049 983 1318
127 167 411
668 957 568
1141 995 542
269 1180 459
1132 1298 992
252 1000 990
1040 1286 501
299 973 1299
289 785 887
1477 947 713
523 1076 311
1088 1249 171
611 1112 1451
751 1350 1255
1153 447 481
96 1219 77
900 1265 249
414 1332 188
597 609 780
636 75 501
658 1400 222
1437 797 658
1010 286 1489
757 1392 321
808 1293 732
1198 959 576
1127 659 1186
1198 706 855
172 442 280
636 483 1395
795 862 1511
1246 652 463
1123 1216 144
1367 578 332
831 1105 1014
752 83 27
29 546 881
136 438 742
1394 367 1418
880 461 514
998 1405 161
1335 958 1058
1394 110 580
517 1456 959
1365 703 946
1131 128 43
611 496 12
607 1461 1113
898 77 215
754 1469 1500
1240 405 452
653 477 446
728 1524 1275
1434 972 97
788 1491 132
171 788 981
1130 985 1541
274 1402 537
416 1417 1557
1087 1291 213
815 1360 1344
1040 541 1410
1337 1230 1429
396 1556 393
1493 59 121
239 575 106
170 462 866
615 21 142
1184 525 863
1188 983 73
1348 382 397
652 1188 1008
257 27 1366
994 1371 242
256 1422 606
223 49 898
800 310 587
1479 645 122
141 1213 1235
713 248 1308
215 1472 1280
241 936 1219
356 1130 143
213 1246 1393
988 1033 1168
1300 618 230
1205 380 18
486 1299 1147
448 1289 1095
194 653 1295
83 308 1054
1294 564 251
1061 252 1496
1037 317 615
479 740 1344
435 233 774
1431 935 206
700 958 895
366 888 1534
870 605 95
1523 264 1263
329 895 383
1409 1175 949
596 771 1353
1345 1399 360
1430 306 278
360 916 426
1009 503 1242
963 304 1274
637 1488 1135
1179 817 538
84 381 604
1133 927 1121
24 1137 1486
601 1007 1606
469 833 520
291 936 381
1060 594 1532
144 268 495
972 602 1102
951 649 442
913 924 15
571 247 396
109 1027 861
459 722 6
269 418 1511
985 864 91
785 310 59
283 35 767
98 846 869
1312 1302 1573
159 194 52
392 523 666
1448 1317 468
1605 620 861
222 941 523
630 1374 1614
270 618 907
1450 1385 494
542 226 656
1007 1571 555
254 1400 1034
289 150 733
557 539 775
1035 353 1312
533 678 778
16 1541 1201
549 1301 1032
388 606 817
620 1185 603
585 1195 735
1400 398 474
960 1552 45
205 302 632
815 1416 1522
284 1413 60
1455 474 1491
1638 605 800
901 1344 1161
46 1496 1063
1091 1108 962
559 77 1373
1458 843 832
282 536 1398
1527 242 1010
126 459 448
882 313 1351
1616 922 427
1084 425 1471
1657 710 754
1205 764 652
625 752 652
1601 1174 309
1630 744 99
405 1351 296
159 429 762
670 543 261
885 513 524
71 809 474
709 1099 1039
836 1502 509
925 1313 1334
147 241 1270
10 621 130
1223 393 1364
1410 779 1255
1332 161 1222
626 1470 1356
152 1158 417
784 1125 835
730 363 709
625 1395 1532
125 671 1312
871 729 594
556 651 546
351 60 607
799 84 1140
470 254 1669
1278 220 25
754 1541 703
16 1266 922
1313 614 56
620 844 1209
793 1140 1534
81 1492 1186
371 1348 725
186 105 846
935 1302 1611
1164 1346 33
1167 285 1248
13 1128 987
135 1613 746
1609 1660 1043
993 717 99
1444 1398 1596
733 1672 1617
395 246 732
844 901 1018
45 975 1475
844 1268 1068
1140 964 1065
1619 1140 329
590 193 1119
78 314 1507
1686 13 525
1586 1388 1235
15 913 970
342 812 1074
1220 1515 965
423 1424 950
1352 811 1589
1478 1140 1282
1717 1602 1533
248 1448 1233
1197 1592 632
7 1596 1075
1234 251 945
970 392 308
91 1241 42
29 230 738
1151 321 1161
227 228 1540
193 1397 130
1456 1275 180
1545 538 1653
1490 665 721
1713 1106 464
380 1325 1327
337 58 948
1257 615 156
1604 900 606
1687 1179 392
633 690 970
853 1663 1136
912 559 383
673 1603 324
1032 43 729
14 1246 465
1353 1282 504
347 629 308
731 633 38
901 1476 824
1216 855 1581
179 1676 970
940 1584 352
1405 1363 1104
643 1222 1265
840 1712 1126
509 1021 998
1264 1172 808
166 1420 1733
1504 1573 1680
668 784 1180
317 625 1170
884 1057 1023
1722 1123 1369
879 1725 223
1369 1372 294
1524 1280 360
556 1201 248
572 1398 1637
1536 299 313
610 1269 579
401 1558 98
1347 1731 233
596 1630 1045
1655 1132 1516
301 989 806
1465 1248 1752
160 311 871
1189 943 1738
335 26 1423
1621 1728 1562
396 108 1693
802 1500 1404
6 1205 1223
763 478 1201
1140 448 139
1589 95 13
1772 908 148
547 865 306
619 1738 1473
1385 1062 667
523 1217 1680
870 558 742
1309 345 648
1259 1212 908
1520 1575 252
597 650 427
730 154 1279
794 975 1177
610 1151 381
1573 561 1429
324 1149 1378
1225 525 1742
1217 312 233
445 195 656
1599 364 1433
757 1192 1168
633 1818 527
447 415 1076
1101 893 1798
157 1098 1370
1718 1791 564
695 932 1381
1251 1106 1182
1705 85 400
1395 592 813
94 1669 559
1618 551 1300
1574 1113 811
120 1588 1080
667 1369 1126
6 695 1816
1689 235 1201
1607 1525 1231
472 864 846
1040 981 743
1098 851 1403
1411 221 1407
401 625 1799
1767 232 53
261 545 1668
635 667 1225
649 642 80
965 1646 723
1450 815 811
1126 399 1759
310 800 1513
1819 527 1609
600 1014 1691
1049 452 1119
1423 1764 922
760 1822 1672
1510 50 38
609 997 600
453 1068 756
589 1588 1557
993 11 779
606 1273 1504
1181 935 335
1585 805 886
1426 1799 1861
48 57 1115
886 429 1792
368 894 1502
195 1568 1253
340 1736 190
1479 882 1818
97 149 92
402 252 33
1237 1187 562
827 4 647
337 698 760
727 211 1859
366 668 181
1362 1840 1509
1285 493 714
1756 944 1435
1666 1505 890
1836 1067 276
357 352 660
1613 1202 1114
109 332 1222
182 1560 1715
1261 1669 471
516 1121 1381
0 479 291
875 1472 1084
327 420 23
1302 252 1052
184 649 972
20 393 1047
79 964 8
1554 1239 829
1429 709 732
1321 989 372
90 1398 1845
1220 513 1617
1179 1852 1012
1195 709 1726
73 1112 1785
65 1310 279
247 1456 1442
841 1222 159
258 1499 474
977 249 975
398 1463 1388
967 964 641
1301 899 1359
1038 1316 383
467 450 1402
1557 1255 541
208 1433 525
1274 1009 1851
1157 734 246
255 1313 633
914 846 467
1665 239 1752
1305 1384 1155
1397 1228 1700
254 1918 844
1903 1680 1495
1765 1484 293
409 1560 677
966 834 148
1256 1010 402
1764 1881 349
1843 961 571
600 99 150
949 147 1025
751 1388 1620
1444 424 810
452 660 877
1475 655 104
22 548 1232
1775 1495 170
1275 753 583
719 1101 115
507 1796 1037
1643 1765 929
1075 1453 1468
24 1642 369
86 1638 26
829 1718 649
1630 1319 342
806 1426 220
711 1378 1486
928 711 1668
705 236 634
991 1539 55
191 420 1367
1354 510 666
1293 621 623
109 221 1482
626 803 803
942 1783 952
1495 1515 400
385 1727 877
1595 1566 1870
1443 212 647
862 12 514
255 75 1530
208 1694 123
673 1377 528
229 98 1943
1401 1808 370
811 1195 405
311 1313 1089
1863 1224 1513
70 1323 1821
964 0 445
854 845 621
1327 1791 1483
271 1753 1637
62 1327 1050
673 1945 766
669 1461 753
805 786 1731
987 731 1693
503 1098 1858
1901 1190 514
1212 1713 1601
1961 1807 682
1981 1497 883
1900 1254 623
1337 752 1044
1579 1658 1538
1253 710 1171
521 1277 934
1678 1588 1061
391 1372 931
1243 1166 264
988 1184 270
515 812 1232
1360 753 287
343 342 1551
1676 57 227
1176 529 852
1725 1709 744
1483 547 554
766 937 729
948 1229 1695
1967 756 160
1316 215 1687
1280 252 375
1736 1940 480
1861 460 1355
38 716 639
126 1622 25
436 920 719
850 141 243
393 462 1500
501 1909 976
219 1756 1311
1379 1572 1050
1191 1846 874
1107 977 1842
1621 1020 1620
376 1734 759
721 780 1160
398 1197 799
1497 1697 703
1418 20 1765
1166 1322 1561
1872 1631 1572
1196 1316 556
616 1752 217
1608 742 1920
759 1057 1646
1299 241 80
950 534 1946
1839 587 303
1410 613 1682
47 1043 972
121 1631 376
686 1111 1517
1310 1722 202
1761 1480 851
99 462 509
1909 1764 283
1350 609 642
1557 1423 1067
1966 1593 1899
1522 132 1289
1621 920 357
125 1096 680
118 1032 1550
1175 708 922
790 1825 268
1278 342 1998
502 791 574
425 178 1380
382 382 1596
994 762 658
1591 1561 291
641 1088 1960
1641 844 161
1691 760 597
2047 1248 1870
1667 1605 2029
1011 288 679
702 27 1316
344 395 920
1257 1488 1466
274 1962 254
1438 1225 1286
1955 1232 458
2 1707 1469
1094 1073 1940
410 1676 180
113 1935 1600
1885 1351 1602
1899 659 1059
67 584 515
64 123 1258
2005 1715 330
375 1221 250
4 668 1689
180 1829 1023
389 387 1663
829 514 551
1857 184 1891
2012 1597 1195
1871 1941 210
583 1472 1975
1311 925 1764
811 960 1974
786 61 353
1620 1680 399
998 676 154
166 617 676
694 192 558
1402 1114 1943
776 396 1764
216 694 1611
19 309 87
1732 876 2019
1222 836 1281
161 722 116
873 653 1176
357 1301 781
63 728 1811
1994 974 2006
1486 542 1337
576 352 2008
1951 155 632
1236 1325 119
1412 2107 1660
1088 730 1562
899 1732 797
254 443 543
1327 1906 462
847 882 1906
287 513 1697
1963 167 2094
1083 284 1955
2005 1691 1059
1737 1004 600
1028 2020 1487
506 321 1400
1484 1473 773
1065 209 1727
1126 528 1465
449 266 185
707 569 1517
1518 1036 1441
1965 1249 1040
670 1326 1698
1658 811 2030
1987 669 1942
1430 1726 1110
343 960 1597
1281 1303 454
701 1109 546
29 1416 1457
1585 1500 2002
988 687 1564
2120 660 367
1818 226 127
1140 159 1059
2044 825 649
535 1426 491
45 198 661
678 1911 1507
