7551
275 824 605
200 210 135
419 478 584
584 349 658
428 264 250
98 407 369
549 689 115
364 524 106
233 568 592
534 836 519
317 388 451
318 36 681
750 749 119
44 543 846
821 788 588
137 209 299
508 42 611
666 770 231
473 538 214
145 871 478
334 22 726
212 497 869
151 869 22
39 340 624
290 31 190
40 256 331
722 124 43
188 823 826
619 747 692
43 36 58
502 529 823
375 38 365
220 673 659
858 74 747
419 438 431
269 889 298
356 404 19
237 440 636
754 353 225
700 29 40
675 579 196
485 19 210
879 732 389
167 665 473
788 708 352
728 834 739
780 706 310
725 651 782
14 362 62
828 61 627
236 111 60
680 607 642
217 843 211
144 277 878
909 332 231
749 628 318
65 716 438
578 334 398
779 54 189
212 12 50
642 242 503
824 465 548
36 776 589
54 357 772
442 634 93
590 398 360
660 602 775
200 142 894
430 69 906
503 663 368
321 81 153
349 251 57
679 160 794
488 656 752
385 296 467
865 819 701
202 920 528
479 915 761
595 606 120
351 874 34
817 856 299
163 691 161
848 839 757
375 721 787
581 92 602
395 301 242
529 309 637
16 658 679
694 570 919
68 166 555
941 440 543
824 517 906
517 692 405
40 611 887
619 688 602
171 640 711
495 155 257
488 323 463
68 832 318
359 292 266
878 131 187
645 451 677
63 404 620
454 38 831
108 803 563
782 113 78
236 793 288
296 534 797
426 777 765
284 492 143
475 300 331
333 25 215
65 554 615
779 526 597
218 98 464
336 544 291
355 766 498
326 448 349
273 905 20
282 283 114
163 39 342
264 735 507
772 930 568
338 263 901
717 865 530
530 914 146
385 612 661
346 415 259
802 830 854
745 451 392
1 764 563
736 241 20
972 48 170
856 499 387
354 447 451
75 360 804
33 256 55
400 104 121
134 520 455
552 783 566
474 501 916
619 272 962
692 281 13
481 91 924
666 277 999
265 853 989
239 491 787
690 432 744
259 948 629
371 680 314
256 1012 251
187 762 231
392 630 103
780 430 257
351 43 654
798 194 559
246 878 106
554 126 280
240 263 432
367 123 68
83 712 403
123 301 773
418 364 386
973 172 950
839 963 963
189 655 715
1007 159 929
232 805 31
205 638 989
536 136 652
578 161 653
742 839 44
295 588 674
366 3 663
388 691 600
815 1003 180
825 35 464
200 776 893
352 80 283
760 974 418
980 702 590
863 551 509
720 884 1035
500 79 355
887 981 259
614 505 881
1048 754 908
593 364 721
658 926 1014
723 12 872
494 736 303
663 995 808
27 195 776
262 932 517
460 85 570
283 75 457
337 65 194
342 285 1059
296 815 762
826 349 402
122 649 345
754 982 845
690 311 131
81 709 478
991 482 174
467 688 606
188 1071 381
256 240 702
18 899 712
80 569 98
1064 1047 146
737 577 579
457 290 22
1035 635 157
191 1058 947
897 349 331
1064 1038 816
724 993 278
195 147 450
190 194 959
1002 208 1006
1069 1086 903
685 649 921
912 82 28
617 877 170
879 765 708
328 937 383
616 191 634
477 102 721
49 586 37
405 773 436
38 255 639
811 7 710
1024 288 268
1016 422 56
804 566 729
785 284 337
767 992 537
917 281 390
1093 981 23
345 817 318
358 589 505
417 1021 99
558 164 1078
203 507 283
461 205 876
1032 890 864
329 756 605
87 405 76
406 808 702
337 815 40
390 47 94
317 23 538
926 201 1085
557 364 7
1015 758 600
753 384 442
879 856 877
600 680 593
855 616 770
146 728 666
742 116 561
825 56 706
243 544 679
945 964 1051
94 118 468
37 178 16
802 1033 530
764 1008 467
305 833 1107
274 1136 175
824 280 355
38 265 54
1064 899 416
58 162 300
902 276 135
386 1059 43
884 206 1072
553 629 367
408 744 437
706 219 807
870 1103 764
577 648 847
803 442 91
577 538 859
570 1057 166
938 711 280
627 927 86
1132 1000 304
698 286 370
36 909 1081
612 314 703
460 878 1156
258 505 929
774 840 768
700 339 1056
1098 881 939
575 428 643
1151 713 1099
1076 1141 577
1073 1045 63
1056 427 1110
361 737 522
302 891 863
446 571 592
798 239 383
177 971 478
702 344 883
492 1126 233
984 731 1111
891 102 810
831 795 589
486 602 390
703 1119 661
1046 553 706
1111 829 121
144 195 1048
933 1170 963
1011 664 824
424 461 1083
748 953 825
1161 335 548
425 462 1169
893 619 543
1131 685 989
180 301 712
887 428 83
641 1014 106
1067 63 469
898 750 861
69 708 125
196 635 595
667 763 302
370 807 238
123 180 1041
878 1072 871
829 828 443
57 935 664
648 10 40
1123 55 375
499 99 935
693 106 1136
931 202 1185
751 749 1134
196 147 76
58 122 356
479 403 551
765 1093 84
1115 733 34
58 7 1003
324 982 6
50 866 464
309 1128 174
835 772 568
431 141 1203
610 1158 977
455 826 46
651 1149 284
285 1149 517
1051 671 670
69 234 482
198 141 4
685 491 518
113 493 1096
1004 296 800
802 470 709
338 1148 880
1076 782 1008
794 786 17
132 1192 87
1022 354 1209
1111 640 992
23 1021 79
946 199 483
623 1026 1045
1092 702 554
1016 552 731
1216 225 341
1179 932 1235
928 506 218
591 1020 373
68 391 1033
586 371 1116
862 1202 282
1124 264 58
679 993 57
127 667 109
536 409 1095
587 875 21
1078 898 1147
955 192 1046
1206 136 1040
805 1251 108
727 748 128
7 778 173
953 930 575
365 1109 224
1212 422 977
81 723 721
222 1034 283
336 1146 259
1092 826 491
753 934 1263
214 1176 453
785 54 719
448 1081 1047
1107 1158 109
639 197 65
733 1238 1149
317 848 449
224 132 415
1091 9 72
928 23 1036
855 849 604
13 998 199
992 29 304
145 609 40
553 767 593
683 562 938
2 106 1175
575 886 263
15 402 366
1049 656 939
248 181 75
601 414 710
1232 491 479
313 408 554
14 1010 473
636 532 660
269 104 1264
327 1161 812
415 32 837
615 917 957
407 1045 1289
977 1050 215
1060 463 632
635 419 1137
1172 740 278
373 155 204
851 109 79
969 95 726
407 547 370
207 1126 211
1111 212 1233
45 1154 727
587 253 622
856 715 792
330 1005 1122
7 1182 997
352 1108 899
367 361 944
1057 167 351
913 32 1148
913 37 167
376 66 907
1198 1298 99
805 1072 1005
551 267 928
4 412 401
702 908 384
998 1156 104
1081 1162 609
480 346 989
567 915 945
250 1036 890
726 1004 421
639 1207 744
1305 816 10
705 282 504
659 986 33
699 448 1123
646 21 1010
1186 284 710
1151 1166 1044
600 965 474
1300 1276 1069
645 142 1106
986 709 1138
1188 697 611
430 712 23
902 711 508
1212 1348 939
260 406 1293
451 428 749
858 1181 504
1161 1082 1251
349 253 702
1292 502 377
146 682 416
426 325 716
1215 1291 765
267 531 503
30 557 100
745 805 1320
1238 791 1280
115 354 798
1247 1153 632
482 249 443
674 985 840
169 1083 451
634 554 304
558 1315 1057
1001 1263 218
396 908 47
169 341 1228
498 1034 148
300 429 96
444 576 40
509 501 732
880 865 1101
880 130 1166
339 856 984
1322 219 897
96 348 293
190 170 95
141 1353 462
867 549 747
1166 1090 1139
211 617 1049
862 239 47
49 848 1059
839 720 17
162 413 654
286 821 1034
342 1012 795
357 1320 872
508 610 637
1189 177 52
1253 188 245
533 563 1306
375 1124 1148
203 909 883
1392 98 712
220 919 1058
1169 1067 1149
796 821 1210
562 593 1216
1353 261 1357
1236 636 961
1052 127 702
65 1122 603
1137 156 1353
765 186 338
1069 237 1333
958 1227 15
624 808 1146
547 1174 1359
1327 1186 846
758 676 781
79 287 715
1354 752 245
1418 761 1184
1086 932 460
1361 1067 1365
1298 1178 332
1361 1166 606
946 1289 1298
1377 94 1131
561 1323 989
890 136 1101
417 285 1251
596 189 348
280 56 83
668 1196 40
1426 1198 823
169 6 1321
548 675 362
1189 1366 823
902 261 558
58 741 536
192 1272 199
557 346 297
717 1317 1321
546 700 115
866 21 1400
901 117 1033
467 90 44
358 1296 898
704 1271 1074
106 1375 483
1258 866 136
674 1371 1228
1393 770 1220
1130 608 488
700 702 708
404 1204 1203
246 687 602
1394 899 871
1028 978 416
1162 330 926
128 149 2
288 1204 1439
448 1325 840
201 1088 932
100 846 294
1411 116 333
209 809 873
13 562 1149
518 828 1038
396 1320 633
835 604 985
478 259 18
1177 1151 1439
458 540 1313
1203 165 621
1422 10 658
1164 587 726
711 651 215
1404 299 1280
230 869 1222
1238 1390 254
838 145 476
1172 227 1406
192 1039 378
372 842 957
181 247 1271
877 1369 694
1053 749 1370
255 17 495
1484 1300 92
593 1205 1295
584 1321 1277
155 238 154
558 944 218
1484 55 534
1011 359 940
407 868 856
879 434 780
431 1066 773
796 1432 1366
963 814 814
1176 40 1343
317 156 1074
151 756 1150
1170 1466 1342
404 677 1379
1077 777 888
1040 470 66
497 1406 508
88 795 1492
1485 33 972
155 1355 529
218 1145 862
983 6 206
1062 1112 409
177 757 695
422 317 525
926 951 56
1208 419 670
242 1049 748
173 1263 235
571 581 347
151 1177 1486
742 572 299
983 378 341
685 867 233
1442 1004 740
836 707 883
1243 456 929
599 667 391
537 114 818
384 523 1411
414 885 199
153 34 961
223 719 983
12 1181 961
293 1128 1211
954 103 778
412 619 33
293 1345 620
722 707 1163
1314 215 1130
885 1308 1484
17 268 1401
213 1143 41
1000 1021 548
1297 619 814
600 1126 579
1290 661 1356
36 464 291
789 916 372
903 544 134
917 1294 1528
80 1407 579
517 1383 1121
195 768 916
991 874 1460
1436 447 1098
161 800 640
72 1334 1089
1257 368 1112
192 867 855
204 1365 1116
369 438 423
359 108 754
421 1427 1473
1497 734 41
1335 356 1204
954 1385 749
142 122 439
487 1329 1211
50 11 216
760 10 1379
380 74 1087
752 830 577
1260 234 837
471 123 1194
929 1551 830
505 133 1117
1561 1217 1515
686 122 285
521 1154 966
1390 97 1526
660 535 924
1145 168 1180
348 416 115
389 1581 91
686 400 1168
1505 176 1520
1565 34 173
69 542 400
994 345 1232
12 304 1105
319 1364 1542
854 95 1301
1545 1553 893
461 185 638
470 1505 988
1496 185 1008
100 1583 268
766 1455 1206
1244 1061 63
216 1122 503
1596 401 1093
1515 375 1194
1485 685 408
56 1229 595
1136 1485 981
369 227 1596
780 397 1456
564 630 1340
1111 1013 604
1312 649 75
1281 1189 98
1016 523 1093
1347 441 606
1532 1114 1599
1109 1555 1433
938 923 1612
1586 1378 568
796 113 244
1204 868 1155
1189 151 726
1308 1067 1117
917 8 1318
920 1609 324
1447 1583 763
928 875 20
983 1197 1039
1543 190 418
929 591 501
521 816 960
1320 972 1477
668 1219 699
931 1379 311
755 399 1417
658 799 965
148 426 289
1501 1530 1171
773 1063 210
841 1490 1223
322 1337 340
361 1023 1610
666 752 124
1086 379 360
4 751 1077
50 278 1638
1369 1193 340
1135 73 430
345 1333 100
1355 1127 899
1261 76 404
1641 1213 1446
302 1433 380
1207 1622 1483
637 1195 581
1249 752 1077
886 988 480
729 870 47
858 1504 830
437 1131 712
781 243 186
1059 1154 1025
1024 1284 1287
985 489 198
597 1482 697
549 76 1428
525 1416 1446
956 457 127
1432 658 1631
928 1233 1187
320 1444 632
939 945 555
462 792 962
340 1253 14
673 22 522
1351 370 105
1608 1337 251
939 443 749
564 402 261
417 100 1408
1564 792 1153
279 239 1103
1103 338 83
282 254 896
539 553 1055
456 1033 1096
487 49 1547
1586 193 894
987 813 336
1293 16 1621
1233 359 1089
790 890 765
1349 223 1055
1324 236 600
936 1231 1021
732 875 178
456 64 1485
330 384 157
175 239 620
993 869 1479
1176 1606 1219
360 1249 473
101 1429 774
661 1231 646
1203 1473 1545
84 65 348
1255 1038 1115
1690 894 535
87 756 1211
1311 279 1091
1502 1691 261
363 135 617
647 267 992
1365 155 666
690 1134 305
1313 1133 1278
579 1007 1102
1213 1030 641
203 307 1092
552 488 1010
921 1594 486
866 652 1125
1476 1569 857
1517 1202 1202
1386 1311 636
1146 182 562
222 1299 1547
1346 70 1165
1239 1180 858
152 1574 1015
182 1 1435
1229 1108 301
1110 1482 408
480 663 619
1430 1690 498
104 247 365
1532 1628 1169
1127 370 285
1712 728 726
34 414 1190
409 381 1093
1299 611 1708
1115 527 114
1621 901 1496
1241 1085 1369
378 340 1421
1682 493 148
119 988 759
1372 1057 107
1514 158 1058
283 686 42
836 353 1318
477 919 383
597 1323 1038
1313 1028 1381
121 1514 17
1643 290 1749
194 1485 915
1005 1024 1241
931 1561 1449
1235 424 1529
1668 399 1490
1077 332 896
516 1082 143
1202 278 265
1667 231 1132
434 593 226
931 542 1665
1481 1469 513
447 1522 847
897 357 194
1490 713 1681
1468 1051 1400
1429 733 865
1614 1364 261
1121 275 861
1662 602 1409
1658 130 1403
605 494 1730
470 1323 1300
1753 1472 1716
608 1685 1196
1584 383 311
565 829 329
715 1543 770
373 1043 432
296 1461 1521
1070 741 1628
400 311 1609
1093 1575 431
1768 1013 715
862 1568 1132
1116 472 548
1145 1257 557
1547 1602 862
1748 305 292
1194 39 759
589 114 1655
808 1635 1723
977 1572 102
458 868 419
299 867 815
330 237 952
1465 436 815
1365 1115 216
1340 85 1024
369 811 367
1150 1058 1214
533 561 37
178 823 615
1573 961 684
1059 1385 356
308 939 1339
1164 583 1322
440 1537 572
509 1751 1788
218 681 433
1142 831 238
1078 210 584
1815 674 1790
934 31 594
885 268 1139
1092 758 111
444 279 1645
176 477 647
664 1118 1380
868 349 556
1228 812 705
1497 1358 764
667 502 1560
353 1042 264
254 1634 981
1060 665 300
712 1587 13
431 1738 993
367 1132 68
1300 244 1359
1109 1820 1629
1808 225 1081
1708 1006 450
383 1077 404
1523 1115 1623
632 1405 71
1372 666 20
1809 1794 933
827 1314 1082
838 35 584
1692 6 727
703 916 1229
944 863 1036
1407 1627 174
1140 820 48
705 781 889
598 1443 1500
1014 1782 17
390 1652 1458
772 723 1232
997 1143 691
878 896 79
463 728 1606
1303 1586 316
1785 513 637
853 1413 803
44 59 1514
1091 270 113
1181 1307 612
1691 1235 197
756 1017 1221
1054 78 563
479 900 331
871 516 1395
407 577 512
688 425 406
1687 629 955
211 149 460
1451 570 540
371 927 1291
445 17 1367
452 618 553
958 941 1264
726 263 93
880 1233 1541
1266 392 1254
1821 1867 709
43 1341 884
157 1784 410
870 191 297
118 406 1027
940 779 1541
1773 940 109
929 430 1755
1687 829 1591
274 53 767
441 1170 819
1321 358 1269
914 778 367
1471 1702 1381
1785 972 9
349 525 569
1854 1814 1418
863 1505 1039
1221 941 1006
522 334 1434
1828 648 1393
805 995 1836
1028 1866 998
636 1866 1221
1487 43 1320
134 1301 545
146 944 938
725 1775 1738
1374 871 459
737 1603 1484
126 573 1387
1378 954 573
781 1119 1421
811 400 1621
1658 758 320
1644 1862 390
611 1122 919
219 1465 381
673 840 1841
888 1578 1203
1618 1865 722
1439 181 1623
838 1135 471
549 1144 1855
981 94 290
785 1115 540
691 63 1048
1334 1193 1315
109 1522 1166
1003 903 1798
1102 1720 1044
1452 1637 1264
1525 1925 1339
823 1554 119
1489 752 1562
1480 462 1413
615 1741 1929
1716 302 1065
911 537 278
1583 1144 1741
1211 1766 854
97 1784 558
1143 1709 1520
931 1259 1275
1932 231 275
1450 57 680
34 1747 341
226 389 1197
66 625 544
1015 1764 584
451 1119 820
798 924 962
541 1703 1377
301 1130 1775
1462 957 1724
982 926 417
349 1844 904
1466 623 52
326 448 1208
422 346 1053
489 1469 1471
1329 1579 878
1045 975 1614
678 1893 1054
170 1047 1256
108 1428 958
1830 210 1432
953 746 384
1629 1942 1666
203 1067 692
1404 486 1883
766 1282 540
74 549 668
1633 281 0
64 54 313
1836 1025 492
1963 1243 823
1645 552 835
1332 1429 1587
1452 649 1446
1367 1181 1920
927 1205 1073
924 1730 1427
1874 1950 161
1532 1670 1054
837 342 1819
362 618 105
1310 1683 1425
876 1253 1123
1469 290 1131
315 1007 1905
330 253 388
1691 312 693
1326 1196 962
799 912 1292
1340 288 1048
1562 1588 490
124 286 1225
203 471 576
1930 1413 1531
236 1246 239
1762 511 62
1759 1859 509
579 240 210
399 1279 1525
605 808 1709
1603 1313 1125
899 226 322
810 1103 1957
207 192 671
796 1149 1754
530 102 365
183 1589 891
684 555 1627
954 829 1044
1913 364 1089
1676 1647 145
798 1759 1532
1067 1701 451
1695 556 430
1863 1407 472
649 1077 1108
79 1780 287
1255 276 924
1130 1455 89
329 1218 1945
28 590 1935
887 1492 1681
1431 2027 1478
1461 48 1985
1292 795 1616
959 1580 307
1760 241 1277
1594 160 1305
183 910 1975
1399 573 1084
1253 109 1591
895 577 715
1393 460 1203
782 1539 1083
638 1695 1560
1401 225 558
1622 1975 63
1782 1615 827
715 1014 433
803 660 1816
148 1586 928
943 1246 1124
1023 272 2012
457 1827 649
1321 249 1254
1590 441 616
613 1429 917
1637 1827 2035
156 650 250
1526 1699 574
924 520 66
335 1472 473
1170 298 143
1832 1389 1897
171 661 1397
1187 1626 849
1690 1434 641
1277 1537 1010
489 1788 1164
106 1603 1794
743 655 1921
1807 1622 538
344 254 1755
432 1813 695
1494 185 834
85 256 1370
1668 1592 591
1388 1431 1509
1641 1990 672
499 511 1134
1364 233 348
1746 925 141
1020 1134 823
1790 677 1499
1125 669 1454
178 1726 1049
787 248 1693
512 1788 1393
1704 1262 1027
1405 75 816
161 857 1957
1251 1564 114
1473 1018 362
2083 1543 1070
483 1159 821
1236 843 1785
1057 1168 180
1114 1948 1654
77 628 448
1338 1552 483
1588 1679 753
481 1730 776
629 1035 1235
511 1723 1793
521 196 438
887 1877 1600
526 693 1823
1720 1805 459
307 1062 1294
1854 2018 1424
0 1495 1676
659 1624 1155
152 529 1811
790 2014 880
1284 1236 666
957 743 2018
1481 1177 804
275 1324 368
962 1343 113
83 1436 787
1636 1129 294
1161 1076 628
686 1581 377
790 1218 649
216 2112 1244
651 1782 749
466 538 660
1953 1272 301
766 1544 1918
275 1118 1836
1649 140 1555
1598 1133 664
1599 447 1137
1051 1222 1688
1540 987 130
1477 1895 1101
1796 10 1671
1140 2129 1642
2062 1895 868
1532 1997 621
