8775
194 227 6
45 225 244
3 22 153
76 72 152
127 305 146
250 171 109
97 255 51
58 17 138
5 262 129
263 248 128
255 150 58
27 111 8
179 230 285
261 67 72
308 11 110
283 231 236
301 192 48
83 321 228
274 250 168
288 101 19
100 193 225
46 260 195
79 195 232
101 163 255
184 275 153
4 23 305
134 42 154
77 28 306
326 238 23
314 140 251
143 85 179
153 177 280
159 179 64
45 196 11
152 108 232
52 79 67
283 0 224
190 83 126
324 221 220
23 160 217
139 44 73
270 43 73
215 97 173
170 233 92
129 221 175
176 155 13
64 347 4
51 138 140
54 182 288
40 261 59
68 120 214
162 342 121
140 288 101
321 31 325
293 290 151
120 285 356
268 57 269
337 276 301
102 271 35
187 62 168
167 309 119
89 121 352
42 327 177
53 144 248
200 117 320
332 60 250
174 200 281
154 46 3
271 148 137
340 360 195
364 221 17
269 0 130
143 268 230
152 212 75
297 116 236
304 305 84
20 56 208
255 44 112
92 197 93
125 216 214
188 296 130
216 306 43
213 160 97
153 212 86
273 169 10
332 52 149
7 37 31
221 92 371
311 263 82
364 237 216
95 304 20
138 237 65
392 118 358
90 282 53
350 58 324
49 15 64
127 183 27
352 219 220
160 33 360
335 184 32
63 345 32
211 34 28
155 225 152
370 274 244
78 160 276
415 122 200
264 130 97
359 44 279
253 379 233
35 106 25
114 246 395
322 127 234
140 152 419
285 395 188
417 9 12
59 48 115
270 169 291
272 33 258
157 254 165
114 97 106
419 215 393
238 154 253
331 90 45
91 367 24
372 433 395
193 195 30
52 33 313
327 214 360
302 24 270
54 219 129
240 376 169
179 370 63
38 374 361
80 94 428
431 193 328
225 255 316
25 387 217
83 434 103
297 44 259
162 174 323
115 3 232
297 65 310
134 383 269
79 292 84
29 187 351
44 140 441
265 14 449
35 301 327
67 202 322
163 450 123
117 176 58
440 206 98
462 319 64
321 109 75
399 210 293
444 446 111
73 460 351
384 246 15
0 241 140
77 227 451
463 255 22
335 268 385
54 391 251
315 362 18
233 333 142
128 303 253
48 368 68
91 62 286
461 288 246
406 62 351
425 185 325
361 129 36
411 160 266
94 275 212
59 45 367
382 442 348
54 258 69
163 291 277
281 13 438
349 354 350
309 489 488
85 353 235
313 278 341
277 362 6
464 201 118
271 44 142
243 102 298
110 47 102
387 34 276
485 408 63
119 8 489
445 210 57
108 495 127
275 374 311
272 128 423
260 158 89
420 179 311
468 467 319
129 297 26
42 66 32
109 124 123
37 403 489
439 394 101
280 227 127
209 399 57
402 71 77
241 394 211
517 25 363
110 462 141
50 313 61
148 418 234
144 55 316
324 319 344
412 344 334
376 522 21
351 27 227
516 5 338
253 434 502
289 267 78
432 152 305
467 25 276
284 152 468
285 11 162
84 447 153
460 171 352
43 172 342
354 393 287
446 320 221
472 351 240
301 405 155
141 52 15
275 457 482
391 514 481
297 21 463
520 542 109
461 306 193
123 383 349
530 17 380
464 476 208
436 159 140
288 399 275
298 130 470
247 103 213
479 106 118
147 13 153
419 439 374
158 320 336
109 5 71
329 423 215
252 517 86
531 69 227
176 549 373
515 518 222
332 413 403
244 318 17
98 39 508
114 159 215
56 169 470
142 202 353
272 502 416
277 423 561
37 231 210
421 563 537
304 414 368
10 370 402
113 360 141
170 429 556
400 196 80
573 355 434
44 58 566
355 503 445
82 264 393
417 451 471
474 305 576
509 324 111
300 100 77
324 293 120
572 254 15
512 108 80
328 561 342
121 562 172
91 392 312
47 307 420
554 498 188
232 347 147
7 380 128
213 410 218
169 246 215
462 483 379
244 401 392
327 162 545
210 474 285
512 247 19
470 351 48
604 421 216
383 560 55
393 515 150
343 451 296
573 241 16
261 273 398
564 306 113
609 585 443
508 413 397
291 116 64
104 405 423
516 503 87
471 495 103
293 171 175
332 56 442
420 325 515
82 46 363
270 436 88
363 249 314
81 621 529
148 41 160
470 109 171
326 164 123
193 518 257
129 334 80
180 616 247
31 617 84
205 343 34
31 115 593
95 93 605
33 219 95
60 518 115
402 310 282
503 195 508
96 560 285
612 162 6
332 232 86
614 196 183
360 38 469
429 548 295
607 416 445
300 258 237
14 615 157
179 81 254
152 215 86
37 45 576
502 333 266
212 532 164
595 174 110
378 251 467
54 253 53
406 464 590
88 345 534
542 473 330
500 381 103
332 338 657
32 635 215
124 529 94
70 630 200
78 353 244
579 293 443
277 308 205
65 664 133
395 645 138
548 326 583
667 307 420
198 609 559
491 217 595
566 425 293
396 570 8
146 552 309
115 441 489
479 70 584
656 191 279
23 497 147
106 328 418
92 131 188
22 484 355
487 154 594
472 272 549
274 249 559
638 227 271
323 666 660
491 341 26
596 240 391
635 544 489
351 120 176
679 276 511
27 385 255
629 586 567
39 225 528
62 362 681
320 369 38
200 327 556
113 654 336
153 618 535
76 237 602
365 418 646
474 667 321
379 219 222
273 270 654
518 448 564
477 659 358
537 145 659
65 114 641
418 27 429
190 65 106
227 176 105
561 568 352
113 458 201
535 698 524
423 213 250
103 284 498
17 44 677
279 67 587
122 161 331
18 367 326
291 151 478
216 44 38
585 626 597
290 208 566
448 20 426
154 516 705
200 495 391
696 597 455
34 338 399
463 695 59
576 198 715
37 672 296
565 89 432
644 353 450
409 609 110
506 548 73
279 255 267
258 273 192
435 244 175
399 502 638
725 315 508
529 557 666
577 49 7
487 636 616
326 82 157
393 237 606
305 194 479
451 21 355
252 403 520
574 349 426
181 181 270
84 512 76
627 504 680
11 428 32
325 245 521
172 691 435
162 735 14
584 581 668
6 576 229
68 701 361
444 116 574
103 60 640
707 264 130
598 134 170
398 124 403
514 608 468
19 307 17
274 5 131
552 499 176
379 230 603
193 96 118
465 412 638
747 525 438
113 266 297
138 467 505
456 534 522
160 563 202
372 62 292
652 161 172
686 6 774
156 470 350
91 5 54
579 451 616
154 96 308
45 404 775
107 319 511
579 205 523
412 749 638
78 420 334
551 541 522
509 582 154
46 789 192
440 514 198
694 480 300
289 137 364
352 591 162
72 779 159
271 100 211
183 241 191
400 633 87
313 455 562
318 77 229
185 709 393
722 614 373
58 423 719
469 490 188
370 130 400
377 445 598
146 182 352
450 343 775
681 659 511
576 561 290
605 430 328
82 695 365
801 175 38
378 308 20
563 543 51
596 754 2
676 335 437
470 267 257
577 160 496
489 540 295
179 184 732
559 749 672
318 644 521
364 518 71
41 531 733
635 61 68
224 625 825
704 223 619
514 271 404
414 166 243
532 280 311
450 653 825
666 469 782
43 717 191
178 343 276
707 148 230
310 436 47
734 518 414
233 522 90
690 814 384
561 781 371
496 812 750
173 13 553
303 250 210
622 435 729
824 426 531
434 378 249
245 278 374
829 645 693
251 164 584
612 367 102
673 153 647
515 604 783
512 708 428
478 53 694
439 94 6
46 1 685
276 846 627
626 69 741
377 231 791
663 451 520
796 705 476
676 579 553
189 65 724
400 48 853
352 101 92
744 868 526
868 184 196
604 128 188
818 748 607
369 264 399
565 68 867
472 866 557
220 702 456
597 142 724
123 7 393
704 621 779
731 248 669
480 466 854
343 448 327
842 168 856
186 286 10
186 405 338
64 541 475
280 339 433
86 211 91
605 115 244
795 395 15
851 323 729
490 41 492
457 343 401
256 212 51
530 367 185
79 222 582
840 538 329
530 726 550
369 810 575
239 737 100
528 324 801
61 457 665
491 291 453
52 639 205
231 549 732
177 37 51
651 250 540
781 883 554
864 72 777
594 760 322
789 569 237
749 597 205
646 391 375
257 766 349
601 33 638
479 262 451
646 749 310
347 400 23
362 622 360
159 239 431
634 61 398
49 751 368
761 777 694
61 619 424
204 859 490
490 325 683
431 481 361
595 854 617
619 555 830
430 236 641
789 512 755
230 724 270
304 13 636
242 675 794
69 279 90
286 449 44
802 802 500
891 97 886
149 425 118
703 235 146
400 121 66
605 282 279
283 124 499
858 539 56
933 586 391
232 394 647
221 4 13
532 739 741
313 600 734
658 76 595
112 879 791
765 641 174
687 912 785
580 933 76
690 368 353
328 632 757
796 381 274
743 551 951
728 333 855
479 377 294
403 28 189
41 568 564
443 582 554
731 341 916
5 857 650
795 441 637
336 510 661
654 202 831
172 736 870
160 520 818
113 142 905
328 285 328
834 652 310
88 545 250
677 318 213
860 169 969
566 119 277
457 681 830
861 50 460
928 313 31
861 528 126
390 35 593
152 206 688
953 207 355
876 965 425
626 285 843
660 290 606
348 130 928
818 217 763
413 454 737
501 633 122
439 20 545
747 414 687
852 601 46
609 451 316
801 614 494
271 499 173
618 450 669
917 781 466
566 748 32
332 903 280
427 513 785
503 954 636
846 563 181
311 484 813
305 797 969
696 260 10
142 201 241
207 712 14
26 178 409
608 917 846
632 787 517
803 300 272
85 921 937
646 355 951
188 318 918
370 665 986
688 345 993
570 33 891
469 650 156
388 734 557
337 551 473
450 883 390
939 298 416
35 200 965
490 983 560
401 1015 188
475 1027 210
592 50 375
804 914 899
597 26 853
199 707 144
84 9 339
425 176 722
211 159 16
319 358 312
773 259 289
614 1022 384
1022 1012 666
983 270 974
426 788 603
350 400 58
622 792 999
655 746 773
201 177 647
548 105 221
652 492 944
651 459 693
788 195 146
408 975 342
1019 1050 4
767 469 626
1044 933 577
597 100 742
184 407 427
276 921 119
754 641 855
383 53 478
512 55 350
447 280 386
198 167 656
947 779 728
58 63 1054
741 879 358
1001 760 998
829 280 173
524 85 1044
516 261 770
987 164 41
983 189 652
752 999 13
756 655 806
991 269 221
801 354 387
145 361 749
87 732 618
566 29 242
1055 271 648
745 823 184
723 947 691
783 500 1065
159 399 107
797 277 409
220 957 699
282 296 592
530 1048 296
63 846 190
686 943 480
1089 873 390
261 96 18
160 621 469
628 379 433
449 1055 645
127 252 523
746 815 875
540 388 175
696 268 225
19 545 30
1099 747 62
478 507 257
713 343 993
935 266 255
958 466 914
18 1104 831
693 120 992
835 128 570
133 664 736
291 277 28
41 613 423
43 169 473
282 401 505
800 641 298
133 165 217
1095 216 843
385 364 1030
429 56 64
854 271 72
883 470 144
1018 956 463
1064 931 548
134 54 13
784 221 190
48 387 830
252 919 246
393 152 643
1002 631 1094
704 352 32
530 496 292
997 520 1076
412 677 381
99 885 672
13 618 789
137 173 526
1067 18 928
282 790 752
50 368 785
868 677 596
160 495 102
924 220 593
524 271 1060
296 531 145
926 331 963
192 847 37
985 838 683
879 392 840
602 838 417
372 678 630
875 140 92
189 435 434
531 487 871
751 755 880
63 832 565
76 93 910
913 526 744
943 1035 289
78 415 101
643 750 259
1028 406 307
627 990 401
393 991 925
138 171 993
952 172 984
975 1161 1056
297 705 120
679 413 493
172 927 464
863 1013 625
439 112 360
350 851 516
390 9 769
155 1106 227
576 596 104
205 106 389
194 239 218
845 1102 184
1083 902 93
141 836 517
549 659 189
139 745 313
438 1034 983
1061 340 262
469 1118 1157
481 385 1020
512 75 1127
1152 42 331
233 446 1044
314 32 635
110 1148 91
197 530 775
243 311 280
777 1066 232
959 401 840
405 1004 639
455 700 420
436 1195 897
6 499 1188
1133 766 37
900 10 909
1110 913 541
98 137 718
494 474 930
418 1115 318
658 186 1032
745 298 548
1119 209 542
187 940 236
541 1007 503
795 413 296
1000 479 421
879 448 705
511 356 764
0 738 582
623 895 378
772 478 340
456 628 221
633 560 181
357 778 249
376 1195 690
916 584 991
1124 573 176
584 148 263
203 321 965
1086 993 220
513 922 688
823 265 691
130 624 712
494 631 310
11 609 1194
205 967 600
210 1 431
945 541 600
961 652 455
1206 764 118
139 866 517
227 501 677
881 718 554
593 881 1024
696 1181 634
974 98 62
1187 493 288
328 163 890
903 59 44
409 506 1002
1131 283 450
888 156 382
1065 660 884
233 1087 73
563 1006 1102
143 978 1133
136 358 229
46 1152 817
260 884 437
1014 924 397
453 634 1185
408 251 610
858 1029 640
922 1200 696
281 1215 223
749 200 1084
318 913 641
1153 18 65
143 748 381
347 1144 456
437 196 885
1162 320 1201
845 288 796
1088 126 58
779 59 862
200 761 220
783 667 610
376 692 72
477 510 683
494 396 1174
723 895 624
1008 629 545
986 497 1073
22 347 1016
203 1238 1140
223 216 1121
954 84 209
884 396 56
366 242 647
561 467 692
496 286 278
642 919 1176
236 197 542
644 535 918
810 720 829
360 135 968
1220 376 95
59 672 921
955 129 901
899 492 586
856 807 469
917 672 1150
863 1061 1032
1029 472 1185
697 459 431
1070 1248 562
1231 372 203
132 228 136
960 640 199
447 261 856
683 821 972
188 1193 1053
1105 1160 772
471 96 357
672 1113 519
598 933 220
104 1175 318
182 66 446
889 1180 350
973 545 821
97 65 32
399 462 914
827 11 277
581 385 82
639 504 721
1165 560 344
437 20 419
868 1194 296
366 823 653
1083 207 659
344 710 204
18 793 392
626 396 164
211 1160 1089
557 873 674
353 71 433
877 793 596
38 1239 350
303 450 774
1038 609 664
793 685 929
504 225 1240
1201 470 908
33 530 359
478 1056 35
1256 1280 666
665 721 944
476 687 400
698 174 1194
934 1046 897
326 231 801
694 1269 474
178 750 335
175 354 600
457 244 823
673 664 915
673 226 341
5 712 1106
1332 1100 976
1298 65 46
969 478 412
116 145 1031
1024 64 388
1202 231 646
622 717 204
553 500 637
1239 254 214
205 441 1243
599 97 1283
1253 1170 977
1094 1160 1246
443 399 318
859 389 928
618 684 652
409 965 68
95 270 109
731 366 718
948 932 1292
822 359 1048
1052 126 746
440 197 1113
643 1308 161
639 1067 1236
1126 999 871
599 950 960
80 898 829
499 716 531
964 423 1298
130 851 1109
719 1370 426
1360 473 512
1264 609 1173
842 1161 353
637 900 1371
632 369 1325
1253 791 1268
497 1045 449
51 932 718
651 715 731
959 943 1386
1368 439 562
903 1013 666
329 923 267
312 203 1286
473 333 247
266 930 840
941 854 1332
1008 916 794
386 307 850
1022 627 237
181 374 1354
1325 427 854
891 781 383
433 651 662
1356 270 687
608 264 903
254 260 776
1410 1339 977
1137 1183 79
595 847 254
267 1289 561
1005 1405 690
236 883 428
1121 1077 726
286 711 98
813 767 1312
731 210 858
1205 636 840
1163 806 826
1100 704 195
359 506 1111
649 1017 824
1215 1110 1274
324 571 331
1261 719 814
611 1002 1065
1162 811 785
433 963 734
595 246 338
1183 191 1128
1411 922 265
931 1286 1257
61 159 59
88 959 772
500 879 897
331 781 792
980 852 907
791 105 896
302 360 1413
64 552 737
1170 1204 1039
79 1047 1293
1181 432 595
731 92 1143
738 1288 1
307 1207 598
1138 408 867
1151 664 1301
1121 464 499
1239 606 679
803 1365 906
1421 1047 683
39 1451 771
1408 231 1280
731 969 419
206 163 1274
972 1162 1006
939 1423 765
755 958 94
1323 208 563
118 1169 820
741 1437 453
143 1318 1434
134 932 741
1195 366 358
1335 1234 754
393 187 1166
828 1250 1249
269 1370 738
1434 1256 392
1344 478 953
442 1286 170
712 912 532
1311 1377 1284
190 1294 1278
312 1274 944
731 1129 49
194 579 1480
73 1409 1077
1382 59 573
247 1055 64
125 689 854
1242 839 1094
1150 930 1063
1262 581 893
1010 761 632
788 670 107
253 551 896
1270 534 291
1026 1339 1405
1278 188 1293
113 383 1020
1080 1211 1391
498 155 432
5 758 601
1133 1279 369
55 1350 851
355 1367 750
855 843 1021
321 261 1000
569 1282 240
1002 1472 243
659 170 632
384 959 968
1062 913 619
907 402 85
567 599 535
199 482 406
702 76 1280
734 1122 1103
832 1263 1274
59 232 502
1247 422 1338
1344 1283 956
1101 586 1125
276 688 55
404 375 799
620 1427 457
994 347 631
1113 70 904
129 137 117
24 259 1420
1033 193 1483
449 1385 716
1063 592 21
423 369 1211
1486 1295 1412
858 1503 259
846 1267 119
1436 917 1444
111 912 604
1209 674 1015
2 276 1432
931 1503 887
992 657 531
620 107 205
1231 1497 685
217 221 1217
688 1123 596
216 72 416
276 686 422
291 337 1340
1195 766 416
1093 1374 1029
394 477 448
1390 1216 1151
183 95 1357
234 700 1347
542 1034 1124
997 1279 446
787 1358 716
1387 795 116
789 1148 492
515 811 1257
321 1506 1291
531 1141 1187
546 1132 125
573 155 1042
1264 1558 79
1518 964 628
369 491 1286
149 41 1081
547 328 843
609 78 552
971 1290 153
422 444 110
259 503 1029
159 349 665
608 778 1292
1506 265 1502
1142 209 1244
776 1135 1370
635 977 1282
1133 165 1052
87 1522 798
1195 1216 312
874 813 901
1105 695 421
1560 336 369
332 480 728
674 1278 147
571 1166 573
914 688 1535
1156 1587 247
439 139 50
644 148 280
1434 1132 191
1575 341 629
636 1071 597
495 106 1182
157 13 219
760 658 93
707 691 109
1558 689 585
615 106 203
1082 901 1324
1452 956 1533
1276 287 621
86 1257 453
1348 1407 197
121 22 1426
138 288 200
1312 1541 54
516 1358 613
597 1314 7
1210 1486 1232
1436 127 1378
384 788 142
718 874 1509
198 836 1177
1243 1590 448
1138 534 1312
963 1451 877
371 1203 1177
311 1310 173
565 1069 1219
501 478 1234
372 101 449
115 181 1484
1307 742 234
715 816 728
1607 1117 691
1235 1399 529
548 845 188
1457 1560 89
544 101 1522
941 1240 1228
1610 884 639
1546 310 617
1004 847 1257
313 828 1350
421 609 412
339 1587 1248
154 1204 1327
767 1613 516
1421 496 1181
1182 1575 751
1039 1462 1103
543 1284 479
858 764 897
1108 1153 837
718 1586 863
1358 1391 892
253 656 7
977 227 193
55 1358 382
599 256 1468
1580 362 676
487 706 644
1484 1279 953
465 960 570
1356 531 1011
10 27 397
527 658 1037
386 1290 1551
340 1551 726
1324 947 74
582 403 1099
568 997 975
958 325 231
323 267 919
214 46 827
180 1295 331
1474 959 1460
1471 276 1312
741 1232 98
779 762 1503
733 979 1628
680 520 0
571 872 868
1543 316 1217
511 536 10
504 655 1581
1439 1278 1625
569 1555 1546
459 87 826
252 1080 769
498 163 723
1043 1020 864
1527 734 1553
964 1482 1209
1083 1544 322
104 1266 298
1203 402 729
1096 1460 1463
790 455 1664
821 158 1361
1295 435 564
301 1321 435
1683 221 937
807 85 883
895 71 1229
374 473 518
404 784 23
1418 1557 306
849 1416 1384
276 643 535
1662 269 245
1645 39 1451
1111 1163 1181
1446 485 917
143 1179 856
1194 548 718
632 61 552
335 1066 1
1411 781 468
1332 924 999
590 915 1645
259 303 126
344 735 949
677 1206 1643
1558 204 505
883 1282 812
659 1485 852
989 28 1463
1412 1500 1488
116 1078 1454
1493 425 1066
295 790 83
1569 1505 1055
1087 1399 1160
473 1047 1434
1325 1395 1191
948 357 311
289 1481 445
170 1499 1667
449 1438 1156
818 1199 1546
909 1623 1377
1000 1200 871
1086 1505 1432
1711 143 282
695 250 101
1116 333 645
461 71 1257
761 623 677
1731 677 1415
1500 1563 411
865 1234 1697
1672 759 302
975 1135 1342
395 603 927
528 1280 589
166 1339 984
1393 343 305
1169 926 1589
671 592 36
395 491 256
1010 1257 1685
1749 1009 1667
1066 332 1295
792 1625 338
1407 377 120
1702 985 585
253 484 1649
834 466 454
1378 871 478
104 1305 917
1645 131 368
1684 1684 195
290 922 1235
717 466 1580
50 1475 927
1524 1459 479
303 1394 1402
2 295 1300
430 151 1091
688 1761 1565
1499 258 582
1098 1531 431
1165 229 1757
114 1301 432
41 212 166
29 448 871
1560 762 32
232 782 1104
1272 1508 753
1320 499 1739
676 1097 507
82 748 91
1351 1749 1059
1782 891 1519
1603 1016 178
1022 1130 275
1556 796 1241
1385 1455 98
208 306 974
1327 1611 1298
525 463 642
1267 1260 1535
14 1102 1237
499 283 720
785 926 548
1724 1086 1
353 652 446
1015 1649 1785
52 160 458
970 1613 686
836 1289 1195
1343 734 22
310 1140 769
886 1547 1238
35 46 1047
425 41 916
1771 215 1235
701 804 44
119 159 909
1452 987 20
1115 1624 76
280 1451 1793
676 243 1638
1541 877 1090
1326 1550 1390
1174 229 1061
240 547 1810
1779 1627 60
1038 11 936
969 1787 1812
362 181 890
1746 960 562
1107 77 1762
261 1167 1505
1484 622 1377
1810 1359 201
1815 1513 1129
980 1696 1712
1791 1042 1014
573 1713 530
869 559 1488
755 621 195
165 1050 1263
1127 972 1638
1798 1203 800
230 1677 1381
283 576 1174
743 1500 8
48 544 824
633 1814 1313
396 877 1324
495 987 1178
968 1740 863
1684 539 1019
704 1477 1582
1554 1324 166
962 1236 422
372 1598 1813
952 1464 804
188 388 1596
529 490 1774
1522 489 738
887 1004 671
497 143 1415
770 696 1137
955 1697 875
945 1848 1208
1290 1378 1464
1064 149 1458
769 434 1526
1106 790 1153
74 1348 1697
1138 1307 1246
1084 800 1303
342 1166 38
210 1642 1088
372 1015 470
460 427 1778
1625 1068 1291
748 1332 1859
1560 1516 1596
738 114 660
799 763 711
644 1358 414
596 40 422
255 1659 242
1056 726 1842
391 1487 1574
1514 210 90
1049 425 361
1371 786 176
865 1869 895
1020 1497 1580
847 907 1236
1286 1806 201
808 1223 1624
882 338 286
891 1593 879
835 927 1707
1054 504 198
275 343 663
410 672 366
1296 1124 351
1819 683 1680
1250 793 724
1405 739 1350
1372 1804 290
710 1580 686
1324 102 1108
1252 1852 783
167 448 1357
1561 1461 1366
719 977 1247
232 898 1509
1871 322 65
1146 1774 1737
464 1246 469
1556 308 1018
1323 915 507
778 1004 380
769 1339 843
1476 892 1590
1485 1848 519
1243 727 299
365 1426 962
111 1784 350
1701 1636 1725
122 1038 626
96 788 262
1182 358 1061
1919 1485 91
1895 1238 1306
1328 162 1199
1483 816 1673
981 805 1885
821 1760 276
1413 221 1700
1709 683 1460
619 1336 1507
1415 526 1887
811 1350 814
687 990 659
745 33 1764
333 1928 1619
298 306 1588
662 742 914
290 1381 663
1520 307 1713
1601 1156 623
631 1041 80
1415 628 1420
1509 1898 1876
1173 514 905
1424 399 1220
358 405 1759
1779 1883 898
1058 781 997
427 1883 1361
730 1646 936
1184 975 120
329 1881 352
897 1277 1193
620 1267 508
1902 1430 110
542 1365 1519
1759 1550 1103
1393 116 567
934 241 1429
930 540 1957
1096 1355 1794
562 307 225
570 1103 1187
250 740 1189
404 347 292
726 996 604
21 274 1508
1911 1640 1452
1398 768 656
1735 29 422
19 1357 1437
918 1617 1226
1442 409 1531
1563 145 1139
427 793 1274
1755 538 440
89 678 730
543 596 1670
446 433 1160
1711 892 1405
23 409 513
1172 1476 372
373 954 1302
30 1223 141
1648 1767 1495
1398 1905 1954
986 1680 454
872 792 765
487 1936 709
697 1793 1985
745 928 1949
661 114 790
778 619 1221
346 1337 479
199 470 380
359 1509 767
1368 892 1810
20 1288 164
785 14 1150
432 682 999
1480 509 1910
1251 180 364
1276 419 1374
1096 1438 1760
1538 663 1247
1440 1466 587
337 821 272
1869 1047 1925
679 1114 1395
516 226 996
658 443 1512
1024 1185 343
625 1311 635
257 512 1649
398 1384 520
1689 1033 1410
1832 1529 756
1802 483 475
1517 1705 7
21 244 776
631 1042 1933
1623 1571 833
1845 843 1342
1778 1959 1407
800 431 1604
1363 1460 571
450 1936 1002
1457 124 2019
1450 203 1163
853 1699 566
1106 1997 927
1952 1398 102
992 1853 1847
1235 213 304
928 1014 1321
1464 769 1311
947 177 1113
1324 304 1909
2038 1413 1852
427 1053 1395
1452 1566 634
547 672 146
608 1929 1774
1579 1206 247
572 1147 794
763 355 807
1848 152 1515
1937 840 1481
269 608 2001
572 1787 1979
70 623 1174
436 1783 131
1004 1084 1125
2037 1192 1327
2032 1216 409
1010 1850 79
582 1466 1336
1433 808 504
1536 672 1040
1915 641 140
2038 967 2020
1336 1812 1705
1102 711 92
1813 1563 200
1958 1159 1235
1009 1511 601
968 146 1529
527 2000 436
1027 349 1716
1772 539 291
216 490 1651
341 912 967
1566 1207 632
1097 601 1884
868 203 1759
77 1429 1502
1580 660 1074
1928 211 1615
1707 1330 287
920 1528 1092
1284 721 916
1847 665 1842
926 662 348
151 751 1155
1526 402 1416
1814 232 818
726 1972 1168
727 149 554
699 1049 686
2059 986 668
2008 804 1012
799 221 344
109 2002 1603
1581 1117 887
212 1726 1313
1948 1461 1472
1498 1784 308
1580 678 57
1169 598 127
665 1211 69
369 636 799
630 1029 645
863 1047 745
2052 239 136
516 218 1259
1654 708 1711
1073 1861 603
1480 766 1608
118 583 503
1504 467 1158
1745 489 205
64 2041 2076
837 126 1572
1219 1770 1136
192 1647 837
2080 612 2029
168 875 399
1576 1864 301
203 381 175
1927 852 16
1022 841 1402
990 882 835
216 949 1202
1604 1866 1675
263 728 233
1593 1097 46
481 169 385
940 1544 856
1279 211 720
1900 1290 1400
1369 848 1097
1717 1772 207
1740 1966 688
398 827 51
576 1252 379
1160 587 1109
829 620 935
1973 1827 2024
287 1524 1786
324 765 611
90 78 922
581 2058 1843
2036 1473 1289
1160 1611 489
