4287
411 9 140
447 321 345
549 461 110
311 253 420
186 539 325
264 305 385
512 497 87
630 349 426
505 453 329
558 487 364
559 452 375
6 548 545
179 616 364
409 520 546
235 272 252
97 42 391
174 226 148
169 203 223
605 164 589
142 52 400
401 556 510
209 233 37
238 501 55
418 431 264
496 347 96
522 303 513
431 407 269
131 295 540
159 450 4
26 364 435
621 643 645
318 608 252
329 77 398
572 169 294
237 561 445
544 54 201
542 572 388
540 115 282
661 112 137
444 73 353
267 472 178
22 390 8
45 288 113
351 425 658
623 335 586
549 140 69
640 375 561
544 562 365
560 552 342
402 0 367
260 517 658
540 71 99
11 121 561
665 415 2
652 673 448
627 461 103
110 415 541
647 283 415
285 597 120
421 224 72
300 335 678
470 563 390
630 82 174
538 135 222
266 43 22
6 185 31
497 35 441
401 237 558
667 189 46
583 508 360
284 219 354
143 638 341
688 514 40
381 672 526
48 603 597
370 526 34
620 292 362
316 404 160
687 431 65
580 467 521
118 400 690
392 297 5
492 604 540
355 589 355
388 283 382
443 321 541
27 144 574
544 388 244
424 408 674
469 680 149
77 3 626
141 234 182
334 272 415
441 324 174
217 543 263
266 397 210
124 347 551
569 205 613
407 160 427
694 542 182
34 647 410
515 453 179
602 578 327
332 44 221
664 114 485
318 621 359
401 175 306
474 725 443
240 86 418
135 474 557
521 690 67
27 542 236
104 211 356
531 24 525
451 632 669
525 495 595
727 297 460
88 652 705
115 606 265
549 651 443
213 268 708
653 510 31
431 304 714
10 194 328
690 396 482
252 460 166
360 603 337
531 80 82
373 561 204
567 704 509
467 51 660
206 746 622
37 616 62
206 255 75
632 200 135
418 516 580
341 260 200
277 619 583
90 84 342
31 622 710
662 425 750
381 716 201
478 161 358
738 336 384
241 478 726
419 736 677
1 349 391
103 666 289
175 273 325
654 330 342
767 746 230
56 217 499
485 249 79
428 714 366
333 616 385
276 424 667
207 707 557
250 57 66
461 542 608
16 577 421
609 745 355
557 712 180
351 300 523
176 483 112
330 433 544
760 371 724
644 744 66
319 763 156
54 223 210
85 279 273
170 593 527
29 647 516
445 80 194
209 547 434
193 618 562
25 499 721
771 515 585
468 314 542
464 119 413
533 455 704
135 624 240
222 406 336
655 54 218
64 713 497
449 661 761
687 397 444
476 240 577
79 548 667
688 561 483
484 406 312
330 141 240
315 479 5
26 337 420
673 326 753
568 121 755
224 565 82
524 149 369
203 281 780
713 432 821
166 488 731
69 703 424
656 779 107
735 45 431
763 70 302
251 683 334
721 692 178
572 409 526
339 187 360
742 337 607
622 263 406
416 260 235
2 712 167
741 486 141
729 698 364
485 468 29
773 557 722
159 484 560
105 429 555
685 110 264
5 37 273
114 806 586
104 608 728
514 363 841
397 226 547
743 218 303
790 177 269
45 441 630
69 348 566
55 525 260
39 299 123
270 547 792
157 510 276
752 239 763
570 3 774
563 464 707
244 566 687
120 70 414
398 730 281
553 694 153
145 21 183
48 385 741
478 162 328
61 95 670
186 307 144
478 356 100
518 270 393
816 72 395
694 615 122
309 748 362
813 408 737
469 516 873
139 425 613
294 372 510
406 706 631
283 306 570
81 398 674
78 18 254
324 221 177
52 781 363
305 786 324
62 252 703
829 209 632
583 552 22
609 261 498
294 311 37
701 422 322
269 608 621
314 580 266
877 8 666
223 92 354
63 50 291
271 686 315
841 292 622
218 379 151
103 718 191
456 286 121
270 267 526
81 871 820
395 430 235
607 44 458
513 448 498
109 151 794
315 488 763
194 50 522
493 690 637
171 488 544
543 67 814
547 1 308
29 157 161
283 909 802
48 321 714
160 825 71
695 800 488
285 607 295
39 433 46
535 481 368
168 731 522
63 837 241
749 498 560
822 670 250
807 702 298
237 898 135
740 170 330
350 766 716
678 228 827
408 124 173
749 844 250
803 340 70
605 361 874
797 46 616
16 707 415
549 441 267
881 852 233
396 124 274
754 14 751
157 385 921
57 906 366
86 323 95
837 890 216
167 321 570
302 400 111
91 354 431
686 881 380
535 2 701
803 625 174
440 909 364
889 77 599
318 821 479
339 434 555
645 313 897
458 250 496
411 237 413
528 299 685
326 507 206
121 672 538
772 346 323
26 92 679
570 480 578
716 786 631
607 645 300
415 52 446
646 79 543
757 403 662
738 578 631
438 350 525
429 677 933
902 558 915
297 836 828
547 829 174
397 221 122
426 594 327
374 779 491
408 406 499
825 255 768
585 658 244
184 734 927
482 829 587
368 779 951
230 177 459
80 84 294
174 255 58
605 49 366
594 69 344
474 25 423
222 431 916
950 657 11
23 902 678
736 446 770
110 195 711
990 233 48
855 465 413
254 234 416
811 992 989
294 415 683
482 828 484
897 178 863
447 798 864
887 180 120
402 845 549
594 563 673
96 748 676
468 937 979
809 735 138
411 792 943
476 577 873
210 731 114
30 142 226
766 199 564
470 183 497
264 638 54
848 102 127
271 66 688
271 807 568
11 775 188
816 72 729
161 949 555
921 523 672
113 835 773
598 887 522
403 410 853
214 868 190
559 644 504
544 195 962
920 241 263
774 167 326
1002 781 845
141 281 951
532 923 976
347 147 236
353 379 44
928 227 821
467 461 304
865 681 55
717 530 312
168 163 988
364 318 729
969 683 732
908 1035 796
375 743 505
992 491 18
639 188 599
68 325 492
961 291 791
506 803 261
77 15 476
108 1008 41
609 810 422
862 722 728
1017 665 361
390 869 696
271 624 1028
829 476 160
411 444 135
61 256 736
402 104 108
451 909 860
609 564 405
450 815 361
158 786 358
799 32 46
589 869 497
770 1003 8
754 718 928
150 823 584
962 271 745
123 303 618
1064 61 948
504 918 561
901 677 168
616 137 871
516 55 396
341 216 683
295 211 206
776 470 807
410 414 772
152 1057 846
430 761 564
983 515 710
794 715 169
1070 518 803
65 727 514
594 527 720
296 483 918
794 260 792
86 91 382
311 1078 1066
1056 966 306
1046 586 997
847 116 728
255 682 948
1010 817 1042
239 162 963
167 827 422
1061 813 548
931 809 10
655 671 93
710 737 648
327 868 365
244 812 63
101 325 604
682 144 152
443 99 158
977 1071 142
460 979 228
948 968 708
76 637 1054
301 1096 874
6 888 739
521 772 218
833 1099 442
869 431 570
624 787 297
184 839 688
9 574 326
122 461 66
681 676 734
344 73 1027
637 617 869
2 430 26
448 508 1008
120 771 92
859 853 894
365 774 575
984 718 419
454 780 883
169 1039 99
775 868 1110
263 770 156
590 408 793
769 260 362
467 366 485
537 978 344
590 10 284
696 825 245
256 397 764
514 86 541
562 368 345
845 461 714
279 1041 690
868 256 314
707 717 559
721 596 713
689 282 568
782 950 691
632 959 317
61 160 234
432 1094 0
158 816 514
710 749 123
195 1094 892
870 729 204
778 30 978
628 276 1028
246 110 155
56 29 564
363 117 1130
37 128 766
581 699 646
381 415 593
180 946 487
956 582 684
397 1013 180
971 706 888
1144 496 571
675 761 173
604 995 624
804 321 730
951 475 695
221 363 46
758 842 521
869 764 508
930 458 297
911 437 104
55 209 982
658 504 1034
730 887 397
986 90 774
612 409 980
5 1080 573
591 1026 171
775 258 983
608 220 820
79 586 709
298 1103 576
713 325 816
411 254 143
748 912 75
225 51 771
800 998 191
618 1170 493
1178 364 73
557 1131 1022
199 379 1093
1187 923 976
95 1069 730
20 1043 325
1018 237 1022
706 669 262
861 894 415
452 1165 96
50 884 950
290 794 586
1131 908 1112
326 1090 494
947 443 380
937 893 911
223 237 1102
897 1046 70
95 152 334
296 344 414
1138 658 1156
998 220 618
370 341 584
759 261 659
381 464 548
1098 808 922
9 565 551
278 795 159
37 528 1120
222 880 354
206 414 459
981 111 182
825 905 1142
502 1168 889
150 435 1150
518 431 414
366 43 895
238 192 506
1021 1073 1073
880 801 67
1233 984 332
89 200 1115
469 1194 538
437 110 453
135 504 863
479 584 672
85 293 339
1011 332 67
224 803 43
246 716 717
990 1199 281
1147 24 464
94 744 760
352 1184 371
639 922 508
502 1015 584
899 228 189
221 909 842
579 774 1220
747 396 415
261 272 120
609 694 329
144 444 347
457 488 1170
943 41 897
1209 336 1241
234 374 1053
373 246 383
1142 631 237
985 771 1107
742 793 1135
583 581 49
650 1176 1135
348 280 1060
265 505 506
63 186 900
226 1239 513
843 856 555
1185 408 1246
925 1097 1012
395 542 1236
19 66 230
443 50 1129
779 1253 526
869 392 959
1136 115 260
175 843 657
215 509 638
226 242 1200
787 970 972
420 851 1119
1021 91 1103
496 1248 184
108 1143 1142
318 581 637
558 246 800
106 1055 533
1005 684 274
845 688 1176
475 1132 658
146 12 1245
321 636 436
725 773 1168
12 172 522
623 857 6
281 386 660
247 1212 514
711 18 877
148 1028 1139
1240 506 1205
1164 1030 1119
115 575 354
1267 138 18
1150 762 634
602 1019 660
1308 1145 540
451 1245 676
99 223 1063
210 223 683
1107 1189 176
297 1150 223
946 949 384
1152 1200 616
803 1292 75
66 1284 748
679 1037 490
189 614 267
505 1270 449
296 755 609
1083 1211 1267
264 506 981
881 1095 579
362 963 191
921 872 343
1104 569 18
818 1244 670
1063 1194 1071
35 242 738
207 311 393
923 136 1118
1192 1034 748
1190 1163 36
1291 353 276
481 181 725
70 1315 1084
218 636 119
1106 245 607
1212 120 619
792 398 1030
1287 80 493
870 391 1182
645 715 425
280 827 114
516 733 117
677 630 223
109 164 343
1013 980 1068
952 1230 875
1125 464 615
754 735 171
123 480 908
690 647 940
573 264 1321
1324 350 924
156 453 33
426 376 1311
751 1153 908
158 614 1229
971 948 327
1059 703 230
867 924 692
1000 293 255
1318 236 68
451 227 1293
604 641 1249
840 1079 956
467 102 256
691 265 1157
1369 243 348
898 626 1130
468 247 823
1044 272 493
873 140 1289
850 498 102
836 539 575
1036 918 824
53 1313 490
729 1304 171
1004 262 1378
90 921 543
999 1348 424
266 1330 379
206 356 337
574 148 117
846 34 99
1138 798 548
902 1275 423
1060 1243 39
948 140 461
265 1352 109
655 500 1080
224 130 45
886 48 105
143 1131 9
29 905 1042
712 1223 185
377 327 891
1379 498 513
142 591 665
952 286 1004
77 229 606
649 1071 1361
451 259 132
602 733 571
887 1393 405
1385 586 826
776 117 915
985 384 1253
1124 877 178
529 1391 1389
908 645 1276
1118 993 1252
910 59 557
175 478 1167
483 239 650
987 1120 950
115 672 977
799 1034 648
257 127 1262
1407 1381 1180
841 143 19
209 1057 1030
165 757 862
442 757 368
1357 648 1346
324 606 552
574 507 179
405 1142 386
134 1338 113
477 1156 1306
784 1104 1350
1158 1402 428
471 1008 1232
859 588 927
1147 1038 850
1230 1199 531
113 1339 652
924 970 1056
137 214 1247
588 55 865
1117 130 1234
1384 1353 670
763 55 382
1435 252 146
1220 378 1007
1016 1167 1369
199 28 857
941 8 1393
695 359 415
1388 198 1292
900 1115 271
544 650 866
1240 1237 976
705 647 389
37 667 476
150 321 1261
1027 72 1261
665 859 1418
370 101 400
272 936 129
185 17 306
702 330 256
1354 1445 1131
470 1177 140
238 47 30
1153 833 77
1346 870 124
1355 962 758
942 1033 999
757 275 327
546 1378 533
1376 746 668
234 1036 601
1463 1207 1313
901 577 920
473 709 599
536 597 1178
1212 143 1469
1192 135 747
505 984 1390
779 1455 438
380 55 1067
1137 1027 412
587 753 521
1400 1464 759
347 800 1157
790 863 1109
330 382 536
159 813 1088
936 1186 999
846 1177 822
80 1272 613
1114 405 1319
1141 284 413
370 1061 1391
1337 7 448
488 1191 330
543 1492 1419
135 133 679
462 583 1114
518 116 1352
1336 1093 37
1329 423 376
10 1198 1114
1117 1433 682
476 220 1080
1121 1075 382
101 1296 1376
154 282 416
1391 1470 497
211 176 388
1269 67 387
103 448 1147
1364 144 984
1095 995 1363
75 1350 29
674 1332 645
604 109 822
753 1391 762
1257 724 169
270 915 1115
366 815 1144
10 164 246
1212 1035 1238
1516 330 1150
718 991 1373
1198 1355 461
781 35 1337
611 539 875
1034 852 640
865 1312 894
332 226 1032
772 587 654
90 957 482
36 975 1353
994 1284 1289
501 1396 1303
998 1001 645
87 1391 897
708 608 907
184 213 398
1017 509 56
661 442 1506
1461 120 1117
724 803 62
1304 1121 139
1091 465 696
552 1100 1094
203 595 628
894 905 51
345 1418 1092
1008 1464 1422
1273 887 1178
958 1079 657
294 1475 202
1153 1312 958
211 482 1097
920 794 151
1257 61 244
996 236 1371
807 1278 148
734 308 790
199 423 476
1298 66 1494
1109 1093 1260
362 350 829
677 935 1162
1551 84 890
926 1210 50
233 933 1365
1405 1022 659
937 758 1547
1475 528 677
565 1377 477
1404 907 925
814 1362 1005
369 821 94
648 558 550
1416 176 281
568 248 713
1189 1126 435
309 644 1106
706 855 23
197 59 1521
231 1078 934
1536 898 1275
1436 1564 1582
1340 354 143
47 488 1409
732 899 264
619 1503 1564
716 300 633
177 1544 1527
1224 1202 925
593 328 615
1268 1274 1014
1099 983 1466
0 1569 1179
562 1427 654
32 1105 867
245 78 588
841 813 1170
1563 850 553
1213 764 366
1017 715 1298
616 1027 957
462 30 1296
1600 1424 1001
517 337 597
1162 697 928
1586 1217 212
402 786 257
1220 679 1475
59 1462 54
673 480 1276
85 821 973
781 182 364
1118 950 305
655 1116 283
1606 173 334
1376 1296 741
683 150 747
118 866 1163
1350 503 1155
1080 566 148
546 1071 1435
1269 1362 875
959 408 229
1112 242 963
1317 808 933
714 59 944
1358 412 93
987 690 538
1024 824 259
831 1038 632
26 1022 200
1249 1577 972
57 75 312
556 1312 103
760 201 778
558 1156 20
294 394 564
121 645 47
1126 593 198
207 1538 857
436 963 1614
145 27 670
84 468 1599
799 1225 961
517 583 281
189 1474 1226
99 856 1516
1115 671 425
819 842 1255
1233 1561 1508
1216 5 86
467 280 221
63 1132 544
707 536 1522
574 316 1082
365 50 853
494 962 126
840 349 495
1423 1292 620
429 1260 881
219 1540 1255
1372 1413 506
39 1112 359
1559 1322 970
1650 1125 929
27 227 1499
1143 1024 1379
1276 1339 1611
1595 803 934
485 1485 1559
1003 961 1169
1053 721 1573
1266 1435 542
119 496 781
682 34 486
1463 1149 91
1301 1276 1289
871 1082 1631
513 22 1150
986 1290 826
79 804 468
74 1310 312
543 518 951
904 524 1227
1560 1591 1466
889 985 504
23 1278 1661
1365 1131 393
879 94 1564
151 2 705
263 448 76
820 234 1283
1262 1655 172
824 823 331
47 1282 156
672 727 1193
231 371 579
731 823 745
611 44 1316
236 990 1046
1544 1356 985
1486 173 313
314 1572 128
1544 213 354
617 1491 113
907 547 1023
569 874 140
1122 56 448
59 581 466
944 1470 55
1316 727 562
1419 219 791
306 1071 514
1567 1466 779
1296 680 1037
1541 713 648
797 1348 1066
750 115 605
1335 710 120
1384 390 370
881 652 688
93 614 203
929 952 895
597 443 179
924 1498 263
649 1378 607
1636 1443 1440
54 1402 829
1730 1132 1350
22 128 107
752 1292 780
1026 1456 846
118 3 1395
355 1658 520
1233 18 395
685 879 1209
276 1172 1131
857 1296 173
251 124 1244
742 199 590
106 549 372
652 1184 1225
128 312 842
1367 1618 237
84 1158 868
621 799 702
1508 1428 593
738 784 194
1127 1692 1339
1020 1635 79
1381 876 327
1432 1419 849
1277 594 1382
1745 1602 981
1263 99 819
1134 486 1254
295 1560 389
196 1762 1708
1281 1087 1343
915 568 489
419 1648 487
712 1113 1198
1083 485 648
966 296 1240
951 297 1167
1294 1221 1452
863 1261 321
1442 595 647
313 523 1180
1534 87 123
677 1546 1129
1206 783 1081
226 876 1290
1006 14 71
1650 1660 814
201 1309 1095
1142 1780 1058
1007 1067 142
268 1660 1135
305 65 795
183 785 593
886 419 443
613 509 1250
275 256 1466
1582 324 492
383 401 882
470 252 1420
542 167 363
1531 1264 526
1065 218 551
1279 520 451
1308 1333 1349
1119 1203 1341
336 379 1446
767 860 565
1609 1777 64
698 1456 23
197 1527 900
1267 1527 1070
662 725 285
1384 128 989
324 562 805
213 1594 1459
168 877 405
305 732 1586
595 1652 794
992 298 384
1618 1481 313
888 165 1741
960 724 1432
1394 901 1255
1450 1114 1321
1472 1052 927
1371 680 1705
532 1239 1477
1246 259 1756
1424 37 1116
1726 499 539
1461 46 241
996 221 1244
721 1009 1206
314 217 756
935 1729 1716
86 666 1164
936 1744 785
915 1099 1101
1114 780 1833
1588 455 490
386 905 1239
864 850 517
367 1588 1666
1111 477 1431
945 1274 40
739 773 8
107 759 1692
1717 725 723
21 1744 751
1232 1343 5
1580 1428 1433
150 695 698
386 650 1576
1415 15 316
1533 1798 1147
876 719 419
989 191 819
412 1590 1548
1054 1358 1032
440 1216 1498
282 880 1430
1843 1302 1732
635 1392 267
1702 308 1322
1420 1433 987
868 1840 1324
933 682 355
219 463 993
1630 532 426
1214 450 1254
1795 944 1560
1206 1294 1174
1218 715 1066
1617 1133 1122
743 915 478
730 1634 1007
359 695 1084
120 907 1599
1380 969 1133
1198 774 723
740 1490 1135
598 1330 182
1401 1054 1429
938 253 50
828 1430 214
415 1455 746
1361 1428 1870
1513 1748 1777
1494 1169 884
1784 1413 1680
3 1046 139
1317 962 325
9 425 1640
1741 1153 1609
299 937 1394
1613 1719 1798
1889 1587 103
926 536 1359
509 1783 927
355 1140 990
1365 1573 1855
768 1742 898
246 1405 1736
312 784 1352
573 1328 533
1847 1452 1479
818 48 253
935 1036 61
790 1595 823
1437 1476 1767
495 1894 616
784 228 1518
471 1728 1104
1529 722 443
1677 719 1196
1345 547 1178
273 1796 859
1083 978 1504
412 998 527
96 1172 1036
398 1402 1197
322 679 1142
587 908 1671
1583 1858 1753
188 1732 77
1518 827 748
953 728 1048
855 816 843
1868 1001 51
308 1605 635
1349 1321 1284
932 1431 875
331 332 974
958 1925 1348
1263 1698 1607
997 1177 903
401 1754 1329
478 260 840
1322 1531 252
926 777 877
1390 1597 696
1858 793 1450
30 1544 1745
1198 1085 1471
1220 1716 1029
1405 232 795
1697 1354 889
1418 1514 846
460 875 912
196 1538 1375
1392 1795 771
1712 1098 325
1600 1251 1771
1162 75 1593
1103 776 1346
1333 899 1059
41 1713 315
1901 1067 731
957 235 1846
498 123 1365
649 1304 82
124 559 144
237 1580 1239
1074 678 1826
995 1003 162
92 1484 10
1336 442 1860
1910 1097 228
1767 541 839
868 1439 366
1805 966 241
1067 1860 1900
1341 388 1918
1878 1301 1769
1243 650 1023
1718 1425 1588
1011 1667 1448
1806 1016 859
1632 1200 427
650 751 1756
326 550 631
1588 1126 511
536 1857 425
569 1338 1252
1825 712 915
1321 1587 629
732 596 891
1265 1881 856
1736 632 1622
1965 526 1321
251 924 698
1660 1586 1703
1599 495 1700
676 456 177
1468 1579 1109
238 1179 1332
1781 643 1494
1944 130 1159
1227 404 96
393 1783 619
578 196 1440
566 1135 1303
1058 397 717
1265 43 325
511 91 64
1578 914 925
1334 928 1319
836 736 312
1884 1275 640
1861 1785 1261
1828 797 572
1058 1466 41
1358 1575 623
877 940 24
754 976 1273
325 69 588
736 1941 1956
261 879 1187
1107 290 343
1164 993 1447
1286 1526 262
323 907 845
1271 693 1961
1555 488 1923
969 1171 1312
1388 1550 1265
1286 1328 1119
181 1622 1136
229 349 1826
1244 1714 925
1954 1647 491
12 1964 42
110 491 273
1326 713 420
377 1755 756
1828 889 467
1461 1959 888
664 1144 876
307 657 67
1416 1028 241
144 1878 264
363 1158 100
1687 1509 190
503 1110 185
987 1300 632
2031 1295 579
1308 1186 321
1320 175 973
826 402 1893
477 1969 1619
1440 536 553
1416 225 1300
412 1077 663
271 1294 1414
1398 1208 1040
72 1909 2044
1909 1183 616
821 1113 1567
680 559 814
1251 961 121
410 1764 1936
176 45 928
1390 162 1823
1176 1078 1519
959 327 1020
861 238 1351
494 879 577
1495 1937 246
1820 1488 628
1779 1253 1560
1265 796 1760
1311 414 232
1280 1626 768
1642 1305 648
1149 670 1465
1427 593 2062
1249 219 544
815 802 767
639 394 1946
1490 1225 1564
720 1058 266
1760 191 891
1619 821 1491
1926 12 927
184 1613 198
439 640 284
492 2022 931
171 416 1029
1589 367 1066
1722 261 751
300 749 1726
425 1046 241
641 1400 1166
1833 1712 145
1262 187 969
1972 1857 416
1642 798 666
1388 1593 1736
1353 410 1102
957 1449 662
445 963 1755
1849 1448 1113
957 369 1828
1354 101 451
1971 1015 1045
1066 852 1781
279 1127 1547
1072 404 1585
1567 1397 1060
820 974 1474
1628 951 495
1223 70 361
1376 1071 414
1475 224 2056
755 1620 1515
336 1070 727
696 1959 405
415 743 1443
1072 492 1110
615 16 490
1135 2100 922
1997 1650 857
1109 1022 859
549 1553 1522
2077 2119 1820
742 640 1063
24 655 830
868 1364 1652
1355 6 569
2085 32 1859
1279 239 979
305 1801 1912
1397 1919 880
610 320 392
466 219 509
1208 1802 1021
511 698 253
86 592 733
1457 1958 1610
420 617 1996
66 1749 2064
1169 2074 2028
1415 1648 1123
1462 763 1417
1126 820 1980
2123 720 1835
