1635
50 52 89
202 1 58
168 399 60
158 138 6
121 484 47
495 31 60
598 331 149
271 427 140
297 549 158
24 457 355
84 362 264
569 613 115
101 456 392
632 381 428
292 223 631
204 558 297
271 65 58
624 290 243
521 40 448
575 379 170
338 149 60
613 32 38
242 575 524
380 45 390
452 101 428
232 512 401
323 45 48
166 68 358
269 194 602
361 470 58
302 72 545
591 228 105
504 101 325
107 212 253
433 154 560
87 524 46
398 281 444
526 74 305
591 451 433
201 552 14
363 363 308
266 465 255
627 528 378
272 182 634
328 550 590
127 509 188
90 176 373
656 178 542
118 313 210
26 153 344
362 41 452
659 649 600
386 365 109
271 286 654
260 605 588
443 654 404
386 211 517
420 22 636
578 52 278
649 84 156
424 86 225
263 461 4
631 547 681
46 9 257
445 360 536
535 464 212
581 688 606
578 464 234
483 298 615
336 128 596
357 278 298
684 8 559
411 148 381
390 612 6
445 467 665
152 104 93
598 295 295
693 560 174
409 393 347
36 269 108
234 93 54
54 685 196
239 489 563
79 388 695
255 319 134
669 390 519
263 470 12
284 360 76
267 203 117
711 525 525
350 209 538
550 270 216
689 672 570
488 96 431
346 544 92
698 127 654
87 99 400
362 701 326
543 330 485
361 515 405
139 644 96
429 478 131
466 173 113
245 537 276
392 166 629
295 661 117
459 305 405
228 55 88
693 536 571
159 266 349
513 185 303
245 605 42
369 325 650
684 132 79
412 13 309
250 207 194
632 494 306
217 495 640
153 620 12
646 456 595
687 299 597
510 632 124
461 292 656
23 734 567
88 67 39
325 658 624
87 72 379
336 356 88
699 173 439
58 638 105
117 250 576
257 501 316
167 351 667
477 653 115
612 481 518
385 569 640
173 31 257
43 262 247
666 105 182
693 106 57
338 747 310
653 447 648
199 760 415
366 202 707
663 161 620
259 584 606
549 77 67
414 268 22
111 502 576
622 539 440
329 730 655
414 197 742
525 608 416
487 169 245
47 41 185
100 45 422
517 421 90
393 284 524
564 130 705
734 654 698
365 640 531
589 732 519
86 411 335
131 220 476
104 745 27
532 221 272
706 671 647
153 106 767
707 640 551
320 356 657
769 25 249
284 600 542
529 628 691
445 36 774
54 739 716
459 607 339
547 600 244
468 384 795
389 18 309
712 230 770
227 691 264
120 148 404
157 66 35
42 246 518
587 254 358
6 681 122
804 106 693
704 801 244
396 468 467
272 442 6
335 582 87
439 185 204
716 606 279
255 199 749
207 534 470
230 606 100
115 459 58
8 272 162
146 72 255
668 472 613
376 200 526
579 335 13
138 87 801
677 357 381
591 405 526
782 601 163
205 190 481
481 390 247
384 558 104
735 760 591
107 415 819
139 721 472
648 239 36
196 604 270
104 686 571
614 624 588
600 37 252
200 799 821
730 767 697
452 411 664
459 11 132
602 833 128
544 138 725
468 399 735
519 582 166
688 657 387
596 248 823
224 129 545
7 701 690
535 216 846
833 638 589
75 673 40
706 222 536
314 789 452
335 799 360
121 797 682
393 361 826
469 417 645
375 34 320
75 80 362
336 167 184
835 67 778
184 325 345
55 588 200
737 819 531
289 648 630
292 647 540
706 350 407
521 296 96
526 838 288
621 423 4
261 507 62
659 745 795
236 121 608
738 441 217
858 795 300
412 632 573
254 588 182
211 482 156
176 572 183
260 866 466
806 393 384
680 634 862
320 682 534
330 475 809
885 75 657
869 531 572
188 746 329
388 268 75
757 212 187
460 879 519
139 825 692
865 47 695
822 609 374
122 551 26
288 738 236
146 145 686
490 61 308
221 317 80
99 14 778
861 755 25
283 212 904
104 211 7
785 259 703
902 835 780
589 603 81
825 635 109
601 157 136
41 296 546
670 21 722
465 897 487
103 810 801
313 226 341
354 591 44
284 292 557
656 809 522
735 110 523
265 446 29
137 387 482
86 581 78
904 771 621
841 226 219
378 638 73
220 585 706
549 329 702
553 78 737
194 343 578
582 201 135
727 279 196
890 308 896
775 525 466
378 674 229
561 604 555
292 521 76
472 446 51
386 417 282
891 73 873
407 735 94
317 812 214
63 265 420
402 540 455
169 534 443
66 33 182
651 708 444
916 440 20
714 787 79
551 843 501
82 760 411
855 681 528
389 9 160
240 42 305
373 726 785
749 90 361
316 524 231
239 238 300
49 601 798
747 533 804
533 925 396
517 206 245
84 332 264
839 641 611
338 572 835
543 475 268
755 428 624
378 144 309
475 619 367
446 347 693
407 114 184
917 545 883
817 908 428
674 506 794
591 13 346
788 689 869
356 705 962
542 794 565
96 436 746
68 578 825
250 260 311
294 12 654
629 982 389
82 601 721
266 71 659
47 487 976
897 882 289
732 424 563
818 958 155
959 555 566
939 262 70
181 195 169
907 328 211
123 744 221
886 754 669
208 722 817
878 368 132
203 598 611
948 36 450
156 932 896
878 38 390
667 751 300
959 630 31
832 596 902
316 53 969
438 289 653
268 484 484
996 526 756
802 520 456
320 701 141
226 399 976
387 770 481
738 8 1004
346 750 571
112 154 246
2 266 38
861 403 435
102 580 518
386 945 111
307 298 360
945 1009 857
303 271 481
908 545 966
855 209 51
633 615 457
647 433 237
767 963 485
812 405 246
960 74 678
425 182 889
539 532 227
360 922 865
823 506 907
541 216 314
462 680 334
232 394 565
418 348 158
774 39 554
316 394 411
626 811 215
967 882 115
328 946 291
252 177 496
339 1016 629
430 330 534
395 886 826
675 641 757
997 463 673
215 398 915
98 636 951
859 23 336
728 714 823
896 202 125
1023 989 658
642 98 829
974 274 670
2 754 1047
393 997 530
296 807 175
407 223 594
629 360 889
623 705 774
636 80 50
280 976 769
194 849 506
269 454 346
128 62 168
1058 577 498
220 371 1042
894 145 854
1004 489 109
766 216 423
493 1030 516
938 817 481
257 927 361
125 446 502
598 949 100
952 664 476
582 144 144
90 753 96
901 418 59
434 178 85
686 883 236
257 875 584
310 192 581
818 692 608
1000 702 259
118 36 822
895 715 573
903 770 694
255 771 247
1065 965 1005
854 115 90
81 40 427
1036 826 87
371 876 827
49 647 867
403 578 487
662 223 692
671 935 872
915 907 850
85 693 923
868 339 303
685 1041 986
860 23 523
42 659 299
736 60 816
646 149 519
367 204 468
1048 699 551
314 1014 872
690 742 810
218 606 322
589 257 190
352 82 943
942 1024 785
134 477 690
95 531 143
686 555 1098
949 354 928
725 353 485
1115 559 741
957 132 1114
694 218 206
759 185 1022
716 558 402
1108 1028 522
1019 1012 1121
912 748 344
67 231 348
278 284 277
673 748 6
326 360 322
383 110 677
702 199 989
287 178 304
141 779 1038
877 523 268
525 254 941
701 766 660
322 1010 452
158 139 722
643 453 642
860 451 732
783 1121 1133
826 346 244
1079 164 1076
72 631 849
711 236 1122
393 537 892
1129 829 922
75 612 515
630 85 294
173 1109 993
683 265 841
181 22 584
185 746 341
209 1149 313
720 480 632
440 883 281
947 216 651
768 27 1141
1135 266 987
714 455 1129
615 605 1071
311 157 1112
766 1166 1099
53 547 65
997 307 80
1054 146 1020
561 604 105
731 1167 12
100 454 739
344 322 446
221 1037 728
821 1100 202
1056 1060 866
181 784 702
226 228 384
274 328 1147
197 1102 1018
31 423 935
262 894 522
439 329 787
273 474 734
315 986 1001
117 236 980
835 1051 941
640 862 490
784 675 884
157 312 453
757 1038 1182
170 224 912
24 930 1170
1019 190 1151
1033 528 791
32 175 846
827 309 12
832 258 739
442 237 704
465 219 1075
9 946 705
1183 326 291
1147 885 69
338 296 163
881 839 154
778 185 783
16 79 444
443 444 248
535 766 30
868 1150 1004
368 512 898
53 521 561
1196 466 237
1179 121 1123
195 638 83
444 1051 894
1012 730 918
735 511 488
614 972 946
1021 445 256
401 492 297
1044 905 177
667 543 554
1068 553 1065
619 880 939
831 731 1126
216 334 133
1102 260 182
1122 98 531
161 57 1004
430 422 1186
228 623 680
586 1185 150
238 612 204
1012 613 244
1182 811 1227
863 727 986
702 345 1042
364 999 437
1009 958 202
1240 1003 883
72 239 178
452 409 686
525 343 589
126 682 674
1070 1001 476
561 308 761
642 858 493
307 658 91
285 826 598
1139 981 204
836 550 659
623 1221 183
756 718 342
241 1038 1155
284 598 485
286 757 238
13 519 981
739 122 572
341 1174 283
662 797 642
1189 1224 830
870 1248 541
84 449 524
801 801 274
1207 644 283
202 1086 499
411 366 793
211 334 525
727 353 811
617 834 1195
204 1153 1219
204 195 584
1073 869 682
545 271 232
396 79 87
121 586 600
336 410 601
319 744 207
987 155 601
897 1041 1131
989 30 304
496 52 703
492 1059 503
1233 793 709
850 853 1189
888 1099 685
1021 408 435
880 156 782
24 795 297
171 1134 456
327 529 139
171 609 705
1220 485 0
1105 663 901
807 495 1054
110 3 709
1237 1119 1277
81 669 238
504 475 136
1037 258 847
594 900 603
1224 164 80
335 301 207
452 90 227
852 1 257
764 847 460
388 244 279
542 1042 1017
295 1278 107
186 1111 195
6 828 1272
788 637 114
847 575 447
720 1182 1283
746 1186 1044
406 361 424
9 384 1246
287 878 977
459 1313 526
584 589 268
999 651 995
486 467 563
823 600 567
1303 194 526
1317 1225 21
120 797 119
1243 736 1200
825 302 481
246 937 363
882 964 349
974 765 1138
453 1266 985
1285 415 961
1178 959 434
368 548 473
704 896 252
1310 1315 1216
547 902 1279
866 1210 1069
462 832 160
139 1246 1164
164 1331 291
990 926 738
1272 476 200
544 54 451
849 224 1250
1091 131 812
322 616 89
898 33 212
605 906 911
950 980 364
1276 1148 1017
1157 726 143
1057 13 145
144 466 752
647 174 1024
157 164 69
403 1004 7
1226 1111 654
989 1214 303
906 517 829
632 208 616
23 148 861
351 36 1330
61 1301 1258
109 785 347
3 256 210
447 611 439
1143 173 964
494 394 87
1305 90 1184
7 745 1165
1282 80 959
33 748 438
782 502 939
905 1057 593
279 1063 1237
1192 1059 474
6 31 783
911 818 815
572 168 804
449 832 1301
396 828 1326
601 509 1179
173 218 620
265 703 962
1305 430 221
275 219 855
259 621 60
513 223 1387
206 994 820
1329 1178 875
1029 1112 9
463 1342 286
1227 22 110
225 1099 321
435 563 187
1021 469 684
1370 962 915
822 1198 441
816 1003 681
705 248 1075
403 465 986
1039 577 542
363 886 52
486 931 1193
353 999 793
787 1230 875
180 336 465
651 229 177
1088 720 124
1353 756 530
1411 1020 339
1126 1000 1342
1373 533 287
168 12 921
1157 508 1010
1025 922 933
28 498 458
339 799 436
96 341 426
30 265 1387
1120 344 1263
445 917 724
679 1118 458
620 814 299
786 228 132
81 908 236
649 246 907
1195 1019 1351
521 453 794
804 57 805
529 274 440
28 918 1167
305 1114 785
1299 19 574
502 843 514
267 512 335
334 970 991
641 1215 540
274 100 805
437 1085 37
850 390 282
806 1145 697
1354 336 1025
1243 39 296
691 388 427
297 131 57
200 941 1017
609 1224 1296
373 425 1278
536 565 1312
1376 682 979
714 551 736
489 505 751
208 509 1454
1108 1396 1187
1293 1273 610
833 566 749
737 490 1434
224 391 382
440 454 1057
996 1003 684
1435 545 1407
106 670 144
384 1467 451
937 598 962
711 1113 278
171 161 1005
1113 229 421
1359 340 1404
219 378 914
74 1157 940
1464 1156 865
136 208 933
1151 922 647
652 195 772
175 1080 310
569 1029 1112
1329 14 1340
209 1248 1383
1387 153 733
852 907 502
803 372 1019
211 765 792
415 403 450
1337 234 1131
81 885 805
174 639 677
423 888 1054
1487 405 1045
598 1164 553
1057 538 1186
158 1108 977
963 344 439
810 1474 599
433 689 582
1288 338 64
882 883 310
1309 565 274
203 316 1418
212 1327 479
1293 919 933
819 817 504
1109 641 1060
130 537 502
151 653 1402
1184 1326 90
1250 679 797
929 1384 1044
232 303 989
1059 180 1342
756 848 1420
219 563 739
1174 499 804
42 1020 182
673 846 610
1389 1472 295
525 964 17
1020 323 1304
272 391 319
1140 586 1417
739 415 41
903 313 1179
542 853 862
91 927 55
903 702 366
202 967 562
161 226 1350
402 1131 958
132 980 188
1243 1366 685
675 653 539
916 624 1094
1527 1279 591
1113 1346 428
1443 1357 1388
1338 330 57
369 554 788
434 0 762
717 359 742
1496 726 1350
337 173 1538
932 1013 1330
265 552 1199
1334 718 1329
1389 805 755
1484 1291 561
348 80 1157
982 1175 227
291 570 197
27 441 833
1277 428 149
6 457 1053
1111 383 1401
1520 96 147
433 291 806
1103 725 1482
1065 139 917
551 164 1427
624 643 1153
1020 353 1558
652 781 1361
1348 678 331
981 1114 793
1447 742 215
545 430 72
1227 1198 170
1431 1412 952
399 711 713
666 909 1172
1457 63 885
818 75 1384
214 192 13
98 1180 852
26 189 52
1130 66 1294
1405 1080 123
1323 1156 1494
1366 1436 919
1451 1292 64
1490 1393 816
838 305 1522
7 802 670
573 1077 974
740 618 113
1209 48 546
1163 1171 1274
507 841 328
48 873 1301
272 1467 1400
850 594 491
554 128 276
704 430 73
275 289 524
1534 1495 1321
639 641 1504
1288 176 974
94 87 972
734 942 1450
445 525 504
1086 117 753
1221 990 283
647 1533 972
1019 370 380
855 106 858
613 477 470
314 1203 1318
293 1497 1237
1058 13 1168
342 980 580
1324 1127 1500
367 1115 996
532 654 1504
126 252 1301
1124 1183 1509
334 728 1309
171 1297 268
1375 1467 263
1302 1029 1546
966 1013 430
1339 693 1331
905 214 701
869 1272 1598
508 1493 1461
1381 473 712
1620 321 1300
424 308 806
1530 123 1078
446 1356 999
585 243 338
651 1123 1572
489 1202 1290
