8979
138 306 155
97 56 70
39 100 40
86 1 180
125 190 184
38 225 175
3 22 162
214 18 220
221 236 139
112 17 144
233 157 316
32 52 203
31 282 144
293 153 231
39 157 78
115 69 180
78 80 212
288 167 210
66 15 40
309 293 141
120 164 4
214 223 194
121 131 199
142 59 228
169 127 242
152 120 121
48 5 294
322 262 105
319 98 87
36 7 111
48 256 319
217 224 231
193 70 162
261 318 298
49 131 225
140 23 42
266 128 111
242 121 148
227 319 201
303 164 318
248 125 310
227 33 182
344 56 174
145 59 16
34 75 31
261 190 340
127 302 59
185 329 160
11 208 322
306 239 88
180 242 234
308 10 60
309 138 126
199 14 315
11 344 82
255 204 94
162 310 47
364 207 322
290 349 225
322 318 155
363 185 295
171 329 206
172 292 77
124 36 267
160 32 284
214 289 214
76 264 120
365 79 24
369 147 354
284 175 353
282 120 380
205 242 255
108 376 153
143 166 9
384 324 237
363 121 54
341 18 373
372 38 146
142 356 138
366 59 30
241 207 160
77 316 196
129 362 166
252 235 53
357 246 305
205 392 70
184 214 32
215 110 138
298 169 1
247 386 318
282 354 164
7 263 114
191 121 363
140 396 16
81 268 256
253 393 84
39 251 239
365 344 166
263 44 372
297 138 211
36 217 55
253 176 151
362 327 364
153 238 199
163 26 325
297 291 328
376 260 402
24 200 19
62 15 384
351 418 11
105 111 324
420 111 173
194 370 178
87 32 43
281 213 248
368 299 127
209 53 33
49 168 332
246 56 392
398 281 265
193 127 290
88 404 231
360 131 412
109 189 327
351 26 335
338 379 394
430 15 436
96 285 141
28 408 433
187 83 79
186 134 436
20 143 277
111 127 162
271 45 279
249 349 403
49 441 212
35 339 228
347 228 418
342 118 78
71 270 24
60 111 335
281 450 47
90 295 272
194 309 176
52 23 212
176 441 445
87 398 435
168 56 171
77 47 273
233 206 150
331 338 189
181 174 122
191 196 357
177 18 117
346 63 256
254 417 454
415 103 152
224 376 17
313 11 329
423 141 318
291 215 468
13 4 363
42 124 53
445 113 216
75 197 248
205 461 247
322 356 0
107 36 380
425 218 444
418 141 435
7 229 289
136 17 194
167 49 241
328 48 186
453 84 437
156 357 72
439 345 215
446 366 317
124 488 126
416 87 43
191 437 459
445 2 316
169 133 424
318 237 257
212 290 194
418 138 245
65 207 377
28 296 227
310 382 96
26 437 32
416 243 444
107 184 428
93 244 440
63 11 281
402 77 113
48 10 33
40 239 338
126 449 191
437 3 207
334 125 26
169 412 475
237 162 131
155 217 198
17 244 290
43 254 160
30 169 216
386 94 218
515 390 448
17 450 221
508 441 105
396 375 108
503 408 131
212 369 400
70 247 390
274 459 130
346 336 430
32 393 352
489 387 340
338 401 333
494 486 381
195 506 296
454 165 81
523 433 20
32 172 474
479 218 242
527 377 312
289 227 207
178 78 435
478 80 374
260 218 497
396 17 9
113 508 5
36 79 236
193 424 524
421 48 193
142 0 485
410 264 304
223 160 60
50 112 190
4 91 311
527 499 164
257 267 132
270 518 85
97 510 29
353 228 281
548 209 77
272 224 268
401 460 150
204 44 212
285 283 89
45 212 105
232 423 237
376 186 37
219 350 58
438 425 387
267 494 300
403 48 122
449 43 559
186 353 425
46 179 417
101 375 130
510 283 314
252 208 503
292 57 0
175 503 574
222 62 511
488 412 200
538 441 99
379 404 430
470 298 78
228 140 540
336 37 91
104 565 214
205 420 526
96 203 122
414 109 41
528 455 516
573 443 194
382 29 385
449 465 360
211 410 513
450 215 398
430 232 296
471 59 441
423 577 185
587 517 276
395 22 85
494 334 227
323 340 217
191 3 404
116 402 100
81 296 538
358 306 557
34 261 301
45 595 409
163 154 152
416 87 525
569 349 299
128 168 407
534 400 126
15 0 605
596 257 142
181 160 211
77 107 217
283 344 461
507 26 0
499 208 29
116 61 48
174 262 97
350 553 440
460 169 483
238 119 119
376 279 327
542 468 384
380 500 403
324 398 557
617 426 258
232 365 443
316 271 180
252 94 423
110 50 23
111 249 603
535 96 76
7 379 191
589 28 600
632 387 426
6 81 413
374 5 215
538 164 10
578 225 57
390 192 638
551 420 328
48 274 343
486 241 142
63 374 291
454 276 115
95 471 9
6 122 121
417 35 141
590 648 31
531 1 144
287 372 251
434 116 435
517 256 620
78 258 152
316 241 131
500 402 233
155 570 545
78 5 384
174 577 530
28 207 481
188 211 544
309 577 521
565 4 239
591 114 557
218 404 596
29 329 524
605 90 59
596 406 467
125 608 488
417 578 392
646 361 163
654 339 88
82 435 488
558 82 326
362 619 292
614 378 221
442 528 261
42 25 34
360 668 403
217 57 18
460 419 307
173 413 94
572 112 440
123 91 230
218 488 366
355 596 334
177 395 350
68 520 447
645 488 443
675 212 415
241 574 529
212 367 443
481 357 0
501 599 136
75 638 543
589 244 392
332 531 405
92 393 349
678 693 669
315 84 545
222 447 513
340 437 359
333 327 166
337 555 579
153 625 181
464 681 108
162 274 594
506 422 204
688 88 558
343 555 639
455 671 215
344 431 105
359 44 422
80 451 665
87 271 664
262 135 466
120 661 239
139 381 19
518 404 52
662 271 177
81 127 665
515 614 666
543 453 193
533 626 604
609 80 12
584 167 645
425 265 532
99 230 240
156 521 313
605 33 660
441 699 649
516 353 700
530 371 30
126 277 72
200 376 142
386 614 719
92 623 320
438 735 589
551 288 223
251 72 614
219 299 168
653 390 142
340 159 729
190 228 402
397 570 596
240 42 45
134 210 428
628 230 69
500 257 394
104 385 520
218 454 623
378 171 195
424 482 52
30 573 127
15 593 83
98 516 204
569 39 703
353 524 13
117 708 526
256 628 147
171 361 330
546 559 396
425 590 552
467 596 545
357 602 59
741 586 195
75 276 660
248 606 255
735 60 71
56 310 336
465 93 147
449 97 344
201 268 751
697 427 395
731 248 360
41 443 271
603 65 428
585 703 383
605 98 320
276 195 315
274 739 261
552 49 587
400 669 503
310 753 433
8 528 644
189 498 440
513 131 123
384 241 406
374 211 351
685 342 221
128 691 648
666 223 8
773 494 268
663 446 651
523 693 792
366 248 135
168 736 496
641 296 74
594 792 615
490 290 574
725 734 302
522 435 38
93 477 115
656 670 545
250 365 85
112 322 75
332 776 769
510 262 557
455 452 58
726 175 546
476 781 400
680 421 505
370 671 368
127 352 558
509 573 17
528 148 476
205 345 63
719 60 314
678 28 106
32 483 614
349 192 1
493 361 614
195 148 11
481 149 269
264 646 210
379 297 391
244 188 786
305 190 780
342 529 672
750 524 672
587 723 632
490 99 516
145 340 57
807 49 176
707 797 471
804 161 759
6 356 603
598 449 225
501 673 372
818 371 837
346 777 757
130 542 74
368 131 269
308 510 345
739 96 445
643 171 268
247 8 247
510 786 314
222 361 775
620 725 455
74 366 469
736 28 287
314 796 503
238 561 776
448 695 658
492 591 692
249 93 84
201 453 450
509 773 476
227 465 476
438 54 85
385 598 155
698 378 45
395 628 422
219 554 266
384 741 576
778 757 618
638 806 254
664 811 712
327 417 478
606 130 281
128 699 750
437 226 101
767 548 106
212 800 843
498 385 425
745 321 481
301 401 316
352 413 592
785 235 429
154 601 287
836 531 283
359 612 315
710 832 413
352 332 838
327 115 852
463 269 18
804 156 517
745 287 793
552 554 39
180 73 475
585 801 70
563 758 596
505 860 556
100 654 879
894 353 650
67 315 158
650 233 602
485 38 505
309 891 130
83 142 718
790 775 454
316 477 786
777 363 486
601 41 400
566 725 33
907 44 700
870 514 552
875 613 342
278 594 494
359 790 806
452 55 734
479 29 502
355 151 829
669 161 745
867 169 141
42 210 804
587 676 82
346 33 394
224 338 24
135 76 407
469 644 258
194 880 42
792 681 655
280 895 763
852 784 60
910 662 138
302 453 710
49 518 252
524 49 337
541 254 391
120 891 785
840 870 458
711 685 6
635 132 925
529 256 626
35 298 472
291 53 439
113 687 728
164 338 115
298 706 765
850 807 395
749 690 773
438 19 593
408 115 411
502 548 761
882 464 424
594 498 236
246 327 871
726 838 531
566 228 704
484 660 832
776 196 146
863 629 830
496 180 623
224 679 925
883 755 317
619 269 251
557 596 659
820 934 146
326 95 95
883 199 12
307 721 777
695 717 563
377 590 843
586 240 941
54 399 23
714 775 550
582 471 556
504 321 353
593 246 194
180 128 173
87 839 626
781 561 613
39 631 255
155 214 73
665 319 29
923 523 792
438 110 978
537 109 412
431 237 883
968 807 246
455 648 785
847 925 427
784 676 561
105 650 494
541 173 955
807 901 326
196 387 866
897 247 825
652 125 298
769 458 39
564 626 987
717 448 76
513 206 856
15 973 178
280 669 298
405 208 141
680 548 158
246 434 333
552 977 628
808 633 538
720 658 22
415 186 176
515 138 255
961 294 973
394 129 581
650 392 134
410 112 223
311 88 1000
33 543 519
838 152 631
729 298 409
516 269 800
254 512 153
498 336 91
644 324 293
269 347 904
120 592 367
792 491 354
645 565 682
462 304 844
104 506 98
438 539 543
294 631 560
469 984 666
388 660 467
617 577 916
511 890 806
1024 987 346
427 156 726
433 649 709
587 624 737
726 693 509
1021 572 965
352 801 466
384 623 694
140 284 113
205 884 628
499 520 579
2 797 60
774 876 853
898 45 867
587 363 880
483 462 249
1015 799 315
125 471 723
508 1003 192
724 652 1001
586 129 132
1036 646 44
314 721 399
1035 318 1011
139 133 684
959 948 1035
773 719 714
108 1023 370
643 390 157
793 426 872
876 749 524
970 363 704
155 762 974
31 540 1061
944 334 642
164 439 548
571 628 714
124 430 564
1060 1053 528
1025 179 150
850 932 699
886 289 420
465 634 277
327 449 440
623 656 754
650 560 360
496 590 1069
271 550 937
595 571 844
1030 771 86
134 879 318
874 563 1047
247 392 733
714 971 200
807 853 13
88 420 178
577 738 511
60 763 537
583 855 541
774 664 66
622 782 344
356 272 1051
598 324 616
515 451 685
4 445 575
684 426 591
342 506 136
483 784 1042
697 834 418
713 701 38
1025 146 795
128 485 926
567 914 494
55 987 594
101 832 920
700 473 1074
526 859 909
765 586 751
1072 1037 110
828 792 227
957 714 641
619 325 481
451 82 893
356 514 181
628 41 990
131 29 404
162 34 346
169 1068 846
984 214 834
575 1003 241
19 865 760
273 892 371
849 757 634
1030 735 488
508 631 604
641 423 908
897 815 941
454 411 222
558 228 523
251 588 655
4 254 609
127 1034 61
331 907 97
606 331 634
133 890 931
507 516 914
916 627 192
299 609 586
448 68 394
969 1017 105
165 341 843
249 807 190
62 469 403
448 983 468
1031 439 189
1041 879 324
1013 217 494
818 1099 248
1069 103 689
632 1132 995
89 83 832
666 700 985
1027 5 328
780 12 1121
209 762 788
228 269 311
456 690 530
293 1146 736
182 151 51
202 807 1149
125 628 541
50 271 678
13 560 370
560 452 362
124 220 701
30 896 822
769 212 447
811 1012 522
173 1162 954
121 905 313
902 688 466
31 406 776
1122 1151 485
567 230 338
234 44 1132
128 365 332
391 884 1126
184 1041 441
482 77 112
289 339 461
535 1152 607
876 505 1024
514 209 1043
1058 1114 780
183 397 960
694 583 1093
889 333 125
354 890 720
526 633 60
443 733 83
1046 141 329
1044 709 137
1035 870 656
619 235 281
985 1112 747
5 1043 27
815 933 309
276 590 29
797 1024 939
1119 325 1157
59 235 364
295 73 99
425 233 401
435 113 1145
754 335 267
696 780 231
475 801 950
485 398 1002
913 927 319
192 629 657
451 132 932
22 284 712
761 167 540
166 424 118
514 811 796
249 642 601
989 316 733
239 230 403
126 980 689
573 695 964
117 840 851
1141 1008 59
48 690 696
388 1044 1162
232 231 92
1168 254 121
1106 937 1143
319 1188 527
1022 859 1087
929 1018 517
1141 195 796
990 367 339
124 999 917
725 363 1190
694 579 1137
242 82 72
344 720 1065
503 646 926
1155 218 781
769 251 925
707 379 808
340 521 1135
986 928 473
340 515 322
441 414 459
1001 195 1034
1067 873 1037
994 463 647
328 285 245
1112 581 242
733 672 258
1238 124 677
754 416 678
753 984 793
342 1111 1214
1213 1086 728
610 968 220
726 299 1061
345 264 1149
833 856 350
1006 1138 106
1185 1240 866
1229 328 1142
472 639 765
402 278 711
786 204 68
885 713 371
760 895 557
612 196 174
661 1166 977
479 430 865
115 390 1018
49 47 63
148 624 1100
657 1251 810
933 616 876
771 635 764
664 984 131
690 501 751
687 1139 1011
737 807 877
1113 601 1036
1023 605 507
375 398 21
569 932 874
1086 56 496
1174 1227 595
932 978 350
485 1213 1077
667 1211 834
196 651 2
495 735 925
487 818 521
80 1044 1121
1209 882 978
4 801 372
1194 374 459
91 156 259
571 929 541
186 25 981
450 831 1211
1184 722 529
699 1298 609
210 399 582
268 5 443
1046 49 1271
809 1076 513
1265 385 305
988 1102 919
802 369 597
214 1055 602
572 175 1064
234 459 206
736 1131 338
875 350 486
755 1043 55
1235 12 872
820 1080 289
1217 66 846
864 421 1252
104 546 573
8 321 405
560 1198 174
525 349 305
91 288 230
140 792 894
128 1082 303
692 224 894
786 536 417
59 274 1023
669 804 1283
716 95 365
1318 400 616
242 322 407
530 1074 704
1062 354 650
740 897 1030
1244 480 1010
364 789 677
226 246 1146
1290 398 987
1000 891 565
387 329 1104
256 790 282
854 28 287
807 166 562
1316 630 161
1097 144 199
354 850 65
637 777 695
741 732 457
262 999 792
877 414 659
352 1236 1028
862 918 385
529 356 1031
1089 176 1239
1163 291 693
386 329 278
1348 96 910
518 405 595
624 325 439
872 1023 1184
624 1342 653
545 769 310
569 825 876
551 502 1274
669 374 29
1005 5 445
310 747 672
101 633 279
743 473 925
996 966 10
1359 166 280
360 1364 325
205 494 1309
261 943 411
1281 1128 978
42 99 1032
1196 444 0
1232 81 1269
10 375 249
624 884 1228
1138 277 1230
1310 1222 116
17 280 259
427 415 709
634 611 665
1164 546 553
659 1229 505
983 1266 680
64 1347 808
892 1364 457
1376 493 528
685 334 1096
854 592 635
1182 1146 1302
992 1345 326
819 246 788
403 841 1145
1016 199 1219
195 1248 976
529 667 876
768 1376 903
1236 454 776
981 964 588
1357 193 523
676 235 700
303 1327 120
402 511 644
269 228 567
681 265 300
37 755 447
1284 291 844
400 739 147
1371 393 351
844 750 865
1254 443 674
853 497 730
38 490 1375
721 398 811
864 1053 1227
532 1155 1189
211 1003 1394
437 1300 233
728 736 1190
1415 879 914
1064 593 243
1210 1202 498
825 628 424
51 815 514
1257 838 1210
118 1153 769
326 1079 560
496 223 1332
1287 1212 517
213 874 917
808 918 1022
790 885 254
509 781 1282
730 739 1320
833 486 836
44 1147 122
1380 336 169
460 337 890
723 357 1339
395 427 480
765 263 585
103 878 416
754 988 1175
346 1019 445
940 517 1371
556 1118 977
1375 598 1420
1055 541 129
1228 970 742
187 790 424
528 1350 322
54 945 309
800 175 1289
1457 880 616
309 57 210
193 1248 1431
1352 15 1426
558 296 21
481 758 1193
561 505 922
491 1335 909
1379 356 1056
835 585 359
1077 682 491
489 1277 1322
1245 335 478
412 1038 1275
608 1427 306
1239 1405 292
1205 1193 635
664 1064 1024
356 253 912
732 215 783
580 661 1366
424 299 640
318 81 214
1405 313 1144
735 394 580
856 562 916
892 82 1438
427 602 706
161 464 393
1368 731 1443
585 1002 85
1137 562 49
1007 721 594
550 1223 222
578 647 1002
81 451 378
436 858 1374
729 816 1023
1125 1273 117
17 1275 1156
1428 522 298
354 382 511
236 863 1276
178 1290 1308
796 170 735
745 182 775
1217 264 460
1395 1164 1304
800 974 95
1010 1485 1062
275 708 921
210 6 1305
738 462 1160
986 171 454
1120 323 603
44 841 635
363 917 776
96 923 90
288 113 177
1231 120 575
578 274 525
147 17 1258
334 914 92
1274 411 977
842 991 843
764 138 1114
1485 550 1267
880 826 1103
1051 1397 405
1160 187 570
121 1176 1151
577 820 1066
84 509 395
932 1341 535
693 964 739
248 744 596
111 1061 461
254 1289 141
1286 450 1353
197 1093 689
618 1048 111
901 1220 1452
1400 471 1286
1110 152 519
939 1002 1508
306 375 430
817 1343 1389
1270 393 931
1348 224 1288
55 839 749
1166 451 1302
761 965 757
1447 922 413
162 724 233
41 78 232
1025 1237 596
447 539 644
53 1406 439
665 460 1023
1463 937 960
1456 1354 790
850 1312 648
113 85 528
84 1150 1152
342 1410 63
1485 335 604
867 415 600
1538 633 347
1340 1073 152
178 267 521
326 140 327
449 235 514
1476 9 327
290 317 383
672 1383 658
36 1429 659
793 354 775
1216 981 1408
261 170 607
742 781 1389
1539 507 1253
940 1136 1483
812 620 664
679 1223 498
1043 654 1246
416 1052 485
1348 824 184
248 148 890
708 1022 686
185 1443 364
322 713 29
390 467 490
52 896 400
397 1542 429
1064 1489 78
871 884 622
896 323 119
13 1443 754
140 296 1590
40 1595 945
505 1492 311
171 1050 24
142 922 1094
266 677 1595
1229 1042 1042
1365 777 366
1437 277 838
56 934 387
622 532 50
1161 705 1531
334 946 1306
1007 1102 1083
14 49 343
35 1297 1422
1310 1074 881
1149 369 1402
709 1042 361
717 1174 1449
1132 406 997
597 557 590
583 1397 415
311 344 32
48 815 1202
239 1345 1380
148 871 1588
621 1410 437
723 207 172
639 1071 522
1410 222 1248
261 1333 1540
289 528 386
1491 933 745
243 1625 658
445 1478 802
207 195 123
618 278 358
1261 535 1327
745 1390 1096
187 775 540
1141 1006 1292
762 822 1115
1180 404 305
366 1638 1346
1623 18 812
1463 119 598
708 1477 1628
782 109 65
1292 984 396
1648 853 1297
715 727 1484
121 582 128
103 1173 243
45 1096 871
1368 114 39
387 912 1352
335 172 581
391 169 523
1441 932 1563
1324 563 828
984 249 1472
572 969 1209
74 534 845
758 642 194
1068 962 793
1093 367 840
207 1345 1400
1448 379 597
284 618 236
180 235 396
1136 1387 1225
195 992 91
1227 1194 1369
1557 1513 1420
1584 575 1587
839 109 1522
192 1370 424
628 645 1561
582 1335 780
1538 1037 266
258 1269 409
93 459 1183
351 246 1157
291 1090 1657
691 858 446
660 1460 285
924 1421 1555
1244 541 1420
704 1304 263
215 1234 21
572 703 939
104 309 132
1088 1388 1105
387 1564 671
1143 881 940
880 1674 122
1347 1663 1138
724 1011 1356
240 1412 90
949 423 340
405 257 526
833 638 176
963 1508 121
826 308 1026
291 329 104
1067 61 390
123 1242 337
1035 1405 141
724 286 1593
39 919 1517
664 1560 818
677 1571 924
475 306 751
1051 1253 1521
1542 576 664
721 1681 1694
723 214 1571
1482 435 681
258 152 1623
596 393 1294
252 1376 1498
467 1208 1673
425 702 1338
46 1296 1665
1362 489 1528
1502 1553 1641
292 23 230
554 1152 897
746 1022 1558
1311 69 535
825 1617 947
533 625 610
1430 129 1491
424 1169 1172
929 988 519
555 486 846
298 1450 659
1412 73 1296
536 1099 1180
1385 1025 765
1525 1329 1217
1106 1091 612
491 327 995
1160 658 101
1312 947 1283
1699 523 579
294 34 1488
1120 770 1189
92 313 1532
1138 1734 1307
950 146 63
531 1539 935
1599 624 1065
784 134 1429
584 622 347
638 1587 839
913 558 654
7 912 161
1319 1404 1525
1433 1109 804
1203 1528 1204
1118 1059 183
1140 723 130
798 706 441
1289 1566 1636
1720 414 831
187 1180 1208
363 740 1468
401 1212 1436
1387 454 1609
1255 1452 318
107 673 1378
1631 1638 1176
1527 1548 1273
223 1224 1458
1229 980 1508
5 908 1582
545 1769 448
1549 883 868
599 522 1342
877 1540 1007
772 1133 357
1686 1007 462
1482 1026 1418
629 662 248
287 472 1183
32 2 217
1399 923 982
1285 1718 554
1094 1262 66
1774 65 171
748 1687 623
709 1674 1507
16 982 808
526 1278 1343
1046 1188 219
46 1643 1011
703 1529 277
1519 1580 1502
859 1341 325
814 47 1352
935 1702 389
125 973 224
485 1538 935
714 746 992
178 1394 1743
128 1266 677
251 475 746
1739 758 1305
1325 829 956
1428 1119 1630
1076 813 1498
327 304 307
141 1194 1640
776 1179 1670
443 1751 1360
572 817 580
1532 1554 732
297 1524 1700
1679 638 960
1173 1734 1148
1339 946 1583
551 269 1224
441 843 1575
576 102 278
492 1473 141
1010 1166 1184
1182 596 76
992 1101 9
390 812 821
385 1043 1510
1537 1055 1419
204 1724 1794
1712 761 968
282 1149 1025
971 414 958
1649 1410 1569
428 372 231
759 986 1721
1273 644 1587
1665 418 1270
26 1051 742
1758 332 1573
1770 1093 948
627 1032 732
270 1138 927
388 1629 129
416 586 178
447 734 419
372 1617 1327
146 652 621
1215 1782 1132
1350 1547 873
468 1084 1777
1716 1516 390
1069 624 636
932 1536 192
1258 1165 959
1198 1058 1541
254 1013 253
1053 1848 1700
886 1640 50
1196 1176 669
550 713 1302
66 1439 100
1177 537 1767
1746 162 1000
870 340 1197
841 1656 1768
229 320 162
723 1031 1812
1348 89 194
1149 546 941
1397 1071 1692
1257 1603 688
59 1031 1572
941 20 1090
559 935 2
1875 359 722
409 1539 823
336 783 1567
1675 916 1880
1769 275 1240
1085 677 1193
850 1459 214
357 1782 1045
1677 581 1789
1775 444 1157
1026 1809 292
1280 1655 467
1845 150 474
303 1005 424
1568 1477 249
345 1213 1726
1210 1469 706
1025 119 808
1838 619 1307
1830 1259 816
1456 389 1757
1342 1471 219
1068 1369 960
1597 1858 140
117 854 1795
1446 932 1179
640 1058 134
694 149 1428
67 1273 370
566 788 67
881 211 1092
130 702 305
403 903 679
87 170 191
1752 1151 1769
262 231 1085
1669 273 4
731 1040 1728
857 562 726
1684 1145 1367
568 1425 149
908 1551 175
211 1518 1172
1532 1406 749
758 451 1500
569 1171 144
1554 467 1445
1541 1540 135
716 301 682
1180 36 1144
217 667 918
365 701 395
1847 1157 1374
44 751 1717
1515 1687 424
864 1671 855
1274 897 1198
879 1811 282
335 1851 68
1486 1415 1367
662 739 1443
118 447 1008
418 35 888
1341 812 303
1503 1808 1522
91 887 1786
799 1128 920
1789 1912 1160
790 1182 1620
738 885 984
1447 158 953
1757 1302 1436
880 311 1046
907 207 1752
222 852 491
1416 1031 1742
1837 101 1320
1890 1031 989
1522 1122 824
68 677 180
463 181 1381
1607 492 1615
1680 199 1158
558 1297 1295
1891 317 950
1498 231 1134
617 802 1585
1620 1704 1516
1951 1875 703
1213 954 973
963 1368 237
1609 1777 52
1031 127 138
1776 972 289
819 1464 557
391 809 873
1414 982 124
1731 1356 1505
92 453 472
164 981 401
1335 392 131
1496 1223 180
1431 498 1434
1684 433 735
1479 1219 600
1325 1330 1206
638 1388 1300
10 1948 1290
1727 460 1721
1332 1677 1114
137 1787 1044
1803 869 513
1499 461 932
630 281 1382
183 767 388
976 1359 1103
1946 729 1885
381 522 1669
533 113 338
1616 772 103
1881 1299 1917
1894 37 638
1333 1164 167
1953 634 121
1023 73 1636
1120 503 1932
653 480 806
214 810 1936
1123 1123 1073
879 1884 1742
1021 298 849
617 319 441
363 681 952
1322 1846 882
830 859 307
1123 330 118
243 1679 1990
1996 1718 361
1572 724 1666
1613 81 437
1311 1311 1268
1103 690 1360
1114 502 1305
1621 111 1341
885 245 758
65 1684 1298
1310 307 1240
393 1266 150
929 227 1190
2001 231 820
306 1184 71
811 609 650
1846 2021 1044
1097 1422 40
1926 680 294
1804 528 491
999 692 1367
1239 1822 1555
1806 214 966
1399 1764 1441
1556 562 1879
1216 422 578
1241 243 48
991 508 547
2028 943 1179
1201 428 1505
1338 1780 1109
209 226 594
912 15 649
1827 1517 1029
1124 136 989
2018 765 439
888 625 1101
831 1570 77
17 856 1602
142 1312 1286
266 489 219
738 151 1425
1995 1914 404
726 777 1908
1888 1211 473
1905 151 551
1775 1944 1469
121 1544 263
572 1371 1425
657 789 1152
577 408 292
330 1457 1905
2038 266 2047
1298 373 1858
847 1296 728
918 545 1152
1284 983 706
209 513 292
650 1891 1099
1456 628 679
72 884 631
958 1390 84
880 33 1692
997 812 2061
1925 1065 355
52 1500 1588
1703 1778 803
25 1820 154
1060 1506 1582
1787 1818 1538
1943 932 1277
208 1379 1646
976 1578 1094
300 115 643
837 468 1351
453 10 1592
1724 497 871
1886 693 1635
2084 178 1436
963 414 700
2008 52 444
1015 238 1879
1322 1094 1392
1249 711 133
220 378 1383
2072 849 805
584 27 822
920 612 1183
1988 1060 338
1214 1240 666
1226 1222 1137
185 462 285
352 152 1614
1299 854 464
1824 336 27
1854 1903 559
1528 1030 2039
1684 771 1308
678 647 478
2092 937 2099
1174 302 1646
276 584 882
1442 1598 476
1959 1143 48
1101 965 131
921 926 1710
1859 883 1253
1815 1577 1173
297 1774 1658
1209 701 671
538 220 1938
83 1144 518
433 518 42
1062 2032 1403
1325 116 1772
238 830 528
1265 2072 1223
867 1397 426
1216 518 1138
309 1568 1267
1673 1286 1169
172 452 1334
992 287 2105
2049 238 656
120 1973 867
5 1460 340
720 425 345
1078 755 1073
1190 1514 470
1848 1186 1030
1605 2071 505
2004 1595 978
152 333 717
415 1328 91
695 752 194
