1839
27 133 28
0 121 8
118 150 130
20 111 134
134 75 94
84 20 137
11 51 122
133 55 30
182 85 25
162 125 158
44 11 175
130 178 133
71 194 59
141 97 69
6 104 3
165 79 61
27 192 27
13 74 151
146 88 185
97 202 163
173 134 159
110 145 25
171 97 39
123 69 179
55 59 201
163 65 34
31 133 89
37 162 87
19 67 121
74 49 46
158 122 22
61 145 134
94 84 80
35 25 36
199 83 145
108 146 22
40 27 10
128 40 62
130 200 209
141 164 25
35 219 118
209 190 144
180 212 95
191 169 144
208 131 125
121 10 104
29 117 171
226 174 212
187 69 15
134 67 81
152 197 206
21 175 22
30 7 11
236 61 219
111 16 46
117 20 78
188 97 221
153 160 204
28 223 116
218 99 92
77 237 59
22 199 73
208 50 28
203 160 205
107 186 242
246 87 188
172 52 85
242 213 64
179 160 112
127 23 13
12 45 122
63 89 153
122 94 90
67 127 145
20 238 103
58 6 47
158 127 231
22 82 256
140 55 66
47 142 1
22 212 234
59 31 10
199 50 61
239 105 147
75 101 17
76 75 85
144 96 26
249 133 245
174 245 197
195 69 220
151 273 178
28 95 236
29 93 231
22 22 274
46 76 241
165 222 154
140 140 139
218 201 57
45 23 166
271 253 198
216 118 103
217 159 183
262 190 115
92 154 9
285 85 250
92 80 277
64 70 98
226 76 111
157 141 226
23 88 271
252 246 78
10 133 141
19 84 248
74 210 54
28 124 172
280 169 261
32 100 146
51 167 236
98 32 184
161 293 124
9 41 177
231 30 235
148 132 152
13 134 243
212 51 10
238 219 103
273 127 168
123 164 299
32 41 89
136 146 248
102 18 250
154 23 74
300 115 287
138 113 58
296 295 260
88 282 124
81 39 229
211 95 319
140 93 172
288 106 30
225 115 45
260 224 26
149 188 65
303 120 218
302 175 320
58 244 303
262 173 179
102 261 125
140 192 292
231 181 206
276 108 257
20 125 189
108 318 302
132 263 326
297 99 147
264 174 150
47 152 132
308 78 268
307 24 337
146 138 246
104 282 33
40 72 53
188 309 96
15 163 151
163 87 290
274 286 19
32 90 3
64 182 133
76 132 83
51 245 8
169 319 268
226 56 191
116 113 352
318 146 313
211 197 92
340 349 224
162 289 333
28 235 26
248 290 306
191 182 292
90 262 134
343 356 360
185 204 96
34 6 93
186 46 367
314 237 41
225 342 348
105 47 265
335 342 365
56 204 92
355 291 27
130 166 323
243 52 0
22 40 136
10 314 223
28 291 82
326 217 236
376 251 160
306 257 97
26 101 328
360 156 228
41 316 116
178 118 363
330 220 364
69 76 63
275 341 95
282 157 381
247 256 91
324 55 167
324 219 148
356 83 35
195 106 53
283 22 37
23 122 14
384 18 86
384 209 378
351 177 40
279 113 235
124 270 397
218 17 191
212 82 117
89 262 210
344 331 24
69 6 290
6 14 315
150 213 282
203 362 267
103 158 404
271 46 358
231 21 119
210 207 27
124 47 65
315 31 304
287 277 255
66 324 170
152 130 125
127 277 60
210 368 95
199 84 416
63 137 309
53 371 64
97 306 183
285 21 231
251 62 60
257 133 126
166 229 253
427 114 258
181 351 172
200 128 268
268 412 105
106 205 98
278 32 250
262 351 184
218 127 222
330 267 364
162 191 6
163 110 165
267 144 57
403 348 360
247 222 230
9 114 272
360 200 106
176 437 23
123 393 393
423 57 14
16 184 425
423 108 328
431 157 441
432 76 45
137 32 216
377 398 81
175 53 31
218 200 380
312 105 134
409 104 357
404 193 252
4 342 436
242 32 242
420 34 250
425 337 52
149 324 31
11 390 331
368 21 168
100 283 346
66 222 305
453 29 14
213 251 408
44 22 187
195 344 72
62 183 134
348 384 396
114 436 429
359 203 89
304 148 208
412 72 326
449 237 61
356 370 445
102 413 256
41 313 173
4 465 109
245 247 99
111 273 464
237 44 331
479 419 141
226 460 463
122 458 485
255 391 188
133 231 106
142 280 435
161 76 23
337 102 471
342 307 484
164 364 409
490 116 224
241 450 86
493 211 259
401 170 150
71 77 78
72 46 446
495 284 115
24 304 66
118 33 503
96 219 109
430 334 197
489 220 504
174 256 49
44 471 490
27 123 505
187 125 428
449 284 142
67 336 397
71 35 142
126 362 247
415 59 74
264 122 202
66 316 78
139 346 318
263 261 277
186 43 139
504 339 517
55 452 169
182 39 248
150 267 340
82 48 20
424 20 355
315 106 46
263 452 110
177 382 254
320 80 213
58 21 110
88 54 106
276 487 7
198 60 508
314 360 241
88 389 202
29 12 241
159 337 462
128 404 232
295 5 119
521 386 537
526 435 514
219 465 33
385 43 108
184 351 133
259 487 114
237 459 372
447 102 271
434 451 111
101 541 522
212 133 196
378 182 21
378 398 194
408 381 426
234 247 51
287 515 450
66 286 484
157 481 342
34 419 316
371 145 30
528 259 144
445 399 78
479 526 394
2 324 214
483 105 260
316 258 331
415 373 560
507 144 169
410 135 29
365 458 548
254 63 397
51 98 322
245 352 442
313 471 247
529 117 89
286 259 80
39 327 272
214 431 58
482 189 443
533 455 134
22 20 147
178 113 25
242 85 405
0 326 106
292 178 491
286 103 347
122 200 220
464 48 250
122 182 351
333 273 375
98 439 588
462 395 86
569 483 500
13 541 189
359 580 135
359 89 287
81 377 236
317 429 208
428 386 280
440 404 68
456 232 570
532 598 409
272 282 556
401 41 342
514 77 32
451 568 180
551 329 381
233 249 122
267 284 192
282 295 105
431 431 368
411 512 227
12 392 355
383 559 613
164 376 30
444 605 484
39 128 517
536 329 578
94 1 562
406 301 375
252 65 34
437 94 306
158 423 276
437 305 229
27 364 498
385 15 85
302 7 302
392 620 224
65 239 120
190 577 314
218 75 119
521 201 101
233 363 103
4 313 202
522 556 286
443 28 493
291 568 17
110 405 90
456 605 187
86 485 523
518 214 394
74 473 639
551 546 448
354 502 217
437 342 519
621 499 167
445 532 313
223 77 278
70 335 404
515 49 372
74 480 574
325 643 334
309 467 386
253 553 458
308 574 622
261 629 557
578 283 211
471 67 219
600 381 658
611 27 354
357 308 105
192 179 614
329 223 7
498 86 283
139 665 279
78 124 325
611 311 305
510 387 376
464 12 135
487 117 447
202 262 102
105 358 223
342 275 182
59 275 491
232 616 599
505 363 269
53 250 95
58 660 153
146 86 19
429 37 68
341 628 644
624 353 244
228 71 215
543 597 379
413 496 19
239 394 579
316 112 504
185 130 45
92 675 148
616 423 629
146 39 197
77 205 481
192 447 320
162 584 392
229 417 4
544 268 253
303 692 559
578 483 60
556 378 606
443 273 36
293 510 64
53 596 196
490 391 119
91 84 633
21 205 701
165 29 253
124 150 400
502 174 110
387 596 210
563 283 488
245 679 205
697 600 203
509 87 317
227 615 405
564 342 465
114 103 701
667 120 699
42 298 544
203 236 219
424 497 196
401 420 398
92 605 133
433 716 93
422 371 506
54 712 4
327 265 708
553 279 711
465 112 321
628 711 521
538 358 183
79 326 132
494 224 19
421 581 461
221 351 407
477 275 571
62 353 709
553 223 496
492 669 339
73 20 544
43 458 53
113 691 296
626 271 122
528 92 113
300 667 494
458 438 159
112 692 120
23 206 316
431 318 132
552 136 517
712 246 275
572 432 748
727 742 311
334 20 646
398 666 263
5 28 729
639 317 241
519 411 378
323 465 316
242 326 316
694 670 196
333 323 213
278 743 251
575 469 575
155 615 758
69 735 202
183 480 477
548 171 547
127 392 711
261 87 771
739 285 640
559 55 176
750 728 272
132 468 262
277 109 771
679 107 639
264 190 575
361 759 716
220 71 54
630 504 737
695 357 704
67 405 275
71 246 784
322 652 460
503 711 218
224 714 754
599 103 470
308 54 240
311 143 393
773 141 519
348 462 238
782 489 651
110 412 222
81 81 271
213 610 153
751 766 775
38 597 157
104 512 427
268 215 103
288 404 631
465 764 100
394 607 2
354 704 405
303 576 527
4 200 0
106 188 206
56 213 139
170 354 784
460 212 249
231 162 485
69 740 677
308 562 701
301 124 442
154 558 769
451 586 390
614 611 443
430 462 130
360 93 272
57 763 159
693 47 705
314 716 394
134 66 655
707 381 522
591 415 729
465 318 147
739 294 412
622 137 485
162 826 260
781 710 191
186 64 420
85 431 701
419 168 79
519 75 545
126 104 608
499 774 137
788 726 207
259 408 789
663 708 204
271 592 547
759 653 428
284 336 254
55 268 823
335 61 742
458 795 724
581 214 243
441 89 772
426 347 12
549 438 95
591 593 10
99 113 147
478 569 277
194 523 343
792 736 793
625 30 820
457 103 830
425 760 748
259 35 235
191 582 723
347 178 725
747 152 415
436 332 327
547 369 36
374 268 851
174 475 412
22 548 830
173 808 170
303 136 796
803 292 578
657 544 363
117 303 791
393 696 382
312 76 387
497 367 808
668 198 199
812 746 701
778 567 273
668 865 32
422 338 620
127 855 276
539 670 179
76 522 314
833 101 744
259 52 489
339 598 550
377 492 808
865 785 662
502 801 153
348 150 28
671 830 527
549 139 793
195 99 597
334 204 628
622 389 652
836 881 182
472 824 245
185 450 412
868 508 497
488 150 173
280 52 861
175 142 381
757 269 259
488 525 476
639 514 887
386 116 517
184 477 441
848 728 721
592 179 115
409 464 540
533 491 302
846 42 615
317 86 459
447 176 223
666 621 110
785 524 350
185 180 362
480 108 591
184 756 702
851 132 287
579 640 731
783 797 193
259 488 271
483 148 199
827 833 777
557 249 85
74 222 445
742 6 467
630 347 82
107 657 596
261 651 919
716 673 175
784 908 483
724 181 781
306 434 490
141 257 427
312 887 73
823 323 619
3 296 265
675 48 121
824 621 360
233 541 941
775 857 737
557 807 244
12 435 15
83 747 434
937 925 853
341 911 895
898 428 193
346 579 174
333 6 256
381 665 185
511 797 392
799 314 286
335 728 6
705 341 410
497 466 556
785 278 520
382 182 93
163 251 123
881 620 944
440 484 371
249 623 932
207 207 685
577 14 141
68 28 896
304 850 957
665 351 828
374 60 687
868 446 721
153 468 404
893 296 801
17 326 532
56 153 224
532 125 925
426 260 380
871 106 669
449 780 142
269 20 847
303 582 675
952 272 585
425 97 321
333 490 230
383 723 14
73 123 248
825 967 799
60 777 441
239 130 958
396 505 911
654 25 677
321 857 152
757 652 608
818 880 674
913 617 225
751 183 7
766 955 328
780 206 250
129 34 242
113 199 474
864 886 57
795 197 697
267 944 324
374 496 2
233 534 866
277 814 77
380 715 503
669 760 861
385 537 68
300 246 274
115 858 693
937 55 629
1007 478 466
262 790 636
370 583 50
60 195 825
846 938 752
295 851 920
920 960 771
736 342 220
211 920 631
684 977 424
583 1010 281
727 599 39
331 864 939
479 370 571
272 1003 375
556 837 399
173 514 708
137 117 576
664 110 299
447 796 898
926 314 23
531 985 812
715 818 578
512 423 398
263 220 138
819 481 864
422 808 148
709 288 89
537 714 86
515 780 162
524 982 223
62 446 549
716 157 930
574 180 487
18 249 408
162 362 642
733 636 1006
340 685 395
860 701 994
410 665 592
143 320 25
226 597 183
448 490 1019
553 660 496
360 554 463
48 210 158
10 922 112
128 606 540
686 212 886
108 922 741
1055 343 879
547 449 908
44 187 156
732 423 982
585 332 340
462 753 366
59 581 691
136 608 566
162 749 467
152 51 35
618 71 335
1000 143 472
136 634 592
490 128 15
1015 572 1001
190 31 490
556 771 386
1022 737 509
422 60 34
605 907 162
729 317 535
166 83 875
670 105 797
972 65 274
1080 441 407
1002 777 738
326 1009 931
672 777 449
135 31 73
230 1014 917
809 162 678
444 427 951
199 201 214
18 686 937
647 201 600
895 1052 642
571 749 453
1047 506 880
810 617 190
275 290 844
721 124 589
330 891 469
693 301 951
150 538 679
858 866 480
947 573 600
792 890 659
874 939 554
66 280 322
1080 385 59
939 1090 1002
579 908 58
322 1098 24
336 157 126
1112 944 409
809 444 616
380 542 401
919 750 69
826 161 1039
521 280 796
264 238 768
117 1021 224
737 643 1029
782 929 1059
354 1112 911
166 206 914
198 868 393
729 51 532
17 733 1038
154 709 1005
465 162 602
656 19 630
285 321 668
767 961 645
152 130 26
547 1015 567
474 582 715
521 201 1093
0 219 383
607 567 156
367 788 798
645 239 37
663 226 653
101 817 517
270 367 722
138 483 854
755 838 863
793 336 211
8 642 622
1078 156 1021
964 967 397
1110 318 444
611 75 201
819 887 95
845 565 9
609 482 5
1039 836 206
745 439 1151
479 861 1018
664 291 1098
1155 793 741
1114 750 447
845 869 921
64 1011 43
123 697 223
1006 1033 878
378 611 106
909 18 132
637 479 1105
932 1048 273
817 376 285
771 299 513
791 344 559
500 506 241
859 440 1067
82 737 71
798 247 1074
643 972 1141
284 437 113
215 941 1037
608 885 901
555 1003 226
771 734 9
817 272 1005
917 595 469
755 953 595
721 170 945
19 672 314
560 338 629
59 1117 779
594 513 19
1118 1102 1067
853 601 678
160 1099 1024
739 948 905
314 638 214
867 1147 608
489 52 929
327 1012 434
74 34 312
199 592 1070
1001 75 287
571 338 605
204 876 1087
123 763 1084
985 635 377
634 130 412
136 128 93
730 245 769
825 600 1208
294 846 866
75 1177 696
727 542 670
253 498 821
755 1175 545
158 648 179
243 664 289
1210 702 941
77 1037 151
282 11 796
1036 757 742
127 77 20
1144 928 1153
471 229 571
224 1088 1074
1060 491 1092
1167 1136 978
992 299 1040
541 1031 969
640 851 779
1081 980 861
884 200 300
1006 1032 353
797 1091 1097
350 55 184
768 660 963
227 298 7
357 725 325
824 759 407
469 1174 1094
330 776 112
622 175 874
861 665 738
255 610 641
289 767 1211
380 375 121
468 310 370
1170 184 169
420 312 88
643 26 910
1225 310 168
1142 498 549
992 940 1201
1069 137 169
110 535 730
902 265 184
134 963 309
599 1147 941
855 928 111
139 109 745
899 358 66
657 868 478
48 215 156
162 734 40
1002 510 946
878 960 779
1018 939 296
1172 1154 554
102 1153 671
505 254 879
806 901 308
976 1029 460
1168 588 1121
616 196 1274
176 198 443
211 978 637
898 798 869
1065 713 1007
948 1142 412
1065 729 1024
349 545 544
727 630 1083
437 613 460
48 299 372
707 383 271
717 695 416
240 368 995
1286 911 488
332 76 763
881 388 322
849 866 237
1221 501 397
1097 1194 676
990 1275 745
275 1130 921
724 535 1285
726 771 598
51 145 1110
500 748 165
256 120 386
282 1010 599
793 813 288
73 248 579
1052 1069 1168
58 1267 246
1100 943 496
468 127 1072
997 940 474
346 111 860
687 948 1073
702 672 749
1284 408 1252
1096 1052 414
96 126 94
614 46 228
840 322 235
824 538 852
548 737 363
334 634 702
701 74 382
1305 1098 580
1285 67 690
807 517 818
505 1103 204
216 1079 931
807 875 1288
728 1297 343
363 303 1065
1271 380 947
922 868 1273
621 820 1152
423 430 565
68 492 383
283 131 852
480 1103 100
566 458 1153
333 522 307
560 1112 697
182 1017 357
795 315 433
680 1045 951
121 1306 765
486 1199 244
762 252 867
261 1018 52
401 630 495
761 325 659
613 116 557
341 261 198
1218 435 657
182 378 509
161 1344 826
934 135 1103
1131 322 1072
199 186 73
303 792 288
1105 576 607
293 93 31
1197 315 727
953 1238 563
772 108 22
811 252 1095
539 483 1034
121 832 1071
886 12 177
1220 872 298
1043 1330 500
405 487 744
1283 244 310
1370 314 629
463 183 67
327 1052 1297
64 808 43
664 1079 500
1177 452 272
701 856 924
1143 4 825
389 1196 723
161 485 1157
48 1313 537
295 83 735
21 1262 955
795 338 1015
553 1286 893
7 1261 1297
1366 354 1047
446 1142 309
1319 1119 576
447 1184 420
445 1126 49
1382 1143 1201
1202 247 34
800 1258 164
418 749 783
74 675 1296
551 745 974
736 276 898
1109 652 908
592 197 288
332 1102 1399
768 1005 552
249 160 907
269 572 185
265 481 264
691 311 745
1345 969 237
597 769 1281
690 1083 10
355 671 1406
766 624 587
983 829 664
1148 1142 1146
643 123 874
647 238 918
1340 1179 1061
920 232 694
620 723 65
270 949 797
640 473 692
399 1418 447
199 120 1082
1028 183 479
1198 581 186
1242 1292 847
882 1299 129
361 114 1273
416 967 794
120 257 514
376 1335 1330
1115 132 57
1208 829 661
1269 461 679
1090 942 380
770 1129 677
424 559 1327
887 161 84
256 61 1129
271 1405 1325
287 65 1259
1439 899 1104
101 615 680
830 32 1169
341 459 663
508 833 928
445 594 304
1071 845 797
1367 1256 673
1269 1114 1386
522 339 508
897 73 386
1012 241 51
217 964 102
331 565 676
238 472 344
31 774 1009
517 389 63
938 920 526
675 903 1265
1336 921 1228
1382 1205 770
71 247 157
672 1221 1050
1398 503 1419
721 505 494
1306 791 576
1440 800 799
539 248 939
1272 1081 810
1151 966 929
593 1462 453
98 1056 771
772 430 596
309 1048 425
0 1316 1186
1280 245 120
966 1276 81
621 831 1149
959 1398 125
79 174 1055
918 1315 1070
1135 1391 595
635 218 38
1344 1327 708
168 115 135
541 332 1222
505 322 1256
929 1162 282
806 1377 1058
613 224 1025
1239 1425 176
888 802 701
770 920 1100
1259 1306 505
1022 963 1339
954 687 730
793 1090 1495
798 453 355
655 523 1335
831 1412 739
1010 1227 1231
10 1169 1006
127 982 1274
530 1276 271
366 440 1176
903 605 1221
233 777 718
186 682 818
1019 100 1105
1392 1223 515
218 376 957
881 627 924
1093 1056 1372
1465 847 1444
1133 832 793
712 701 1040
56 729 273
1120 956 381
22 993 1175
1344 493 200
1520 656 179
1331 806 906
273 1195 478
98 887 765
868 238 1154
968 290 83
1331 643 440
534 955 138
568 1490 1223
631 161 108
1303 254 453
1446 1259 573
1408 1507 1276
1179 1078 266
1248 1455 1502
512 699 398
1536 1381 803
1457 7 843
346 1147 278
797 603 813
824 574 645
1404 524 531
412 323 715
1502 64 170
537 99 1469
504 1365 1226
1234 276 175
1325 1005 1091
986 763 416
1453 872 6
237 691 877
1414 718 1196
79 1272 1184
415 863 431
409 1511 1180
1242 825 903
913 274 776
1298 1110 772
245 50 1499
1130 1459 823
298 850 775
231 365 1022
1264 961 1299
1302 1015 824
1002 1489 1291
339 1080 163
620 486 88
488 182 155
875 499 313
1104 990 1136
243 139 294
1288 421 1532
1246 1218 853
976 552 478
407 122 1500
337 668 585
397 1447 1063
824 1036 763
1138 50 1269
1356 1440 379
630 1377 697
1562 1371 1038
1342 600 735
1344 1580 124
155 313 596
963 484 505
1438 388 1272
922 32 45
1389 1092 1010
1052 1179 1141
589 1284 763
133 1553 262
1443 678 1166
803 1455 1497
564 682 596
833 180 696
831 1041 555
544 454 7
575 1198 589
1295 287 190
769 120 760
1442 1409 1256
1393 949 371
736 582 1436
1568 174 350
644 965 927
1181 1575 474
916 922 1141
1542 221 1121
777 521 266
1260 929 207
1374 665 1363
1009 799 1098
1567 1344 1374
988 468 1026
1533 635 168
992 1144 201
1406 939 1323
517 226 1401
373 1413 1124
755 1089 1216
886 278 321
441 1341 1319
908 744 268
981 1521 814
379 145 1518
633 1076 1320
62 734 502
361 651 885
146 1408 750
1017 216 1215
179 1489 1600
412 642 504
358 670 42
1276 1380 38
532 1178 376
1484 791 1083
197 956 197
952 1590 940
959 843 1329
538 454 1258
623 391 1527
578 251 1081
1530 1276 974
114 600 1500
1164 525 281
1370 916 1471
898 1462 1640
1556 421 1121
552 1310 1087
1256 1239 739
548 1189 789
100 338 421
128 1624 926
1312 75 436
1138 1312 1215
1292 753 1222
113 950 87
1374 743 215
1601 391 1351
1495 880 608
1090 849 1021
245 49 242
633 1627 928
1646 73 683
921 1083 293
644 1603 4
923 1548 1631
220 386 527
1596 1197 101
390 1574 1284
948 936 1433
462 1083 260
771 190 204
181 1121 50
139 628 1464
629 179 350
120 711 1043
811 96 1055
483 1509 327
1587 537 735
742 260 724
675 1220 607
1398 624 83
642 1587 1556
622 1084 956
28 1302 942
517 522 419
862 652 466
374 1430 1423
160 977 1157
1651 994 1091
1208 290 1467
1676 387 461
140 553 86
728 527 800
335 807 1399
347 989 801
1006 1090 1113
322 360 1105
121 1633 841
1222 1236 1514
1656 807 949
654 824 1559
1556 383 1163
1171 18 89
601 8 669
762 1574 830
518 1578 1511
186 1480 100
367 1149 1063
790 1150 465
1197 413 1112
101 270 21
1395 1168 1045
1507 175 1479
192 773 977
96 482 694
7 7 1522
167 447 900
172 1555 1003
696 1162 1085
752 1613 1549
1404 1128 963
723 640 403
1399 585 1089
492 693 712
439 1672 941
333 419 1434
278 144 103
1189 444 616
1440 357 179
850 828 297
1427 1558 1457
1359 1618 882
1673 82 1082
1120 307 94
1116 325 1483
1589 1351 526
1563 511 258
885 1208 891
1447 1145 1321
160 426 1401
1037 846 542
1093 628 37
1202 396 1155
1087 1474 643
360 806 426
1593 92 158
1458 1023 256
1171 189 1565
827 116 1288
1482 692 1545
372 1079 808
735 838 662
1405 784 366
401 424 379
398 1705 475
1325 438 604
1076 677 668
1242 195 1105
289 248 1095
1629 538 217
1023 419 357
925 101 1107
221 1477 886
1708 691 1252
1599 947 1400
907 1471 289
1673 199 693
291 379 464
756 729 366
1137 1383 1145
977 1616 1463
520 1343 1099
1248 1389 1700
241 1059 46
1301 1342 960
174 1270 1762
845 81 449
175 981 635
1689 181 1190
568 627 234
1564 360 153
1441 378 1207
185 692 10
1046 47 479
25 230 174
855 705 5
948 66 904
1378 836 1205
412 878 1560
368 62 539
204 69 613
234 1208 538
687 712 462
539 612 329
1588 931 1000
651 80 1212
787 757 1126
322 1683 1344
492 1400 32
1570 1504 1387
499 313 373
1522 1478 163
1730 1222 323
569 1622 520
1090 889 1660
434 1631 741
462 604 790
281 1674 1557
309 1800 1601
752 318 1121
1771 400 1809
426 1096 23
1594 713 1388
814 1433 911
54 834 1008
1274 1102 399
484 1164 762
171 422 592
620 1797 1107
1056 1820 898
738 486 537
504 874 194
54 1603 1469
284 1635 1192
2 734 882
177 123 757
819 517 630
1719 1136 1396
1305 714 1596
837 1098 1315
1643 229 1689
1585 1527 46
260 346 1785
69 1364 979
1246 702 624
859 1438 425
