6939
375 607 16
287 596 443
308 519 497
5 330 494
99 247 251
603 398 36
615 436 392
67 620 389
291 70 514
60 274 481
350 386 498
136 610 522
399 317 287
216 79 17
509 146 610
66 204 47
314 361 356
234 267 113
585 216 522
276 194 48
581 478 327
529 602 13
601 573 623
286 176 457
452 545 266
147 68 533
457 181 522
99 607 87
502 228 502
177 621 93
628 552 585
231 596 191
349 305 504
351 325 342
318 515 627
435 567 30
182 119 497
72 155 270
259 542 550
206 255 111
428 43 629
397 288 386
566 151 219
481 470 632
460 199 3
386 293 147
182 269 659
291 566 67
471 102 383
453 56 281
279 581 185
598 542 623
14 116 493
643 506 560
464 167 201
474 535 542
376 471 434
426 31 101
118 78 99
588 666 450
421 673 399
203 474 388
152 353 666
620 410 586
664 404 520
224 109 393
552 119 190
216 280 561
417 325 619
105 358 553
559 365 639
620 93 84
287 246 58
430 426 131
384 474 413
374 634 137
278 49 194
397 666 657
333 527 136
405 510 369
675 401 382
107 270 297
561 344 543
444 222 181
576 167 404
79 109 392
236 602 62
611 234 510
312 386 65
55 680 410
676 159 259
128 119 448
599 265 621
563 272 713
222 185 453
502 621 607
37 366 314
422 683 261
707 642 694
349 225 506
593 501 93
109 668 400
467 155 522
677 282 515
382 354 224
221 123 3
480 719 475
241 578 494
699 551 233
195 248 486
651 539 97
178 720 199
302 0 451
626 116 311
356 363 186
719 570 551
654 266 382
478 714 418
300 490 451
510 656 478
120 51 19
473 576 228
661 610 94
675 251 573
352 239 642
419 591 697
49 201 457
153 461 613
506 291 144
27 696 91
23 164 216
204 511 678
534 652 475
146 243 240
11 355 680
20 536 666
598 118 446
378 496 223
513 201 401
180 71 752
651 164 487
150 395 326
622 457 67
318 91 343
186 214 427
300 293 260
322 550 192
189 93 291
709 736 43
343 348 166
482 391 616
639 545 163
592 660 479
562 128 638
134 733 342
237 117 586
774 506 516
86 4 475
342 290 90
59 729 72
62 585 482
82 157 284
51 671 329
493 730 306
233 427 529
182 587 489
559 108 72
365 475 184
97 621 629
90 226 404
100 542 178
291 208 722
787 730 722
470 359 769
647 74 354
324 449 200
144 788 307
290 451 706
700 234 13
681 497 136
337 670 69
566 513 337
782 126 153
200 633 413
208 150 433
292 276 406
715 97 68
77 784 366
402 485 543
51 25 508
672 525 173
383 497 222
657 18 89
643 487 523
334 471 815
811 502 694
146 357 17
562 337 232
137 172 259
679 43 526
188 755 71
280 45 648
23 713 151
189 771 134
330 773 99
549 45 713
296 287 22
298 95 173
610 448 80
735 111 370
379 723 201
663 832 805
423 767 149
410 52 305
750 277 196
284 195 654
384 725 185
345 518 338
722 716 355
829 520 571
596 138 330
189 150 407
59 290 360
799 225 241
459 227 380
130 228 468
809 31 589
180 238 218
256 721 801
628 744 697
332 833 74
658 683 327
695 183 634
287 535 694
8 85 105
664 587 284
495 313 241
661 703 49
35 618 425
249 441 455
212 785 412
112 836 181
293 275 600
802 647 590
50 95 527
464 711 592
725 706 507
562 535 628
345 355 627
611 265 135
363 860 146
454 715 573
581 167 759
382 608 379
733 308 340
68 398 750
85 485 296
320 34 305
397 577 22
71 9 284
233 64 754
754 253 196
464 492 580
174 565 125
875 323 595
726 198 229
142 494 804
536 331 105
566 350 411
461 621 472
142 717 34
120 629 636
417 234 395
322 122 70
174 121 894
389 337 142
697 67 428
302 44 249
146 488 566
728 118 295
201 362 9
473 333 303
189 410 554
314 758 313
598 405 201
271 530 121
869 230 133
570 540 86
447 15 73
138 912 219
112 434 183
875 618 757
31 864 544
227 318 534
88 208 905
188 52 64
694 126 198
628 887 292
892 46 538
207 693 370
304 206 136
714 491 846
656 783 163
462 531 182
506 416 913
637 312 786
338 367 192
295 480 237
430 714 783
273 433 63
287 196 762
53 818 436
885 600 526
513 45 287
361 738 856
33 78 893
843 368 159
201 902 384
674 548 936
931 870 146
656 625 642
92 18 553
589 152 288
736 923 360
934 41 576
731 469 449
889 444 299
657 94 882
785 131 760
909 719 200
43 216 382
646 228 883
868 600 342
236 770 4
874 589 761
192 117 920
434 164 920
560 942 781
393 911 609
567 586 798
506 917 723
963 857 665
945 362 228
94 107 127
955 711 391
651 378 211
353 706 203
120 583 427
152 715 768
406 922 355
226 241 588
895 921 578
535 513 44
283 772 502
802 408 413
726 780 159
86 362 773
137 70 409
300 834 762
440 158 368
110 889 11
612 243 701
757 30 918
334 215 298
153 91 128
501 687 578
706 205 875
92 74 419
176 306 739
736 494 756
925 922 417
930 268 39
766 734 23
234 922 658
434 625 239
432 661 31
187 447 902
867 792 879
220 452 591
720 146 805
112 192 862
861 826 958
592 41 746
593 977 632
169 869 181
917 1008 285
50 161 150
855 729 933
789 292 209
539 784 915
44 222 602
164 330 334
624 634 477
19 390 410
986 765 759
956 421 824
969 553 574
45 927 542
664 199 164
603 382 745
496 200 198
975 218 444
1013 965 460
327 756 17
784 121 871
13 679 491
775 48 698
552 221 611
379 712 113
973 625 14
171 636 589
548 718 487
919 634 739
985 268 868
100 864 536
289 310 501
53 210 925
390 619 515
378 457 818
47 390 340
912 577 806
740 785 352
350 1008 685
1021 192 180
961 6 210
1038 426 420
506 827 844
211 843 916
658 522 613
100 969 440
862 359 71
496 367 512
808 77 465
801 422 472
984 938 191
704 49 34
554 58 666
520 377 945
1018 349 495
105 482 414
568 259 578
817 825 771
153 868 400
343 515 962
150 2 254
687 16 584
964 361 65
368 289 861
168 214 296
635 888 502
249 776 108
508 905 31
69 85 237
597 363 63
35 40 709
174 741 48
790 865 62
823 345 150
858 859 693
996 960 65
941 949 1041
906 164 55
366 984 341
950 943 507
97 266 462
435 321 454
857 544 1042
329 224 813
558 1062 660
980 1021 183
911 311 203
202 960 657
212 575 890
329 525 767
750 891 556
841 806 670
770 164 761
293 445 478
1023 900 14
905 977 688
430 808 674
640 578 512
648 776 568
779 926 56
569 341 950
196 46 386
874 211 795
62 893 538
697 445 540
600 155 696
67 43 1072
400 557 384
904 1001 836
919 80 459
899 923 196
396 100 756
922 1015 636
179 1016 255
565 36 971
123 366 218
490 1053 559
991 350 883
225 701 977
668 423 243
457 394 591
797 77 958
679 924 1114
835 986 584
1022 1131 36
839 163 637
664 1018 550
664 785 793
250 666 214
604 131 25
876 718 735
1092 1059 462
724 26 366
1056 803 86
75 632 543
844 766 927
306 408 222
996 918 26
951 1046 294
1026 456 812
98 976 103
482 264 437
943 602 1144
562 1060 443
231 428 946
1019 889 837
250 189 776
344 536 652
292 649 278
21 162 914
122 547 620
543 293 1124
671 247 296
1030 530 1013
811 26 50
319 84 832
278 794 758
447 377 2
991 255 220
23 840 504
804 250 556
893 396 63
664 1165 297
132 406 122
548 388 601
369 179 713
1005 95 66
739 331 835
664 365 517
374 1058 1004
960 783 470
683 1096 917
209 959 385
743 330 638
681 377 1121
1031 55 962
1066 244 946
429 139 673
74 556 1181
1106 986 432
474 924 740
314 649 42
734 1055 752
1093 1089 415
251 118 1054
443 933 625
502 568 759
503 455 542
654 453 1087
301 158 208
189 853 930
366 290 982
299 749 982
667 548 259
645 904 615
1075 444 673
1053 333 251
1117 736 156
1120 1187 1069
71 1179 540
452 1158 394
794 550 542
1128 1053 594
173 486 371
548 558 20
748 1098 437
477 316 439
358 855 1184
822 1128 1168
763 582 103
387 846 526
154 702 595
305 537 688
529 873 1058
959 1 882
472 504 1002
424 396 692
172 831 300
1153 875 264
1086 221 678
726 57 178
969 1194 863
308 1018 152
548 1169 276
489 201 757
109 445 1067
1208 93 794
531 635 249
946 302 1201
1156 839 725
871 894 46
876 1117 736
758 1040 179
560 790 1135
638 995 636
70 987 365
190 253 731
1091 146 572
891 1122 851
827 340 284
1149 452 711
442 286 700
331 462 525
148 47 311
1213 10 927
798 877 126
630 1127 1164
1044 1049 846
150 1101 195
1225 109 268
1048 802 1219
918 267 341
1212 738 1199
490 1238 1236
1061 788 321
436 287 504
543 659 1065
771 837 969
837 665 691
151 366 105
659 1037 222
562 873 641
1144 525 994
359 941 920
1225 969 1068
979 683 406
1098 1162 1006
610 223 1089
341 854 1095
71 703 455
509 55 1172
584 1200 1237
125 615 503
385 31 393
1143 157 658
741 710 796
107 834 7
1047 610 957
693 899 816
1206 1055 1004
526 712 677
374 33 749
636 316 1155
663 1086 935
1087 355 667
925 231 220
1203 731 729
302 867 1208
182 115 265
489 874 422
648 536 1094
78 200 1140
852 762 1090
1092 1176 1084
1133 850 445
773 124 448
509 319 826
1278 1022 896
526 761 181
412 791 145
1024 106 1208
763 303 284
86 449 387
1203 358 436
1040 269 451
848 729 835
893 1092 884
397 171 843
1208 125 885
95 810 868
721 587 1182
73 559 607
566 698 904
479 1284 756
284 834 666
236 788 267
861 374 590
814 447 81
593 1239 1209
836 1079 865
1086 1168 743
1229 1286 685
1195 918 641
194 144 675
466 1102 195
389 796 372
1296 1 1113
429 1303 895
924 345 1249
1090 567 1086
219 531 31
380 1121 749
1281 868 838
1115 641 550
296 1071 412
586 277 236
1095 1218 239
507 82 922
1096 774 654
895 598 94
419 231 1226
409 618 582
1118 295 945
847 913 1174
1044 1208 1308
1122 182 1019
361 484 1077
1328 1276 65
680 1152 1145
644 102 993
1119 429 897
334 268 767
1077 204 938
369 1267 114
141 447 569
1136 821 1200
1027 275 655
1236 1170 913
129 822 302
467 1193 458
427 1076 101
637 911 524
798 849 123
56 675 806
1356 1022 1073
1306 1130 190
237 271 1243
201 826 881
1345 1036 576
1155 1125 230
149 1139 475
768 311 449
577 761 1239
550 668 575
1376 621 1059
799 1011 53
786 632 1244
650 111 947
159 689 902
1131 1121 58
941 100 531
716 707 598
689 818 99
991 88 160
641 686 984
1203 642 1191
527 1032 400
933 854 62
747 543 393
1022 102 162
245 1086 951
199 1367 1270
971 1096 398
58 400 534
684 513 1055
308 1289 1084
1069 274 172
303 62 960
833 91 613
661 1287 805
1057 1384 794
196 155 1366
130 1104 1050
1383 14 569
1293 1218 1006
276 537 726
423 597 698
1323 1244 531
1011 1259 187
505 570 50
236 438 206
922 763 840
649 950 321
691 1367 980
439 363 601
967 250 51
1403 1121 1226
147 1051 1318
856 664 196
1074 165 943
359 1223 1216
911 459 102
654 1357 1203
537 1398 323
218 1247 461
380 1124 1151
1394 991 888
1164 1086 596
1335 623 136
154 1254 339
245 246 180
1126 505 932
839 1351 187
598 1008 970
349 46 608
929 58 1045
349 546 269
939 496 517
473 672 865
116 1024 378
1445 1211 1344
798 1319 1034
656 1228 95
988 1353 1421
785 808 1022
801 842 72
759 985 23
155 1105 1447
611 778 963
886 419 1448
73 1057 1171
664 202 485
1384 151 303
1049 1157 921
749 993 12
576 1305 550
1208 277 610
1412 980 438
395 391 1300
1072 356 1165
641 1458 1084
1407 649 424
1306 1394 676
490 160 34
689 320 903
110 175 698
665 696 745
605 642 85
20 1362 400
59 740 504
401 1363 457
765 708 1210
290 1028 473
488 1309 1468
1306 299 478
605 5 1361
1200 733 894
1109 1402 903
200 1249 104
643 1107 959
156 1200 1106
324 1133 35
352 1193 760
1192 84 255
150 141 502
423 677 1462
450 288 1004
297 1209 622
1364 157 1434
802 13 863
548 593 1468
1229 85 41
176 724 1394
909 456 550
1358 74 331
372 1444 1185
1069 482 1378
986 1402 352
1192 1288 694
69 320 12
553 520 244
1004 485 747
938 885 1438
1084 702 805
678 769 957
1359 566 912
105 48 1064
591 944 1129
1169 595 101
969 295 120
985 689 522
758 186 468
669 375 1146
1398 1405 1292
153 297 746
512 1508 1275
703 732 1486
1064 851 914
1065 932 695
181 806 813
280 1497 917
694 855 574
1232 420 1490
1019 646 438
246 1474 497
400 874 1174
600 549 1170
980 645 731
1434 339 1019
595 387 1122
243 848 1375
1467 516 1216
1062 149 1208
666 724 110
15 724 364
1149 1373 1338
1213 558 435
772 435 595
1108 173 601
1060 569 435
609 861 660
621 1409 1073
117 1382 1333
756 478 456
1068 430 312
939 185 237
1266 781 1048
209 1272 0
681 429 472
751 1064 589
602 1322 886
679 1276 1162
1184 1098 1066
504 1512 507
845 1491 19
1365 1173 709
625 947 1411
713 629 301
106 1378 1555
9 113 721
810 90 777
313 92 199
262 1044 1373
502 1387 602
1175 556 1430
652 920 466
217 795 1021
626 1543 1171
1538 1364 1201
388 13 1164
1045 95 485
398 1175 213
801 911 1487
1162 883 1257
1275 1035 1523
1386 666 778
312 300 793
520 1311 388
875 639 1453
979 1061 255
362 823 1199
1444 1124 107
936 436 476
353 240 1244
182 829 725
1089 1503 471
1121 989 449
254 1241 713
286 42 886
1016 978 1580
922 1495 1396
536 1517 227
587 1512 1110
418 945 757
1571 126 553
869 193 201
92 692 592
496 1490 923
1478 206 123
500 1478 76
12 799 626
1576 781 858
268 161 636
247 890 807
595 935 193
504 339 1243
304 1439 396
916 909 1609
1301 1587 1180
773 610 1002
311 969 194
1021 1128 598
1188 1550 411
261 1343 1336
65 133 471
1227 1037 48
715 584 303
1382 235 1132
920 1115 175
1288 168 408
556 497 3
1145 1158 62
971 1364 138
121 84 1103
837 587 312
744 612 1053
1305 219 213
1201 1440 945
460 1061 1380
448 929 323
1549 148 978
1426 49 144
1063 581 1152
1636 554 466
718 1180 512
1553 1576 989
381 1265 1441
583 106 456
1572 801 1521
632 219 1135
1571 1498 882
264 788 542
464 1485 1005
1198 1641 812
132 314 524
1468 1407 1535
1591 170 1619
1187 931 224
1410 1389 194
309 494 941
602 1452 569
1119 477 1254
1477 813 1382
1103 1079 55
180 475 795
95 1228 1010
111 163 394
146 691 946
1507 288 655
367 1113 1458
372 1585 312
625 196 1154
605 732 927
1009 1020 886
440 331 866
1610 409 1641
1052 134 673
1465 1005 680
391 1321 1396
518 189 1644
476 1426 1491
630 869 922
1312 227 284
1280 1301 1430
573 1401 1162
1091 951 1214
1190 1101 79
831 475 545
644 1331 1321
577 682 1414
811 437 483
686 1535 208
1476 41 334
490 721 509
291 1553 566
1445 15 787
1121 86 460
48 815 365
1523 71 159
1585 1595 1510
696 100 319
216 1063 701
1039 793 180
487 1571 6
156 699 704
202 519 736
1700 1227 33
429 763 129
1253 1095 409
52 1447 742
1098 342 308
935 1495 349
1559 229 1440
1136 121 1004
1425 1557 1089
1150 828 1509
635 590 648
736 1696 598
1349 114 1028
1633 1029 1580
1209 786 654
1684 1701 1620
398 354 1563
106 1617 750
1437 1371 282
415 856 1089
1461 709 444
737 1303 196
639 1089 1486
377 1642 787
798 1224 358
1682 621 1588
464 1212 54
121 175 1288
1382 1724 1054
1630 759 145
1258 609 97
822 1722 367
256 63 1631
1618 18 416
335 61 1644
921 86 1062
1663 142 549
335 1211 1307
1070 1121 1215
1608 560 1250
1608 603 596
265 901 81
382 761 801
920 452 1342
1676 1613 1069
505 1396 274
569 894 1676
19 1035 405
456 760 1148
1357 898 1252
1448 1542 705
644 1390 1696
557 933 106
418 721 26
1356 1320 1057
1085 350 462
622 1338 1427
1592 1477 1190
290 1071 1581
1067 835 1390
1511 1239 1663
1303 474 695
489 422 158
1585 1029 1017
519 1469 469
966 46 1353
871 1569 260
1012 1653 442
984 1454 1622
1155 927 595
1111 543 47
247 440 355
100 357 600
1139 969 37
805 218 1732
890 58 387
1502 331 983
468 1544 1143
1048 1612 559
410 1062 633
547 1023 40
748 1201 630
1309 336 1228
1432 222 2
1013 1722 606
1042 683 505
506 1031 455
1025 430 855
153 1049 207
607 790 128
980 1731 1595
1783 708 649
764 206 1554
1104 1611 1421
507 420 811
345 735 1259
1371 1124 14
573 523 758
1389 1088 1274
586 735 1141
838 1166 1538
940 1735 470
1769 1241 97
1108 597 1066
832 974 1772
365 752 272
117 693 243
35 290 307
446 701 1195
1421 1797 18
1710 1678 60
486 1468 690
1384 1673 1298
1222 892 1245
130 523 861
518 201 356
1732 1453 582
218 648 1138
1703 299 1381
278 1513 1427
900 631 746
1344 976 1622
513 484 433
1368 637 7
709 485 302
46 1135 294
1401 1293 986
822 1508 1467
761 213 428
1501 1217 1326
704 483 1352
1344 782 968
365 952 638
361 1597 69
72 58 817
1386 553 1270
1036 1809 557
1206 285 936
1466 490 1789
1012 1567 597
1221 368 816
1750 1173 416
339 57 654
1737 1014 150
1449 1070 216
836 177 101
1014 1510 997
1131 212 1409
181 180 973
1376 410 94
1851 1350 72
57 1303 1771
761 1431 407
390 1076 153
1388 728 10
716 1375 1545
1045 219 1703
574 160 1803
1585 385 1432
9 1155 1605
1503 965 1290
858 1701 379
170 1735 1817
1425 1752 768
163 82 1071
362 770 793
374 747 601
1072 208 536
750 844 1436
1683 657 1213
158 599 399
1832 1319 1267
417 1270 1309
1674 1169 1482
1528 887 877
120 665 1031
1838 1165 157
1466 1354 1357
1860 1380 1594
1335 234 1083
258 1835 544
1583 974 1716
1585 1650 332
58 1422 457
381 1291 1043
1112 1830 372
1451 1238 1451
207 1312 973
1164 1571 546
1768 1019 1528
378 1879 1459
1012 1787 146
278 768 1220
736 1460 1284
1365 1523 318
1018 1570 1733
662 1520 213
1517 372 1460
880 514 960
323 1319 738
1192 9 1121
1390 1344 660
1735 931 1769
889 1350 96
1906 1002 1664
72 1899 1297
825 1653 355
638 1505 974
31 419 562
910 135 1821
675 705 1384
1533 109 285
1428 561 500
164 1791 578
1625 833 1134
1722 1297 1033
1688 678 1690
408 72 755
467 1248 1641
44 795 747
1429 1476 683
612 1055 1842
449 1872 1237
1322 658 113
546 1584 370
1760 1043 1704
1405 212 952
1422 1578 408
928 1824 576
1806 32 231
840 649 1239
1851 651 140
662 86 141
1381 1858 1274
450 1329 864
378 1247 111
1731 1658 381
489 538 266
1496 29 1045
1713 1934 783
1554 1897 1140
1595 338 1802
788 910 1267
38 702 212
1494 1263 866
275 545 65
342 1634 344
1377 347 530
1470 1699 1949
634 1620 1432
1250 90 1409
1004 1046 34
1363 1745 553
1334 213 736
850 1590 1030
629 13 1581
1228 858 787
585 1325 1421
1063 822 156
133 1699 1534
1551 1141 949
199 1865 980
89 501 1399
1301 305 1584
438 1722 249
1603 1752 884
485 88 1652
1234 818 1157
639 1608 1136
789 864 783
848 1178 456
643 1191 799
1265 1799 1532
44 940 836
141 1327 767
929 842 1244
675 525 1019
1547 1638 1269
1870 1960 860
1909 375 862
1867 1384 1977
1469 1682 53
331 1540 70
1912 86 550
1685 648 1423
1359 1867 549
1405 1569 47
1162 799 1486
1939 1653 476
1927 681 1588
771 503 789
1597 676 650
1544 698 1342
1465 1571 1127
226 679 1264
1142 1859 1925
374 131 895
65 1835 887
1396 1705 1357
1875 1859 1802
644 1598 572
1828 292 1251
1151 1933 1166
1550 223 1122
289 1806 1855
1475 663 1807
1010 833 877
792 1542 1380
1816 981 219
22 1593 346
1202 814 574
177 262 173
219 293 1302
1156 1319 1043
406 298 474
1240 1399 292
1695 1529 1909
447 1954 1024
1302 854 895
1859 163 492
1826 1911 532
1951 716 1127
330 1594 1073
1230 561 1391
1314 1938 415
1280 1799 1744
1486 769 41
1409 1728 1322
602 176 18
1970 1428 1149
611 1466 543
483 826 1670
1266 1575 986
546 9 685
356 1864 1590
34 773 976
1910 721 967
1137 1893 190
555 1258 1729
1743 953 62
1522 1566 1824
802 677 1881
105 458 1186
1368 243 1412
1227 565 1273
1755 970 1678
860 1354 730
1153 1454 1359
1098 1658 745
1433 1723 1566
430 566 281
1428 1129 1264
1719 639 1562
603 1774 679
30 50 2020
1006 268 1989
921 540 444
663 1688 380
587 1172 585
1093 1415 1283
1661 520 216
162 681 103
1069 1231 1349
877 753 471
195 833 1388
666 1795 62
677 1000 1335
1974 1166 92
1819 1815 373
772 636 1046
322 1135 1398
1836 944 1554
741 139 1623
215 1875 205
1323 1473 1359
982 8 1412
150 1770 1251
229 1028 817
1225 929 3
1687 1229 1371
20 110 595
605 1784 1749
1999 554 753
685 318 1755
565 1510 824
1581 1413 1201
779 2065 245
881 746 1950
1052 649 165
273 1267 594
364 522 1680
1773 1392 1772
1105 1345 1392
926 1022 1705
1310 1441 1452
764 1415 1752
370 380 1591
543 2011 648
123 1153 673
616 1554 722
1290 1013 366
1278 498 394
1794 1573 1716
1543 2009 518
309 883 771
650 1284 1227
940 1389 627
1523 1659 516
1073 974 1926
1243 1397 627
99 1007 1406
1944 1034 288
1099 2011 994
1912 509 936
1717 702 1138
598 414 879
818 294 1755
654 1024 284
991 1439 486
1101 1433 1459
762 1083 1925
1724 936 153
298 1503 1072
923 1481 62
1479 503 1354
1198 1594 650
338 406 2037
29 933 1299
179 704 1796
61 1898 1984
854 691 967
2037 1440 1557
143 1997 1206
338 72 35
2051 1885 519
