7143
40 248 130
135 48 360
473 277 634
527 178 174
480 85 550
162 481 412
281 482 137
20 169 180
337 292 544
387 594 259
519 552 177
552 526 528
437 491 209
83 107 645
3 449 173
509 562 173
656 435 198
186 141 19
447 68 81
32 131 203
335 461 606
60 509 520
131 412 602
640 17 653
603 574 636
253 529 622
529 166 309
414 526 303
219 186 56
310 589 285
639 522 389
245 194 473
362 96 307
48 82 383
580 287 501
462 314 175
12 494 14
646 585 362
318 327 464
350 268 659
116 511 444
535 267 95
671 487 206
553 477 506
117 222 183
348 177 23
101 597 678
627 433 637
51 64 532
360 304 6
632 56 528
566 436 383
570 538 514
406 40 648
473 548 236
562 231 598
2 67 94
685 177 567
100 335 279
588 512 428
554 538 548
298 525 11
440 477 279
548 439 151
51 274 376
641 135 588
90 531 477
346 224 306
618 419 156
490 455 641
71 689 212
630 403 161
614 331 143
86 453 337
557 639 287
386 316 628
17 210 599
410 545 519
198 628 392
255 148 125
201 47 648
204 644 513
538 203 198
649 510 403
668 37 75
98 72 725
234 263 133
117 270 153
589 160 396
8 471 372
123 620 431
636 159 638
430 467 678
114 350 128
504 140 74
540 8 287
601 27 644
568 251 40
321 14 650
320 589 566
653 120 677
548 10 145
731 243 106
687 461 214
233 631 644
586 312 137
656 510 224
218 208 261
701 662 173
233 93 248
57 670 308
17 725 495
160 631 390
184 656 138
270 591 221
306 580 78
483 437 38
587 270 164
311 208 98
211 140 735
512 614 568
107 515 416
6 622 260
674 87 311
194 730 12
18 705 586
336 415 183
125 644 263
199 25 329
715 599 161
454 214 739
751 44 229
447 383 653
707 334 195
354 93 202
154 690 293
605 123 134
318 23 62
591 136 137
726 242 435
139 770 88
471 340 604
753 180 589
294 735 362
17 554 654
457 762 232
527 315 479
616 229 306
488 63 490
88 614 445
191 442 554
419 70 624
134 602 404
623 699 667
578 20 605
372 501 105
379 646 439
710 437 44
785 501 439
715 705 571
713 698 626
220 652 92
590 323 717
50 245 116
379 56 751
496 437 754
80 147 607
777 718 645
557 175 3
439 445 655
107 757 106
630 482 490
435 751 139
601 685 672
576 600 17
448 385 746
639 65 736
579 299 244
101 525 709
810 355 737
118 515 490
115 116 570
565 794 630
129 287 51
24 754 483
63 712 623
826 825 648
463 191 311
413 512 332
324 71 200
802 381 58
138 485 60
468 747 260
560 56 816
611 535 145
552 735 683
171 311 383
539 60 578
347 56 740
177 529 756
10 359 308
691 190 779
737 795 647
317 163 80
342 227 73
357 79 459
280 498 97
53 545 680
685 431 564
412 343 74
434 509 473
426 697 684
630 127 88
688 328 105
208 722 116
732 752 347
616 361 43
273 567 457
42 398 565
54 584 279
679 256 41
468 173 35
641 168 626
131 280 710
80 612 214
103 496 365
126 565 233
567 212 546
498 27 305
597 847 374
46 614 710
781 684 434
181 597 592
793 499 667
84 464 604
505 541 320
648 500 327
161 727 493
461 743 269
759 762 741
398 244 717
315 709 331
58 798 815
711 393 246
845 262 254
0 448 191
575 687 129
519 637 322
355 870 166
335 95 600
760 150 291
659 837 210
624 262 808
396 102 276
107 566 603
160 440 814
754 456 870
86 67 84
466 464 805
656 614 768
837 853 254
388 569 130
661 103 32
266 542 863
798 441 648
219 893 131
413 666 391
171 623 165
665 868 99
569 887 51
805 766 119
648 747 340
675 501 804
805 28 254
912 717 167
869 13 1
688 96 109
114 356 306
471 167 459
592 432 732
506 355 311
321 212 844
703 224 724
245 283 640
630 281 523
395 695 460
764 602 738
276 887 109
833 348 690
861 782 849
167 435 422
815 784 95
113 826 767
425 716 312
899 878 67
586 934 501
205 371 771
811 191 213
665 699 923
464 813 83
651 484 347
9 310 356
418 734 34
893 302 683
513 365 565
758 574 51
865 822 649
548 658 422
494 683 410
74 762 757
360 72 361
904 506 328
152 664 875
509 207 816
70 359 878
808 749 568
1 938 56
623 543 624
408 178 419
114 578 913
380 105 737
43 231 625
776 311 718
676 784 562
541 359 330
675 397 868
436 900 400
632 274 710
958 714 266
667 440 522
276 275 517
736 342 803
903 888 934
972 691 161
853 543 922
77 226 653
910 274 461
68 607 901
861 55 534
741 264 903
582 940 859
908 51 861
220 692 585
670 540 712
292 85 840
119 238 438
834 975 803
142 132 34
280 55 128
822 36 25
913 72 138
288 515 839
58 360 130
328 212 398
628 664 346
24 737 16
76 939 583
241 288 944
633 84 137
177 427 722
817 343 799
611 583 421
280 334 140
151 87 345
0 790 607
612 809 319
711 999 728
721 898 686
936 398 813
513 21 11
218 325 26
1008 300 983
692 279 586
610 863 867
426 187 268
283 233 163
224 229 791
526 515 461
656 867 529
310 472 858
531 52 751
260 120 340
567 995 152
214 189 444
139 664 431
333 982 77
1021 519 336
36 117 114
697 434 902
750 350 236
495 816 965
993 828 677
919 579 328
964 582 185
203 101 636
936 53 558
545 559 697
811 312 277
9 694 164
953 976 492
283 716 147
980 986 732
573 265 974
340 930 1021
869 194 212
278 243 348
590 176 262
838 663 654
348 651 594
306 285 39
727 325 977
839 239 1048
672 74 419
691 527 992
676 101 986
773 702 144
218 82 1022
749 415 884
1035 645 699
61 792 244
585 853 1055
744 985 24
956 934 234
533 605 706
86 271 933
340 938 572
301 978 268
743 122 718
703 372 925
720 292 58
270 939 404
489 109 725
46 369 679
395 68 914
277 230 24
977 316 511
449 866 345
875 18 406
585 76 359
901 1001 68
239 1025 18
713 429 608
101 914 189
782 200 438
721 351 927
338 944 331
300 493 538
588 1038 369
324 684 890
13 207 574
394 402 409
105 517 679
883 388 463
315 657 817
392 220 893
541 950 962
806 177 427
402 753 940
519 611 522
208 978 802
366 186 808
642 171 273
1101 205 349
803 586 676
871 263 37
250 293 953
949 833 726
351 385 562
908 580 176
383 656 246
336 38 70
244 945 890
1029 748 285
1100 480 521
446 194 729
84 1107 1
1083 713 247
412 588 645
533 1077 1057
1041 55 1090
875 893 438
1099 424 475
504 617 705
945 446 389
618 539 732
373 97 14
199 667 876
587 979 142
1073 677 691
330 941 170
495 297 1013
184 1116 347
499 1063 722
275 746 755
837 246 238
843 796 504
418 1073 533
1048 974 971
281 748 598
286 578 829
879 512 624
231 644 970
193 899 454
962 312 257
714 1079 474
329 256 918
967 392 893
174 73 694
368 331 858
636 380 852
228 1141 43
953 675 58
664 323 541
23 764 393
544 920 1075
222 919 22
399 1019 845
245 779 1093
127 121 488
53 1142 889
97 554 795
698 1027 315
409 906 276
135 966 1115
483 114 934
241 862 113
289 391 190
1031 994 711
716 13 715
1085 546 652
360 1081 225
258 933 715
1040 1038 439
435 583 900
291 1128 231
633 579 780
832 256 81
702 120 1155
924 567 366
703 345 352
463 1095 405
557 548 831
380 748 104
1159 666 1074
503 5 599
859 626 0
1016 919 654
370 0 116
382 775 263
236 328 308
747 899 525
995 449 1127
597 782 809
700 920 1028
37 645 240
662 553 399
261 11 1000
1191 208 539
586 933 441
340 580 854
1074 982 562
546 772 1145
651 269 11
640 431 565
86 53 1154
844 811 40
893 641 832
49 411 877
428 91 858
263 327 824
258 739 1060
104 1052 1204
509 682 514
870 66 966
1018 681 54
1167 682 958
419 1105 594
418 1015 350
36 150 917
627 497 219
738 411 634
606 736 66
226 493 337
352 533 749
113 1114 618
830 1144 511
814 777 951
1122 481 334
955 1024 818
1166 955 1040
1101 1054 311
159 235 421
849 261 369
1138 730 93
837 1015 364
648 577 670
707 339 690
1031 139 1136
512 171 261
408 245 834
1017 85 666
342 546 1035
104 308 663
1126 39 603
466 1237 507
804 309 473
745 1180 117
611 729 39
440 852 16
977 945 23
1067 1213 863
818 185 469
653 520 25
58 1167 745
362 744 775
822 5 1139
64 1198 948
1163 849 1179
654 151 847
923 1047 350
989 536 298
254 837 1180
317 427 259
519 66 507
798 590 951
272 607 609
1004 974 349
1156 998 12
791 122 363
915 357 386
290 574 599
79 701 807
449 1271 567
346 1185 409
617 602 60
982 564 845
647 641 964
29 793 326
460 341 1209
979 644 335
826 806 376
769 547 1234
954 166 998
888 1282 1270
1218 93 771
737 1257 1236
435 974 1271
661 396 788
757 305 773
61 940 882
58 536 695
529 773 961
199 490 242
887 575 1082
1103 1247 611
265 114 600
1296 1240 27
1020 358 1223
127 997 1219
1078 936 210
200 1111 1185
783 826 535
922 325 878
1080 908 545
1100 1275 1202
48 721 443
1022 361 265
180 544 1038
628 966 1029
808 858 1180
888 41 13
649 579 871
683 277 379
419 467 755
1157 279 404
289 522 53
55 285 387
485 751 1102
783 174 397
303 995 546
138 640 778
750 120 632
1097 846 434
797 371 613
617 974 1020
1046 775 757
541 163 655
642 893 1306
651 499 1199
442 455 976
1169 903 342
364 219 1232
667 1022 588
919 71 495
780 607 983
350 848 68
599 1096 324
347 330 524
903 543 313
1305 201 460
671 1 1097
335 543 230
854 360 980
557 649 439
99 1098 227
503 40 758
561 806 611
449 1313 891
1000 1037 742
1268 585 255
823 665 1162
133 340 371
814 352 159
577 1299 166
363 1075 984
417 478 1287
719 293 1017
187 59 1332
637 120 1169
660 595 1104
779 679 1074
1141 889 740
4 421 1249
1008 424 442
381 529 786
198 363 132
215 1139 1064
186 597 66
529 319 643
153 1267 267
953 706 471
1370 1167 170
1007 549 1218
438 532 250
650 1331 1017
923 852 1046
140 1261 692
1322 1027 1244
831 169 1158
650 979 986
1114 174 1261
1185 86 826
831 1025 200
1370 258 1177
452 381 23
606 158 1287
212 436 1092
1085 1010 559
319 2 469
696 126 813
1137 1233 24
501 37 1093
328 1145 1304
481 467 730
1131 732 738
306 1304 182
1291 829 941
1289 310 118
829 848 1397
1042 308 605
1221 39 856
952 622 385
978 1189 923
375 285 1331
1169 177 845
499 54 806
888 158 544
687 280 1290
1174 1318 577
860 1290 985
429 756 999
913 933 1103
1237 551 1316
491 752 710
1007 597 401
229 1270 1073
225 426 833
436 28 1283
127 332 1209
748 79 240
206 1018 1389
437 367 745
755 242 824
919 299 1392
204 1114 290
826 175 1112
843 1132 622
266 1016 291
125 759 283
1067 489 444
303 250 281
56 921 819
1235 1009 1150
1140 931 809
849 1165 1187
349 337 115
912 1096 110
738 198 137
207 581 1048
236 1184 656
1174 489 1426
184 942 209
1127 671 563
806 1283 302
313 456 654
1041 601 642
728 88 52
1446 1211 485
1118 1315 905
1158 417 1160
804 167 630
168 448 554
30 1184 246
955 543 397
1080 247 1089
253 1282 704
318 1273 576
172 371 1292
983 834 700
634 272 1052
123 164 487
1453 295 745
361 596 1269
473 331 828
430 1206 790
1293 236 325
746 787 1314
301 920 538
113 521 207
312 1371 558
1460 573 1115
587 1440 1203
1320 671 1312
1198 1357 58
807 463 951
620 271 473
1012 1035 557
15 1364 5
429 535 239
1080 902 153
1468 1166 1046
1120 788 325
1273 333 275
612 204 1003
1091 480 734
495 744 1068
33 1477 545
806 592 1064
215 1264 312
104 981 359
130 325 688
390 702 1261
44 1322 1000
222 917 1193
1173 1272 1079
1251 1369 34
136 1430 1003
313 981 662
230 1141 970
1452 817 693
830 256 331
1173 175 186
699 963 1260
734 1394 434
496 43 860
700 590 1264
1125 1004 615
1393 1375 431
575 358 595
523 504 85
1056 102 1395
1034 1104 1481
564 1502 552
582 228 107
1383 592 804
1319 825 789
536 129 661
946 1004 43
82 1458 161
392 1292 806
440 1267 676
608 428 1401
392 1056 1296
214 1299 859
1389 523 53
68 123 801
519 344 258
44 1493 621
935 33 1110
1454 412 659
1253 178 385
154 769 1415
867 927 1143
301 673 1523
851 726 569
1387 201 282
1268 862 1280
155 1393 1161
91 200 539
1056 453 1220
1267 182 2
360 286 275
497 813 938
890 1168 1192
44 718 1470
1028 746 362
1329 1314 538
1234 1488 1442
1038 374 490
5 422 1108
1419 400 549
1370 924 409
973 1468 934
206 76 303
1389 731 603
449 1207 684
58 1296 1022
836 294 694
782 646 221
1265 215 488
1186 603 161
1404 532 72
1097 1172 1220
1500 242 391
1509 1475 773
357 243 1071
389 144 1465
1075 357 32
1187 802 1388
1564 116 1111
767 1252 419
1312 443 450
1029 127 1555
1311 841 8
501 777 389
164 332 856
52 669 213
1034 1195 302
305 554 2
447 1552 1199
289 205 487
425 1172 1535
1431 515 1493
1109 8 411
1120 834 149
1079 157 988
1311 787 956
1392 513 1474
458 416 998
708 347 1449
844 1286 181
709 725 986
163 873 1095
1329 553 25
1544 637 264
8 1381 1506
528 120 110
1176 58 374
1103 1477 217
1383 224 1044
769 1102 1339
1401 566 1311
244 659 1406
139 194 1251
1226 75 1598
644 1305 1489
582 516 178
8 452 1052
1395 973 76
612 638 516
750 240 949
1285 543 466
724 934 272
750 437 1483
1347 862 191
200 1227 1165
1117 224 1477
1055 886 950
1362 69 1078
362 670 279
1576 813 1614
362 1075 101
1574 1221 328
991 476 551
1141 1312 816
350 688 700
1220 1110 1613
668 1532 306
260 1512 46
598 1251 200
945 171 754
29 155 415
327 249 15
1144 716 1042
102 354 353
206 1233 392
496 1294 518
89 1582 848
1468 1598 247
1391 609 440
283 463 615
932 613 1198
592 351 1103
1275 1266 279
265 378 670
952 1547 1239
1285 950 1067
1032 1358 1
716 436 454
1645 139 503
919 1547 1138
200 836 24
1391 1484 1326
1055 1578 683
1032 1031 932
1030 1624 1209
299 1220 1229
256 116 523
1286 581 254
712 869 213
1645 64 321
318 866 666
1149 573 373
1152 1502 1623
172 344 1003
178 485 174
336 1070 1202
1237 1529 1301
612 1116 643
1423 928 640
881 1298 1445
1235 1051 816
871 23 1666
1162 801 420
1180 434 1387
1356 1202 1602
1198 1399 1261
863 1194 577
852 661 621
964 473 1067
332 956 590
875 593 866
1085 468 1335
1384 941 163
1488 17 1036
1158 1115 1473
832 956 1312
384 1687 1065
774 1345 1419
255 197 389
340 1534 1094
460 833 628
1236 333 1169
1161 1373 305
511 334 756
1426 969 1126
1464 49 1383
362 286 1649
136 1538 45
1186 880 732
213 751 1334
635 1113 793
706 751 644
1023 526 1321
0 156 1416
480 1112 742
748 337 488
937 15 1496
810 1595 1273
575 1626 1196
415 322 948
313 976 1034
98 840 641
1205 1492 1278
898 12 913
1578 1117 856
1532 458 322
1326 930 1191
1477 1444 1205
924 987 1137
425 1387 358
1216 1659 1666
1248 944 887
377 524 833
128 832 28
1249 528 1460
1092 790 955
1061 963 711
43 807 967
943 169 1249
117 1232 1718
97 543 1036
1027 1664 184
772 989 269
1479 592 1595
353 1093 137
158 447 135
662 125 1310
1291 1366 521
987 1024 1287
115 596 1315
277 461 947
386 1134 114
189 1291 450
1131 308 1294
742 1391 635
298 921 1646
376 672 1024
642 935 1103
63 467 604
822 659 384
752 1234 1607
782 1199 776
1397 629 686
1327 1115 72
1194 1176 164
950 1498 1688
843 242 703
640 1410 861
1432 1208 1206
1073 1191 183
604 743 1683
984 1303 169
187 658 1048
1735 400 1721
493 1141 39
970 1366 1664
559 569 812
1236 1331 1735
25 1234 1262
1626 34 891
420 139 91
696 1350 884
1076 1469 262
1190 59 129
877 1653 694
115 1177 1775
965 1642 694
750 1198 1502
169 955 261
1383 629 1758
1521 1339 766
1014 902 1044
1400 106 977
1056 1399 1143
553 1562 513
1465 1600 852
823 1701 749
1253 355 22
308 695 1244
493 410 1512
1353 324 1102
1216 1025 370
922 689 954
968 1637 1186
1146 1175 456
378 1733 1231
16 337 1008
708 417 737
1 1445 1233
725 1728 1626
1070 1418 594
1402 5 1023
855 1120 539
1591 716 1194
409 1187 638
1130 513 565
1403 700 1600
1338 1760 802
301 1272 114
1676 932 153
664 164 1659
526 877 1029
1510 1627 793
642 1255 1552
1139 1110 191
1676 732 380
857 1445 1425
1487 938 1116
475 871 1536
1057 60 1311
1812 672 389
1467 1637 1315
1744 1404 1654
1275 678 344
863 1370 1132
938 334 295
1149 922 52
767 868 214
172 275 595
1650 1133 759
1644 1230 37
1472 1575 137
534 1131 1266
1185 69 1225
1660 954 1363
1115 22 132
432 153 1216
1785 1375 1375
226 1012 1088
876 798 963
1469 630 894
1599 1720 1204
1815 992 606
18 1123 98
502 366 1302
1697 245 1027
268 100 1607
571 1654 1765
1631 1296 774
109 1726 698
1738 1179 1351
1132 1837 1478
673 745 1525
352 859 648
96 1682 1299
139 1103 1627
605 1289 747
1632 943 1047
542 1258 1322
262 129 1013
1136 755 809
1467 1558 910
1495 1222 1693
621 1009 3
68 1173 690
851 657 1724
817 1069 292
1365 1007 589
909 1392 203
1449 1472 740
843 679 1668
110 1357 121
976 1643 1822
1652 37 1061
537 269 1513
1856 316 368
1166 1006 1003
1471 1845 1243
1673 1209 1657
1658 1184 1208
405 490 1661
778 1783 1507
1574 1754 1279
124 1861 1715
51 876 1667
1236 1388 813
1196 1404 218
1637 1311 432
592 331 936
1210 138 58
43 586 1105
921 178 1596
665 1532 1175
773 319 627
1191 1785 805
1010 533 762
301 33 129
197 1595 1385
1522 800 1449
1451 1301 619
537 1037 261
1707 1189 1462
1353 1763 231
778 683 211
646 1136 215
788 1053 597
470 1772 1889
511 226 1638
1407 1877 1307
1611 792 824
843 1127 1027
1599 647 1393
1760 1428 818
601 633 604
935 112 1755
408 1805 850
21 631 167
1012 558 444
1015 759 72
1462 1193 1445
633 1342 1209
1653 1420 1132
554 597 1291
185 957 629
397 1247 533
49 849 107
963 657 1780
1748 233 167
636 1469 722
1728 1670 205
159 1682 787
1848 1178 1715
925 320 27
757 1045 1169
1629 1291 824
1916 580 642
568 1892 1320
1178 1343 583
311 840 28
82 1118 486
780 366 1491
1147 622 961
415 1597 740
979 17 324
1320 1933 1913
667 1155 336
507 1785 747
1081 843 1166
1416 297 1413
1742 237 1232
1109 1806 1637
225 291 1741
1655 432 1119
1313 1255 1093
1042 815 1468
1025 49 652
1950 838 898
1038 1683 1774
1335 1026 479
465 505 503
1871 400 87
494 725 1178
1789 280 366
109 1472 954
1779 288 271
76 1131 1103
832 491 1903
367 1521 129
1057 1910 165
1141 797 226
737 319 1428
962 462 1048
282 314 583
1177 70 1405
1757 802 733
10 1851 72
1314 1515 164
175 1785 1324
1112 567 1531
34 56 1539
585 5 557
1456 1574 531
198 376 1864
1450 1699 1884
400 474 818
962 25 1916
434 81 888
759 1518 480
1985 1413 1140
1938 1569 1570
1730 411 143
1870 1537 1679
676 1594 498
520 1249 1118
628 511 1606
695 824 754
24 1094 1410
260 107 107
827 618 827
347 1986 555
391 1646 1213
811 1038 1013
67 138 1507
8 1370 1171
192 194 920
804 1844 867
1752 1111 635
1849 648 979
1096 1577 1016
1521 352 1300
458 1447 670
33 1544 1442
512 1735 457
1625 242 1925
66 604 1462
1936 1593 1671
1449 1161 1306
813 1137 1749
1263 771 668
466 1805 306
865 498 955
1425 1532 226
641 2018 754
1111 1453 1582
211 1560 1845
1074 1166 1445
76 470 856
1366 109 633
82 587 864
253 665 937
1488 550 1896
213 1896 713
1172 644 1828
1885 576 1709
1406 98 1038
121 504 526
280 2037 1618
1479 1235 223
108 34 945
132 626 1645
1004 1244 1064
1061 812 1863
1983 422 1824
1006 664 1473
68 42 1310
1400 1272 884
784 1133 495
1917 997 670
1837 1487 1042
206 553 1054
378 1002 1826
1826 1815 1577
1950 688 1752
226 764 331
472 159 1315
76 155 798
1612 318 1019
796 1022 1355
370 1238 1237
968 462 727
847 640 362
1622 1061 436
1695 163 630
1916 391 1193
326 731 376
412 990 45
546 1548 1708
960 50 2046
1141 1768 1357
1753 1313 290
1825 649 543
485 1424 749
2066 1402 148
485 1451 1980
1874 833 9
1486 1367 78
620 258 585
1788 1961 1116
29 1589 46
1614 862 53
1653 765 291
95 599 1042
1763 1006 1167
271 1503 12
619 890 1120
1341 1180 1153
886 257 1550
736 1895 390
1256 1007 448
730 138 1653
1567 230 1240
1399 170 1770
186 1933 1623
744 1693 184
1678 6 1724
1537 1368 665
125 1708 506
1664 1947 76
1178 1851 132
1335 1649 90
1561 595 684
2020 1997 1125
592 1460 1952
766 1028 1435
691 500 158
1707 1774 779
569 1286 2061
1612 64 1365
1784 1074 1278
395 1188 489
1846 900 1245
1117 319 1436
836 1277 1998
550 1607 1111
1442 1765 173
1379 115 1634
474 1752 1121
2099 428 1425
1950 1031 1023
487 1886 399
327 1691 461
1287 1463 1202
469 1775 1367
664 2104 2103
1014 1195 942
30 1321 185
1075 992 1499
165 1614 680
1885 1069 432
1101 738 1511
1562 1916 287
1636 1782 401
399 291 1300
1 1859 508
1344 1123 1435
673 1997 50
280 1700 1624
1840 731 528
1100 463 1358
577 1011 284
