2247
210 583 114
479 278 76
473 278 337
206 521 470
10 255 460
555 101 374
576 129 6
136 518 79
55 389 566
494 577 341
559 338 115
525 532 425
135 533 69
41 299 10
567 611 595
209 340 398
586 11 307
413 514 438
217 142 449
95 299 476
181 405 291
242 604 590
465 215 329
66 596 21
388 55 470
170 208 203
212 388 10
123 567 87
574 484 607
588 549 250
556 506 81
496 571 535
516 175 168
351 626 636
530 245 305
563 449 429
171 440 480
116 526 20
521 174 271
604 273 486
164 198 455
244 130 387
348 489 372
600 79 265
209 441 29
338 647 235
166 662 418
339 87 86
296 429 218
344 193 4
200 589 51
125 426 550
408 671 384
213 660 471
200 495 456
596 271 466
347 547 395
41 649 505
322 185 63
167 330 91
50 620 108
679 230 665
644 499 420
475 3 443
406 164 164
502 678 207
466 403 469
586 341 217
270 40 215
298 41 497
417 49 216
659 587 204
642 63 686
294 535 499
360 636 475
489 99 58
395 325 345
215 582 533
151 130 263
670 70 629
631 577 209
112 228 664
642 127 183
303 36 520
561 542 659
453 222 227
375 553 207
365 389 566
314 524 644
630 584 294
591 36 370
663 643 110
247 229 105
632 557 292
287 568 689
577 15 101
331 375 88
562 540 470
522 627 582
457 691 469
79 648 651
287 352 541
49 596 342
583 686 92
118 69 641
586 325 196
440 419 519
55 573 363
548 554 121
267 410 130
551 715 656
187 515 491
438 140 579
454 699 141
634 4 88
395 490 236
547 622 122
173 709 329
341 585 199
354 189 494
246 44 269
447 358 208
742 511 740
132 636 172
63 30 658
523 454 204
203 580 607
95 443 91
163 741 563
609 509 272
191 653 64
558 356 135
638 441 360
713 730 156
340 484 147
283 744 676
371 132 229
728 135 166
659 298 113
208 361 411
735 403 201
640 562 273
543 661 521
491 633 691
523 299 401
719 190 201
429 595 166
716 500 193
478 185 618
519 523 69
550 409 459
661 604 313
683 435 482
542 338 183
707 367 469
431 311 740
465 403 684
487 388 519
147 725 559
453 776 675
749 372 176
445 245 223
592 692 681
692 502 163
595 610 785
134 689 130
715 593 536
731 1 572
623 409 445
462 204 481
483 312 58
14 418 392
446 343 684
735 208 304
438 652 194
442 788 114
81 292 72
720 654 301
99 229 153
202 721 155
21 252 687
544 221 247
739 616 502
116 327 484
518 311 58
217 758 516
771 493 185
109 587 620
306 530 122
789 515 404
590 41 238
97 506 238
602 656 513
260 409 495
295 335 166
647 237 22
277 387 73
384 559 799
62 124 372
446 509 26
687 765 462
459 474 103
145 575 408
166 449 752
108 281 781
465 133 537
806 340 297
138 318 702
174 470 520
347 457 424
348 347 662
731 323 511
706 672 34
384 243 536
21 423 814
677 747 806
17 585 839
677 257 611
708 207 81
34 490 688
465 165 410
44 58 68
363 613 60
831 748 585
653 361 7
293 461 827
212 846 311
397 429 718
609 212 59
591 314 361
429 732 781
546 510 225
393 679 394
716 204 261
304 595 374
182 576 88
462 174 759
41 807 558
694 626 168
259 325 377
93 824 708
283 476 609
860 508 452
522 451 331
638 100 860
847 798 120
822 659 859
700 813 488
579 318 615
550 63 276
110 0 151
147 139 20
364 488 336
212 822 8
834 8 792
606 582 294
322 787 595
232 616 56
702 854 713
498 30 621
184 754 795
727 196 639
632 185 295
493 364 302
66 583 316
615 664 556
93 703 18
788 800 591
96 77 612
782 11 62
350 579 627
46 304 159
619 15 867
155 617 823
144 857 194
108 223 890
474 289 233
306 594 687
727 563 888
197 439 374
623 26 437
129 484 487
699 194 762
277 425 441
267 514 494
468 667 814
207 274 638
325 618 225
800 895 851
568 364 526
625 688 794
20 273 732
686 802 112
883 409 92
664 129 317
130 214 166
112 510 47
792 498 768
873 48 461
205 40 586
731 137 797
476 16 11
93 245 120
641 606 262
101 831 902
726 69 381
470 797 416
642 363 903
645 515 224
237 330 16
479 557 789
677 763 194
516 884 627
552 817 466
455 849 80
263 232 662
907 660 927
936 766 739
171 734 419
921 74 551
120 143 849
769 554 306
599 245 689
649 342 637
767 603 109
868 728 435
198 87 881
826 479 607
387 227 58
905 703 142
617 161 96
656 57 710
729 314 32
47 438 379
436 119 683
875 531 194
770 211 27
165 294 826
527 334 224
507 166 335
225 208 577
597 383 374
48 787 504
750 656 183
32 540 162
172 114 93
55 670 845
613 18 586
910 109 691
914 268 137
92 835 589
444 462 854
345 898 662
771 466 598
297 511 949
337 340 825
692 478 933
233 23 436
955 369 689
295 157 806
314 784 902
557 375 789
118 70 917
240 776 139
193 609 411
241 620 407
803 220 314
213 353 902
489 676 721
311 513 122
847 81 594
342 459 425
881 193 47
963 327 635
790 348 110
145 306 644
569 588 591
289 287 494
517 883 723
893 43 722
551 482 870
42 452 864
995 643 52
856 277 933
855 508 539
70 420 726
956 758 63
851 931 437
826 13 493
883 977 346
386 625 224
802 76 875
563 423 978
788 706 29
907 769 717
331 643 507
76 195 242
856 602 785
304 9 693
458 40 233
52 208 560
624 79 658
253 853 352
26 271 571
964 971 258
32 338 761
466 416 499
747 888 540
746 359 130
677 593 499
789 588 75
1026 1003 697
769 216 628
432 181 222
331 923 881
415 1008 69
158 663 947
431 942 630
353 825 277
727 492 7
790 315 124
438 350 936
910 195 631
159 458 582
475 915 204
22 1036 470
653 932 692
415 1022 1009
1013 1026 247
698 698 528
142 308 646
365 177 589
718 133 519
96 908 492
380 644 578
73 852 720
922 946 481
46 694 843
680 912 347
738 2 544
453 555 644
318 922 480
541 754 993
484 815 465
613 1012 85
532 899 296
998 578 124
294 159 701
936 736 886
518 913 388
465 736 193
401 487 327
100 209 670
1067 362 550
193 512 274
551 819 949
315 670 1041
22 273 634
746 1038 171
121 555 1079
605 98 990
586 771 699
259 103 1010
319 765 179
1027 525 714
992 198 719
963 56 182
476 787 782
833 780 780
564 410 789
155 69 244
348 1092 97
451 1017 37
60 191 138
210 769 471
886 789 1042
1019 1027 668
1024 1075 276
1001 230 187
248 127 984
193 349 709
30 712 194
671 375 506
829 336 958
640 607 1078
567 713 113
998 186 982
179 724 99
829 112 806
100 138 916
635 826 737
853 385 52
489 901 293
884 784 697
1113 649 803
95 563 756
841 60 776
581 892 1114
209 749 715
1004 395 837
1075 407 435
194 1076 335
747 368 84
136 549 516
962 353 620
82 527 308
696 677 245
446 461 983
911 107 705
959 990 404
857 247 199
309 576 365
47 276 719
512 59 526
928 675 1033
155 184 975
762 281 876
156 855 1132
543 853 1083
284 274 506
887 642 47
589 190 604
924 200 569
676 131 155
38 221 967
549 231 1097
375 734 553
152 120 642
835 417 106
409 86 332
229 901 137
381 74 291
163 390 953
921 451 659
672 20 838
731 596 233
412 405 470
63 307 1145
591 970 600
117 216 314
1042 660 1104
807 345 370
290 989 1151
1035 69 1083
400 1050 944
597 973 475
795 519 339
489 548 492
887 1087 284
234 261 405
948 785 832
150 683 236
138 490 735
53 715 839
182 648 971
158 251 77
332 869 192
941 578 497
42 343 68
520 495 289
158 1049 493
744 915 315
681 604 451
954 781 222
470 129 1162
308 851 334
829 385 112
951 225 1047
915 590 273
1031 444 814
843 30 808
292 405 151
11 437 441
237 1065 831
638 266 520
719 1019 918
854 261 82
903 473 325
443 921 450
129 754 453
99 543 199
684 246 941
663 952 135
227 822 286
537 569 1012
1153 87 713
8 1176 386
1046 649 931
857 251 628
268 659 62
990 1174 28
486 385 1146
847 806 1133
141 867 509
105 508 1188
162 774 146
556 826 676
69 900 918
788 486 442
259 1212 1138
181 833 185
1144 388 1045
142 392 637
42 213 907
1214 179 125
1015 793 894
796 1075 460
719 79 773
1213 217 313
799 502 177
412 452 1188
175 170 948
910 27 597
489 631 1113
262 592 883
618 1122 125
403 372 459
1069 307 1043
1177 110 153
1058 968 801
597 960 94
360 194 833
18 766 105
136 1180 302
54 1191 435
970 722 673
502 51 304
215 344 754
551 503 716
507 158 671
363 235 1197
1130 474 1082
1209 517 995
848 399 984
795 306 956
484 1124 1202
766 886 843
1202 50 801
813 49 745
1008 368 915
324 155 934
390 948 751
1255 488 267
53 503 161
515 842 802
726 628 597
237 354 463
490 408 734
77 197 1170
717 490 1261
1093 34 301
868 589 1194
657 572 914
837 472 753
150 1273 1174
950 567 653
204 23 784
1179 95 1093
903 506 895
1176 806 859
1052 224 400
966 887 543
729 128 26
526 588 1178
1237 1259 1047
762 1110 67
793 861 923
310 1127 1081
732 144 485
42 258 1106
1218 161 741
595 47 103
526 1240 1072
519 199 945
982 580 310
135 1101 608
707 906 524
386 924 1106
391 310 1164
168 551 642
479 777 1039
1218 457 253
356 515 489
1011 992 572
1167 1294 298
248 705 143
132 157 904
289 1166 1135
833 1184 1091
552 685 1233
303 755 515
338 438 467
955 1268 484
475 1209 844
815 109 475
1312 967 884
625 1300 45
318 71 185
125 815 463
861 10 422
696 272 1207
1222 401 742
112 627 929
682 491 121
772 458 322
601 471 1311
1081 23 337
1136 258 977
1281 1083 194
507 372 1252
335 945 1264
1050 845 499
918 212 877
1055 544 1000
72 1246 643
683 648 852
615 677 149
1087 1324 1172
1026 313 41
1079 150 1265
1329 468 724
1316 1048 991
430 1031 344
1239 1200 922
1100 782 559
676 372 782
1089 1023 514
1323 460 174
1090 1291 1323
77 826 1251
1236 58 1080
173 478 950
1126 527 30
40 976 1156
1170 235 811
368 93 846
445 370 776
325 1021 1192
1004 295 693
309 464 1174
190 1233 214
476 616 45
1257 1241 895
1177 36 1061
731 1360 172
573 360 1163
1225 250 264
207 1365 1170
274 171 335
438 465 226
288 281 700
1251 233 300
1313 1264 363
476 441 977
996 965 1141
1016 781 152
863 949 867
588 628 586
58 51 1372
458 56 250
799 631 955
1149 672 796
968 1356 494
1110 1 34
538 969 1183
453 633 1004
1376 619 412
596 1025 527
100 1165 883
574 987 1223
314 438 921
837 777 986
372 165 34
917 858 844
493 1228 963
889 357 1313
604 1065 1232
7 1071 768
1179 596 67
662 219 1098
1035 936 555
686 35 112
217 1371 677
71 746 118
126 287 328
878 347 1034
109 873 34
350 1059 790
1093 1121 925
163 809 660
676 1324 707
728 190 867
595 363 1049
1275 811 73
530 182 994
836 1163 313
1158 1416 923
480 212 232
1329 1337 1090
76 1045 154
1399 18 573
457 159 528
3 722 473
465 629 699
432 547 410
1265 803 771
616 985 1357
1248 1337 241
795 383 770
485 525 464
876 1305 117
1339 291 560
889 302 1102
416 848 27
778 1017 42
380 479 1065
542 714 48
798 1414 779
672 1010 265
105 707 1161
267 172 1010
349 396 12
653 922 1126
1180 1209 681
577 1225 1114
1218 701 110
1397 1241 1216
790 1369 851
736 1246 189
46 871 122
605 1176 1408
1153 595 917
208 326 1415
1034 1308 691
919 820 1203
181 1379 219
854 1338 95
38 1439 991
372 870 698
282 298 1192
607 232 1071
1323 417 1132
1391 382 904
1382 1406 397
25 51 536
705 180 912
179 1082 1290
173 152 948
825 1223 700
1139 820 910
1425 644 832
586 1244 828
610 103 736
551 1369 1027
844 911 1426
1153 256 902
1038 695 321
830 890 182
881 637 1262
1206 876 290
152 738 326
1191 1304 1323
244 954 1460
674 1269 150
434 1370 278
587 817 828
388 490 1400
125 1237 702
315 640 887
330 553 575
1060 24 69
219 1344 229
1297 1389 356
1246 1385 58
1435 1111 264
303 1130 1137
281 314 1013
1196 55 1285
1147 368 842
345 132 668
829 160 1189
1007 1443 201
624 732 482
328 589 986
686 472 969
824 50 79
1071 472 582
733 1282 272
472 1341 729
338 619 874
621 1403 601
366 583 777
1482 307 1125
652 614 1268
341 1058 793
812 341 20
525 1315 1027
440 20 234
920 887 1139
1076 1149 1207
1506 1315 1196
1070 1451 1146
1471 1119 87
1499 987 1417
1314 1194 233
453 304 582
998 477 1408
354 97 616
1228 356 695
1239 807 323
1496 78 1042
854 409 1402
1392 1497 248
745 998 24
1161 557 1418
1271 1369 386
183 365 655
631 1254 983
1093 1420 161
738 340 1217
212 256 1424
1181 1405 1473
208 280 1100
366 938 278
337 89 740
1524 1246 272
1199 1526 483
1088 1309 269
1523 726 1386
1161 1084 663
1324 365 1146
68 1401 94
215 8 466
1363 1051 1233
482 1523 748
355 618 1042
470 1152 1220
1192 1514 50
1158 797 1378
1236 307 414
1383 560 898
371 301 717
338 29 839
444 202 1509
227 991 1362
816 1393 507
23 1524 1259
1199 416 666
503 758 1251
940 283 1085
602 21 1431
1194 1554 1428
324 1501 1456
978 201 151
1235 963 1272
173 1020 1401
1293 912 554
289 168 783
451 460 160
1389 1578 452
939 869 233
71 1005 570
1036 1248 613
994 485 493
694 1506 1508
1054 1567 1558
1071 287 1359
1434 1178 204
1346 1284 26
1016 1181 1153
187 799 517
1355 1235 1433
918 77 542
782 1208 12
1036 49 999
1439 194 1471
588 867 1398
998 305 305
761 974 972
778 480 1566
546 1564 952
693 5 193
1525 589 386
902 594 995
1362 1387 326
112 953 1534
228 315 843
1118 1505 54
651 1075 358
19 911 1044
135 200 187
6 250 1262
284 979 48
118 520 132
1519 903 384
587 1439 965
112 84 1478
1497 1087 107
319 444 1027
86 1393 1023
862 180 968
294 1335 1315
22 1617 1370
15 1052 1273
838 984 962
1365 427 84
1134 1475 166
765 970 346
1630 1479 1412
1109 1221 928
288 361 732
1564 877 204
1387 713 809
1063 223 72
394 53 911
977 263 332
701 1382 397
32 27 976
257 852 1590
1590 853 507
416 993 609
1392 1335 1518
225 705 1059
36 111 845
1427 1638 810
274 1623 692
1469 517 1536
867 255 942
1125 1270 628
512 560 1574
1624 438 941
202 1562 535
247 350 1161
1340 1160 1597
1276 399 1115
260 313 29
1376 846 47
1046 1082 365
959 1632 822
51 1390 171
1060 27 858
661 268 1235
945 1254 1008
806 1410 849
669 378 164
777 1070 1079
1197 1525 1398
1252 1225 564
354 176 1652
636 876 987
731 795 1176
1143 85 68
1550 1536 304
1594 1228 734
507 1107 726
1218 767 1418
234 1611 978
754 503 202
1513 970 681
1098 830 420
1312 307 1166
189 1065 1431
251 1238 544
1334 834 850
1463 901 1415
1107 868 589
1662 677 626
2 1059 262
591 1167 854
416 988 806
1437 1135 1071
1189 95 535
1376 299 933
154 521 1225
25 1457 1269
1603 1490 949
1031 1143 153
910 777 509
1230 1452 1691
82 596 1671
744 1103 1592
1519 895 462
495 942 1258
796 606 565
254 839 1035
368 1090 537
1124 1231 1606
1392 1586 159
1240 1061 1423
454 784 945
1366 1207 1485
366 266 914
1443 1278 839
1603 1053 1370
433 915 479
683 1203 290
1436 887 79
806 1600 1400
1548 629 528
1393 478 1462
1418 1154 958
14 616 1680
1586 997 1462
769 66 185
491 1700 328
1383 541 1624
841 485 986
177 830 1595
1602 1546 840
1563 1613 888
360 272 1272
1615 1467 1591
724 777 1187
1350 674 1393
657 865 607
1549 95 1722
534 1630 1684
276 316 1120
980 1559 105
242 659 1346
15 1395 1024
578 118 209
494 102 1551
524 1347 363
706 1332 1524
495 1174 766
1016 834 1564
1001 275 879
1553 1460 1445
1280 735 1074
440 974 84
347 92 376
1034 1729 1555
876 937 355
373 1716 477
1737 129 104
940 1514 93
752 493 566
468 1561 1237
1023 1646 834
130 107 1347
1615 1468 765
1389 169 652
772 447 354
1175 1184 633
734 129 770
355 416 268
871 1431 680
707 1544 364
1562 1270 1224
813 610 338
1667 1681 1388
522 676 222
107 32 1130
1593 459 280
1741 938 1093
107 735 1147
1011 443 1500
300 147 1584
887 1231 1713
1374 245 222
1181 1680 1415
1324 797 630
810 808 1774
1228 255 709
1142 227 1551
805 1759 1441
749 1186 891
1186 1360 368
1279 1254 1629
994 272 530
1364 713 670
1695 1777 1663
1285 1158 1511
491 310 1544
862 129 1620
947 146 69
1383 1076 61
138 908 880
12 388 85
1304 1336 871
309 1478 1171
1588 675 994
573 890 1225
1189 1029 973
531 1712 1783
839 1684 1133
351 538 210
1155 153 798
915 1547 1736
377 1278 354
176 849 873
793 266 345
454 643 874
993 1575 1109
1100 898 1193
595 1003 1159
71 239 1542
1266 1512 875
905 1530 795
1061 1154 1514
581 471 961
502 161 1084
314 1718 59
1436 1188 641
481 541 1259
826 1609 1529
1694 216 652
1478 813 1814
1561 1272 1661
1390 7 171
1413 1305 943
1572 773 757
1098 1360 3
700 1714 221
1569 54 899
592 110 1034
1485 1774 1262
107 222 620
1217 785 1568
647 1545 1142
806 437 950
1093 491 373
1763 1819 632
74 365 589
74 1501 299
1109 193 405
106 1024 1523
1582 431 352
1308 390 617
1333 1184 405
1718 459 1482
225 1037 1591
1022 930 1471
598 52 176
282 333 42
433 1640 1349
708 976 1124
336 730 1800
1469 1452 903
1714 88 5
1459 47 1080
302 1060 1240
753 977 955
753 339 1045
1822 540 1153
1569 139 1369
1083 1608 1691
879 776 371
625 842 929
1259 63 162
518 1867 991
312 1599 726
109 257 57
577 1622 454
106 1457 697
1068 273 576
1385 383 434
322 1371 1172
1817 1322 1498
436 1762 1665
847 544 1830
449 996 193
1126 1285 1084
574 1277 822
81 1061 363
1866 1677 1318
451 1187 1653
1134 165 1844
1654 794 860
1877 79 1188
173 1467 595
1133 379 1880
1711 179 996
1019 1855 183
1540 1662 483
405 182 1278
1686 1730 780
229 1248 635
169 601 502
132 677 1557
292 694 1809
229 1537 1563
705 1815 1005
645 1476 720
1000 449 792
1663 1054 1316
204 1409 199
1595 1645 123
574 248 1581
1810 1348 93
752 1865 1547
1767 529 922
502 1079 460
387 1573 1059
450 14 113
583 1130 134
1493 1235 1525
1277 849 165
891 1063 1206
296 11 475
1427 218 1369
998 1365 1265
484 1806 504
1391 494 392
1184 235 885
266 1283 994
766 1006 1037
472 543 941
1729 1924 1497
696 1025 357
463 852 1538
978 347 401
473 687 120
1511 1104 399
609 687 1341
1163 1342 539
6 1307 1112
1098 1141 555
1038 1421 1410
1728 181 397
722 1654 1367
683 411 1234
1595 27 1086
983 622 1493
1695 466 1650
57 822 1062
828 1678 1062
7 820 1935
1315 984 1001
257 249 1862
1123 493 1457
1722 510 1684
951 1870 626
202 1239 1384
1488 1657 237
1279 1500 214
1454 279 54
1545 1161 50
285 1498 366
1834 320 139
130 1582 1027
1764 798 1739
1782 1214 940
410 1946 124
534 1479 1962
899 1888 425
1795 933 1191
563 859 1523
1327 541 607
1370 1595 610
1250 1462 54
1101 1320 1938
127 1308 1203
1338 1935 31
327 1172 1306
1189 1029 365
105 870 1022
36 1011 780
1750 894 1555
404 1856 1058
868 153 1003
1205 890 968
230 1294 1915
737 1461 1495
1018 1030 1854
1243 1126 555
365 1054 1397
1261 1791 189
902 758 69
1374 84 1572
376 234 812
1840 896 1738
211 915 693
111 104 1660
1851 26 1304
1091 1409 1095
1339 1703 1672
1514 1900 902
186 456 1738
251 473 1194
1239 181 165
698 570 773
195 763 1333
1450 1481 378
1911 1719 911
348 263 1452
495 183 1487
1996 1347 827
1588 1059 63
1567 1318 305
512 1311 1849
1904 603 1262
453 1720 848
272 1274 250
1088 398 1914
842 1995 232
916 1923 1525
462 83 66
1684 1142 2012
992 674 137
443 742 622
259 714 1875
1848 620 628
1268 1162 69
619 421 1461
174 553 490
335 1762 1252
924 529 597
1310 524 651
1469 1262 1926
523 184 563
1647 358 138
1064 131 39
91 1023 781
294 619 394
1675 877 1145
1453 255 705
735 1936 1977
984 1912 1738
1825 1220 187
619 821 340
1427 204 526
1566 2006 1406
695 905 1116
1754 563 538
1435 68 1835
922 211 294
924 1066 997
813 87 877
251 872 1177
1096 1640 1974
1088 1670 33
1681 1966 1340
1519 2004 1852
102 1591 1507
1007 581 1936
548 875 1603
1341 235 241
20 1967 1962
496 1337 609
1498 514 1267
1157 681 2020
1692 158 535
1982 302 704
1118 1462 2
1805 2065 753
269 1900 179
921 1703 1525
315 1051 865
568 891 540
887 1159 37
816 182 969
1386 262 1654
489 2018 1084
1145 1116 2003
139 1096 915
1035 2007 783
1476 285 1725
258 889 343
1058 350 1195
1809 1151 937
1889 1091 1564
1030 1598 1080
1456 710 1780
296 349 697
807 876 442
1465 1250 1299
1755 119 371
1151 118 1531
1954 409 1914
615 959 1960
1720 1138 1575
2019 348 168
2019 1126 1199
1965 1643 42
1338 627 611
1319 698 203
2069 235 939
137 2088 869
1519 143 1338
1962 2003 259
840 2022 1831
1469 1324 2090
1709 1618 714
451 1581 1512
672 1622 625
1923 1859 1430
412 31 984
523 523 415
567 946 943
58 7 1369
720 891 1748
999 1758 589
398 1285 367
1256 1649 408
678 933 1620
1664 830 846
1350 932 1676
1793 870 954
1537 1852 319
1191 1203 92
1112 1606 1341
1207 1013 294
2030 2112 682
796 1865 255
1801 1921 1388
1212 1392 107
562 1000 1882
1327 1421 1345
1676 1521 1495
571 1933 1750
1264 1501 1045
47 1852 964
1553 1644 1486
304 1847 1691
