2859
47 181 185
30 166 65
112 111 119
128 168 85
58 12 160
139 139 34
32 13 116
7 178 2
147 82 132
23 187 37
133 135 180
189 40 122
103 168 31
127 115 63
20 53 181
195 147 148
168 32 130
144 191 28
116 200 120
24 164 62
114 73 16
11 52 163
107 100 192
22 155 182
202 210 182
134 165 113
20 118 11
28 142 23
192 67 67
171 137 171
56 137 198
25 103 129
108 34 118
111 184 27
104 90 56
217 192 60
210 183 147
4 145 196
168 133 41
7 200 218
210 204 215
128 128 153
68 156 9
23 74 140
36 182 228
78 33 46
40 142 105
57 10 195
65 144 229
183 86 181
143 195 81
15 236 168
231 50 115
48 26 36
97 205 105
236 72 40
221 233 162
165 240 33
185 221 161
35 108 98
154 117 107
77 201 224
81 195 87
69 152 47
4 156 154
212 53 2
18 58 125
4 125 47
46 149 50
17 132 120
235 150 211
175 180 109
186 5 235
134 233 111
10 212 94
42 150 19
254 107 128
247 238 183
236 257 33
204 114 251
7 243 169
80 31 243
59 213 265
70 206 210
151 171 182
251 22 65
33 227 22
220 44 120
155 48 19
58 227 127
118 147 132
141 259 226
188 139 206
275 75 13
162 53 247
153 180 204
99 194 25
71 73 276
78 230 19
239 191 260
128 172 123
67 4 200
233 40 180
19 37 89
202 286 266
223 215 88
159 194 108
232 233 89
269 20 277
67 181 84
92 255 41
161 59 32
49 135 237
244 273 50
248 205 215
31 217 135
13 180 56
215 16 299
142 191 46
299 70 304
279 161 116
280 57 59
120 8 139
247 78 87
273 33 281
82 66 183
130 127 72
30 103 210
113 154 61
114 82 44
240 187 185
133 166 289
149 191 231
203 230 279
79 233 158
60 284 274
183 117 252
311 141 118
144 214 102
108 121 111
261 168 87
233 74 153
56 88 96
298 320 297
252 149 153
220 258 71
250 56 106
112 270 14
251 52 291
19 191 295
125 241 113
271 237 139
308 195 170
246 11 33
143 294 238
101 185 74
271 236 47
232 59 49
165 150 229
318 109 169
246 196 302
256 241 305
309 22 166
327 192 29
173 98 310
99 193 234
313 149 176
205 183 206
210 344 30
82 40 187
128 329 114
147 328 28
301 227 321
290 86 238
200 161 173
344 232 199
153 97 231
281 125 269
24 225 280
79 271 143
63 319 69
142 363 209
292 277 165
244 94 98
248 216 119
368 203 71
297 23 123
76 191 146
97 65 336
17 190 164
264 283 136
120 158 145
192 279 322
44 289 136
275 76 80
364 152 15
152 333 242
36 276 16
221 109 307
334 84 142
356 33 34
107 352 2
179 54 311
156 212 53
263 155 265
217 251 105
351 228 379
228 207 262
241 49 368
293 333 225
324 179 137
126 25 164
372 296 90
104 61 149
311 116 349
217 318 236
311 223 272
316 161 365
399 363 95
123 308 325
365 192 114
367 14 361
78 47 327
42 286 210
13 19 95
347 246 249
217 387 85
385 122 238
245 236 30
279 33 414
62 210 299
44 17 338
151 127 76
213 135 39
182 358 323
127 110 93
317 228 317
94 141 312
20 262 63
120 213 67
338 228 268
273 162 234
273 326 413
308 361 252
354 80 203
106 254 297
60 188 32
220 387 384
201 398 229
44 216 246
59 176 285
75 101 25
22 172 176
255 288 361
377 130 73
9 260 91
97 62 293
397 175 22
416 155 305
316 216 268
133 36 133
341 401 53
148 155 276
124 300 49
94 258 256
448 432 43
122 171 89
179 9 335
205 329 310
151 302 172
13 82 11
31 297 278
426 265 300
28 77 206
259 454 153
403 9 455
301 454 207
172 217 251
251 340 265
176 248 245
254 259 43
56 45 349
351 205 87
388 441 376
40 160 385
358 170 407
362 216 248
51 354 149
286 353 286
202 151 436
353 129 115
308 342 147
325 143 2
327 382 136
135 47 278
108 191 223
279 87 22
387 350 295
337 411 187
479 11 55
9 451 255
188 108 222
57 216 5
348 472 146
437 36 146
491 392 430
76 17 196
446 392 10
420 406 347
337 368 225
254 347 85
382 410 177
25 271 98
171 143 16
402 215 226
434 286 171
173 339 147
211 202 397
193 33 223
193 488 277
368 308 176
113 329 406
131 456 429
52 396 207
327 162 153
419 226 163
462 180 176
241 270 424
222 189 400
294 56 238
71 179 408
359 42 213
464 481 29
304 224 55
413 300 451
300 335 75
388 502 58
48 128 419
81 345 219
246 18 416
419 466 182
187 80 194
231 232 185
492 159 403
36 133 421
324 291 394
268 471 516
191 504 97
162 0 139
273 241 138
277 257 496
124 279 433
438 207 28
6 376 433
385 192 224
125 162 451
317 54 212
89 430 345
506 16 271
50 129 362
491 205 214
470 109 159
159 389 33
282 20 213
409 173 375
427 458 181
280 116 119
430 244 319
210 162 10
467 392 404
348 52 28
147 477 168
89 90 226
272 12 419
240 515 11
226 127 138
30 482 69
410 7 514
22 382 308
530 428 343
367 482 220
510 427 253
383 257 502
94 79 467
462 230 458
102 545 233
292 441 460
288 563 567
389 211 256
444 198 116
272 475 82
408 232 235
74 297 160
531 151 376
466 476 16
186 158 58
362 505 314
90 63 354
93 254 342
446 423 13
565 116 528
85 3 43
336 374 558
499 334 58
397 110 354
187 360 178
465 169 188
316 51 436
126 324 426
17 27 215
453 485 201
33 9 227
500 443 380
50 531 197
384 211 42
216 134 337
534 401 518
401 330 461
81 160 368
380 425 48
563 474 573
485 426 470
67 526 2
361 474 125
282 437 228
65 5 511
53 435 415
297 242 348
575 407 572
186 285 529
516 391 452
261 289 274
275 267 28
550 511 273
113 376 521
209 538 332
400 53 534
315 219 550
395 282 307
586 579 229
503 517 204
528 33 305
481 317 6
256 86 560
446 92 91
252 298 459
82 560 345
413 213 591
634 467 2
443 246 618
67 433 450
385 597 123
419 590 624
23 300 256
586 585 396
261 188 101
589 445 565
446 347 447
273 638 464
168 560 82
55 433 220
329 491 77
147 621 173
236 529 465
380 643 472
182 77 554
537 564 581
194 105 10
40 205 424
379 120 483
546 375 244
472 523 428
39 320 384
213 574 568
554 515 110
483 417 1
161 265 623
343 630 86
378 588 406
205 254 208
563 607 665
342 150 271
316 591 265
406 462 8
12 134 251
207 501 343
3 4 344
18 334 130
589 327 433
249 544 454
359 360 582
265 619 543
100 613 462
543 198 158
482 482 490
180 681 182
21 652 96
23 339 566
284 38 485
436 630 322
37 153 226
377 181 435
660 107 450
632 537 364
541 561 36
274 176 533
365 68 477
238 440 588
351 554 244
3 122 459
111 210 149
254 479 313
305 518 20
373 118 340
594 124 281
471 430 505
126 319 60
161 667 366
21 533 347
326 149 533
404 403 334
604 91 444
647 402 48
653 481 228
455 386 431
569 286 572
574 169 134
614 108 547
393 554 655
265 380 372
180 421 325
505 115 493
576 266 118
340 434 476
154 117 59
409 79 398
285 529 22
702 531 60
320 402 630
526 485 492
274 380 571
404 8 20
203 703 699
415 306 462
492 8 658
51 133 274
633 141 180
242 32 75
466 703 450
28 344 358
105 700 322
360 413 416
553 710 681
496 586 136
89 242 673
332 586 329
509 368 627
402 156 97
651 128 712
323 315 388
721 694 117
702 75 304
747 365 306
469 607 217
496 582 292
448 682 324
474 5 101
421 719 121
418 688 400
489 469 627
609 492 398
10 193 598
728 112 8
470 669 366
82 451 228
403 423 358
608 462 276
567 113 5
118 232 614
738 74 57
680 34 475
193 196 304
81 709 535
47 473 175
58 760 67
224 548 708
424 602 252
662 386 144
749 136 346
674 334 630
730 313 112
715 556 203
90 29 578
527 239 555
751 280 579
592 118 249
252 245 392
399 777 481
770 186 181
298 276 151
649 229 725
528 222 77
630 777 782
201 491 11
187 522 406
571 332 225
340 494 475
122 473 501
26 746 412
103 377 195
756 397 623
555 723 374
570 445 252
142 736 40
630 397 645
709 787 312
474 494 44
297 15 196
383 543 354
745 615 45
254 28 797
656 18 604
502 36 453
386 574 222
346 62 450
546 763 147
556 141 785
559 797 530
585 452 228
495 606 163
617 361 102
321 735 19
25 786 625
607 286 536
223 186 215
269 354 557
109 337 314
126 729 741
59 142 688
653 52 516
203 739 807
243 24 706
443 110 536
547 608 566
352 314 778
403 588 541
676 43 540
400 125 257
640 498 512
287 144 130
647 578 336
432 98 539
772 179 371
379 392 671
203 788 658
415 694 200
829 735 752
401 219 477
707 542 816
1 197 662
183 305 293
497 655 211
676 542 128
101 79 264
195 685 581
294 480 716
145 15 745
639 508 842
126 363 572
264 787 399
702 149 141
427 93 762
344 812 593
654 181 543
641 130 641
298 672 204
81 438 6
718 752 465
576 225 116
11 693 607
791 62 769
541 16 441
821 734 83
135 783 369
49 179 25
817 812 83
34 809 585
653 701 276
615 672 653
778 473 247
64 556 261
221 804 9
106 766 218
452 414 132
574 513 240
247 664 488
285 383 194
68 711 776
517 266 504
92 421 441
228 787 740
829 517 14
708 678 691
531 831 674
310 472 832
702 33 436
80 582 630
568 450 876
312 696 696
71 114 443
123 288 750
690 106 594
808 575 295
118 41 572
868 722 300
301 798 362
651 615 686
759 400 838
668 433 94
615 163 344
209 254 55
585 25 471
512 538 473
82 253 76
449 106 530
109 383 711
767 23 17
716 316 236
530 438 449
298 786 706
412 477 303
59 31 339
389 528 427
455 308 513
220 217 390
664 32 263
491 109 403
523 168 887
354 99 850
36 365 812
628 652 839
586 887 695
420 135 674
117 500 447
599 850 854
579 86 172
685 421 331
767 888 329
32 556 355
87 584 144
908 340 150
25 707 364
223 457 243
294 538 574
704 479 489
680 355 452
304 670 185
409 310 318
850 594 281
104 627 220
214 196 592
810 154 314
817 169 875
90 460 400
647 55 328
662 117 216
116 258 440
817 651 244
459 108 413
946 154 653
860 14 220
716 756 108
581 433 500
316 767 825
466 811 814
89 936 448
554 876 537
858 458 692
538 697 671
498 541 660
436 403 691
695 785 756
727 14 568
621 89 350
951 82 171
234 157 655
134 645 490
267 563 42
90 563 856
558 362 397
457 761 339
864 599 447
82 359 59
733 674 776
736 577 377
128 519 676
101 185 620
925 42 837
696 634 959
137 469 719
722 209 780
475 808 353
744 620 828
563 285 981
819 171 318
36 192 938
126 35 824
710 89 741
224 778 913
230 891 375
904 950 231
820 458 793
969 675 776
870 993 35
898 859 437
554 330 554
605 963 418
526 768 524
463 625 699
174 232 261
714 576 467
508 19 534
971 431 837
849 554 755
139 217 462
661 935 977
825 211 444
612 633 945
277 923 41
524 433 120
850 1008 363
55 590 6
321 942 441
944 207 879
384 573 992
408 494 666
350 647 451
880 967 16
417 88 212
2 479 379
746 403 640
828 634 85
642 709 602
650 393 44
587 731 551
152 801 939
176 22 552
641 319 106
440 166 778
656 964 677
185 634 401
1023 46 194
676 865 998
852 323 775
342 899 234
546 690 74
790 759 244
188 804 910
21 912 953
468 371 210
257 1023 198
443 26 107
399 535 745
860 563 950
282 456 178
689 67 510
483 227 495
244 1043 312
340 341 1000
935 134 1025
19 1026 317
149 601 445
623 880 338
426 562 283
707 74 1055
443 309 711
351 978 37
504 709 328
14 309 985
288 851 849
199 158 715
456 469 31
145 1032 184
709 554 833
577 482 827
963 275 870
919 726 329
594 30 515
96 203 314
722 698 672
425 344 181
257 1014 901
517 592 50
372 804 215
741 930 660
433 151 687
1010 985 642
643 528 67
759 900 634
798 1006 816
676 173 321
1071 329 717
848 401 619
232 103 492
439 723 514
669 1053 13
432 640 917
566 788 578
998 704 519
331 953 428
483 59 1021
642 634 468
133 1091 755
539 595 935
105 534 586
134 99 291
1089 144 572
866 681 548
468 1024 287
470 435 73
900 867 607
1078 774 51
26 142 392
284 467 572
729 756 34
494 260 904
140 431 828
505 580 161
114 78 628
237 997 16
1033 1015 269
50 381 305
123 185 613
9 476 441
1036 564 44
291 570 4
975 386 707
206 698 256
357 853 119
88 773 239
253 189 47
248 867 296
747 189 746
850 128 92
1048 763 574
82 165 1119
689 475 479
735 674 1081
740 856 207
488 718 663
1026 795 793
145 379 973
725 863 597
475 1042 832
859 219 262
1136 262 103
385 781 983
682 446 110
858 1085 1076
658 326 126
282 154 217
604 1014 478
547 891 666
89 866 1078
195 12 672
161 1016 611
446 398 227
782 677 673
217 842 429
805 543 1104
838 1003 1085
264 948 189
337 414 839
944 344 769
1102 477 834
984 171 653
908 871 390
759 1068 1103
1031 316 1138
674 141 274
215 695 1103
932 283 2
562 221 717
346 967 311
924 601 997
776 1105 903
466 307 859
27 157 784
234 1023 710
665 791 1106
1086 385 292
305 898 750
867 232 953
1138 947 617
801 1164 440
557 759 723
688 132 590
740 356 420
960 255 1158
714 857 167
206 912 287
205 496 1133
685 124 125
371 214 660
252 575 476
647 3 976
3 1058 962
926 417 275
961 1012 1167
193 759 878
224 966 337
389 1053 63
404 94 1195
795 300 865
39 751 92
991 1051 932
602 1014 1153
1163 670 525
1069 1012 984
340 647 1062
798 468 776
546 403 1080
855 653 552
21 27 831
979 368 108
617 323 225
550 833 800
68 681 804
492 287 424
822 236 893
74 339 345
1129 759 1056
697 489 503
613 366 192
59 713 833
1043 390 141
543 434 321
455 488 1086
254 290 676
518 587 378
744 120 843
763 1074 397
282 573 476
1192 939 40
13 665 82
797 1215 543
150 904 162
636 788 643
573 114 608
1132 211 1223
193 1092 66
999 771 409
725 592 95
75 396 335
103 1156 445
846 904 1022
472 81 764
672 827 764
495 755 665
920 831 204
919 643 495
1119 1038 210
643 671 259
524 1002 472
311 284 171
731 620 1204
1084 696 597
90 865 194
192 1058 803
617 110 481
132 51 471
1050 1194 1038
76 1204 1011
504 1227 536
1243 630 566
278 814 971
401 436 1227
1221 1185 1120
433 1222 272
724 1082 957
599 822 514
757 5 250
911 561 1047
912 497 982
1234 380 702
983 1238 1134
258 1156 260
1022 14 529
466 259 330
667 14 1026
68 227 1176
873 700 23
912 859 1124
889 689 1271
1087 733 929
1008 243 855
319 481 1141
1075 888 32
1136 695 910
927 684 81
430 1182 2
375 440 280
692 354 518
954 1207 174
266 250 42
205 1215 894
985 883 492
1277 631 624
1173 218 876
225 876 328
273 286 338
1078 473 1091
633 314 798
482 686 801
1001 765 898
539 185 194
533 417 243
478 498 744
281 548 571
565 1094 1076
240 286 1100
1197 180 819
877 742 492
313 589 456
193 1143 917
298 59 48
767 1089 797
893 360 776
65 170 992
717 1091 1049
972 757 1294
1194 791 829
139 140 560
101 1224 843
885 665 390
90 575 310
1116 992 350
1210 333 180
275 399 512
565 643 389
1012 1018 671
1118 1216 1043
501 456 162
1225 1046 786
898 545 197
135 951 1033
206 1271 319
1076 968 891
602 291 1237
517 233 424
839 1325 909
1120 1280 961
1270 891 1035
316 969 288
725 968 375
925 103 956
1271 389 378
223 1285 96
827 437 979
58 460 1130
798 372 34
1255 633 1185
990 1240 729
194 1174 294
1163 321 183
5 406 1133
806 476 911
686 1328 758
899 459 963
1203 268 1308
1060 681 177
84 3 555
1239 1128 234
627 1153 1277
412 227 876
254 729 1121
1098 504 973
296 282 50
1047 567 668
746 560 214
574 284 624
836 798 733
89 671 800
548 1159 215
438 528 1360
705 398 120
447 757 459
778 1099 684
359 1114 261
723 841 930
1236 362 498
425 121 458
237 701 272
196 1106 1273
1070 1372 350
1093 1019 1135
1357 396 1239
484 503 328
1134 188 690
58 657 881
507 1176 1121
498 347 1341
1117 304 309
880 737 1297
498 1043 10
429 1355 1010
1257 834 739
682 581 578
452 877 317
1170 1335 404
106 761 987
185 1149 169
360 1284 994
960 786 729
1286 429 1128
541 287 292
93 1153 1144
1374 957 919
1392 303 194
1125 188 691
735 786 128
1219 871 790
1144 471 859
1250 33 948
903 977 642
1257 890 1316
1274 1112 1247
611 1147 1054
353 721 522
845 1193 1120
516 3 1383
531 214 1381
589 1081 721
254 437 144
599 1063 1162
109 1021 380
689 277 1369
634 1279 1260
214 556 678
201 194 1059
541 1135 923
178 726 532
921 1297 1172
834 901 1280
953 864 1132
390 729 897
1417 981 974
440 140 1428
569 1412 566
1374 1280 193
41 415 553
1196 922 1065
200 550 450
1169 1374 928
847 873 955
771 994 528
494 412 769
1150 286 1030
674 956 1133
1093 1144 1149
1102 1127 1081
959 846 1008
946 1012 277
685 175 770
149 231 402
300 1116 1027
141 3 72
1067 580 497
849 22 1055
28 1110 1059
1407 552 37
451 1324 1354
949 1304 997
975 602 104
1162 981 1099
1202 1337 746
614 1082 172
106 674 879
1190 56 464
958 172 40
791 475 379
1076 223 834
428 505 208
48 45 528
461 662 249
810 375 802
919 610 328
1456 373 743
111 102 277
1311 321 382
152 1019 795
1435 1036 878
510 572 836
563 1221 507
149 1410 330
65 874 993
927 531 430
1370 1285 230
135 707 1198
1027 569 828
1101 1409 1242
1250 1449 926
970 378 1295
124 528 1383
574 230 419
484 1163 262
939 194 286
121 215 519
383 890 1015
649 35 630
1288 1442 38
1232 1406 30
86 779 533
38 1314 570
72 39 1198
1096 603 791
489 733 135
782 630 1062
1435 1053 1475
929 1345 319
1481 1437 999
21 1364 1241
411 96 247
1029 93 317
781 1239 546
1203 1069 235
654 982 780
47 625 895
1339 487 1012
148 149 314
1124 286 670
60 69 402
1124 964 1016
660 1149 972
1461 1441 1420
1300 1404 317
1459 578 700
1019 1201 1243
1251 164 1246
1427 679 1222
258 1496 716
1019 1260 1519
561 766 1392
183 1339 1462
1103 1328 1493
529 856 682
533 1526 399
881 132 435
594 330 1469
277 854 1158
574 1526 1431
292 737 1420
145 1078 1350
533 369 178
1358 844 1527
715 1288 1176
117 625 1535
1238 984 1469
662 1444 1184
1108 430 990
1107 1521 212
1065 808 1087
824 136 763
1325 57 156
561 674 608
1222 559 241
137 717 430
1521 1114 173
840 1386 346
1447 776 913
661 174 1295
541 1210 620
1322 449 1138
225 269 1405
71 1196 520
1529 461 343
900 1149 506
1534 914 214
562 1201 709
1388 982 596
741 518 11
916 104 150
1255 685 1018
941 1294 1276
1044 1540 960
923 1100 63
920 379 569
97 1535 753
790 1343 1356
1399 1055 371
433 1280 744
776 1458 1000
1211 450 1457
635 264 276
1400 561 283
337 477 757
1207 814 175
724 1244 176
441 285 1381
1168 382 953
1232 207 786
1066 293 705
1505 483 754
233 616 117
1123 345 1264
154 156 1125
214 717 1308
246 1054 455
130 534 929
351 1440 217
1565 1023 1455
674 475 1013
1474 1077 733
152 1138 204
476 1214 207
231 825 394
788 506 1179
744 601 1124
1534 1118 1339
43 1090 1557
473 1562 1508
1150 570 149
1231 211 1606
513 488 765
1317 1429 1378
256 649 955
67 637 942
1402 560 1232
1228 1334 1139
228 475 444
297 284 1231
1252 1016 1485
736 583 437
12 1395 467
130 1185 1390
748 1206 831
409 1380 161
459 1602 813
1086 1287 219
966 30 189
183 266 624
537 204 1583
647 807 1262
481 1482 525
120 421 180
1368 881 703
1432 1306 1402
735 1359 411
473 938 1198
1216 1222 488
300 283 381
961 1618 1252
588 715 1035
1567 1040 1357
487 325 673
799 836 1254
1218 322 1396
693 1338 1329
756 1613 433
1569 244 838
1268 919 361
1431 444 75
1122 141 1564
1247 147 460
983 1188 1293
1548 262 369
1612 686 216
489 449 1271
656 165 975
273 974 545
226 1347 1027
569 1231 961
839 377 1477
1560 1066 1471
1573 39 758
1371 1563 330
790 967 481
1643 19 136
1236 1052 89
267 565 375
445 1610 962
1613 1132 1343
767 878 45
1642 401 1530
10 403 1540
28 850 45
533 1624 348
416 172 176
668 506 1553
1623 393 399
1498 1433 862
252 1006 581
1524 619 1585
777 1572 1064
251 1551 762
385 9 1129
973 1498 213
1369 1172 264
961 918 744
1190 1496 1562
426 1153 706
499 1429 300
1199 264 7
994 1498 36
315 318 552
1151 596 725
135 242 1521
681 1623 1236
1071 574 874
933 1070 178
697 566 1130
952 1546 435
1585 104 1447
19 1339 836
1618 144 296
516 835 267
517 1597 155
1523 1270 1395
224 606 132
641 815 748
62 334 261
709 1336 736
1191 988 1597
725 513 1668
1491 1480 1
1381 442 125
752 1071 1385
782 1456 1471
1513 984 822
133 1367 1704
335 778 1052
1335 1086 859
875 1281 785
1080 1308 581
466 981 720
1343 1416 439
960 1015 1077
885 1511 264
1385 502 51
1381 416 1172
1628 307 760
480 594 17
1470 1546 740
17 646 1630
748 1491 299
681 145 1153
1484 349 174
652 1460 1484
1704 1017 999
416 1411 590
725 651 543
44 687 306
247 922 1593
760 1146 1677
447 346 1658
517 262 830
1468 1533 748
1422 1714 203
30 638 722
1448 719 1182
1591 985 1437
986 128 250
1619 225 1712
1612 190 965
1278 562 1158
517 1676 1627
1272 857 1377
285 449 304
21 1528 729
1281 515 1519
198 1744 1525
1505 991 1065
639 1057 1083
1433 339 1305
1345 1174 531
1553 1156 1560
862 459 87
124 1038 540
1496 413 752
983 135 175
329 1609 1575
829 1188 101
1460 832 32
681 571 162
1768 153 166
89 1613 1328
1193 726 1632
1725 241 667
151 366 1506
419 986 105
1595 562 183
706 1711 300
581 989 139
1092 1491 987
1400 1068 703
1477 493 456
79 1690 1005
702 468 1408
1112 731 1208
557 1077 1459
1367 862 790
1644 29 682
813 971 337
590 951 186
766 905 519
355 1669 856
1400 141 1349
1080 1506 324
1667 1457 1283
729 920 1287
1330 1608 535
1701 1214 1427
228 1022 1691
1290 1592 232
414 30 459
1105 41 1361
1521 347 1394
798 803 296
167 1568 1562
1743 1558 1526
1741 1314 1036
742 1037 14
157 1786 1247
1521 82 1313
23 217 358
1598 938 1022
14 150 875
917 852 930
545 776 238
1574 1231 376
1662 5 915
1655 245 854
922 1784 351
429 1180 1519
978 1487 311
724 1000 1646
1425 904 1425
1614 1748 1730
623 9 1394
1380 1717 1660
373 733 1674
1556 1455 853
1509 445 733
93 1577 591
241 1071 1684
1703 84 27
1360 760 1036
1623 697 1613
888 1610 1199
1403 1501 1280
307 1836 430
74 946 810
1614 1423 1184
1491 1642 1283
1645 1439 1483
1183 125 38
1749 1365 1572
125 1455 894
75 1014 438
1270 903 926
897 579 1592
1682 294 230
1249 1179 1691
969 1785 920
1119 1825 866
1670 1492 120
932 1624 1389
13 580 483
264 1495 1305
47 26 1196
955 812 35
1354 1453 1245
946 693 1656
1579 1108 1193
1840 916 1571
745 320 1164
1716 1501 1794
758 1425 1652
961 1345 1457
525 1321 797
115 1668 1785
734 1654 707
384 1539 987
108 1785 1778
1322 647 1016
759 532 1092
1786 856 1258
239 318 1620
959 539 1671
1580 989 1333
529 1401 1037
963 1683 861
864 1145 1762
140 626 786
1686 300 1855
88 70 1734
1846 1067 407
1693 754 4
562 1225 1745
1853 77 969
815 1001 1497
1447 1117 1768
668 1369 1080
456 261 362
5 1326 1755
849 121 154
59 310 857
1301 1305 1650
425 1518 459
1040 1806 1717
1322 1817 883
1474 1243 944
1702 103 1883
1522 606 492
235 1357 200
1086 1266 1192
1786 1651 371
1027 553 171
923 1400 331
498 299 707
134 1334 1222
1098 523 1682
1508 866 1381
1602 358 1321
1497 23 1209
1583 435 639
1652 650 1170
1703 1064 1774
585 536 991
378 1825 849
1638 602 25
502 117 421
70 1135 203
101 63 941
1473 486 1238
981 1873 950
1501 120 162
390 602 432
3 338 1106
653 814 15
1803 1610 1722
1257 1353 195
529 1800 619
923 402 1397
349 708 1198
276 993 542
459 1043 1781
51 1645 1862
102 1324 381
1304 1871 1306
1225 1326 1857
1718 1141 441
150 406 168
903 765 1769
539 570 1803
192 1793 519
555 1388 1569
923 1170 1514
422 759 1044
631 848 1204
747 440 1418
593 197 562
1048 975 15
1574 1660 1749
1424 542 664
1473 1926 928
700 1937 862
654 738 1531
662 885 483
134 909 1660
1140 742 1751
906 918 80
611 1218 1461
951 1535 612
1565 399 1383
798 12 941
1610 1461 547
265 1326 731
1643 1208 305
1866 1027 579
593 959 761
276 1214 820
762 1846 49
2 877 102
788 844 88
729 77 1122
1195 641 1492
1717 1644 1879
1125 1283 1633
1492 599 1789
260 1626 378
1671 1378 569
1438 26 1738
589 1826 465
1213 1559 669
62 1572 1304
764 1372 7
1461 765 1143
1488 411 81
378 1220 1254
1174 167 1119
1736 900 135
1347 1854 1762
1727 1252 397
1853 1046 854
1077 347 136
1111 188 41
888 201 1207
413 1730 1712
523 733 859
1927 1753 1490
373 548 1304
459 226 454
1825 1004 969
1773 1609 644
1010 51 1363
231 141 150
324 1213 1162
1527 1599 1725
585 1952 1077
1569 921 675
844 695 1405
1111 1910 929
1157 1626 1356
1365 1627 1166
1173 145 1486
236 654 1470
422 1643 217
1010 1058 1199
340 199 1358
1296 835 1917
660 201 1458
93 1592 1608
1933 4 413
656 909 1230
349 353 501
907 1858 1894
1267 762 1669
434 599 1609
1167 1016 234
508 1714 665
531 880 527
276 1615 1953
1729 569 826
1161 862 742
299 730 640
821 1839 290
393 488 1862
121 1764 613
1486 619 1950
60 853 1285
1281 304 1750
1417 1435 1025
1358 321 1329
1067 1831 1555
1392 1170 176
1787 946 1826
1600 1078 925
1482 1545 907
1105 590 1857
205 1005 1257
1820 515 1396
1065 1901 1419
1458 419 166
140 2047 1038
1552 536 622
34 370 678
643 1789 582
1700 246 162
904 1800 1063
350 1419 1787
842 1249 1443
731 492 447
1473 1852 71
569 2027 495
1757 1181 10
1038 1892 478
929 2048 188
148 1869 1575
555 355 1737
1940 1199 150
1033 1624 334
703 1794 1099
1850 2037 712
760 7 202
1259 1205 787
1849 928 1883
1377 417 1071
1331 193 744
1813 649 57
204 865 1500
437 1346 335
492 1150 400
194 1971 1131
78 904 480
1435 317 92
523 1743 140
890 90 252
2007 972 1192
1056 1471 400
244 2032 139
1412 891 1036
629 1470 538
626 880 475
1668 152 1313
346 1193 194
1195 1241 924
884 2009 1110
1370 416 638
1587 1401 1744
900 1345 1452
2090 1480 806
1814 522 388
325 977 2082
623 531 852
1196 1541 121
616 161 1885
620 1108 1334
2104 1791 154
2090 1710 1945
1564 902 1632
1185 1391 303
1885 1379 582
1950 613 543
973 149 723
262 1432 771
1408 660 1654
1147 308 669
1290 162 946
189 1254 1683
47 1581 247
1553 804 896
1262 1015 363
1805 1621 42
758 1894 1077
2041 2026 318
854 1393 778
485 278 409
781 935 2051
772 1837 1047
1907 1418 1360
538 1171 1912
1137 1915 1715
656 453 1959
935 1251 1811
1589 519 2069
1805 807 341
1087 1978 919
1882 539 292
84 1392 643
67 1518 1855
900 1986 1994
